start	end	text
10092	18577	Tonight, July 8, 2012, Sony purchases Gaikai, what does this mean for retail?
18937	26441	Microsoft securing a domain name leads to speculation, and a court in the European Union makes a huge decision on reselling digital
31638	36861	Hello, my friends out there on the internet, and welcome back to another week of the show where every gamer has a voice.
36981	39082	It's Orange Lounge Radio.
39562	47486	We are live, as we always are, Sunday nights at the Voice of Geeks or VOG Network, www.vognetwork.com.
47526	53930	Sunday nights, 6 o'clock Pacific, 9 o'clock Eastern, right after Mr. Bobby Blackwolf and his fantastic show.
54390	55111	Also on the network.
55871	57432	If you are listening to us live...
57952	60674	Get your butt in our chat room and participate so we can read your comments.
60834	66698	Live.VogNetwork.com We always appreciate you guys participating along with our show.
67439	68059	I said your show.
68079	68779	It is your show too.
68880	69620	It's all of our shows.
70781	74884	We do like to bill ourselves as the show where every gamer has a voice.
75424	75844	TechMasterLoki
96196	96917	I'm doing good.
97537	97797	Yeah?
98358	98518	Yeah.
98718	100079	Just, alright, it's all good?
100099	103501	I'm full now because I've had like a liter of root beer.
103521	104982	That is a lot of soda.
105302	118171	What did you think about, not to get all political on this show, but since, you know, I know a lot of gamers and I know a lot of gamers that drink soda, there was a lot of feedback to that whole New York City law that they were talking about where they were going to ban the supersized drinks and all that.
118211	119052	What did you think about that?
120575	123037	I don't even understand why that's a problem.
123057	124839	I somehow knew in my mind that's exactly what you'd say.
125039	128082	Maybe having done this show with you for 10 years and knowing you about us long is probably...
145938	147038	I can predict these things
164523	167204	for 10 years and knowing you about as long as probably.
167224	167764	Feedback, sorry.
168744	169644	I am not with it tonight.
169684	171005	Two hosting the show tonight.
171565	172385	I'm not with it.
173105	179247	I forgot to enable the live check-ins over at vognetwork.com and everybody in chat is screaming, turn it on, turn it on.
179267	180347	We're having two hosts tonight.
180867	183328	Alan, I know we talked last week about it's his birthday.
183348	187129	So happy birthday, Alan, if you're out there listening from work where he's at right now.
187509	189991	I was going to forge you a picture, but I couldn't do it on my phone.
190291	192273	I'm totally off topic here.
192433	193094	No, that's fine.
193134	194515	Help me fill time while I set up the chickens.
194535	199719	There was a killer tattoo that I saw that was a Golden Girls tattoo.
199980	200320	What?
200420	201741	A Golden Girls tattoo?
201761	202982	A Golden Girls tattoo.
203002	205845	I was like, man, Rob would have to get that.
206185	206965	What was it of?
206986	208527	It was of all of them.
208787	209107	All of them.
209287	211709	It said, thank you for being a friend underneath it.
211790	212610	It was great.
214292	214852	I like that.
214872	215773	It was on Facebook.
217093	218313	But yeah, that was hilarious.
218613	221774	So, um... Yeah, lots of soda.
222054	223995	See, I was almost gonna... I left early.
224215	229216	I was like, okay, I'm gonna go get something different than what I normally get because, you know, I have this extra time now.
229697	234418	So, I thought about, well, I could go to In-N-Out, but I really don't like In-N-Out that much.
234818	238359	I mean, it's... Everyone loves their fries, but I think they taste like crap.
238399	241180	They taste like little... I don't know, it's...
241960	243864	Not crispy enough, I guess.
244145	244806	Not enough salt.
245006	248433	They're very natural with their fries, and I don't like that.
248593	250878	I want it to taste artificial and salty.
252481	254943	All right, live listeners, it's all better.
254983	256924	You can check in now at vognetwork.com.
256964	257505	Sorry about that.
257825	267992	Things are going to be a little broken tonight because two hosting it, we kind of have to... I don't get as many little breaks while DarkSakura's talking or whatever, and we couldn't scrounge up a third host fast enough.
268372	270153	As I was saying, Alan worked today.
270294	271895	Although, to be fair...
272615	273536	It was his choice.
273956	275858	Because his boss said, you know, you want the day off?
275878	276739	It's your birthday, whatever.
277519	280542	And Alan was like, oh, no, I want to make money on my birthday.
280722	282784	So it sounds good to me, right?
283144	283705	So there you go.
283945	286347	Which I don't know if I'm supposed to say this, but I'm going to.
