start	end	text
13919	20131	Tonight, July 29, 2012, will one new non-MMO game require a monthly fee?
20491	26623	Game developers speak up on Windows 8, and could used digital games soon be a reality in the U.S. ?
31371	36935	Hello, my friends out there on the internet, and welcome back to another week of Orange Lounge Radio.
37015	39717	It is the show where every gamer has a voice.
40097	44240	It is episode number 467 for this July 29th, 2012.
45721	54106	My name is Rob Roberts, and I'll be joining you over the next few hours to talk about video games, gaming culture, you know, our community, and cool things, and off-topic things.
54607	59070	With my co-hosts, say hello to the one and only Dark Sakura, or Jamie Summers.
59170	59430	Hi.
59950	60390	How are you?
60450	60911	Welcome back.
61591	64615	Hi Hi How was the wedding?
64675	66477	You were in Vegas last week for a wedding, right?
66537	67818	It was very lovely Yeah?
68299	75427	And very Jewish Congratulations to Dan and Tiara once again, even though we said it about five times last week Yes There was an open bar
76488	76948	Was there?
77989	79570	You had a blast at the wedding, didn't you?
79590	85775	I had many, many amaretto sours and raspberry vodka with cranberry sauce.
85875	87396	Cranberry juice.
87776	88317	Gross.
89417	94201	And mudslides and other things that people just put in front of me and said, here, drink this.
94261	94721	And champagne.
94921	96662	So you'll drink anything someone puts in front of you?
96823	96983	No.
97463	98744	Oh.
99705	103607	People that I know and trust to put liquor in front of me.
103968	104248	Nice.
104268	104508	Nice.
104788	104968	Nice.
105028	105749	It was very good.
105809	106710	I had a very good time.
107150	111754	And it was good to see everybody and get my nails did.
113456	113836	So, yeah.
114377	114697	Awesome.
115638	116098	All right.
116158	118260	Say hello as well to Tech Master Loki.
118741	119001	Hi.
119521	120082	How are you, Loki?
120925	121505	I'm doing good.
151539	152319	How are you, Marissa?
152339	153320	I'm great, how are you?
153640	155061	I am fantastic.
155161	157302	Thank you so much for coming back to Orange Lounge Radio.
158322	161704	For those who don't remember, all you need to see are her boobies.
161744	164565	They are very nice breasts.
164605	168567	And I don't mean to sound like a pig or whatever, but, I mean, seriously, girl.
168587	171649	They entered the room before me.
171909	176811	Don't forget to talk right into that microphone because it's not very sensitive, unfortunately, so they can barely hear you.
176851	178372	It's not nearly as sensitive as Robb.
180757	181377	Why am I not?
181478	181938	I'm not here.
182018	183139	Is the mic on over there?
183199	185300	I don't know.
185340	186861	It's like very quiet for some reason.
187321	188502	Why don't you just pick up Loki's mic?
189142	189523	Hello?
189563	189843	Hello?
190924	191224	Hello?
191324	191724	Is that better?
192004	192404	Much better.
192464	193225	Now I can actually hear you.
193645	193905	All right.
193945	194566	How are you, Marissa?
194726	195186	I'm great.
195246	195707	Thank you.
195767	197147	Despite the technical failure.
197167	203051	Why don't you tell the boys and girls listening at home and in PlayStation Home, which I'll get to in a minute.
203131	203812	I haven't forgot you guys.
203832	205733	Why don't you tell them about yourself real quick?
207147	213668	Well, I'm a music geek, singer-songwriter and collector of vinyl and all sorts of music.
213949	218369	And I also, as far with regard to gaming, I'm an adventure game geek.
218989	223370	Indiana Jones and the Fate of Atlantis and King's Quest and things as such.
223410	232272	I'm not really that up to date with the modern stuff, but there have been some recent, not that recent, but adventure games, you hear a little blip about them every now and again.
232372	239461	They're having a nice little renaissance thanks to a lot of the stuff that Telltale's been doing and the indie community especially has been very big on this.
239521	244527	I know there was the King's Quest fan thing, the silver lining, which was really awesome.
244887	246809	The fan community is just great for that stuff.
246829	247490	That was great.
247750	247931	Yeah.
248631	252452	So actually I came up here specifically to see this band, Prylosis.
253232	256373	And if anybody's in Sacramento, I highly recommend that you check them out.
256413	257133	They're a metal band.
257393	259694	They're also actually hilarious.
259754	260954	They have a great YouTube channel.
260974	265315	It's P-R-Y-L-O-S-I-S.
265695	268116	And that's also Prylosis.com.
268176	272777	And for anybody that's into metal music, I just had to recommend them because that was a lot of fun and they're fantastic.
273697	275878	But that's more music geekery for me.
276198	279360	That's no problem because now the network is about everything geek.
279420	280360	It's Voice of Geeks.
280781	283082	So a little music geekery on our show.
283382	285943	It's a-okay, especially for metal fans.
287244	291306	You know, I'm not even actually a metal fan by nature, but I really enjoyed it.
291486	299111	They're really melodic, and it's just amazing, though, how one can expand your horizons, especially when it involves people that are really musically gifted.
300071	301892	You do a lot of music playing yourself, right?
302052	304394	I do a little bit of singer-songwriter stuff.
305054	308096	Bitching about ex-boyfriends with an acoustic guitar and stuff like that.
308356	310077	So you're like a Lilith Fair, basically.
310618	314620	Not that bad, but... I'm doing a lot of jazz covers recently.
314640	316461	I have a guitar player, and it's been a lot of fun.
316521	321424	I'm hanging out at this place called Kulak's Woodshed in North Hollywood, and they webcast actually live all their shows.
321724	322005	Nice.
322205	324026	And it's kind of a singer-songwriter deal as well.
324286	326568	PlayStation Home Summerfest PlayStation Home Summerfest
345985	349009	DarkSakura, DarkSakura, Loki, VOG Network, DJ Ranma S, Actdeft, Drew, Carameldansen
363467	367229	DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen
388121	393970	I was in PlayStation Home during his show and just kind of really seeing the community.
394050	399138	It was almost like watching an episode of Cheers where people would show up.
399518	401201	Norm!
401241	402723	Everybody really seemed to know each other.
402763	403605	I thought it was really cool.
404745	433501	and I in a way I felt like an outsider but like everybody was super welcoming it was like saying hello and I was talking about VOG and people were actually pretty receptive during Bobby's show he got a caller from somebody that had like never listened to VOG before but was listening because of PlayStation Home and I just thought that was like a great cross promotional opportunity so if you are listening live and you are in PlayStation Home I do want to point out Bobby Blackwolf is in there now and he's going to be feeding me comments about
433661	434441	Thank you for watching!
452029	472287	of course if you want to do things the old fashioned way nothing wrong with that I'm not going to ignore you guys in our always present chat room live.vognetwork.com is where the traditional IRC based chat room is if you want to join that and chat along with the show you can also check in to the show at VOG Network as we are live here and get your VOG points and maybe a little bit of loot
473448	473708	All right.
474469	482253	Stan in our chat room at live.vognetwork.com starts us off tonight saying, Rob, is there a way to stream the live podcast on PlayStation Home?
482534	483854	Because I'll switch if I can.
484135	491099	You know, sadly, I don't think that's something that's possible yet because I don't think you can really do like streaming music or any of that yet.
491579	499265	We should all let Sony know that's something we want in the future though because how awesome would it be if in that VOG Network clubhouse we could actually have like a VOG Network feed.
499305	500726	That would be like the best thing ever.
501227	502227	So who knows?
