start	end	text
0	25280	DarkSakura's
25280	54160	Hello my fiends out there on the internet.
54160	61840	Welcome to a very dark Studio N7 and another episode of Orange Lounge Radio.
61840	66160	This is episode number 666.
66160	68760	Say it forward, say it backwards, it's all the same.
68760	79240	Episode number 666 of Orange Lounge Radio Live for this 20 November 2016.
79240	86800	You see, this is what the year 2016 does to nationally recognized nerd holidays such as
86800	88360	20 November.
88360	91880	It flips them to the land of the upside down.
91880	100760	Where myself, Rob Roberts, is sitting right now with my co-hosts, I'm Cersei Nightshade.
100760	106600	Somebody has gotten out the Ouija board and summoned without the use of radio magic live
106600	118680	to the studio DarkSakura, Jamie Sommers.
118680	125480	Welcome back from the land of the working and lost and tired DarkSakura.
125480	130360	And also joining us in studio, I will still meet you for that crap, I don't care what
130360	132160	episode it is.
132160	138000	And also say hello in studio to the one and only Satan Master, Loki.
138000	139000	Hello.
139000	140000	Hi Loki, how are you?
140000	141000	I'm fine.
141000	142000	Welcome back to the show.
142000	143000	Yes.
143000	148840	I know you missed our little show mid-week, but I hope everything's better, so.
148840	151640	Yeah, I mean, it's fine.
151640	152640	Awesome.
152640	160360	Alright, so here we are, episode 666 as mentioned of our show, and a number of a show that we
160360	162200	never thought we'd actually get to.
162200	163200	I think.
163200	164200	What was that, Loki?
164200	166800	I was just saying that I'm still disappointed we missed so many shows, because originally
166800	171160	it was supposed to land on my birthday, and that would have been fantastic, but it's just
171160	173720	not meant to be, apparently.
173720	177680	Well, even the devil needs a vacation once in a while, Loki, but.
177680	183240	No, the devil's doing other work right now.
183240	186520	Devil's been busy interviewing people all weekend.
186520	192240	But here's the thing, we never thought we'd get this far, but here we are, the true episode
192240	197800	666, which I think got back on episode 66, I think we joked, the show would have to be
197800	203000	going for like 14 years for us to get to an actual episode 666, and there's been joke
203000	205080	episode 666s.
205080	211080	Our old pal, Travis Donovan, who did the show Understation Live, he filled in for us one
211080	215400	night when we weren't here live on one of our many excursions, like E3 week or something
215400	219680	like that, and he was with his buddy that he used to do Understation Live with, Bresl,
219680	225440	or whatever he goes by now these days, and they did like episode 666, but now, so now
225440	231120	there's two realities of an episode 666, so we've had to take the stranger things approach.
231120	237000	So is this like the true Back to the Future 2 reality, or is this the Biff Tannen reality?
237000	240960	I'm gonna leave that for y'all to decide at the end of the night, that's what I'm gonna
240960	242040	say right there.
242040	246480	But you guys are there in our chat over at live.vognetwork.com, where we do tape live
246480	252160	every Sunday night at six o'clock Pacific, or should I say 666 o'clock Pacific, nine
252160	257440	o'clock Eastern, right after the Bobby Black Wolf show, and as we talked about on Bobby
257440	262880	Black Wolf tonight, I do wanna mention here right at the top of the show, a very big congratulation
262880	270840	to Bobby Black Wolf for getting engaged this past week while he was off on a cruise around
271600	273960	wherever they were, the Caribbean I think it was, because you mentioned there was a
273960	278560	show, the Pirates in the Caribbean, because they were actually there, so congratulations
278560	286080	to Bobby and Jennifer on that, very, very, very excited for them.
286080	293000	Looking through chat over at live.vognetwork.com, let's see, Ikuma JP in chat says, why 666
293000	300400	always has to be dark, 666 can be lollipop-y, I like that word, lollipop, I wanna lollipop,
300400	306800	our soccer, get me a lollipop, I gave you pineapple soda, that is, that is, it was sweet,
306800	314280	it was sugary, like a lollipop would be, I didn't lick it, but I drank it, anyway, let's
314280	321120	see, also in chat over at live.vognetwork.com, let's see, Maya is in our chat saying episode
321120	326740	666 will be comprised entirely of our host acting out chic tracks, I think you're chic
326740	332860	tracks, I'm not sure exactly what, oh, like the asshole jack chick, oh, that used to write
332860	339020	those, you're going to hell, oh, oh, oh, oh, that was a deep joke, that was good, you're,
339020	343620	you're not Southern Baptist, you're going to hell, that's like the little article in
343620	347220	the newspaper that says, warning, all these people are going to hell, and it's like all
347220	355180	the coolest people you know, yeah, what's that, Darsara, just to let you know, there
355180	362340	is some weird apocrypha, post biblical apocrypha created, that indicates that 666 is some
362340	366460	mystically bad number, that it's apparently going to be tattooed on everyone's head during
366460	371380	the rapture, even though there's no actual reference to it in what is considered the
371380	377300	Christian Bible, and how do we know it's not 999 upside down? Because that would be a sale,
377300	383380	999 are you out of your mind? That's exactly how many NES classics they actually made,
383380	390260	by the way. But I would assume that the number six, anyway, has a similar negative connotation
390260	396040	to the number four in Japan, without the reference to death. So are you saying that we missed
396040	401940	an opportunity to do all this cheesy, over the top, scary shit way back on episode four?
401940	406340	We could have, if we had been a little more culturally sensitive. I see. Well, everybody,
406340	411700	from here on out now, you'll just have to look forward to episode number 4444, because
411700	416540	that will be the next landmark evil episode. How about that? Four fours. And so what year
416540	421700	would that be in? We'll be dead. We will be about 70 years old when that episode happens.
421700	428740	No, that would be even more than that. You have to go, like, daily. And for Ikuma, that
428740	434460	is the closest parallel I could think of to illustrate kind of how unlucky the number
434460	440420	is. If it's the closest thing I could think of. Alright, I do want to get into video games,
440420	446140	but since tonight is a little bit of a quote unquote special episode, I actually thought,
446140	451180	you know, it's funny that there was the comment earlier about why can't 666 be lollipop-y?
451180	455980	I thought, actually, we could start maybe with something a little bit more positive,
455980	462140	just because I think everybody expects something negative and scary. And Loki brings us plenty
462140	466300	of that when we get into Nintendo news later. But I thought we'd take a minute to talk about,
466300	470900	especially because considering today is 20 November. And I know a lot of listeners might
470900	474220	not understand the significance of that and why we were trying to make such a landmark
474220	478660	show happen on 20 November. But remember that Orange Lounge Radio, myself, Dark Soccer,
478660	483420	and Loki, we all met playing a little video game known as Dance Dance Revolution at the
483420	487460	arcade, you know, when people still hung out at arcades regularly. Well, that's coming
487460	491420	back a little bit, depending on where you are. But anyway, we all met, you know, playing
491420	495760	DDR and getting into that community and established friendships there. And in the early days
495760	501280	of Orange Lounge Radio, Orange Lounge, by the way, one of the bands actually in DDR
501280	505960	that does songs for, and when I say DDR, I really mean the whole Bomani family, Beatmania.
505960	511080	I'm simplifying things for people who might not have been around back then. But where
511080	516320	was I going with that? DDR was back in the day, we were all playing together. Oh, and
516320	519360	Orange Lounge Radio was one of the bands in, or excuse me, Orange Lounge was one of the
519360	525560	bands in DDR. So we took the name as a Beatles tribute band might call themselves
525560	530680	Yellow Submarine, or an ABBA tribute band might call themselves Bjorn Again or Mamma
530680	535840	Mia or something. But anyway, so we took a name of one of the bands and, you know, Lounge
535840	541140	was to give that talk radio atmosphere. So really, I mean, this show happened because
541140	545760	of DDR. So it's kind of funny that today being 20 November, that's kind of recognized as
545760	553000	a music gaming holiday, because one of the first songs you play in DDR or Beatmania,
553000	560200	because it's a beginner level song, is 20 November. And that was a song by DJ, what
560200	566080	was his name, DJ Nagureyo? Nagureyo. Nagureyo was his name, and that actually was his birthday.
566080	571240	So that's funny as that we turned the dude's birthday into a Bomani holiday, but you know,
571240	577040	a lot of the people who really nerded out on music games 15 years ago, if you can believe
577040	581120	that's how long it's been, kind of adopted that as the unofficial holiday. So here we
581120	586600	are. So now we get a landmark episode and that. But the reason I state all of that is,
586600	591320	you know, we've come a long way here at Orange Tons Radio. Not a lot of podcasts have hit
591320	598260	666 episodes. I don't know of any weekly show that has. I certainly know of multi-week shows
598260	601560	and daily shows that have hit that type of number, but I don't know of any weekly shows
601560	606040	that have hit 666. So you know, we've been doing this for a while. And I thought it's
606040	611600	kind of like a nice thing to start the show off tonight. I thought I'd ask you guys, what is the
611600	616200	positive influence that doing this show has had on your life? Like, what is the, what are the good
616200	621320	things that have come of doing Orange Tons Radio? And I would even, you know, for a change, turn
621320	625480	that over to our listeners as well in the chat over at live.vognetwork.com. Like, I'm not looking
625480	629860	to inflate our egos too much, but it is a special landmark episode. I'm very curious, you know,
629860	635840	what is, what has the show done for you out there? So, Jamie, ladies first, you're back after a
635840	639840	break. What has Orange Tons Radio done for you? What is, what does the show meant to you over the
639840	646920	years? I have something to do on Sunday. It's a thing to do. I made a lot of good friends. That's
646920	653760	a big one. I certainly got a lot more confidence for speaking out. And even with a few negative
653760	660840	experiences, it's taught me how to let a few things go like water off a deck's back and, and
660960	666320	how to get my revenge. I mean, how to, how to properly mitigate damage on social media. How
666320	674680	exactly have you gotten your revenge? I'm a little concerned now. Maybe it's coming. What? I'm trying
674680	682240	to remember exactly how the quote goes, but, uh, always fear, always fear the patience of an angry
682240	689960	man. Or, and, and fear it double when it's a woman. Fear the, fear the anger of a patient, of a
689960	695360	patient person. That's it. Fear the anger of a patient person. Okay. All right. Loki, what about
695360	700560	you? What is, what is OLR meant for you? I know you're not usually a feelsy person, but try me
700560	709360	here. Um, I get to vent. Or at least I get to talk about video games. Cause like, if I tried to do
709360	715080	that outside of the show, except, you know, when I'm hanging out with, you know, friends that are
715080	722400	also gamers, which is very rare. Um, most people are just like, kinda, it's goes over the head.
722400	727480	Like you even try to explain like the basic stuff to them. Like, Oh yeah, I got PlayStation VR. Yeah.
727480	734840	That's trying this stuff out. Then it's like, I don't care. What's a VR? Is that a car? What's
734840	741280	a VR? Sony made a car, PlayStation car. It's like my, my dad called me yesterday. Cause they're
741280	749400	thinking of getting, um, the other grand child, a VR headset for his phone. And I'm like, well,
749400	753360	what kind of phone does he have? Cause that makes a difference. You can buy a headset. It won't
753360	759800	fucking work if your phone is old as shit. And apparently his phone is, might be old as shit. So
759800	766000	I was like, maybe you find out what phone he has first and then go buy it. So, cause they're, Oh,
766000	775520	$15 VR is just everywhere. It's $15. It's not $50. So OLR is basically giving you a place to talk
775520	781160	about video games when, when the quote unquote real world won't let you do that. Yeah. Especially
781160	785240	the wife, the wife doesn't like hearing about video games. Like I say anything to her and she's
785240	792800	just like kinda, I don't know. The mark of the beast shows up. It's hard enough. Like my God,
792800	798160	like we, like I've been using like the stupid streaming box, the boxy, it's like super old as
798160	803360	shit. And it's for Netflix and it stopped working because it's old as shit and it doesn't, it's not
803360	808760	supported anymore. It's all web based and their shit's all broken. So we have to use the PlayStation
808760	815480	4 now. And that was such a fucking just bitch fest because it's just like, my God, I have to
815480	820400	use the controller. I don't know how to turn the console on. I'm like, push the button, push the
820440	826520	button, just hold it down. It will turn the fuck on. And then like, and then seriously, it's like
826520	831400	she keeps leaving it on and I'm like, turn the console off when you're done with it. Don't just
831400	835200	leave it on because she leaves the controller there to drain all the battery out. So when I want
835200	840440	to go play a game, I can't fucking do that without tethering myself to the console. And so finally
840440	846840	she's like, I learned how to turn the console off today. I'm like, good for you. I mean, like, I've
846880	853960	been only showing you like 80 times how to do that and fine. Thanks for actually doing it now. I
853960	858920	mean, I don't know. So that's how, that's, that's what speaking, like we went out with other, other
858920	863680	parents last night and they're gamers. So like for her, she likes talking to them about other stuff,
863680	869280	but like I was talking to them about games. Funny, actually the guy, you know, this is totally local
869280	877440	bullshit, but like the guy actually played Ingress a bit. Um, not so much, but his home portal also
877440	882440	happens to be Marty's home portal. And he told me some stories about like, Oh yeah, there's this guy
882440	886320	like kept on like, I stopped playing it because there's this guy that kept on like seeing that,
886320	891520	you know, I was, you know, stalking him and like he kept threatening about stuff. I'm like, well,
891520	896520	where were you at? Oh, it's in Folsom. There's this, this trail behind my house. Don't be too
896520	900880	specific, but yeah, it's like, you know, this trail behind my house and I'm like, Oh, was it
900880	906480	this guy? And he's like, yeah, that's who it was. Like, yeah, yeah, yeah. But yeah, I mean, it's,
906480	911320	it, I don't really get to talk to a lot of people about games outside of the show. So, so orange
911320	915920	lawns radio in a way is a safe space for gamers. Is that, is that what we're going to complain
915920	920320	about on the internet? And that's still the same audience, but you know, it's hard to complain in
920320	927200	140 characters, you know? I, I think my, my answer is, is kind of a combination between you
927200	932600	guys is like, certainly this has allowed me to have a platform for something that I started in
932600	936440	college, but didn't really see through to the end. Cause you know, in college, I had a college radio
936440	941380	show and I was doing that weekly and you know, that's at one point what I was studying to do in
941380	944480	college. I'm sure I mentioned this on the show before, but originally I wanted to be a weather
944520	951720	man, believe it or not. And I, after interning at a local station, I kind of decided it actually
951720	955560	wasn't like broadcast journalism and all that stuff actually wasn't what I wanted to do at all,
955560	960160	because I just didn't really, I don't think I had the competitive personality for it. And you know,
960160	963080	trying to get into radio and that too, it's like the same thing. It's like, it's just,
963080	967400	it's just too competitive. And now, you know, in a way, thank gosh, I didn't really get into that
967400	971520	because radio has kind of been hurting a little bit, at least the traditional model because of
971560	975960	satellite, because of internet, because of, you know, the fact that people get their music in
975960	981200	other places at this point. So in a way, I'm kind of thankful that I have this to have a platform
981200	987600	for that, which I was interested in, but I wasn't interested in the industry. So this has kind of
987600	993560	allowed me to have a place to feel that out on my own terms in a way. I mean, obviously this is a
993560	998800	collaborative effort with my co-host, but you know what I mean? Still, I feel like I'm in a driver's
998840	1003000	seat, if nothing else, when it comes to this show and the other podcasts that have spun off of,
1003000	1008720	of doing this show. So I think for me, big time, like this has been a great platform and, you know,
1008720	1013000	also it's kind of Dark Sakura says, even though you kind of joke like, oh, it's something to do
