start	end	text
14779	14959	April 26, 2009.
15480	19083	Could a popular MMO be coming to the iPhone?
19423	22005	Microsoft promises a barrage of games for Japan.
22425	24667	And the first details are announced for PAX 2009.
31960	35843	Hello everybody out there on the internet and welcome to another week of Orange Lounge Radio.
35883	41487	We are that show dedicated to video games, video gaming, gaming culture, and the gamer lifestyle.
41547	43488	It's the show where every gamer has a voice.
43969	49673	And leading it through the next few hours are myself, Rob Roberts, and of course the one and only, welcome back, DarkSakura, Jamie Summers.
49973	50273	Hi.
50453	50834	How are you?
51014	52235	I left my lungs at Disneyland.
52355	53335	Yeah, how was Disneyland?
53676	54836	Oh my god!
54877	55837	It was Disneyland, right?
56057	58039	Oh, it was fun and they have a new game.
58686	60468	Which I will touch on in my gaming week.
60748	63911	I think I might know what you're talking about, so I want to talk about it too.
63931	64751	It's the same one I remember.
65052	67113	Alright, and also say hello to Techmaster Loki.
68314	70616	Who's picking off pickles off of his double cheeseburger.
70756	71998	Why are you not a pickle fan?
72038	73419	Did you specifically ask no pickles?
73439	77002	Oh, I never do, because then that means they have to take longer.
77721	79882	I'm the Doctor It's been like a couple weeks
101917	102778	But yeah, I'm doing really good.
103058	103479	Woo!
104060	105222	A couple weeks is a long time.
105783	107045	And Rice Princess is here too.
107085	110029	I don't think I can get the mic all the way over there, but say hello to Rice Princess is here.
111459	112440	I don't know if you can hear that at all.
132321	133801	They're playing it on the Dreamcast.
133861	139403	Well, yeah, they're playing it so that they can switch to other games if they want to play something else really easy.
140163	143644	Loki was not able to bring Excitebots tonight, which we were hoping to look at.
143684	144345	What happened, Loki?
145565	145925	Well, I knew.
146485	148266	I wasn't going to take it away from my wife.
148426	152427	She's been playing it constantly, so, you know, she'd be pissed off.
152507	153787	So it's past the wife test?
154008	155128	Yes, it's past the wife test.
155148	157649	All right, well, we'll hear a little more about your gaming week in just a little bit.
158049	158949	But let's get into it.
159009	160089	How was your gaming week?
160229	161350	We'll start off with Dark Sakura.
161370	161950	How was your gaming week?
162383	163023	Actdeft, Drew, Carameldansen
191361	219549	I was convinced well I had said the next time I go to Disneyland I was going to go on Tower of Terror and I sat between Tiara and Marissa and Marissa kept saying that I would like that I would be okay on the drops and that the part that would scare me would be the lead up well the lead up was the fun part and the drop freaked me the hell out to the point that the only thing I could say on the entire ride was I'm not doing this again
221890	223350	or I Hate This or something like that.
223430	227432	And then I didn't make any more noise until I was off of it and almost throwing up when I got outside.
227672	230773	Because I will tell everybody right now, my fear is falling.
231034	235035	Not high places, not motion, it's falling.
235095	237016	The Tower of Terror is really freaking scary.
237336	241658	I have been in an elevator when it fell two feet before, so no, Jamie doesn't do this.
243279	248821	So I was actually so freaked out that I was actually going to go in California Screamin' and I was actually relieved.
249403	249988	DarkSakura.com
253352	259394	And by the way, I want to give a shout out to Pete and Jasmine who hung out with us and were really awesome while we were there.
259714	261175	But okay, back now to the story.
261195	262675	So they're like, let's go on Toy Story.
262695	263636	They're like, okay, let's go on Toy Story.
264156	265236	So, Toy Story.
265696	269018	It's like you wear 3D glasses, like the same kinds you wear at the Muppet Show thing.
269658	277481	And then you stop in front of these screens and you have these guns that are the pop gun that you pull the big string on over and over again.
278081	280922	And you fire out 3D ammunition.
281602	283124	at targets on the screen.
283164	286569	You're basically having to flick your wrist back and forth as fast as possible to pull this string.
286589	287170	So men are better at it.
287250	288993	Yeah, men have a distinct advantage at this game.
289553	290194	I made a good score.
290234	292898	Actually, I've got my score because I took a picture of my score.
292918	294701	Are you really good at flicking your wrist back and forth real quick?
295341	296383	Well, you know, I am married.
299773	300574	Actdeft, Drew, Carameldansen
320648	321468	It was just really cool.
321508	324389	There were all sorts of little mini-games to do on it.
324809	327910	But my score for the first time playing it was 114,400.
329150	332170	And on top of that, you know what my animal was?
332990	333711	It was a beaver.
335131	339572	And as GameGuru says in the chat, they're putting it out on the Wii as a Wii game.
340912	341932	And it will be in 3D.
342612	344792	That's kind of awesome, I have to say.
344832	347733	But I have to tell you, Rob, did you notice this when you came out of the ride?
349162	349387	What is...
349966	358252	When you walk out of the ride, if you look to the left where the little desk and everything is and the room setting, it shows the cutout box.
359032	360873	That's the ride that you're on.
362454	363615	It's like a paper box.
363755	365076	You set up an inside midway.
365516	374743	So if you look at the wallpaper that's inside the ride, it's got little tabs and stuff and instructions for where you stick everything, like old paper doll houses.
375763	378945	It's an old midway ride, like a child's midway ride.
378985	379526	It's pretty cool.
380506	381407	Yeah, it was a great ride.
381727	384089	So, real life gaming, basically, this week.
384949	386631	So, it was a lot of fun.
387071	389212	And then I came back and real life intruded itself.
391054	392715	Loki did mention the chat room.
392755	395697	Chat.OrangeLoungeRadio.com if you want to join us live for this chat.
395837	397838	And, of course, there was that comment from GameGuru earlier.
398199	401421	Also, DarkTetsuya, I still want that Mr. Toad's Wild Ride racing game.
402161	403122	That would be pretty awesome.
403682	404483	Only if you go to hell.
405544	407625	SSJ100Matt says... I mean in the game, not you go to hell.
407865	408186	Yeah.
409073	410073	S, Actdeft, Drew, Carameldansen
438823	445648	Now, the game is really awesome itself, but I don't care for some of their changes that they made.
446588	451432	Like, they have these stunt bars, basically, that you have to grab and you can swing around.
452112	455955	They're gold ones that you swing around a few times and you just launch off and you get stars.
456255	460778	And then every track has a red bar that you have to swing around and spin ten times.
461658	466722	And I guess they're kind of neat, you know, to keep with the whole trick racing thing, but I think it should be optional because...
468032	468673	DarkSakura, DarkSakura
479329	479910	Thanks for watching!
500335	528000	and also what was I going to say no support unfortunately for custom music which kind of sucks but the music that's in the game is not as annoying as the last game and I don't know it's pretty hard but most of the site truck games if you're going to try to actually rank the courses then yeah you're going to have to play it a few times to actually be able to do it perfectly but it's fun lots of air you know
528885	530673	Oh, I remember another gripe I had about that.
532452	533773	DarkSakura, DarkSakura, DarkSakura
562404	565787	But whatever, that's the way they did it and kind of get over it.
566288	567809	But yeah, the game's really weird.
567909	570912	I made a super sandwich, so it's awesome.
571672	580620	Other than that, I played Rhythm Heaven on the DS, which is definitely a fun music kind of micro-game collection.
580721	583523	Very similar to the WarioWare stuff because it's made by the same people.
584424	585164	The thing is, though...
586147	592688	is it's very strict on accuracy so if you're not accurate in that or if you're just a little bit off
593709	595010	It's going to penalize you big time.
595230	596091	So that kind of sucked.
596351	598513	But fun game overall.
599514	602216	The other thing that I played, more Grand Theft Auto.
603537	606680	I was actually messing around with the PC version again, editing some stuff.
606840	612624	And I got cars to bounce into the sky really far and come down and explode.
612665	613365	So that was kind of fun.
614626	617589	And I downloaded the new download content for Saints Row 2.
617629	619570	So hopefully I'm going to get to play that this week.
620851	621091	And...
622202	624043	Yeah, that's pretty much it, I think, for my gaming week.
626424	627545	Alright, sounds pretty good.
628385	628845	Nothing else?
629526	631187	Anything you're looking forward to in this next week, Loki?
632727	633748	Nope, not this week.
633828	639231	Nothing coming out really worthwhile, at least.
639551	642913	Basically, yeah, it's just X-Men Origins, which doesn't look bad.
642973	647175	It's just not something I'd plan on picking up unless I get it for free.
650414	653076	The other game I was waiting for, unfortunately, got delayed to the end next month.
653356	659781	It's like Fuel, which was originally supposed to be coming out in two weeks, but now it's not until four weeks.
659981	660902	All right.
661102	662603	Oh, well.
662803	663084	Let's see.
663104	666626	We'll get to the Doctor and the Rice Princess in their gaming weeks momentarily, except now they're playing what?
666646	667027	You switched?
667047	668248	God, you guys have been switching games.
668528	670009	I saw Contra flash by for a minute.
670069	670549	Now you're on what?
670589	671030	Double Dragon 2?
671070	671330	Yeah.
671690	673131	DarkSakura, DarkSakura, DarkSakura, DarkSakura
699751	702575	and having to pick up the people that were getting launched from the cannons.
702695	710604	Yes, you can launch yourself from a cannon onto the back of the boss to fight it and then the boss throws you off and you have to get picked up in a motorcycle and get carried back to the cannon.
710885	711846	So it's really intricate.
711886	714389	It's kind of neat what they've done in Warcraft with this.
714769	717232	Although, I can say that but at the same time say...
717933	719134	DarkSakura, DarkSakura, DarkSakura
739213	747799	I played a little bit of Outrun, but not enough for me to say a whole lot about it besides, you know, thankfully there's a cartoon arcade style racing game on Xbox 360 I enjoy right now.
748120	751822	Because, you know, pretty much all we've had otherwise is more realistic type of racing games.
753464	754064	And that's really it.
754244	755365	There hasn't been a whole lot otherwise.
755865	756226	Rock Band 2.
756286	757887	I've been playing a lot of Rock Band still.
757967	759468	That game's getting a lot of value even today.
759868	761049	So that's really it for my Gaming Week.
762470	766994	The Doctor, Rice Princess, anything you guys have been playing in your Gaming Week besides what you're doing right now?
767014	767254	The Doctor?
767274	767594	The Doctor.
768659	769219	No, not really.
769399	770560	I've been making movies.
771460	772300	You've been making movies?
772340	772900	Dirty movies?
773581	774541	Of course, dirty movies.
775521	777382	So, nothing that you've been really playing lately.
777402	778682	I know you're a big Nintendo fanboy.
778702	781263	Is there anything you're looking forward to on the Wii?
781323	782404	Definitely the Wii Motion Plus.
783484	783724	Alright.
784084	785405	Rice Princess, how was your gaming week?
785425	786045	What have you been up to?
786485	787085	Playing WoW.
788266	789986	And how's your Warcraft week going?
790706	792547	Snowball Garden, so that's it.
793490	794531	That's right, there's a new holiday.
795112	796853	This is a new holiday in World of Warcraft, right?
796873	798575	What do you do in the Noble Garden event?
798675	799996	Explain it to our listeners, Rice Princess.
800456	801557	Put the damn game on pause.
802759	806382	It's the Easter stuff that they couldn't update in time or something.
806442	806882	I don't remember.
808984	810346	Alright, she's busy playing Double Dragon.
810406	811867	Alright.
811887	813288	You go around and you hunt for eggs.
813328	814469	I kind of thought it was stupid.
814529	815791	I played it for about five minutes.
815831	816551	I thought it was stupid.
816571	817572	You're full of crap.
818013	819174	Why are you saying I'm full of crap?
821658	821958	All right.
822379	823880	Rice Princess is screaming at me.
824240	825341	She has no microphone.
826021	826422	There you go.
826742	827022	All right.
827583	829624	We're going to get into some gaming news here in just a moment.
829684	833147	Again, if you want to join us live, chat.orangeentreter.com is the place to be.
833427	837911	You can also follow us on Twitter at OLR, and we're looking at your tweets during the show.
838431	842755	And thanks to you guys who have been saying stuff to kind of help plug the show.
842795	845236	I saw some retweets from ActDeft and GoldAnthro.
845577	847178	Thank you guys very much over on Twitter.
849071	850852	Also, housekeeping, housekeeping.
850872	851893	We have a lot of housekeeping tonight.
852673	853553	I'm very excited.
853754	855394	In a couple weeks I will be in Chicago.
855675	858556	I am going to Anime Central, ASEN for short.
859056	865760	I'm going to this convention and I will be doing a panel Friday at 4.30 in panel room 7?
866740	867441	Consult your program.
868201	870082	So You Think You Can Podcast is the name of the panel.
870102	875745	And I'll be talking about my seven years of experience that I have in internet broadcasting and talking about
876165	876726	Thanks for watching!
897586	908250	Also, next week on the program, you heard us tease this a little bit last week, but next week on the program, we're very excited because we're going to be giving away That's right, that's SmileDK
911667	917851	We have an autographed copy of one of the Dance Dance Revolution games on, I believe it's Supernova 2.
918572	922174	Dance Dance Revolution autographed by SmileDK that we're giving away on the show next week.
922714	923655	So that should be pretty awesome.
924696	926717	Live or podcast, either way.
927458	929179	So you can listen to that and win it live.
929219	934022	It was signed at SakuraCon, thanks to the awesome Brest Lowell for getting that for us.
934382	939786	So next week on the show, if you want to tune in live or in podcast form, and I'll give you more details next week.
940066	941047	You'll have two weeks to do it.
942167	945009	Question from chat, will you be recording the panel at ASEN?
945429	946250	If I can.
947190	956335	It's not really about Orange Lounge Radio though, so I don't know if we'll put it on the podcast feed if we can do it, but maybe like a bonus thing.
956555	957796	I would love to tape it if we can.
958416	960978	If nothing else, I'll have someone videotape it and I can dump the audio or something.
961198	961798	We'll figure something out.
