start	end	text
10105	25818	DarkSakura, Sky, and Loki Tonight, January 30th, 2011, Sony unveils Project NGP, Portal 2 promises user-generated content, and could cloud save soon beyond the... Hi friends out there on the internet, and welcome back to another week...
31240	36164	Hello my friends out there on the internet and welcome back to another week of Orange Lounge Radio.
36265	40388	This is episode number 399 for January the 30th of 2011.
41750	48536	My name is Rob Roberts and I'll be joining you over the next few hours to talk about video games with the one and only Dark Sakura, Jamie Summers.
48976	49296	Hi.
49696	50356	Hi, how are you?
51217	53177	I am doing better than I was.
53197	54638	Yeah, I've heard you've been kind of sick lately.
54678	55538	I'm sorry to hear about it.
55698	57499	Yeah, but I have some warm drink.
57779	58179	Thank you.
58439	58979	No, you're welcome.
59520	62481	And I have my fuzzy blue binky.
62741	65442	Not a snuggie, but it kind of looks like one from far away.
65682	69683	It's very soft fleece, and I think that I got this as a freebie from somewhere.
70263	72824	But it's been super soft and goes with me on trips.
73824	75605	And it's like my comfort blanket.
75865	76366	DarkSakura, DarkSakura,
93291	97835	If it was just like this blanket, then maybe I could be convinced.
97875	103960	But I kind of like being shrouded in my warm blanket and being able to pull it over my head if I want to.
104020	108224	Is it like a Linus from the Peanuts thing where it's like your security blanket has to go with you everywhere?
108717	109277	Well, no.
109537	109778	Okay.
109898	112939	But it makes me feel comforted when I feel weak and sick.
113239	113600	Okay.
113880	120503	And then I can use my really low... I just realized I touched that blanket when you were sick.
120583	121504	I really hope I don't get it.
122124	123385	It's been washed, Rob.
124185	127108	Alright, let's also say hello to the one and only Tech Master, Loki!
127128	127648	Hi.
128009	128809	How are you, Loki?
129550	130211	Sick as well.
130571	131131	Oh no!
131291	133113	I caught my son's cold.
133253	134154	Oh my gosh.
134294	135055	The plague.
135115	139158	That's alright, it's just... I feel like I'm marked because I haven't been sick yet.
139539	140199	Dot dot dot.
140279	141521	I really hope I don't get anything.
142201	143723	Well, sorry to hear about you being sick as well.
144063	145224	I hope you get over it.
145484	146605	Yeah, that's fine.
146685	158415	But I have to point out, just before the show started, while Bobby's show was finishing up here live at All Games Radio, you were giggling like a schoolgirl over there playing, what was it, Grand Theft Auto 4 on the PC?
158515	159896	Yeah, episodes of Liberty City.
160356	167542	And it was really funny because you were listening to some gay dance music or something in the game while you were just blowing up
168917	174459	It was listening to the Russian electronic station in the game.
174739	175099	I see.
175199	189505	And then I was playing, well, I was working on map edits, and then I decided, because I still have the crazy car handling in place still, that I'd play around with that, so that's what I was doing.
190014	190354	Gotcha.
190935	194377	Well, it looked like you were having fun because you were giggling as your car was spinning around and around and around.
194397	198940	Yeah, because you're not supposed to be able to get in those cars because they go crazy.
199140	205344	But since I have the trainer, I can spawn cars and make it so I don't fall off of motorcycles and stuff.
205564	205864	It's fun.
