start	end	text
14087	25147	Tonight, September 23rd, 2007, a highly anticipated Wii game is going online, Sony goes back to good vibrations, and have we finally figured out what the game Africa is all about?
31502	35984	Hello everybody out there on the internet and welcome to another week of Orange Lounge Radio.
36024	42747	We are that video game program dedicated to video games, gaming, gamer culture, the gamer lifestyle, and boobs.
43067	43787	Right, DarkSakura?
44047	44747	Yes, I have some.
44968	46108	Alright, congratulations.
46268	46688	Thank you.
46868	47529	I'll tell my mom.
47749	48029	Alright.
48849	52113	Yes, please tell her about the show you do on the internet where we talked about your boobs tonight.
52153	53916	I'm sure she'll really appreciate that.
53976	54837	You've called her.
55317	55638	I know.
55718	58341	That was an old OLR stunt.
58361	59162	That was old news.
59322	60103	That was yesterday's news.
60123	61525	Let's not call my mom today, okay?
61545	62386	Alright, probably not.
63444	66606	Also joining us, the man with no boobs, and that's a good thing, Loki.
66866	67266	Hello.
67626	68206	How you doing, Loki?
68526	68766	Fine.
69387	69707	Awesome.
70127	75729	And it's just the three of us here in studio tonight, just, you know, feeling the love between the three of us, since there's no guests to speak of tonight.
76269	79671	Miklatov sadly moved back to Kansas, so he's not going to be on the show for a long time.
79711	82212	He might be back in December for a little bit, but we won't have him on for a while.
82805	84907	Dark Sakura, how was your gaming week?
112358	113659	I started playing a game again.
114579	117699	One that I played for a very, very, very, very, very long time.
117779	119380	Ooh, did you get into Final Fantasy XI again, too?
119940	120500	Fuck no!
121600	123441	I'm playing Ragnarok Online again.
123561	124041	Heal, please.
124621	129222	Oh, what are you... Because you were a white mage in Final Fantasy XI, so... What are you playing as in Ragnarok now?
129922	133403	Well, I started off with a ninja, and they kind of suck.
134143	136384	So I went back to my old standby of Assassin.
138132	143795	and right now I am at level 7947, I think.
144956	145736	Uh-huh.
145977	147297	79 base, 47 job.
147457	147858	Sheesh.
147978	148498	Assassin.
148818	150339	Well, it's a 50-50-50 server.
150759	155982	I haven't played Ragnarok in a long time, so I kind of forget what that means, but it just sounds like borderline addict.
156983	166248	Well, the whole thing about it is that it's very, it's pretty quick leveling, the way that they've got the ratio set up, with lots and lots of loot.
167079	167559	Wait a minute.
167719	169520	You said you're playing on a server that's 50-50-50?
169780	170140	Yeah.
170601	173262	Gravity's going to come in and say, We ban you!
173582	174242	Fuck Gravity.
174342	176123	You're playing on a 50-50 server.
176584	177524	They can't do anything.
177784	182806	And besides that, I can go back to IRO anytime I want to because I was in the beta and they don't delete the beta characters.
182826	183387	Oh, that's good.
183987	186508	So my characters are still sitting there.
187088	189289	And to tell DJ Dark Knight, the...
191940	199263	The ninja class I haven't quite figured out just because I haven't found any good FAQs in English.
199863	203445	And Dark Knight's comment for the record was, ninjas don't suck, Jamie.
203725	205105	It's 50-50-50, by the way.
205866	207426	And what does 50-50-50 mean?
207506	210528	Meaning that it's a higher ratio for leveling.
210608	214049	You get more experience, more loot.
215150	219992	It's more experience for base level, for job level, and for your loot.
220412	220992	It's drop rate.
222367	224968	So, um, it means you get a whole bunch of crap.
225928	231110	And, like, I was already over 400,000 zeny for money, like, in two days.
232730	235871	So, and the thing is that I just don't, like, play and play and play and play.
236251	241613	I play and then sit and do other stuff while I'm talking to people and then go, oh, I'm still logged into Ragnarok and play some more.
242353	244794	And then go, okay, I'm bored, sit, and then go do other stuff.
245695	250196	So, because it's windowed and really easy, I can just leave it running.
250649	251590	And the server's really nice.
251610	255794	I'm playing on Deliverance Online, if anyone... Windowed MMOs for the win.
256154	257255	Windows, yes.
258156	263461	I am going to be quitting World of Warcraft until such a day that I have a PC that works that will run it.
264342	273671	I'm going to be playing Guild Wars instead, because thanks to Plan C, it only took them, like, I'd have to say four business days, I think.
274580	276961	They got me my key restored.
277721	277921	Nice.
278441	280041	And they email it right to you.
280081	280861	Everything's cool.
280941	284782	So I'm going to go... It's really cool.
284822	286623	Instead of just being all like, oh, fuck you.
286723	287783	Your key's broken.
287903	288343	You lose.
288863	294704	They will actually... If you send them a high quality enough image, they will decipher what your key is.
295245	295605	Wow.
296405	296545	And...
298052	299433	They'll give you whatever your key was.
299453	301594	They'll base it off of the one that you were given.
301694	302114	Dang.
302474	303815	So their customer service is really good then, huh?
303835	304055	Oh, yeah.
304175	307577	I wouldn't think that they... I would think most companies would tell you too bad, so sad on the key.
307597	308877	They're really on the ball.
309017	309357	Wow.
309438	310178	Really on the ball.
311078	316281	And I also... We got stuff.
316581	318782	Dan came back from the Game Crazy Manager Conference.
319422	320903	So I'm getting a free Halo 3.
321683	324325	I'm getting a free Heavenly Sword, which I want to play.
324425	325105	I'm looking forward to it.
325469	328010	We got a copy of Jeanne d'Arc already, which I'm going to be playing through.
329771	331411	He got some other games.
331431	332752	We're supposed to be getting Mass Effect.
333532	335493	He said that it looked really, really, really sweet.
335773	337054	Yeah, I'm looking forward to that too.
338634	344577	And then he got to play Dracula X Collection, and he thought it was really cool.
345317	347478	I actually watched a bunch of videos from Tokyo Game Show.
347918	351700	Not from Tokyo Game Show, but from Tokyo Game Show I watched the Knights demo.
352640	359524	But I was watching the footage from Rondo of Blood and it looked really, really, really good.
359804	361265	I think I'm going to be very impressed with it.
362266	364727	And we got a whole bunch of t-shirts that we don't want.
365748	367509	And we're getting a Wii Zapper.
368509	370230	And he came home with a Wii Sword.
370991	372792	So rub it in with all this free shit you're getting.
374278	377260	I'm looking in chat, some folks dissing Heavenly Sword in chat.
377581	379722	Fildo... I don't care, I'm playing it anyway.
379883	380743	I like that name, by the way.
380783	383245	Fildo says, I beat Heavenly Sword in five minutes.
383926	385927	And Mycosynth says, Heavenly Sword isn't all that great.
386908	388409	I don't care, it's free and I'm playing it.
389130	389850	It does look pretty.
390631	391271	Pretty things are good.
391311	393193	Like I said, it's free and I'm playing it.
393213	393593	There you go.
394014	394294	Alright.
395155	395875	Let's go over to Loki.
395975	396836	Loki, how was your gaming week?
397576	399138	My week was a little busy.
400499	400739	Let's see.
401326	404108	Of course at work I've been playing more Saints Row multiplayer.
404168	406570	Now we're doing all Rocket matches, which are pretty fun.
408311	413194	Then of course, you know, the big one, I got Halo 3 early, and you're breaking stuff.
413374	414235	Sorry.
414775	416677	So I actually have already finished the game.
417617	418298	It's kind of short.
419058	429766	Reminds me of, see now, I never really played, I mean, I played Halo once or twice, and I played Halo 2 maybe once or twice, but never through the entire story mode, so...
430802	437027	I think most of the story and the ending and stuff is pretty lost to me as far as the impact, I guess.
437647	439989	But, I don't know.
440129	440570	It was good.
440870	442872	It reminds me a lot of Resistance.
443072	445494	I mean, there's a lot of parallels between this game and that one.
446134	447575	So, I don't know.
448336	448776	How so?
450177	451638	Well, I don't want to give away too much.
451718	452699	I mean, I don't know.
453320	457383	I mean, if anyone's actually heard anything about the game, there's a race called The Flood.
458075	462718	And they remind me a lot of the race of creatures that you fight in Resistance.
465620	466000	I don't know.
466100	467601	The game itself is pretty good.
467841	468342	I liked it.
469743	470783	The multiplayer is pretty fun.
471304	472384	I can't wait to play more of that.
472804	476087	And then co-op, I really want to give a try to some of that.
477367	478268	Overall, it's pretty good.
479008	480389	Definitely not the best game this year.
482182	490128	Definitely not the best looking game this year, but I don't think you really need to have the best graphics to make great games, so it should be good.
490228	494451	And I know that Bungie supports their games pretty well, so I can't wait to see what they do with the rest of it.
496592	499395	Then the last game, well actually there's a few others.
499555	504178	I played Brain Age 2, I bought that for Nelly, and I don't like that game.
504912	506512	I don't like that game because... Why?
507453	511073	The text recognition and the voice recognition are horrible.
511433	512534	They're absolutely horrible.
512614	518635	Like, there's a part where you're having to yell out, you know, rock, paper, scissor, and you're playing that, and you either have to win or lose.
518775	520495	And it did not understand scissor.
520875	526056	I had to, like, go, scissor, scissor, scissor.
526296	528697	And then finally it's like, oh, okay, you got it.
528857	530197	Or it'll just say you got it wrong.
530217	531477	And then there's another one.
531577	534138	It was addition, where you had to, like, insert the...
535805	537506	The operative for a math problem.
537606	543109	So, you know, I'd draw a plus or something, and it would think it's a multiplication, like an X or something.
543149	544710	I'm like, that does not look like an X at all.
545170	557076	Or, there's another one that wanted me to spell out stuff, to like create a word, and I was trying to draw a B. And I mean, it looks like a B, and it thinks I'm drawing like a D or like something else.
557136	558737	It can't recognize my handwriting.
559361	559861	DarkSakura, DarkSakura
583360	585141	So, it was interesting.
585581	587422	There was actually hardly anyone there.
587502	592605	I mean, they had enough stations for about, I would say, 20 people to play at once.
593286	596087	They had like five different setups, so it was pretty easy to get in there.
597148	603371	The problem I had, and hopefully this is not reflecting the final product, is that guitar, man.
603811	605832	There were some issues with that strum bar.
605872	607894	It just was not working at all.
607934	610315	I mean, I failed two songs on easy, and I mean...
611488	617550	I'm not great, you know, I can do the three keys fine, but this thing was not hitting right at all.
617570	621731	And they were like, well, I don't know if it's the humidity or what, and it wasn't very humid out.
622291	625072	I'm like, there's like barely any humidity in California, people.
625092	628433	I don't know what's the humidity or whatever, but pushing down the strum bar doesn't work.
628453	631434	You gotta pull up sometimes, because the down will stop working.
631454	633114	I'm like, okay.
634134	638736	So, you know, pulling up worked fine, and we ended up playing Tom Sawyer, and that was okay.
639436	639516	Um,
640114	641994	The game itself looks exactly like Guitar Hero.
642074	648476	I mean, if you've seen Guitar Hero and you've seen Karaoke Revolution, it's just those two games combined.
649236	650416	It's not a big surprise.
650456	651437	The drums look kind of neat.
651717	657678	The way they had them set up, though, they were very low to the ground, but it worked for whoever was playing drums.
657718	659978	I ended up playing the bass guitar because that was all that was left.
660919	662659	And I do like
663379	668140	The buttons on it, they have buttons towards the top and, of course, towards the bottom for, like, I guess, solo stuff.
668240	677282	I never really figured out, because you can use the bottom buttons the entire game, and I guess you use them also when you're doing, like, kind of the finale part.
679223	681343	Other than that, there's a little effector thing there.
681363	691746	You can switch between, like, five different effects, including, like, chorus, echo, and they have, like, some wah-wah and other stuff that you can do, so it was okay.
692286	692846	But, um...
693684	694324	Thanks for watching!
717819	718319	We'll have to see.
718459	719500	But otherwise, it was fun.
720040	720560	Definitely fun.
720600	731204	I like the whole team kind of aspect to it, because my guitar was giving me shit, and so I failed the first song, and my other teammates kind of got me back into the game.
731304	733444	And the same thing happened in reverse the last time.
733464	737066	The drummer failed, and then I got him back in there with the bass guitar.
737186	738346	So that's kind of cool.
739146	740367	I don't know.
740527	741367	It was a good game, though.
741527	743288	But if you expect anything...
744816	746297	Really different from Guitar Hero.
746978	749439	You're going to be disappointed, but it'll look good.
751461	751781	All right.
752021	756364	So do you think that Rock Band, now Rock Band got lots of awards at E3 2007.
756404	758966	Do you think that it's worthy of all the praise it's been getting?
759106	759486	I think so.
759526	766391	I think, well, Guitar Hero 3, I don't really think they're doing too much different other than the fact they're going to be catering to more of a hardcore crowds and they're going to
767202	767502	Hardcore!
793855	801612	Listen to, like, blues music and stuff, eating ribs, and I just happened to go just to play this game, but...
802552	803352	I think it'll be good.
804613	820518	The problem is they're going to have a tough time selling it for 200 bucks because from what I hear, and I don't know if this is going to be exactly the case, they're only going to be selling the game by itself and also that special edition which is going to have the guitar, drums, and microphone.
820999	823159	Those are the only two ways that they're going to have them.
824260	829782	But I guess in 2008, in January, they're going to start selling the drums and the guitars separately.
830422	830602	So...
832213	834935	DarkSakura, DarkSakura, DarkSakura
854372	866204	on the add-on disc, and it's this little, almost like a flash game, where you have to put grenades underneath a warthog to fling it into the air to destroy aliens.
866224	878276	Let me show the game to the Op-11 people again, so you can see what the box, because this is different than the box art I've been seeing online, because most of the reviewers got the regular copy of Halo 3, but you somehow managed one of these little special edition things, so it's pretty neat there.
880103	882167	I want to look at webcam feed of our show archived.
882227	883309	It's Operate11.com.
883349	886756	Sometimes we hold up random things in front of the camera just to show what's going on.
887598	887698	So...
889264	891485	So I played Halo 3, which was pretty cool.
891525	894507	Again, I certainly haven't played enough to give an opinion of it.
895127	895948	It certainly looked nice.
896688	897188	I'll say that.
897569	898969	And I like the customization.
899290	901271	I love the customization in games like that.
901731	907614	And all I have to say is I was able to make my emblem a unicorn, and that was awesome, because unicorns are rad.
908054	908675	So there you go.
911508	912649	More on Halo 3 next week.
913249	916531	I have been spending my entire freaking week playing Eternal Sonata.
916631	921813	I ran out and bought this game the day it came out because I really enjoyed the demo and I have been loving the game.
922334	927416	You know, and I've been reading some of the reviews online of the game and I honestly think most of the critics have been pretty harsh on this game.
927816	934120	I think critics across the board just don't really care for Japanese role-playing games, especially 360, you know, reviewers.
934140	937622	Because on the 360, you don't get a lot of games like this.
937762	940263	But this, you know, is kind of a throwback to some really...
941349	943610	RAD, PlayStation 2 games I can think of in the past.
943990	944570	So, I don't know.
944850	948311	I would say if you're a fan of these types of Japanese role-playing games, don't listen to the reviews.
948932	949812	Is the game perfect?
950252	950452	No.
951132	956174	Some of my issues with the game is that the game tends to repeat the monsters over and over again.
956214	959815	Like, you go into a dungeon, and there's basically only two types of monsters you can fight.
960136	962036	There's scorpions, there's other things.
962056	963097	You know, flying bugs or something.
963117	963417	I don't know.
963817	966338	But, so the monsters get a little stale.
966578	966998	And, um...
967970	969151	DarkSakura, DarkSakura, DarkSakura
988320	989240	Thanks for watching!
1012213	1014674	And of course, every character has their own stuff.
1015035	1019317	And later on, as you advance, the one cool thing is that the battle system builds and builds.
1019697	1023559	In the beginning, your five seconds only counts down when you're actually doing something.
1023859	1027101	But then later on, you have four seconds that counts down no matter what.
1027481	1028582	But you get perks from that.
1028622	1030623	You get like this echo meter that you build up.
1030683	1033845	So the more attacks you do, the more damage your special attacks do.
1034705	1037426	It's pretty neat, intricate the way the game works.
1037486	1046791	And the game is beautiful, very colorful, lots of greens, blues, reds, just all these different types of areas, snow areas, fire areas.
1046891	1049932	It just really shows off the graphical capabilities of 360.
1049972	1054034	And I, for one, think the story is pretty awesome.
1054334	1055895	I mean, it's certainly one of the most original games.
1056255	1056635	DarkSakura.com
1082428	1083389	Thank you for watching!
1102757	1108498	And by the way, for you DDR fans, the song Kakume from DDR Max 2, you remember that song?
1110059	1111979	That's based on a Chopin piece, Revolution.
1112539	1115300	And Revolution is the whole second stage in the game.
1115700	1123262	So you actually hear the original piano piece, and it's showing you all these pictures, kind of telling you about Chopin's life, and what it is is kind of mirroring what's going on in the game.
1123682	1126682	It's just really interesting.
1126882	1129023	Some really long monologues and stuff.
1129063	1129163	It's...
1131087	1132829	A good story, certainly worth checking out.
1150643	1153044	Ghost says, anyway, Eternal Sonata looks beautiful
