start	end	text
0	7000	Orange Lounge Radio
7000	14000	Blizzard Hosts, DarkSakura, Skie, and Loki
14000	16800	This week, two massively multiplayer experiences are fading away.
16800	19480	Sony announced that PlayStation Home will be shut down next year, and Blizzard revealed
19480	22000	that their next MMO, Codename Titan, is no more.
22000	24960	The news is not all bad, and we'll tell you about it right now on the show, where every
24960	27500	gamer has a voice.
27500	31500	Orange Lounge Radio
31500	34980	Hello my friends out there on the internet, and welcome back to another week of the show
34980	36340	where every gamer has a voice.
36340	43320	It is Orange Lounge Radio, live on this Sunday night, September the 28th, 2014, with episode
43320	48380	number 569 of our program.
48380	55740	That is right, it has been 500 shows since the infamous episode 69, where Techmaster
55740	61700	Loki right over there did karaoke with Karaoke Revolution and sang, in fact I just got a
61700	69460	tweet about this earlier this week, where somebody said, I cannot listen to Gloria Gaynor
69460	70460	did that song right?
70460	71460	I'm Coming Out.
71460	74900	I cannot hear that song anymore without, was it Donna Summer, I don't even know.
74900	80220	I cannot hear that, thank you DarkSakura or Jamie Summers.
80220	85020	I cannot hear that song anymore without hearing Loki actually singing the changed lyrics in
85020	86020	my head.
86020	87020	I'm sorry.
87020	88740	You've ruined music forever.
88740	95980	Yes, I think as soon as I open my mouth to sing that song against my will, yeah.
95980	103700	Alright so what, what'd I do?
103700	109540	If we're tangled, can I be Flynn Rider, alright, and I don't know why they're not hearing you
109540	110540	for some reason.
110540	111540	Are you?
111540	112540	How about now?
112540	114020	Yeah, you weren't talking into it I don't think.
114020	115020	Maybe.
115020	117700	Alright, well, you know it is a live program.
117700	119500	We have all those live problems.
119500	122420	So of course we do tape live every Sunday night at six o'clock Pacific, nine o'clock
122420	123420	Eastern.
123420	127620	The Voice of Geeks Network, vognetwork.com right after the Bobby Black Wolf show.
127620	132700	My name is Rob Roberts and as introduced a moment ago, she is DarkSakura or Jamie Summers.
132700	133700	Yep.
133700	135220	And he is Tech Master Loki.
135220	136540	Yep.
136540	137940	Welcome back to the show by the way DarkSakura.
137940	138940	Thank you.
138940	143340	I know you've been extremely busy with all your cubes and techs type of things that you
143340	144380	do.
144380	147020	So hopefully things are calming down a slight bit for you.
147020	148020	No, they're not.
148020	149020	They're not at all.
149020	150020	But you're here.
150020	151020	But I'm here.
151020	156180	Well, I had also worked like 37 hours and three days right before that and then had
156180	158220	worked that morning.
158220	162660	Came home, passed out, woke up with a raging headache and no voice.
162660	165340	So it's a bummer because you missed, you missed a fun show last week.
165340	168520	I don't know if you had a chance to hear it yet, but we had the general manager, Mike
168520	170100	from Jackbox Games was here.
170100	175340	It was kind of a fun little party game reflection episode with you don't know Jack and Fibbage
175340	176340	and all that stuff.
176340	177340	It was a good time.
177340	178340	As they say, c'est la mort.
178340	179340	I know it happens.
179340	180340	It happens.
180340	182980	Uh, but you, well, we have some, we have at least one more interview coming up.
182980	185100	I'm trying to get a couple others for the end of the year.
185100	188100	So don't, don't get sick anymore DarkSakura cause you don't know what you're going to
188100	189100	miss.
189100	190100	Okay.
190100	192260	But, but, but, but you know what?
192260	193260	But what?
193260	194860	They gave us pizza at work and it was awesome.
194860	195860	I don't know.
195860	196860	Pizza.
196860	197860	Pizza.
197860	198860	Sorry.
198860	199860	Pizza.
199900	201540	Mr. Loki, how have you been?
201540	203060	I've been okay.
203060	204060	Yeah.
204060	206540	So I'm trying to break an addiction.
206540	207540	Okay.
207540	210620	I know where, I know where we get into, how is it down the pipe?
210620	213340	I know we're getting to how is your gaming week a little later in the show, but this
213340	214340	is too good.
214340	216340	You have to tell us about your latest addiction.
216340	219180	Oh, it was just, I'm pretty, I think I'm over it.
219180	222060	I even cheated just to try to get it over with quicker.
222060	228060	But um, I, I unfortunately ran across one of the random articles that were floating
228060	233140	around on a bunch of different websites talking about a game called clicker heroes sitting
233140	234140	at work.
234140	236140	You know, this is at the point they've already shut down our system.
236140	237420	I literally can't do anything.
237420	239940	I'm like, I'm going to sit here and program on my computer.
239940	242940	Oh wait, what's this article clicker here is okay.
242940	243940	I'll play this for a second.
243940	246580	Oh, this is kind of like cookie clicker.
246580	249060	And three hours later that was that.
249060	255380	And then I come home like, okay, that was so that was fun, but I'm not gonna play here.
255380	256380	Click click click click.
256380	258100	It's like, it's like, God damn it.
258100	261700	No, I'll play it for another five minutes.
261700	262700	And yeah.
262700	265460	And they were like, see, cause the game plays itself when you're not playing it.
265460	266460	Yeah.
266460	269740	So I was like, oh, I'm just going to check in and see how much my clicking's going when
269740	271420	I'm not there with my auto clicks.
271420	272420	Yeah.
272420	273420	That cookie clicker shit's addicting.
273420	277020	And it really blows my mind that they don't have an official iPhone app.
277020	280720	I mean there's like 10,000 knockoffs in the store and I'm sure this is the same thing
280720	281720	on Android.
281720	283740	I just happened to be a iPhone user myself.
284420	289140	So I see that there's like 10,000 of these cookie clicker clones and, and, and then all
289140	290140	this other crap too.
290140	294900	Like the one that I've played will advertise for sushi clicker, which you just tap on.
294900	297220	It's the same fucking thing, but it's just sushi.
297220	299420	And then like all this other lame crap too.
299420	303780	This one's a little bit different because you're not just like tapping to like generate
303780	304780	stuff.
304780	305900	You're basically killing monsters.
305900	309820	And so each monster has certain HP and every five levels you get a boss monster that you
309820	311380	have to kill in a certain timeframe.
312100	315400	If you're not, you don't have enough DPS going into it.
315400	319380	You have to almost sounds like theater them except theater them set to music.
319380	320380	Yeah.
320380	325220	Uh, and so if you don't have enough, um, you know, DPS and damage with your clicks and
325220	327540	stuff, you have to kind of grind a little bit.
327540	331060	But um, you know, the game will play itself when you're not playing it.
331060	336100	And um, yeah, and they just get kind of addicting, I guess.
336100	339060	Going to some of our comments in our live chat room over at live.vognetwork.com.
339060	344500	Ssj100matt says, I know people who have laptops solely dedicated to cookie clicker, just constantly
344500	345500	running.
345500	347060	Well, see this, you don't even have to have it constantly running.
347060	349020	You can save your game if you want.
349020	351940	And then when you don't want to play it, you just close it and forget about it and come
351940	352940	back like later on.
352940	356820	And cookie clicker did the same thing where even if you're not there, the auto click still
356820	357820	clicks for you.
357820	358820	I thought that was the thing.
358820	359820	Oh, I don't know.
359820	360820	I don't know.
360820	361820	Anyway.
361820	363720	Uh, and then an anonymous chatter in our chat room says, I'm surprised Loki isn't addicted
363720	366220	to all those weird clash of clan esque games.
366220	371300	No, I keep seeing the stupid advertisements on like my Reddit app on my phone and stuff.
371300	375780	And uh, I was showing my son, uh, angry birds today or not angry birds, uh, flappy bird
375780	379260	because he thought it was funny to tap the button once and watch the bird head plant
379260	380260	into the ground.
380260	383260	So he just did that like for about five minutes.
383260	388620	But uh, yeah, it just keeps seeing the advertisements for the clash of clans things and not, there
