start	end	text
0	7000	Orange Lounge Radio
7000	14000	With your hosts, DarkSakura, Skie, and Loki
14000	27000	This week, gaming has its head in the cloud as two new players enter the scene with their own video game and media streaming services. Also tonight, we're interviewing Mike Bilder from Jackbox Games about all things Fibbage and more. Get your trivia caps on and join us for all this and more on the show where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	44000	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio, live with this episode number 568 for September the 21st of 2014.
44000	58000	My name is Rob Roberts, here with you over the next few hours to talk about video games, gaming culture, and the gamer lifestyle with my co-host. Not here tonight unfortunately in studio, DarkSakura. She has the night off, a little bit unexpectedly slash last minute too.
58000	72000	She threw out her voice, which obviously doing a radio show needs a voice. She said she would try to pop into chat a little later on, but unfortunately we will not be having our sakura until next week. So Jamie, if you're out there listening, feel better. We miss you.
73000	76000	Joining us in studio though, we do have of course, Techmaster Loki.
76000	78000	Yes, I don't misplace my voice.
78000	89000	Sadly, you still have yours to complain about who knows what tonight. No, I'm kidding. It's fantastic to have you here. Loki, you brought the studio a present this week, I notice.
89000	90000	Yes.
90000	95000	So I'm very excited to have this little arcadey machine thingy, I guess.
95000	97000	It's a bar top main cabinet.
97000	103000	I love that. That's awesome. So I'm going to set that up in the studio somewhere and they'll be good times.
103000	104000	Yep.
104000	105000	Good times.
105000	109000	Because it hasn't been getting any use at my work, so hopefully we'll get a lot more use here.
109000	118000	We will definitely make use of it here. So folks in our chat room, again we do tape live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show at The Voice of Geeks Network.
119000	124000	vognetwork.com and Alan Alchemy in chat saying, let's play what drive-thru did Loki bring to the show.
124000	127000	Well you know we do always talk about food at the top of the show, so.
127000	134000	Well here's the thing, I didn't really want, I had to get something to eat, but I didn't really want, I wasn't that hungry, so I just stopped at McDonald's because it was on the way.
134000	138000	It was the quickest thing I could get to and it's really not that good.
138000	139000	You literally settled tonight.
140000	146000	It was like, I don't even really want to eat this, I'm just eating some of it just because I know I get hungry if I don't eat anything.
146000	150000	So that's why, because it was literally the fastest thing I could find.
150000	155000	Alright, well, so there you go, if you had McDonald's in the betting pool tonight, there you go, you win.
155000	157000	I don't know what the odds were on McDonald's, but there it is.
157000	165000	Hey, I want to introduce this fine young man to our program filling in for Dark Soccer tonight, a little bit last minute, appreciate having him here.
165000	170000	If you ever visit vognetwork.com, you've probably seen him around, he's like our number one fan and stuff.
170000	173000	Say hello everybody to Flaco Jones!
173000	175000	Wait, I can't do the show if I throw out my voice.
175000	178000	No, that sounded creepy.
178000	180000	Yeah, I know, that's scary.
180000	181000	That was very scary.
181000	182000	Like Channing Batman.
182000	184000	Harvey Fierstein meets P.T.
184000	185000	I don't know.
185000	188000	Well, it's great to have you here in studio, how have you been since the last time we saw you?
189000	196000	I've been doing pretty well. My computer at home broke, so I can't like ever guess on Hoard House anymore, so I'll just show up live for this one.
196000	206000	Well, when you live in the same town, it's an easy thing to do, and when you're the brother-in-law of a co-host of mine on another show, it makes it, you know, you know where I live and stuff.
206000	211000	Yeah, I always knew where you live. I slept on your couch one time when my house got flooded.
211000	213000	Actually, now we're making it sound a little creepy.
213000	215000	Yeah, I know where you live.
215000	217000	Wait, my voice went out again.
217000	221000	I slept on your couch once and you didn't know about it. No, anyway.
221000	222000	I asked permission.
222000	227000	And you're getting lots of highs and hellos in our chat room over at live.vognetwork.com.
227000	232000	ActDeaf says, Flaco Jones sounds like the lady from the anti-smoking commercials.
232000	234000	That is a little bit what it sounds like there.
234000	235000	I'll take it as a compliment.
235000	236000	There you go.
236000	237000	I don't know.
237000	238000	So, hey.
238000	239000	She's famous.
240000	242000	We got a really cool interview tonight.
242000	248000	I'm excited to bring Jackbox Games onto the show tonight, which they are the creators of You Don't Know Jack,
248000	251000	which, you know, epic game show game, right?
251000	255000	And then they have this new game that's out on PlayStation 4 was this past week.
255000	259000	I believe it's also on Xbox One, was out a couple weeks ago.
259000	261000	And I believe it's also an iOS game.
261000	262000	And PS3.
262000	264000	Yeah, it's like a cross-buy thing, right?
264000	265000	We'll get all the details on that.
265000	267000	But you actually introduced me to this game.
