start	end	text
0	19000	This week Xbox Game Pass, the Netflix of Xbox and PC games crosses 10 million subscribers.
19000	22240	On the cusp of a new gaming generation, PS Now and Game Pass seem to be settling in to
22240	23240	change game purchasing.
23240	25960	This is just one headline from the week's news, stay tuned for more, starting right
25960	32320	now on the show where every gamer has a voice.
32320	35760	Hello my friends out there on the internet and welcome back to another week of the show
35760	40920	where every gamer has a voice, it is Orange Lounge Radio live tonight with episode number
40920	45240	818 for this May the 3rd of 2020.
45240	50220	My name is Rob Roberts and I am all alone here in Studio N7 because like many folks
50220	54080	in the world, we're doing the social distance thing right now so I'm here to talk about
54080	59760	video games and on Discord are my pals DarkSakura or Jamie Summers.
59760	61720	I'm emotionally distant.
61720	66920	Emotionally distant, well glad you're able to get close enough to do the show tonight
66920	67920	with us.
67920	71440	How's your week been?
71440	82080	It's been, I'm back at work, mostly able to finish a day so not too bad, I got a rotation
82080	89240	that will hopefully lead to a full promotion so I start training on tomorrow and I'm nervous
89240	92040	sighted about it.
92040	95400	It's progress at least, glad to hear that things have been improving since I know you
95400	98720	were really sick and congratulations once again on the promotion.
98720	101560	I think we talked a little bit about that last week but congrats again.
101560	102560	All the same.
102560	103560	Thanks.
103560	107360	Hey, I know one thing I wanted to ask you about was, because you talked about it weeks
107360	111720	ago on the show, your apocalypse garden that you've decided to start amongst this whole
111760	116680	thing because I have to admit, I don't know if it's Animal Crossing or what, but all of
116680	121800	a sudden I've been like, I need to try to grow more flowers and all this stuff and I'm
121800	123400	just like, ooh, gardening.
123400	126220	So how's that going for you?
126220	127680	It's going pretty well.
127680	133980	Of course, some of my seedlings died, my tomatoes all died because I need a shadier place to
133980	134980	put them in.
134980	137720	Oh, I hit the wrong button.
137720	141360	Anyway, I have a spinach that survived.
141520	145440	I have two rainbow carrots that survived.
145440	148960	I have four cucumbers.
148960	152780	One of them isn't doing so well.
152780	156460	I have some chives.
156460	159080	I have my shiso finally died.
159080	161280	I feel bad about it because it was delicious.
161280	170520	And actually, I have basil that's now potted and I would gladly leave one or two on your
170560	171560	doorstep.
171560	174560	Oh, that's a long trip, though, for that.
174560	176560	No, we'll see.
176560	180760	Quickly, just going to our chat room, because, of course, we do tape live every Sunday night
180760	184240	at the voice geeks network, twitch.tv slash vog network.
184240	187600	We're on live Sundays at six o'clock Pacific, nine o'clock Eastern right after the Bobby
187600	189120	Black Wolf show.
189120	191380	And fifth dream today in our chat is saying, I'm like, what?
191380	192840	There aren't tomatoes in Animal Crossing.
192840	196740	No, believe it or not, we're talking about like real gardening, because what's interesting
196740	201220	how sometimes it may take a video game to kind of make you think about, oh, I should
201220	202700	like do this IRL.
202700	206540	And I'm not saying necessarily dark soccer was inspired by well, I shouldn't speak for
206540	207540	you.
207540	209980	Were you inspired in part by Animal Crossing for gardening?
209980	211100	Really?
211100	216220	I had wanted to try my hand at vegetables and I've grown tomatoes and cucumbers before.
216220	219100	And Dan was kind of on a pickle kick for a little bit.
