start	end	text
0	18240	This week, the Internet is outraged on behalf of a talented 9-year-old Fortnite player.
18240	21200	Also this week, the Internet learns about the Children's Online Privacy Protection Act
21200	23140	and more importantly, its exceptions.
23140	25800	This is just one headline in the week's news, stay tuned for the rest, starting right now
25800	32800	on the show where every gamer has a voice.
32800	36440	Hello my friends out there on the Internet, welcome back to another week of the show where
36440	37920	every gamer has a voice.
37920	45000	It is Orange Lounge Radio live tonight with episode number 819 for this May 10th, 2020.
45000	49280	My name is Rob Roberts and I'm all alone here in the studio, although we would usually all
49280	51240	be here in the same room taping.
51240	54440	As you know, there's a lot of things going on in the world right now that are preventing
54440	55440	that.
55440	56880	A big thanks to the Magic of Discord.
56880	58160	Say hello to Techmaster Loki.
58160	59160	Hello.
59160	60160	Hi, Loki.
60160	61360	How are you doing?
61360	62360	I'm fine.
62360	63360	Good, good.
63360	68560	Did you do anything special for Mother's Day for like your wife or your own mom or anything
68560	69560	like that?
69560	73120	I bought her a cake yesterday and then I cooked dinner today.
73120	74560	Oh, well, there you go.
74560	75560	That's very good of you.
75560	77400	I think I saw the picture on Facebook.
77400	78400	Was that today or yesterday?
78400	79400	It was today.
79400	80400	Oh, that looked good.
80400	84680	It was like you did like fried chicken or something, but in the air fryer, right?
84920	89400	Yeah, it's air fryer, honey butter wings.
89400	92040	Oh, you're infamous honey butter, right?
92040	93040	Yes.
93040	94040	Yes.
94040	95040	All right.
95040	96040	Awesome.
96040	98400	I'll come back and talk more about food with you in just a minute.
98400	101880	Not joining us tonight, unfortunately, Dark Sakura or Jamie Summers.
101880	105280	I do want to quickly let you guys know what's going on.
105280	109840	So last week's show got a little bit weird because Jamie had to leave partway through
109840	111360	the show.
111360	115560	What happened, guys, is that Dark Sakura got word halfway, or not even halfway, probably
115560	122960	like a quarter pounder of the way into the show last week, Dark Sakura got a phone call
122960	129360	that her dad had been admitted into the hospital and was in the emergency area being tested
129360	130360	and so forth.
130360	133480	Unfortunately, I don't have great news to report.
133480	139000	Her father passed away this week and so as you can imagine, she's taking some time off
139000	144720	tonight to handle things and decompress with everything going on.
144720	148980	So obviously we're sending our best wishes and so forth to Dark Sakura.
148980	153120	It's definitely not an easy thing to be going through, especially with everything else that's
153120	155480	going on in the world.
155480	159200	So yeah, I did get her permission to tell you all that, that that had happened.
159200	163120	I think it would be okay for me to as well tell you it was not COVID related because
163120	164120	I think that's good.
164120	168440	I think just in this day and age, that is going to be a curiosity that happens, although
168440	170820	that was a scare.
170820	176260	Anytime you're in the hospital and you're showing certain symptoms, that is something
176260	181880	that they're looking at, but I felt it appropriate to say it's not that, but I will let Dark
181880	183240	Sakura give more details.
183240	188000	If she wants to, which she's under no obligation to do, when she returns to the show, be it
188000	192220	next week, the week after, however much time she needs.
192220	198020	So I know it's a tremendously difficult thing to go through with losing a parent.
198020	203980	So yeah, I'm just thinking of her and I'm sure we all are in chat and so forth right
203980	204980	now.
204980	210140	So yeah, I just wanted to let you know why last week's show got a little weird there
210140	217260	in the middle and why Jamie's not here tonight and we'll come back whenever she pleases.
217260	222980	So moving on, because we do try to do this show to take our minds off of all the craziness
222980	228940	going on in the real world, be it personal tragedy or the tragedy that is seemingly surrounding
228940	232300	us in the globe every day with what's going on in the world.
232300	238460	I know a lot of us run to our Animal Crossing towns to escape what's going on.
238460	239460	I don't blame you.
239460	241260	I'm very similar in this day and age.
241260	246040	So with that being said, let's use video games as an escape for a little bit.
246040	250040	Let's talk about some big gaming news and some things to look forward to amongst all
250040	255720	this this year, starting with our kickoff tonight, talking about the Xbox Series X event.
255720	262160	So Loki, last week on the show, we set some, I guess, not so great expectations for the
262160	263160	event.
263160	264160	Yeah.
264160	269560	So, well, you know, and why the summer of gaming is stretched out for four months because
269560	271640	they're stretching out the news for four months.
271640	272980	Well, here's the thing, too.
272980	277400	And I don't know if it was said before we had taped last week or after that it was going
277400	279660	to be all third party.
279660	283420	Sorry, we missed the memo and didn't get to relay that during the show.
283420	285660	So, you know, if that was before the show, then our bad.
285660	286660	We missed it.
286660	289340	There's a lot of information about the event going around.
289340	294660	And so but I do think we'd also said, you know, set your expectations at a reasonable
294660	295660	level.
295660	296660	It's May.
296660	299440	So like, you know, I'm going to be completely honest.
299440	304800	I kind of clicked through the event because I forgot it was at 8 a.m.
304800	308480	Usually these types of things are at like noon my time because being on the West Coast,
308480	312980	I can usually, you know, I don't have to worry about like sleeping right through it or something.
312980	319600	So I was distracted with day job work stuff and I had no idea, none, that it had even
319600	321780	happened until it was already over.
321780	324120	So I kind of ended up going like clicking through it.
324120	325120	And that that was the point.
325120	331080	I kind of heard, well, it was kind of just a bunch of third party trailers.
331080	332080	Did you watch it, Loki?
332080	333760	Was that what you walked away with?
333760	335300	I did watch it.
335300	337660	And there was some interesting things there.
337660	342000	But like the I mean, they came out first.
342000	346840	They said, OK, you know, we've heard the Internet, you guys giving us a hard time about gameplay
346840	347840	trailers.
347840	350960	Well, we tell we're telling you now they're gameplay trailers.
350960	352940	And then they show what your trailers are gameplay.
352940	357620	So it's like, guys, what are you doing?
357620	360100	So they had some interesting things.
360100	366200	I mean, I really enjoyed like some of the trailers they had for what was it?
366200	370140	That one medium that looked pretty awesome.
370140	375020	The game, the medium, which basically looked like a spiritual successor to Silent Hill
375020	378320	by the folks that I was like, is that even the one that the kiriyama is like actually
378320	379320	involved with?
379320	380320	Yes, he is.
380320	386520	Silent Hill, like I hear a kiriyama is the silent hill.
386520	390980	So that one is by the makers of the Blair Witch and the Observer.
390980	393520	So Blair Witch is pretty good.
393520	399700	And then there was Scorn, which I have no idea what that was.
399700	403720	Some horror game looks like, you know, was H.R.
403720	405680	Geiger or something like that.
405680	406920	And that looked kind of weird.
406920	407920	Maybe that's chorus.
407920	408920	I don't know.
408920	414100	There's a lot of these games that were kind of similar overall.
414100	417580	I thought it was pretty good.
417580	422260	Didn't really care so much about Madden stuff, but whatever.
422260	426420	And then, of course, Assassin's Creed, I was really hoping to see some actual gameplay,
426420	431100	but of course not.
431100	433300	I don't know the new Yakuza game.
433300	437280	I guess I got to get into the Yakuza series because it looked pretty awesome.
437280	438280	Like a dragon.
438280	439280	Yeah.
439280	442420	And just quickly about the gameplay, because that seemed to be the recurring theme from
442420	443420	a lot of people.
443420	446240	And you kind of hit on that, you know, with what you said earlier, that most people were
446240	450100	hoping like this is going to be the chance to see some gameplay.
450100	453000	And it really like wasn't gameplay like, OK, sure.
453000	456620	There might have been like three seconds of gameplay in engine footage, whatever.
456620	457620	OK, like.
457620	458620	Yeah.
458620	459620	Right.
459620	463100	And it was really it was funny because Bobby went into this on his show tonight because
463100	465140	I haven't given this line out yet during the show.
465140	468700	We do tape live every Sunday night at six o'clock Pacific, nine o'clock Eastern at the
468700	473400	voice of Geeks Network, Twitch dot excuse me, have the hiccups, twitch dot TV slash
473400	477460	Vogue Network at six o'clock Pacific, nine o'clock Eastern, right after the Bobby Black
477460	478460	Wolf show.
478460	480560	And Bobby on his show tonight was talking about this.
480560	482720	And I thought it was funny because he kind of went through some of the footage and he
482720	486140	actually like blew up the little disclaimer that was at the bottom of the screen that
486140	489800	kind of talks about how, you know, it's very typical, you know, what you see in trailers.
489800	491640	Like, you know, the game footage is not final.
491640	496420	It's, you know, all, you know, prior what they expect it to look like and all this stuff.
496420	501280	So it's it was kind of rendered preview things.
501280	505480	It just didn't look like people were actually playing these games.
505480	508740	You know, it just looked like, oh, they're they're either rendering these cinematics
508740	512340	and in engine or there's a lot of shooty shooty bang bang.
512340	516100	But it's very scripted and reacting a lot faster than a person actually playing it would
516100	518620	be doing and so forth.
518620	524400	But, you know, considering that the line is getting more and more blurred and there was
524400	525400	an interesting take.
525400	530260	I was reading online about this, about how, you know, part of the reason why maybe we're
530260	534940	not feeling it so much with, you know, what we saw this week is that, you know, when the
534940	540220	graphics went up from Nintendo to Super Nintendo, huge jump when they went up from Super Nintendo
540220	544260	to the Nintendo 64 and PlayStation era, the first 3D era.
544260	545260	That was huge.
545260	547080	It was a huge jump in graphics, right?
547080	548900	Like, oh, my God, 3D, right?
548900	552880	And then going from the PlayStation one of the PlayStation two, that was a huge upgrade,
552880	556360	you know, DVD and all the extra stuff that could be stored with that PlayStation two
556360	557400	to PlayStation three.
557400	563400	That was a pretty big jump, three to four, a minor jump, not as big of a jump, but still
563400	564400	a noticeable jump.
564400	565400	Right.
565400	571080	You know, more HD stuff and more is 60 frames a second and things like that.
571080	573580	OK, so you notice every now they're going from four to five.
573580	577980	It's almost like we're pushing the limits of what our eyes can actually see, that it's
577980	581500	just like that graphical improvement isn't there.
581500	587100	So it's almost like we need to know what are the other bells and whistles.
587100	589440	Because the graphics aren't doing it anymore.
589440	595060	And I think that's why this particular reveal event was a struggle, because it's harder
595060	596540	to ooh and aah at the graphics.
596540	598180	I mean, yes, it looks good.
598180	603100	I thought it was, yeah, the graphics were fine, but like there's I just wanted to see
603100	608140	more like gameplay, like what these games are, because there's some like I don't even
608140	611260	know what what this game is like.
611260	614660	It's hard for me to understand what exactly it is that I'm going to be playing, whereas
614660	618720	like some of them, like the Yakuza stuff, at least that I have a pretty good idea.
618720	621900	And I know that like, OK, those cutscenes are actually in game and stuff.
621900	623620	But like, I don't know.
623620	628340	And just the fact that, you know, OK, I don't think this was a bomb or, you know, horrible.
628340	630580	Like it was not like the Xbox one reveal.
630580	632740	OK, that was a disaster.
632740	634700	This was this wasn't a disaster.
634700	641700	This was just kind of like, OK, or maybe or like maybe an overall meh, but with a couple
641700	643220	minutes of oh, neat.
643220	646700	For example, the Xbox is getting a new Yakuza game.
646700	647700	Oh, neat.
647700	648900	You know, that was OK.
648900	653300	So that's kind of neat, you know, or oh, the Silent Hill folks are working on a new game
653300	654300	for Xbox.
654300	655300	Oh, OK, neat.
655300	658560	You know, but we just didn't really get to see the gameplay, but at least it did have
658560	662520	those few moments of, oh, neat, right?
662520	668040	But I think when the first party reveal happens and we start to do the real deep dive into
668040	671840	this new Xbox Series X, I think that's when it's going to have to be a little more than
671840	673040	just, oh, neat.
673040	675320	It's going to have to be, oh, I want that.
675320	676320	I'm going to preorder that.
676320	678320	You know what I mean?
678320	679320	Yeah, definitely.
