start	end	text
0	18240	This week Castlevania's turnaround story continues with many of its soundtracks being
18240	19240	released on Spotify.
19240	22420	High quality compositions of classic tracks are now available to beat a soundtrack of
22420	23420	your days.
23420	26160	This is just one piece of media in this week's news, stay tuned for the rest starting right
26160	33840	now on the show where every gamer has a voice.
33840	37320	Hello my friends out there on the internet and welcome back to another week of the show
37320	42760	where every gamer has a voice it is Orange Lounge Radio live tonight with episode number
42760	47920	821 of our show for May 24th of 2020.
47920	51600	Happy Memorial Day weekend by the way to everybody out there.
51600	56040	My name is Rob Roberts and I'm joining you here from Studio N7 in lovely Sacramento,
56040	57040	California.
57040	60920	Sadly, with everything going on in the world as you guys know for the last few weeks I've
60920	65280	been by myself here in studio, but I am joined via Discord.
65280	67600	That's why you hear some of the shifting noises in the background because they're getting
67600	69480	set up by my co-hosts.
69480	72160	Say hello to DarkSakura or Jamie Summers.
72160	73160	Hello.
73160	74160	Hello.
74160	76880	And also say hello to Techmaster Loki.
76880	77880	Hello.
77880	78880	Hello.
78880	80080	Now here's the thing.
80080	85160	So over the past few weeks that we've been doing this, you've only really been able to
85160	89880	hear their voices here as we're on Twitch, whereas we used to all record in the same
89880	91040	room.
91040	95240	But we've made a few changes because this has ended up being a more long term thing
95240	96720	than we might have thought originally.
96720	98880	And I have some good news everybody tonight.
98880	99880	Ta-da.
99880	104740	You can actually see my co-hosts as we are taping live here on Twitch.
104740	107120	So hello Loki and DarkSakura is actually on cam.
107120	108120	You look great.
108120	113440	Well, it costs a lot of money to look this good.
113440	117720	We should just say, duh.
117720	119240	How have you been DarkSakura?
119240	120800	How's your week been?
120800	127680	Oh, gosh, it's been, I've been off work all week for my bereavement leave.
127680	136000	It's been thought provoking, quiet, a lot of animal crossing, a lot of another thing
136000	139080	that arrived last night.
139080	140080	Which we'll get into.
140080	141080	Yes.
141080	142080	Touch on.
142080	143080	Yes.
143720	147840	It's been very, very touched by Dan, mostly.
147840	148840	And Loki, have you been?
148840	149840	Oh, sorry.
149840	150840	Go ahead.
150840	153040	I'm just saying that's really, definitely it.
153040	154040	Cool.
154040	155040	And Loki, how have you been?
155040	156040	Things going well for you?
156040	157360	Yeah, it's been fine.
157360	162980	I cleaned out the garage today and then playing Minecraft.
162980	166220	Looking at our chat room, because of course we do tape live every Sunday night at six
166220	171240	o'clock Pacific, nine o'clock Eastern at the Voice of Geeks network, twitch.tv slash vog
171240	173480	network right after the Bobby Blackwell show.
173480	177800	And you guys in chat seem to really be loving the fact that you can actually see everybody.
177800	181800	Pixel Pocket saying, yay, nice to see everyone together again.
181800	188080	Pod Culture is saying, Loki is like, shit, I can't sneak away and make bacon anymore.
188080	189920	I guess he could if he wanted to.
189920	196040	Fifth Dream Today says, I don't think I've seen Jamie talk.
196040	197040	I've seen her.
197040	200680	I've heard her talk, but not at the same time.
200680	201680	So there you go.
201680	202680	It's a first.
202680	203680	There you go.
203680	204680	I exist.
204680	205680	I'm a real person.
205680	208120	I'm not an A.I.
208120	212640	And in chat, I see that we get to see a view of looks like, yes, you get to see it because
212640	215400	I'm not using it.
215400	220400	So because it's too short and I can't it.
220400	223020	It does me no good when it's way, way down here.
223020	227440	My biggest problem is that I keep looking at the TV to see you guys and not the camera
227440	228820	where I'm supposed to be looking.
228820	232220	So this is a new thing for us, obviously.
232220	235940	At some point, I'm going to probably use the sidecar so I can have you guys on the iPad
235940	237820	down here and then it'll be like I'm looking at you guys.
237820	242420	But that will be a future improvement at a later date.
242420	245140	Anyway, so let's get into some gaming news.
245140	247780	The folks that are listening on the podcast feed, because of course, we love you guys
247780	251360	on the podcast feed as well, and it's free and you can listen on all your favorite podcasts
251360	255780	pushing platforms, iTunes, Google Podcasts, Spotify, whatever.
255780	257020	We're on all those things.
257020	261740	And I know many of you listen there and you're like, nothing's different for me, except some
261740	265200	of the audio levels, maybe as things are changing with the webcam, but hopefully everything
265200	266200	sounds good.
266200	270100	We're at a good level and yeah, let's get into some gaming discussion is what you're
270100	271100	here for.
271100	272900	Let's get into our kickoff topic for tonight.
272900	276460	Loki, I don't know if you want to cover this, but we have a big, we have a birthday in the
276460	277460	house.
277460	278460	Yeah.
278460	282440	Pac-Man is celebrating 40 years.
282440	284320	That's been a long time.
284320	287380	One of the biggest arcade games of all time as well.
287380	293880	Definitely famous for a lot of reasons, but yeah, it's 40 years old.
293880	299000	And to kind of commemorate that as well, they were announcing that of course they're doing
299000	306200	some sort of Pac-Man live studio, which allow you to play multiplayer and upload custom
306200	308840	maps that you can create for Pac-Man.
308840	314120	So it's almost like Pac-Man level editor.
314120	315320	It sounds awesome.
315320	317280	I'm so into that.
317280	321680	And there's, there's just like Pac-Man, they're kind of like licensing him out left and right.
321680	325000	It seems like, I mean, I know we don't get into a lot of that stuff on this show, but
325000	328740	I feel like there's like more toys and more like, like other like Pac-Man related things
328740	329740	out there.
329740	331000	Like it's the eighties all over again.
331000	332000	Yeah.
332000	335440	Well, I mean, like I said, if I was playing Minecraft this week, so the first thing that
335440	340040	you see advertisement for their marketplace is a little Pac-Man graphic because they have
340040	347840	an actual skin pack and like level thing that they've put together for Pac-Man as well.
347840	348840	That's that's cool.
348840	349840	I want to check that out.
349840	350840	Minecraft.
350840	351840	I bet that's fun.
351840	355040	And I'm sure all these people out there are making these fake Minecraft mazes, right?
355040	356760	But they're like creepers instead of ghosts.
356760	357760	I don't know.
357760	358760	Or can you put the ghosts in there?
358760	359760	That'd be kind of fun.
359760	366420	They, they, well, it's an add on pack, so you can basically change the you can change
366420	369560	some of the attributes for different things.
369560	370820	You can change how they look.
370820	372760	You can change how things act.
372760	376760	You can do all sorts of fun things with that.
376760	379740	Now going to our chat over twitch.tv slash vog network.
379740	382480	Fifth dream today says Pac-Man maker sounds amazing.
382480	383480	OMG.
383480	385720	There was so much Pac-Man merch when it came out.
385720	387680	It was like a giant fucking thing.
387680	388860	Oh, absolutely.
388860	390920	And I don't I don't know how much you guys remember.
390920	393440	Like Loki, I know you're just under 40 years old.
393440	396280	Dark Soccer and I were in our forties, but not not that far into it.
396280	402320	Like we were, we were toddlers when Pac-Man was brand new, but I know in the early eighties,
402320	406040	I mean, probably not right when Pac-Man first came out, it probably took a few years, but
406040	411680	I remember being about four or five years old, so this would have been like 83 or 84
411680	415640	and Pac-Man really was like everywhere in pop culture.
415640	419120	I don't do you have, do you have memories of like Pac-Man in the eighties, Dark Soccer?
419120	420120	I know I do.
420120	425960	Some of the memories that I have, and we actually still have a little Pac-Man plushie that's
425960	432040	got the ghost in his mouth, but I remember I was pretty good on roller skates of playing
432040	438640	Pac-Man because my place I would skate at, oh let me move this away, it had Frogger and
438640	444320	Pac-Man and a couple other games.
444320	452660	I remember being creeped out by the 2600 version and rightly so because it's terra bad.
452660	458220	I really though, out of all of the Pac-Man games, I got the most excited when Super Pac-Man
458220	459220	came out.
459220	464300	That was kind of my jam and I loved the cartoon.
464300	466780	I watched the cartoon religiously.
466780	468460	I remember the cartoon as well.
468460	473180	Like that was, that was a big, big thing when it was first out.
