start	end	text
13732	24519	Tonight, May 19, 2013, Nintendo makes a controversial move against Let's Play videos, virtual trading cards come to Steam, and a new Gran Turismo game is announced for the PlayStation 3.
31431	36752	Hello everybody out there on the internet and welcome back to another week of the show where every gamer has a voice.
36812	44754	It is Orange Lounge Radio for this May 19th, 2013, episode number 505 of our show.
45414	54636	My name is Rob Roberts and I'll be joining you over the next few hours to talk about games and gaming news with all you in our chat and listening on our podcast feed and my co-hosts.
54936	57677	Joining us remotely tonight, say hello to DarkSakura or Jamie Summers.
58117	58337	Hi.
58597	59397	Hi, how are you doing?
60117	61038	I have a cold.
61359	62260	I'm sorry to hear it.
62360	63081	How'd you get that?
63842	64242	Dan.
65804	67807	He's like, I just have allergies.
67847	68788	Let's share a soda.
68968	70190	Oops, sorry, it was cold.
71451	74074	I thought maybe he might have got something at that whole Pentagogo thing.
74114	75236	Did you go to that?
75456	76117	Which was this weekend?
76841	77582	and DarkSakura.com.
95775	97377	There ain't shit in Dixon either.
97397	99119	It's a weird place for Pinagogo.
99199	100180	There's stuff in Dixon.
100240	102763	There's pollen and a really good ice cream parlor.
103143	105105	They don't even have a 24-hour Starbucks anymore.
106146	108228	But they do have a Mary's Pizza shack.
108449	108829	Yeah, they do.
108869	111131	And they do have Pinagogo, which is pretty awesome.
111151	113574	Apparently this year was supposed to be totally bombed.
113614	115516	They had every spot filled.
115796	118239	They couldn't take any more people in because of power usage.
119239	128361	I really wanted to go because they had all kinds of prototype machines and they had the new X-Men table and all kinds of stuff.
128421	134542	I really wanted to go, but Dan was sick and I wasn't going to go without him because I have no other reason to go to Dixon.
135802	136402	Who can blame you?
137543	140443	We'll also say hello to, here in studio, Techmaster Loki.
140703	140903	Hi.
141303	142203	How are you, Techmaster Loki?
142423	143004	I'm fine.
143104	145124	I'm organizing Steam games.
146587	148309	Now what was this you were trying to figure out?
148690	158402	Maybe one of our listeners knows because we do have the live chat room at live.vognetwork.com when we are live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern right after the Bobby Blackwolf show.
158722	159764	We do have the chatters joining us.
159944	161706	Maybe one of them knows the answer to your question.
161846	167608	Well, I was just wondering if there's a way to... Oh, I guess there's different categories and stuff you could say.
168529	171610	Just seeing if there's a way to, like, you know... Oh, okay, here we go.
171670	172210	Categories.
172471	173831	You can add categories to the games.
174031	180174	Basically, the folder sort some of the games I have, because I have now over 100 games.
180674	181694	Thank you, Amazon.
183235	184656	Do they have a crazy sale recently or something?
184676	187157	Yeah, it's still going until the end of the month.
187277	192460	It's their mega sale or something.
192580	195602	There's a whole bunch of games and bundles and stuff.
195622	196963	There's some really good Sonic bundles.
197003	203206	If you like Sonic the Hedgehog, you can get almost all the games that they have on PC, including the Genesis stuff, for like $20.
204427	206549	It's like a Steam sale, but it's on Amazon.
206709	207649	Yeah, actually, that's the thing.
207789	215275	I've been finding a lot of these sales on Steam games on other sites, like Green Man Gaming or Amazon.
215455	223220	Amazon, for a lot of the stuff, even Gamefly has stuff, and it's all redeemable on Steam or Origin.
223240	227363	They actually have some games on Origin that I really wanted, but I am not installing Origin.
227383	228543	I don't blame you, sir.
228644	229424	I'm passing on it.
229464	230145	Battlefield 3 was $10 on Steam.
232406	233087	I really wanted Battlefield 3.
233147	237590	I feel like I had to sell my soul to play Mass Effect 3 online on the PC.
237930	239531	And I really wanted Command & Conquer.
240112	244355	Thankfully, I wanted Red Alert 3 because I forgot all about it.
244615	247518	And I went back and I started playing some of the older games.
247618	254163	But I saw in the trailer for it that they have George the K's in it.
254583	255243	Mm-hmm.
256324	258006	Tim Curry is in it.
258086	259027	Yes, Tim Curry is in it.
259208	263232	And they even have... Oh, who the hell is it?
264113	266476	I can see her face and I can't think of her name.
267297	268278	Jenny McCarthy is in it.
268598	269399	She plays Tanya.
269659	270060	Random.
270621	272703	Yeah, she plays like the assassin chick.
273123	275246	But yeah, it's so awesome and just...
275946	302343	and because they went back in the second game I don't know if they had the full motion video cutscenes but they went back to the way that the first game was where they had full motion video cutscenes and it's just awesome but it also has origin and I'm not I'm not doing that so I'm sorry going to the chat room at live.vognetwork.com Actdeft says you can sort your games in your Steam library so you can at least sort them differently
304093	305814	XBOX 720, XBOX INFINITY
328480	329200	DarkSakura.com
351306	352027	I'll just talk.
352628	354230	Loki will do the one-man show.
354250	355332	Didn't you do that one year?
355492	356954	I've done it a couple times.
357274	359497	Yeah, those shows are really interesting, you guys.
359517	362581	You can discuss pizza and bacon.
364344	364784	I might.
364924	366927	If I've got stuff to talk about, it's not so bad.
366947	368730	But trying to stretch like, you know...
369450	398210	it's more fun when it's live and we have the chatters for that kind of instant feedback too even when we're wrong I can team up with Bobby I guess there you go you can team up with Bobby but I don't think Bobby's looking for a partner that would be hilarious but he's my only friend on multiple gaming services alright let's talk about final predictions for the new Xbox I guess I will start with our resident loud mouth Loki and I say that with love
400264	403347	Well, I'll tell you, I'll just start with what we're not going to see.
403367	406410	We're not going to see a date other than holiday.
406430	407652	We're not going to see a price.
408413	413218	And we're not going to hear anything about DRM, so you can just forget about that.
413458	417302	That's going to have to come with press asking follow-up questions, that kind of stuff.
417343	419325	They're not going to say, oh, by the way, use games.
419385	419625	Nope.
421106	422447	I don't think they're even going to do that.
422787	424448	Like I said, that's going to be really weird.
424929	428571	Although there are some stories that make me wonder if there is something coming.
428731	430932	But once again, everybody has to be on board.
431093	432353	Not just them.
432934	436176	All platforms have to be on board with it in order for it to work.
436816	437477	So it's not going to happen.
440358	444121	I don't even know what we're going to really see as far as new games.
444321	444561	I mean...
446588	449310	Specs, they're going to show us specs.
449570	451691	They may show us a box.
451771	455494	If you think about it, how hard would it be for them to mock up something?
455574	457095	It doesn't have to be exactly like that.
457135	460477	It can change once it goes to retail, but they can mock up something.
461497	464459	Just have it there so that people can not bitch about it.
466580	468442	And things do change before retail.
468482	468782	Exactly.
468802	470663	I think about the PlayStation 3 boomerang.
470804	473005	Oh yeah, the PlayStation 3.
473085	476268	It's going to be 1080p, 120 frames per second.
477489	480031	It's going to have 20 USB ports in the back.
480091	485054	It's going to have a million USB ports and three HDMI ports or something.
485275	486355	What do you even need that for?
487276	490137	Well, if you want to, like... A daisy chain.
490317	495960	HDMI in, HDMI audio to your receiver, and HDMI to your TV.
496300	496540	Whatever.
496880	498921	But, I don't know.
499301	500282	They'll probably just talk specs.
500302	509406	They'll talk about, you know, I think they're going to focus a lot on, like, the entertainment stuff, you know, with the whole, you know, taking over your TV, being an entertainment hub.
510626	511746	I just hope there's something cool.
512406	517447	I just don't want to see connect, connect, connect, connect, connect.
517887	520348	With the new video game console, you want to say something cool?
520788	521288	Yeah, I know.
521368	522288	It's shocking.
522308	525929	I have to say, though, I am going to get a new video game console this year.
526009	527629	I am going to buy one of those at launch.
527869	533550	It's either going to be the PlayStation 4 or the... My money's on Wii U. For you, Loki.
533590	533970	No.
533990	535771	No, no, no, no.
535931	537071	There could be a price cut at E3.
537984	538685	DarkSakura, DarkSakura, DarkSakura
564196	571060	I'm actually going to second a lot of what Loki said, just because I'm sure we're not going to get a specific date, we're not going to get a specific price point.
571500	576003	We'll get a name, we'll get a few screen captures of video games that are actually PC screen captures.
577904	586968	More about it being for entertainment, the multiple use, you get pictures of actor families together looking happy and waving their hands around looking stupid.
587509	589130	Stupid and happy, stupid and happy people.
590150	610136	um you know the name confirmation just the you I mean I've seen so many Sega announcements and they've been the same I'm not saying what am I saying Sega um Xbox announcements and they've been the same type of thing every year I think it's just going to be their usual pattern I'm not going to be surprised by anything
610538	611679	Cirque du Soleil this year?
612019	612819	Space ponchos?
613459	613859	No.
615220	617981	Well, the thing was that the... Information-wise.
618181	621162	The actual tent is the space poncho.
621242	622843	It's like you're in the space poncho.
622883	624304	It's like meta space poncho.
624324	627645	Alright, anything else, DarkSakura?
627665	628605	That's what it should be.
628645	633988	Hey, you guys like the hashtag so much, we now present the Xbox space poncho.
635308	636229	And they'll have a...
638340	644166	EA humping them in the background and it won't sell in Japan.
644246	648230	Anything else you want to say about that, DarkSakura?
648571	651153	Going to our chat room, live.vognetwork.com.
651173	654277	Some comments on Loki's possible solo podcast next week.
654837	660243	Alan Alchemy in chat says, Loki's totally rational and not loud Nintendo critique and discussion hour.
662198	667067	I am 100% rational, and I am only, I critique because I love.
668930	672857	DarkTetsuya says, Loki's Bacon Pizza Podcast, where do I subscribe?
676067	678428	at the hospital when you guys all have heart attacks.
678468	679189	That's where you subscribe.
679209	680769	That's not going to happen.
682150	682650	My turn.
682770	684291	So what do I predict for Tuesday?
684511	685812	Definitely you're going to have the name.
685932	686632	That's for sure.
687232	690434	Finally, we can stop calling it the 720 and we'll know the real name.
690734	692855	Unless it is the 720, which would be hilarious.
693095	693776	Please no.
693936	695396	Please, Microsoft, no.
695416	696677	We've spun around twice.
697357	698358	I still vote for the lube.
699138	700819	I love the name Xbox Salub.
701799	706420	Xbox Infinity seems probable, but I do think that's more internet wank.
706520	708141	I think it's just simply something you haven't heard.
708161	709121	My money is on Fusion.
709761	711802	Xbox Fusion.
713482	722344	Also, you will get... I think they are going to one-up what Sony did, and I think they will show you what it looks like, even though it is, of course, subject to change.
723225	725185	Absolutely not on the date.
725425	726746	Absolutely not on the price.
726926	727426	That will be E3.
728786	742973	and I think one thing y'all need to be prepared is that there's not going to be a lot of games shown because they've already pretty much come out and said E3 is all about the games and I think that's a really risky move on Microsoft's part because I can just see the Twitter snark now
743473	744294	Where are the games?
745054	749237	Well, they did say they're going to show the Call of Duty Ghost thing.
749718	754701	That will be shown, but that's one game, and that's a game we already kind of knew was coming.
755162	757223	I don't think you're going to see any bang up.
757283	757383	Okay.
758704	760325	Let's go to Rumor Wankville.
760365	762106	Let's go to the wankiest of wanks.
762286	762686	You ready?
763146	767189	If there's a new Killer Instinct game on this Xbox, you ain't seeing it tomorrow.
767729	769170	That would be an E3 surprise.
770210	772291	That would be the end of the E3 presentation.
772311	775253	If they're going to pull out that kind of wank, that's when that's coming.
775273	778254	I want to see him do something like that and then just drop the mic at the end.
778555	780375	Just drop the mic and walk off the stage.
780696	782196	It's like, done.
782597	783677	Or just fire a gun.
784418	785758	Shots fired, Sony.
785978	786379	Bam.
786479	786899	We're out.
790705	815120	I think it's going to be a lot I think it's a lot about trying to get the tech world kind of buzzed up a little bit and I think you're going to see much more on the if it's true that they want to replace your cable box which I think could be a likely thing I think we're going to see a lot more about that and definitely interaction between Windows 8
