start	end	text
14407	21582	Tonight, May 23, 2013, on this special edition of the show, we sit down to talk all about the Xbox One.
42031	62227	Singular sensation, every little step she takes One thrilling combination, every move that she makes One smile and suddenly nobody else will do You know you'll never be lonely with you, no clue
70543	74685	Hi everybody, welcome to a special edition of Orange Lounge Radio.
75185	82808	Live on a special May 23rd, 2013 to celebrate the Xbox One.
83669	85850	Which of course was announced earlier this week.
86810	88231	My name of course is Rob Roberts.
88831	90532	Not joining us tonight, DarkSakura.
90712	94513	If you were listening last week, you know she's on a family trip and we didn't want to bother her while she's on her family trip.
94874	97835	She'll be back to lend her commentary on the next episode of OLR.
98095	100456	But in studio tonight, say hello to Tech Master Loki!
100636	103098	I feel that we're celebrating this really like 12 years late.
105039	106260	Oh, the Xbox One?
106380	107840	Yeah, so be it.
108521	110682	Alright, so let's get down to it.
111983	118967	First off, it's a special episode of the show, obviously, because we are not going to be here on Sunday over the Memorial Day weekend.
119007	125110	So first off, for those of you guys here in the States that have Memorial Day weekend, we hope you have a happy and safe weekend.
125370	127771	And of course, let's not forget what the weekend is about.
127971	137796	So props to everybody that currently serves in the military, who has served in the military in the past, and who has protected our freedoms.
138136	145140	Props to you, military personnel overseas that will not be able to play the Xbox One because it is requiring a 24-hour...
145740	148222	Once every 24 hours, call home.
148302	150163	You're going to start already, aren't you?
150263	150523	All right.
151084	156247	So we're assuming if you've listened to this show, you're probably familiar enough with what's going on.
156307	159609	We don't have to regurgitate everything and treat it like it's all new news to you.
160730	162191	But we'll kind of touch on some of the points.
162792	167054	Of course, we are live Thursday night, so we have a little bit of a smaller turnout in chat than usual.
167375	170817	But those of you guys that are in our chat room, please feel free to comment along as usual.
171197	173759	Live.vognetwork.com.
175880	179943	And of course, I think we will take calls a little later on just depending on how late we run.
179964	182265	We don't want to run too late tonight because it's a school night.
182606	184927	But we might try to get some calls in a little later.
185548	187790	Thanks to you guys, by the way, for staying up very late on the East Coast.
188510	191413	8.30 was the earliest we could do it with all the weekday schedules and so forth.
191473	192634	So, yeah.
193354	200499	Alright, so, first off, they get up on stage, they do their little announcement thing, and the name is revealed.
200879	204582	It's not Infinity, it's not Lube, it's not anything else we've talked.
204642	205102	Fusion.
205563	209385	It's Xbox One, which, props to them for keeping it a secret.
210726	212768	But, you know, well, it's interesting.
213128	221033	I got to watch the thing a little bit afterwards because I was coming home from Reno that day that it was announced.
221874	226336	And so, you know, I heard everything that was going on on the internet and I heard all the news and everything.
226877	229118	But I wanted to sit down and watch the press conference for myself.
229559	234262	But knowing the name already, when I sat down and watched it, there was a lot of clues leading up to it.
234342	235903	Because even in like the opening...
236263	236984	Wink, wink I don't know
249065	250926	I have no problem with the name.
250946	251186	Whatever.
251206	252307	You can call it whatever you want.
252407	258570	It's not as dumb as Wii.
259190	268355	I wish that they would... I understand what they're trying to say with it, but at the same time, you're confusing people.
269076	276720	You're going to confuse some people because when you name a console basically after a generation previous...
278411	279193	It's going to confuse people.
279213	282578	It's just like people got confused with the Wii U. They thought it was the Wii.
282859	284441	Oh, why do I want Xbox One?
285022	286224	I want the new one, the 360.
286264	286364	What?
288730	292671	So you think there's a lot of people out there that are that slow to the pickup?
293412	295632	I don't know about that, but I think they're going to get confused.
