start	end	text
9785	12728	Hideo Kojima's career section on Wikipedia runs full circle.
13008	17033	The film-trained, film-producing hopeful is finally making a movie and for one of his own creations.
17453	18394	Okay, that isn't news.
18514	19896	We've known that since 2023.
20156	24581	Presumably its production wasn't as active along Death Stranding 2's production, but that is now an impending release.
24961	27584	However, the anime adaptation is news.
27604	29226	Keep on keeping on, Norman Reedus.
29246	34051	Now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to tell you more about this story and the rest of the week's gaming news.
34391	36754	Starting right now on the show, where every gamer has a voice...
42050	44132	Hello, my friends out there on the internet.
44152	48316	Welcome back to another week of the show where every gamer has a voice.
48396	51078	It is Orange Lounge Radio.
51138	60547	We are live once again with episode number 1049 of our show for tonight, June the 1st of 2025.
61628	65011	My name is Rob Roberts, and I'm joined every week by my co-hosts.
65031	68935	Say hello, first and foremost, to the one and only DarkSakura, or Jamie Summers.
73083	73805	Am I?
73985	74768	Yep, there you are now.
74828	75108	Hello.
76151	76613	I said hi.
76913	77154	Hi.
77395	78117	Well, it didn't come through.
79901	80423	How are you doing?
82007	82368	Tired.
82729	82990	Yeah.
83010	83832	At ballet rehearsal.
84273	88324	We have recital next week, so...
88473	111612	It certainly was fun.
111592	118340	I got to watch Jamie drink a very dark beer that made her feel a little fuzzy right off the bat.
118380	118820	It was fun.
120983	123646	Hey, I have a shortened digestive system.
124567	128471	Oh, thank you, Mishi.
128491	130954	Mishi, wish me good luck at the ballet recital.
131835	133577	Yeah, you'll get that.
133677	134578	You'll get that.
135233	140200	We are doing The Witch's Road from Agatha All Along.
141121	141522	That's a fun choice.
141542	144906	And then we're doing Dancing Through Life from Wicked.
146288	146548	It's hard.
146568	147610	I love that song.
147970	148471	That'll be fun.
148491	152797	We are doing the legit movie choreography for the last part of the song.
153217	153878	That's really cool.
155160	157003	Yeah, it's hard.
157023	157483	Nice, nice.
158024	161208	All right, well, let's say hello as well to the one and only Techmaster Loki.
162490	162971	Hello.
162991	163752	Hey, how are you, Loki?
163912	163992	Hey.
164714	165060	Pretty good.
165243	165508	Yeah?
165752	166810	How was your weekend?
167819	170082	It's normal.
170102	197556	It's short.
197536	203707	and Loki has these games that play behind him while we are broadcasting and I don't recognize this one.
205290	210519	It says to a T. Oh, is this the new one from the Katamari guy?
211080	212242	Because it kind of looks like it.
212422	213203	Okay, okay.
213223	214646	And I've seen that on Game Pass.
215327	216329	I'm curious about that.
216349	217150	Have you played it at all?
218152	218493	I have.
219234	220717	Oh, all right.
220737	221518	It's adorable.
221667	225552	All right, I'll have to get more of your thoughts a little later when we get into our gaming weeks.
226053	230479	But first off, we need to get into the news for this week.
230499	231701	And we'll get into our kickoff topic.
232562	238490	This is a very interesting week we're sitting at here because we are really on the eve of a big week.
239211	240873	The Switch 2 is going to launch this week.
240933	243056	So the Switch 2 comes out on Thursday.
243277	243557	So I...
243537	247001	I can't remember the last time we sat here on the eve of a system launch.
247041	250384	It would have been like 2020 and that year was fucking weird to begin with.
