start	end	text
0	18000	This week, stories have come out on the Game Awards and the art of keeping their biggest
18000	19000	secrets a secret.
19000	22420	How the show's biggest reveals were hidden from industry, event and other staff until
22420	23420	the night of.
23420	26540	Stay tuned for this and plenty more news starting right now on the show, where every gamer has
26540	33540	a voice.
33540	37340	Hello my friends out there on the internet and welcome back to another week of the show
37340	39100	where every gamer has a voice.
39100	45460	It is Orange Lounge Radio live tonight with episode number 803 for this December the 22nd
45460	47480	of 2019.
47480	50620	Or as my sister might say, Christmas Eve Eve Eve.
50620	56060	Or as DarkSakura might say, the first night of Hanukkah.
56060	58900	Happy Hanukkah to you too.
58900	62340	Are you willing to show that on stream for those that are watching live as we do tape
62340	67800	live at twitch.tv slash vog network for voice the geeks network every Sunday night at six
67800	71060	o'clock pacific nine o'clock eastern right after the Bobby Black Wolf show.
71060	74260	And I was asking if DarkSakura would kindly step to the other side of the camera to show
74260	78660	off her holiday sweater that she's wearing this Happy Lamaka Happy Lamaka, which I love
78660	79660	it.
79660	80660	It's cute.
80660	85100	If I don't wear my pajamas to work on Friday on Wednesday, sorry for Christmas because
85140	87500	I'm working Christmas because hello double and a half pay.
87500	88500	Yeah, right.
88500	89500	On a 10 hour shift.
89500	90500	Yeah.
90500	91500	Hello.
91500	92500	I'd work too if I could for that kind of money.
92500	93820	Um, I might either wear this or my onesie.
93820	94820	I haven't decided.
94820	95820	There you go.
95820	97460	But I'm making latkes in two minutes.
97460	98460	That's right.
98460	99460	The latke countdown is on.
99460	100460	Yeah.
100460	102200	It's a, it's a holiday food festivity too actually.
102200	105860	And I want to mention this because before the show we were chowing down one of our listeners
105860	111660	stopped by the house because she's one of my ingress buddies and dropped off some nuts.
111660	116260	So we've been enjoying some candied nuts, which we have been calling Deez Nuts.
116260	118140	So we have been enjoying praline pecans.
118140	119140	Yes they are.
119140	121140	They are a praline pecans that we've been enjoying throughout the show.
121140	122140	Oh, is that some chat?
122140	126180	So show her a little love there for sharing Deez Nuts with us here on the show.
126180	127180	Thank you.
127180	130980	That's I believe that's the only way we can get away with showing nuts on camera here
130980	135260	at the wonderful Twitch TV in the spirit of the holidays.
135260	136260	All right.
136260	140080	Uh, but of course I can't have a discussion about food and leave out the one and only
140080	141080	tech master Loki.
141080	142080	Sorry.
142080	143080	I ate all the bread.
143080	144080	Well, there's actually two breadsticks left.
144080	145080	Two breadsticks.
145080	146080	Oh, and the spirit of the holidays you're sharing.
146080	147080	I'm just kidding.
147080	148080	Yes.
148080	149080	Cause I can't eat anymore.
149080	150720	Well, I'm so full right now.
150720	154700	And there's latkes coming cause dark soccer is, you know, we're all celebrating.
154700	159080	We were celebrating all of the holiday things, um, especially when food's involved.
159080	160080	Hello.
