start	end	text
0	7000	Orange Lounge Radio
7000	14000	Here's your hosts, DarkSakura, Skie, and Loki
14000	19000	This week Nintendo disappoints those who paid way too much for an SNES classic as some of its titles start coming in
19000	22000	Nintendo Switch Online's SNES Simulator, but really, are we surprised?
22000	28000	This is just one headline where everything old is new again, stay tuned for the rest starting right now on the show, where every gamer has a voice
28000	32000	Orange Lounge Radio
32000	37000	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice
37000	44000	It is Orange Lounge Radio, live tonight with episode number 801 for this December the 8th of 2019
44000	53000	My name is Rob Roberts and joining me here in our studio as always to talk about video games, gaming culture, the gamer lifestyle, and many many many tangents
53000	56000	Is DarkSakura or Jamie Summers?
56000	57000	Hi.
57000	58000	Hi, how are you?
58000	59000	Full.
59000	60000	Full, yes, thank you.
60000	65000	Oh, I had the box sitting over here, but I just threw it away, but you brought me just a little bit of panda.
65000	69000	Well, I still have more panda if you want some green bean chicken.
69000	71000	Not panda meat, but panda the restaurant.
71000	74000	I still have another egg roll left too.
74000	78000	Maybe later, maybe later. I think I've had plenty enough for now, but yeah.
78000	85000	And all of a sudden I just realized that after I went and bought the food that I'm making beef stew at home in a crock pot, like a big ass thing of it.
85000	88000	Yep, luckily this show's like three hours long, so you might be hungry again by the time you get home.
88000	98000	Well, I started it at like one, so it's by the time I get home it'll be good and ready, but like I even forgot to put wine in it drink.
98000	107000	So I actually made sangria with the rest of the wine because I don't like Merlot and it's a Merlot blend, but it's what I had because I gave away my Beaujolais.
107000	108000	Beaujolais is my favorite red.
108000	111000	So I'm assuming you have like a crock pot sitting out with all this in it?
111000	112000	Yeah.
112000	114000	It is the season for that type of cooking.
114000	118000	That's what I thought, but I've made everything from scratch down to the broth.
118000	119000	Wow.
119000	125000	I made vegetable broth with my leftover veggie scraps and then I took that broth and cooked down soup bones.
125000	126000	Oh.
126000	127000	So there you go.
127000	128000	There you go. Cooking with Dark Sakura.
128000	129000	Yep.
129000	131000	Maybe, maybe a spinoff show coming soon to vlog. We'll see.
131000	133000	I kind of been thinking about it actually.
133000	134000	Really?
134000	135000	Yeah.
135000	140000	I would love that. I will come over and help you film it to get some VODs for the Twitch channel and potentially YouTube. I think that'd be fun.
141000	143000	I'll overtake Nerdy Nummies as the...
143000	147000	I think it should be you, but I think your co-stars should be puppets.
147000	152000	And the puppets can be used by Techmaster Loki, also sitting here in studio.
152000	153000	I'm using the puppets?
153000	155000	No, like you're the puppeteer.
155000	156000	Oh, I'm doing the puppeteering?
156000	157000	You're doing the puppets, yeah.
157000	159000	I think there's people that have done it way better than I have.
159000	160000	That's true.
160000	161000	I saw one of those today.
161000	162000	Yeah?
162000	163000	Harlow.
163000	164000	Oh?
164000	167000	He's a YouTuber, but his character is a puppet.
167000	168000	Oh, okay.
168000	173000	So he was doing the panel today, and he has the puppet talking. It's cute.
173000	181000	Well, now we couldn't talk about puppeteers and not acknowledge the passing, because a lot of people were talking about this today, the passing of the great Carol Spinney from Sesame Street, which is interesting.
181000	184000	So for those that are watching on Twitch, and you always see those little...
184000	195000	And for those listening on the podcast, we always have a little parody intro that's taken from the old TV show, You Can't Do That on Television, where a show is preempted to bring you orange on its radio.
195000	197000	So it's like a throwback to that.
197000	200000	Usually these Rs are a video game theme for obvious reasons.
200000	210000	So Jason is out of town or at an event today or something, so he usually does them on Sunday, but he told me yesterday, he's like, I gotta lock it in tonight because I'm doing this other thing tomorrow, which is fine.
210000	213000	So I was like, what do I wanna do?
213000	218000	And a story about Streets of Rage 4 popped on my feed, and I was like, oh, let's do Sesame Streets of Rage.
218000	220000	Had no idea that the...
220000	222000	So that was the little intro for tonight.
222000	227000	I had no idea that that unfortunate news about Carol Spinney would come across today, and I'm like, ooh, now does that look tacky?
227000	231000	Luckily I put Grover and Elmo in it. I didn't put Big Bird in it, so...
231000	234000	Or Oscar the Grouch, or I think, what was any of his characters?
234000	241000	What's just funny is I had watched a YouTube video with him and with a few other people as to how the Muppets are operated.
241000	242000	Oh.
242000	249000	And so he was talking about how to activate, how to do Big Bird and also his understudy for Big Bird.
249000	257000	It's always fascinating when you see those behind the scenes of Sesame Street and you see just how the street is so elevated
257000	263000	because obviously a lot of the puppeteering is happening underneath in a basement type of thing. I don't know how else to describe it.
263000	264000	Like a trench.
264000	265000	Yeah, but it's fascinating.
265000	266000	Well, that's how Alf was done. Did you know that?
266000	267000	How what?
267000	268000	Alf.
268000	269000	Oh, I'm not surprised at all.
269000	275000	But it was apparently really dangerous for the cast because of all the various holes throughout the floor
275000	279000	so that they could have it modular and move around with the puppet.
279000	280000	That's why blocking is important.
280000	282000	Blocking is very important.
282000	290000	With all the 80s and 90s things that are coming back, I just read a thing today that Reno 911, I guess, is coming back to some mobile apps.
290000	291000	Yes.
291000	294000	Yeah, right? Although, I don't know. I was like, what the hell is this network?
294000	302000	And it's some new mobile app, which is like short, I guess, I think they're trying to capitalize on TikTok, but it's like professional ones.
302000	305000	Because it's like 10 minute shorts. It's like short attention span theater.
305000	309000	And I'm like, if Reno 911 is going to be 10 minute shorts, I don't know.
309000	312000	Well, then again, I don't know. The original show kind of it was like.
312000	313000	Yeah.
313000	317000	So I'll be happy for an alternative to TikTok with their recent controversy.
317000	318000	You know about that, right?
318000	322000	Oh, with the whole China owns them and oh, the LGBTQ content.
323000	332000	Not just not just LGBTQ plus, but anyone in any kind of disability spectrum.
332000	333000	Yeah.
333000	337000	What they think is people who could be prone to bullying, but what they're doing is actually silencing their voices.
337000	343000	Yeah. You know, I made a TikTok account because I wanted to support one of the local drag kings that I know that uses it.
343000	344000	And for Don.
344000	345000	For Don. Yeah.
345000	349000	And so because Don's doing a lot of content on TikTok, so I was like, OK, I'll follow.
349000	352000	Shout out to Don Davenport, one of my faves, local drag king.
352000	357000	So I wanted to follow Don's TikTok and I was like, oh, maybe I'll get into this.
357000	364000	I'll use it. And like the day after I posted my first TikTok, everybody was like, do you know that there's all these issues with this platform?
364000	366000	And I was like, oh, well, maybe not.
366000	372000	Like, I'll support Don and what Don wants to do, but maybe I'll stick to Twitch and some of the platforms that I'm using.
372000	373000	Never making an account.
374000	381000	I'm still getting used to WTSocial because it has a potential to really work, though, a lot like LiveJournal did.
381000	384000	Yeah, WTSocial, I think, is way too complicated for the common person right now.
384000	392000	And that's going to be very important if somebody is ever going to snatch Facebook's crown, is that I think you have to have a platform that's very easy to use.
392000	398000	To tie this to video games, because I don't want you to think we're like, we do talk about video games, believe it or not, live.
398000	407000	Over at twitch.tv slash VOG Network for Voice of Geeks Network, that's VOG Network, every Sunday night at six o'clock Pacific, nine o'clock Eastern, right after the Bobby Black Wolf show.
407000	415000	But talking about social networking games, you know, I feel like what you see built into Xbox and Microsoft's platform,
415000	421000	as well as the PlayStation 4, is heavily influenced by like a feed, like social media.
421000	426000	Like you log on to your PlayStation, you see kind of a rolling feed of, here's what your friends are playing.
426000	428000	Hey, Rob just unlocked a trophy.
428000	433000	Dark Sakura just started playing Detroit for the first time or whatever it happens to be, right?
433000	435000	So it'll kind of show you what's going on.
435000	445000	It's kind of interesting that, you know, all that is really confined to either the Xbox app or, you know, in Sony's case, you know, the Sony stuff.
445000	453000	And it's not, they haven't tried to like push for anything bigger for like a gamer social network that, you know, ties into games.
453000	459000	And I mean, Nintendo, well, we all know they're never going to get, and they're just not, they're not going to get online.
459000	460000	Like it's just not going to happen.
460000	462000	Or not online the way people want them to be.
462000	468000	Yeah. I'm kind of surprised Microsoft hasn't really made a strong bid for the online social network space.
468000	471000	Or have they? Did they buy some company I just forgot about, that tanked?
471000	474000	I think they want it all to be in network, some of these companies.
474000	481000	They want you to have a reason to be exclusive to their system, unless you're just balling above all, and then you can do them all.
481000	488000	Well, think about it. If Microsoft were to do two key things, make Mixer more than just gaming, like Twitch has done.
488000	492000	Make it more than, which I think you can't, somebody can correct me in our chat if I'm wrong.
492000	500000	I think you can do stuff that's non-gaming on Mixer, but that end of it has really not taken off like it has on Twitch.
500000	508000	If you could kind of mix that on Mixer, hehe, with like a social network feed that Microsoft would run or whatever.
508000	514000	I would think there's a lot of power in something like that to take on Facebook Live and everything that Facebook does.
514000	519000	But it's just interesting, Microsoft kind of seems to be wanting to sit out of that space for whatever reason.
519000	523000	Okay, Bobby confirms. Thank you, Bobby, in our chat. Yes, there are IRL Mixer streamers.
523000	530000	I thought it was a thing, but you don't hear about it on that space as much as you do on the Twitch side of things.
530000	533000	I was just thinking, in general, how we talk about live streaming.
533000	540000	And do you remember how there was this big thing going on like for Xerox in the 80s where they're like, hey, don't use Xerox as a generic.
540000	542000	You're going to lose our branding. Right.
