start	end	text
13973	25849	Tonight, November 18th, 2012, the Wii U launches in North America, loyal Microsoft users are rewarded with a free Xbox 360, and PlayStation Plus is set to debut on the Vita.
31457	36880	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
37000	39642	It is Orange Lounge Radio.
40102	46686	My name is Rob Roberts and I'll be joining you over the next few hours to talk about video games and gaming culture and the gamer lifestyle with my buddies.
47026	49348	Say hello first off to DarkSakura or Jamie Summers.
49687	49967	Hi.
50347	50947	Hi, how are you?
51908	53168	I'm sick of donuts.
54429	54909	Oh, God.
55489	56810	Not the hostess thing.
57070	59091	Were you one of those people clearing out 7-Eleven?
59431	59671	No.
59911	61071	No, actually not at all.
61231	63572	I was watching Under Sedation Live last night.
63592	64833	Oh.
67017	95699	And they were eating, well Travis was eating Ding Dongs, Twinkies, all kinds of stuff And all of a sudden I wanted donuts And this Martin Funnel around the corner from my house had them So I bought ten of them and gave a pack to a homeless guy And the rest of them are now in my fridge at home So should I have the urge to eat a donut Which I really shouldn't be because wheat makes me sick But I have them now I ate a pack today, I wish I hadn't
96593	112973	Here's the thing, like, you know, I'm not going to get into the whole why about it, but I'm going to tell you why the closure pisses me off is because Hostess also makes, and I don't know if this is a nationwide thing, it might be a regional thing, but they make this bread called Columbo bread, which is like the sourdough bread that is so flipping good.
112993	114274	Columbo is its own brand.
115003	115884	Right, but it's part of Hostess.
115944	117945	I know, right, but Columbo also makes frozen yogurt.
118325	118665	Oh, okay.
119005	127250	Columbo also makes a bunch of other baked goods, but they also do... Because it used to be a major competitor for the company that my dad used to work for.
128711	131133	My dad used to work for a distributor called W.J.
131153	133914	Powell Company, and they did a different bread for their supplier.
134335	137957	Columbo was one of the big southern competitors.
138690	139971	Oh, I always thought they were based out here.
141092	142553	Because San Francisco is sourdough bread.
143294	146096	Yeah, but they also do other kinds of breads.
146216	147617	It's a national bread company.
147998	151561	And they also do frozen yogurt and other, what's the word I'm thinking of?
152101	153122	Mass distribution foods.
153262	158606	Well, my point was, I'm not going to be able to get that sourdough bread anymore, at least until somebody buys the company or whatever.
158626	160268	Well, you can go to fucking Boudin and get good bread.
160288	160728	Yeah.
162025	163786	But I love Columbo bread, you shut up.
164246	166507	Also, say hello to the one and only Techmaster Loki.
166927	171210	I completely was ignoring everything you guys were talking about for the last minute or two.
171310	174011	Hostess, you don't have an opinion on Twinkies?
174271	175412	I don't like them.
176312	180314	I think people are going way too crazy over this, but it's because everybody remembers them from a kid.
180794	186857	I don't know about you guys, but a Twinkie was like a staple dessert that came with your little bag lunch.
187378	188958	Holy crap, it's cake with frosting inside.
188998	189779	Ours were Star Crunch.
190679	194061	Wow, no one will ever be able to do that.
194802	195622	Well, Little Debbie.
196383	199605	If you eat Little Debbie stuff, strawberry shortcakes are superior.
199645	200325	No, no, no.
200885	203007	It's all about oat milk cream pies.
203027	211572	I don't know if they actually had a hostess end cap or whatever at our local grocery store, and now that's all Little Debbie stuff now.
211712	213093	They just completely removed it all.
213313	216075	I don't know if they had to return it all before their...
218796	222398	Little Debbie was probably the one that, you know, convinced them all to join the union and all that.
222438	222758	No, I'm kidding.
222778	223218	I'm kidding.
223498	224038	I don't want to go there.
224058	224258	All right.
224639	229261	Also say hello to the one, the only, Jason is joining us in the studio tonight.
229421	230521	Hello again, everybody.
230781	234643	Mr. VX, Jason X, VX, YZ, QR, STUP.
234963	235663	Yeah.
235683	236384	Hey, for me.
236604	237224	How you doing?
238905	243707	I'm tired from zipping south of San Francisco and north of San Francisco and...
244387	246929	Train for much too long as usual.
247469	248810	But I'm here, so why not?
249030	250791	And commuting back and forth from Colorado.
251112	251452	Uh-huh.
252372	256735	Which, by the way, being that you... See, politics is pretty bad here.
257696	260037	Because, you know, it's bad everywhere.
260077	261858	But at least we're not a swing state.
262159	264020	Everybody knew how California was going to vote.
264080	264340	Oh, yeah.
264500	269563	Your state, on the other hand, oh my god, you must be really fucking sick of politics.
269663	270324	And this is... I...
272225	273165	Not watching TV.
273766	282649	The only exposure to politics that I had was every once in a while that Facebook, either a sponsored post or a friend liking something that shows up on my feed.
283069	284569	It was surprisingly minimal.
285290	288751	I didn't get too much of it, and I could very easily just skim the sponsored posts.
290112	299916	But the one thing that I did get is YouTube partner channels, the ones that actually monetize their channel, politic two-minute political ads every single video.
300437	307500	And there have been a couple of gaming shows, The Continue Show, Game Grumps, and then individually Jon, Sean, and Egoraptor.
307860	310662	I've been watching a ton of their videos, and they all monetize.
311022	316925	So the start of every episode, the end of every episode, for whatever reason, even though you can just skip it,
317485	323330	and the middle of particularly long episodes, political ad, political ad, political ad, political ad, political ad.
323871	327474	So it wasn't terribly specific for my region, but it still sucked.
327574	332518	This is why you don't see Wii U commercials anywhere because the politicians bought up all the ad space.
332538	333239	Yeah, they really did.
333279	333679	There it is.
334200	337923	My fun trivia about politics, since we're on the subject to get it out of the way...
338643	341445	How many presidential candidates were on the Colorado ballot?
341465	341686	How many?
341726	341966	Sixteen.
365723	366023	Wow.
366223	366644	Yeah.
367284	376231	I don't know if it was sarcastic, but somebody told me that the only thing you have to do to get on the ballot is to have some kind of party application.
376251	378552	You have to have some kind of a political party and pay $500.
378852	386418	Now, okay, I'm not going to ask you how you voted in elections because that's a touchy subject and whatever, but also I do want to remind everybody.
386678	388400	Duke Nukem says don't fuck with Roseanne
409998	417908	I'm not going to ask about the big one because that's still got a lot of ruffled feathers and so forth, but I gotta know.
419110	419851	DarkSakura, DarkSakura
442794	446295	I actually eat all that snacky food because I'm just a fat pig.
446415	448455	Like, I'm not even smoking weed.
448495	449195	I'm just a fat pig.
449615	452816	But how do you feel about all that, being in that state?
452936	464478	The best thing that's come out of this is the humor on Facebook and the local communities because of how many people I follow that live in the area go figure that the jokes, the pictures, the memes, they are actually pretty damn funny.
464618	467579	Getting high while you are actually high in the Mile High City?
469300	470401	That's a new one to me, actually.
470421	472383	I just like the one of the fog rolling in.
472623	473363	Yes, yes.
473764	474884	Suddenly in Colorado.
476085	486093	Well, my favorite as well is the whole fact that it's a fucking cruel joke that Hostess closes the week after they legalize marijuana in two states.
486133	489836	And it's like, what kind of fucking stupid business decision was that?
491449	494191	You own Twinkies.
494231	495913	You were sitting on a gold mine.
496594	504442	They were too busy giving themselves raises and not worrying about things like benefits and pensions.
504722	506464	Fucking greedy ass fuckers.
506604	520788	But since we're all under the age of 50, I'm sure we can agree that yay to those states that finally voted the right way and either legalized or stopped the banning of marriage and all that.
520928	522768	So yay to Washington and all that.
522908	528470	It makes it more difficult because we have to watch out for state officials.
528750	533651	We don't have to watch out for state officials, but when we hear about a federal raid, then it becomes a little bit more dangerous because...
534271	538814	As the disclaimer goes, it is still illegal at the federal level, which ultimately supersedes state law.
539775	540055	All right.
540115	541656	Anyhow, we got to get to video games.
541696	543177	It's been a busy week in video games.
543217	544318	We're getting too political.
545239	545559	Shut up.
545599	546760	Don't talk about politics.
546860	548101	I tuned in to hear about games.
548581	548941	Fine.
549302	550462	We can talk games.
550903	556066	Let's talk about Wii U. Obviously, Wii U. Yeah, everybody's heard that joke.
556466	561390	But in part to Bobby, who does the show before us every week.
561890	563352	DJ Ranma S, Actdeft, Drew, Carameldansen
578557	579938	DarkSakura, did you buy the Wii U?
580138	580779	I'm not a whore.
581879	584021	So that means it's between Loki and myself.
584101	587283	Now, Loki, you do work for the distribution company.
587563	589064	I do work for the distribution company.
589124	593167	And you've been shading the shit out of Nintendo on the past few episodes of the show.
593367	593907	That's true.
