start	end	text
9943	14767	It's not a new phenomenon that rights holders grip onto their perceived perception and maintain fervent control of their image.
14767	17829	It is new that so many people have clout to be able to do so.
17829	20531	This week brings us news involving this for Intellivision and Rockstar.
20531	27857	One of those being absurdly desperate and repeatedly inflicting damage upon themselves for what cannot possibly result in any meaningful benefit.
27857	29718	This is the We Live in a Society intro.
29718	34782	Now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to tell you about these topics and the rest of the quiet holiday news.
34782	36904	Starting right now on the show, River Gamer has a voice.
39212	41413	Hello my friends out there on the internet.
41413	45955	Welcome back to another week of the show where every gamer has a voice.
45955	60543	It is Orange Lounge Radio and we are back and live once again here tonight on our show episode number 983 for tonight, November the 26th of 2023.
60543	65265	My name is Rob Roberts and I'm here with you every week with my two co-hosts.
65265	68787	Say hello first off to the one and only DarkSakura or Jamie Summers.
70273	70915	Hi.
70915	72358	Hello, hello.
72358	73060	How are you doing?
73060	77029	Did you have a good day of thankfulness or at least food?
77029	77229	Eating?
80485	84528	Some of it was good, some of it was really crappy.
84528	107907	But I've been working on my VTuber since then, and fixed the ears a little bit, and made a new top, and now I am drinking a coffee with sugar-free vanilla Torani, some dark chocolate Borgata liqueur, and dark, I'm sorry, and chocolate whipped cream on top.
107907	108147	Yum!
109560	110282	Sounds good.
110282	112046	I love me some sugar-free syrups.
112046	117518	I have my own collection downstairs for our little coffee bar and the various coffees.
117518	119823	I'm not drinking coffee tonight though, yet.
119823	119943	Hmm.
120402	128047	but go, trust me, go to TJ Maxx and get your Torani there.
128047	132109	Yes, there's a, HomeGoods has like a comparable thing too.
132109	134291	So yeah, there's, you can, you can find some good deals.
134291	135632	Oh, HomeGoods has really good ones.
135632	136072	Yeah.
136072	137112	Oh yeah.
137112	141235	Every so often though, Ross will be clearing them out for two bucks a bottle.
141235	144857	Probably right, right after the holidays will be a good time to get that stuff too, for sure.
144857	146899	Oh, sometimes, sometimes during the holidays.
148159	154542	Also say hello to the spirit of the holidays here on this program, Techmaster Loki.
154542	155263	Hello.
155263	155843	Oh, ho, ho.
155843	157123	How are you?
157123	158424	I'm doing pretty good.
158424	170830	I am watching this game that's playing behind you on screen tonight because we do tape live every Sunday night at The Voice Geeks Network, twitch.tv slash VOG Network, nine o'clock Eastern, six o'clock Pacific, right after The Bobby Blackwell Show.
170830	172951	And when you do watch us live, you get to see
173331	173591	Gamefootage
195689	197150	It is somewhat newer.
197150	198391	It's not.
198391	203314	It's probably been out a few years now, but it is Enter the Gungeon House of the Gun Dead.
203314	205055	It's their arcade game.
205055	207097	Oh, I want it.
207097	208237	I want it.
208237	208638	Really?
208638	213261	It's only fifty five hundred dollars, but I want it.
213261	218384	I mean, it's a modern modern dual gun like game.
218871	222492	Maybe they'll find a way to port it to Steam or something.
222492	223473	I mean, they could.
223473	224393	It's run off PC.
224393	226514	I mean, they absolutely could.
226514	230315	But that would take the fun out of owning the arcade game.
230315	239738	Well, speaking of owning arcade games, I addressed this a little bit before we went live tonight, because Bobby Blackwolf is always kind enough to have me on his show to tease what's coming up on OLR.
239738	245460	And in the studio here where I'm at, I've actually added, thanks to Black Friday sales,
246300	255289	I don't usually get into the whole thing, but Alan and I have this weird tradition the last few years is that we go out shopping on Black Friday, but not the way everybody else does.
255289	263638	We, no, forget that whole, like, staying in line and finding people to, or, though I guess I heard, like, Black Friday was kind of not a big deal this year.
263638	265660	Not as many people go to the stores and stuff.
265660	266421	I've heard the same.
266421	267482	It was not as busy.
267802	271183	But I digress, we kept our tradition and we go at night.
271183	276144	So like Target, instead of closing at 9pm, we'll close at 10pm or I think it was 11 instead of 10, whatever.
276144	277004	But we'll go late.
277004	285907	So we went at like 9 o'clock to Target and one of the deals that they had was these little countercade arcade one-up machines.
285907	288287	Certain ones for $99.
288287	289968	So I think my choice was this Ms.
289968	290768	Pac-Man one.
290768	292869	I believe they had an NBA Jam one for $129.
294929	301670	It was a Marvel superhero, I think, one for $99.
301670	304651	Allen and I were kind of debating between those two, but ultimately I got the Ms.
304651	311712	Pac-Man one just because it also has Super Pac-Man on it, which I understand not everybody loves Super Pac-Man.
311712	320074	I just have this weird emotional... I think it's one of the first video games I remember playing with Super Pac-Man in an arcade on a Chuck E. Cheese standing on a riser to reach the controls.
321594	324976	So I was excited to have a little version of that.
324976	326437	Plus, Ms.
326437	327738	Pac-Man is pretty cool, too.
327738	328118	It's Ms.
328118	331661	Pac-Man, Super Pac-Man.
331661	333942	I think it's Galaxian, maybe?
333942	335303	It's Galaxian or Galaga.
335303	336424	It's one of the two.
336424	342768	And then there's two, like, absolute throwaway games in there from Namco, which don't... Rompers is one of them.
342768	344349	Jamie, would you know these games?
344349	346431	These are obscure Namco classics at this point.
346431	347251	Rompers, do you know that one?
347251	347791	Rompers?
347791	348412	Never heard of that.
349998	352519	Rompers?
352519	354901	Hold on, yeah, I do know that one.
354901	356322	It only came out in Japan.
356322	359964	It was a System 1 game.
359964	361985	Crap.
361985	363165	Yeah, it's kind of like...
366707	372811	you, I don't know, it kind of makes me think a little bit of Bomberman, a little bit.
372811	381216	It was like, you run around top down and like this sort of maze-like environment, but it's got little walls and things everywhere.
