start	end	text
0	17880	This week, the playful jobs at Ubisoft continue with Sunset Overdrive offering full customization
17880	19400	no matter the gender you select.
19400	22800	EA CEO has owned up to Battlefield 4's issues, but stopped short of promising that it will
22800	23800	never happen again.
23800	29920	We'll tell you more about all this and more on the show where every gamer has a voice.
30000	34480	Hello, my friends out there on the internet and welcome back to another week of the show
34480	36040	where every gamer has a voice.
36040	38880	It is Orange Lounge Radio.
38880	46000	Live for this, our 557th episode, June the 22nd of 2014.
46000	49520	We're here over the next few hours to talk about video games, gaming culture, and the
49520	52840	gamer lifestyle with me, Rob Roberts, and my co-hosts.
52840	57160	Unfortunately not here tonight, DarkSakura, she has the night off, but here in studio
57160	59560	with me, TechMasterLoki.
59600	60840	I get the comfier chair today.
60840	65920	Yes, you get the upgrade in DarkSakura's little fuzzy chair.
65920	66920	Yeah, throne.
66920	67920	Yeah.
67920	72480	It is appropriate that DarkSakura gets a throne here on the show, but sadly, you're a seat
72480	75800	warmer tonight with her being out, so.
75800	76800	That's fine.
76800	77960	Well, how you doing, Loki?
77960	78960	What's new with you?
78960	79960	Not much.
79960	80960	Yeah?
80960	89320	It's just, uh, I don't know, working on my game in free time and I did like house repairs
89320	90320	today.
90320	91320	Wow.
91320	94920	I repaired a drain in our bathtub.
94920	98360	I got some things that need repairing too, I'm just kidding.
98360	101760	We were talking a little bit before the show tonight about the steam sales, cause you know,
101760	106760	it is that time of year where, or actually it's several times, that biannual time of
106760	109960	year, cause there's two of them usually, the summer and the winter sale.
109960	112680	I know they do, do they normally do a spring sale too?
112680	113680	Do they?
113680	118560	They did, because I remember last year it was the winter and then spring sale.
118560	119560	Oh wow.
119560	120560	Maybe I'm thinking the winter sale, I don't know.
120560	123720	Maybe it's like mini sales or something, I don't know, maybe like a, I feel like there's
123720	126840	a sale around Black Friday, you know, usually, but anyway.
126840	130640	We all know there's a summer sale and a winter sale, right, so, and steam, there's a lot
130640	134160	of stuff always on sale, so there's the huge summer sale going on, but you said, unfortunately
134160	137240	you haven't really got to participate much this year, just cause, you know, you're trying
137240	138800	to look out for the monies, right?
138800	141200	Money and also just, I don't want to buy anything.
141200	148200	I mean, just, I have so much that I've bought before, I haven't played most of it, like
148240	152880	everybody, but you know, there's not really the point of a steam sale, but there's not
152880	156680	really anything that jumps out that like I need to buy it because like most of the things
156680	158920	like are on sale right now, I already own.
158920	163800	So your EP is directly judged by how big your steam library is.
163800	166120	It's 350 games in my library.
166120	167200	What was the last one you played?
167200	169200	I don't know.
169200	172560	Probably sieve four or no sieve.
172560	173560	Was it sieve five?
173560	176040	You don't even know what damn game you play.
176040	177040	No, no.
177040	178040	I'm saying which one you played.
178880	179880	Sieve five.
179880	180880	No, we'll get into that in my gaming.
180880	182560	We played one today.
182560	186440	But no, um, I mean I have, there's a lot of stuff out there, but there's not really anything
186440	193760	new that I'm getting aside from, you know, free games and um, like, uh, no, actually
193760	199800	I should give you, I have a steam code for a game that I have a DRM free copy of, um,
199800	200800	that kickstarted.
200800	205360	It was a rhythm shooter, like a space shooter, but it's a rhythm game sort of.
205360	207480	That'll be one extra inch on my collection.
207920	208920	There you go.
208920	213720	Um, so, but yeah, aside from like stuff that kickstarted that they have, like, you know,
