start	end	text
10006	11167	And that's how time works.
39298	41799	Hello, my friends out there on the internet.
41839	46520	Welcome back to another week of the show where every gamer has a voice.
46700	48961	It is Orange Lounge Radio.
49021	57904	We are live tonight, October the 27th of 2024, with episode number 1022 of our show.
58744	66126	Totally not with a false opening, as we do tape live at the Voice Geeks Network, twitch.tv slash vognetwork.com.
66547	71874	Every Sunday night live, 9 o'clock Eastern, 6 o'clock Pacific, right after the Bobby Blackwolf Show.
71954	77903	And we are here, myself, Rob Roberts, and my co-hosts, starting off with the one and only DarkSakura or Jamie Summers.
79252	80112	I have a new costume.
80312	80992	You did.
81012	82773	You had a little Star Trek red shirt thing.
82813	89895	I was lightly, I don't even want to say making fun, but I was poking fun before the show because I was like, well, you don't want to die on the show tonight.
89935	90615	Don't be a red shirt.
90635	97676	But I was thinking original, but then I turned out that that was actually one of the squirts from the later series.
97736	98777	So I was like, no.
98817	104758	Because then it would have been like science bath soap.
105174	106855	Now you've changed to a different type of red shirt.
106875	107496	Actually, no, I take that back.
107596	112239	TNG would have been... It's not the red shirts in TNG.
112279	112979	It was the yellow.
114180	115661	Yes, starting with Tasha Yar, yeah.
116061	117863	So, but... Well, no.
118303	120124	She was not the first yellow shirt to die.
120144	120644	No, she wasn't.
120684	130291	But anyway, I was going to say, now your VTuber is wearing a different red shirt of sorts where you kind of look like somebody that went to Rocky Horror Picture Show last night that I was hosting.
130691	132132	You look like one of my audience members last night.
132152	133393	It's an 801 Resident Evil 6.
133533	134334	Is it really?
135459	136540	I wouldn't have guessed that.
137140	137561	Okay.
138121	138662	Interesting.
138722	143766	I mean, I have a Rebecca, but there's something a little bit wrong with the model, so I changed.
144326	145467	I wouldn't play that one.
145867	149931	And I have a Jill, but it's like Resident Evil 3 boring Jill.
151432	152132	It's a good outfit.
152212	154754	It's kind of giving college goth girl vibes a little bit.
154955	155335	I like it.
157012	158954	Well, that was absolutely not the vibe I was going for.
159955	160736	But I liked it.
162057	162397	All right.
162838	164239	It's Halloween after all.
165520	168063	And I hope everybody had a good Halloween weekend celebrating.
168183	169564	Actually, I want to ask you about this, Jamie.
169604	176611	Didn't you say something about you were going to the coin-op downtown this weekend and you were going to wear a costume?
176751	178653	I thought I saw this on Blue Sky somewhere or something.
178673	180074	I drank too much.
181415	182517	Aw, you changed your outfit.
182537	184979	I didn't mean to go that far.
185099	186441	Well, it's okay.
186501	187202	I have my kitties.
187482	187662	Yeah.
189274	192396	Anyway, I went to Coin Op.
192576	195217	I went dressed as Amanda from Saw.
195938	197279	As in the first movie outfit.
197639	202763	Because it was already part of the special cosmetic that came with the crown and everything.
203503	213029	So I just left off the DVD stuff and went there and I was like, what do I have that's red that I can just rip all over the front of this?
213450	217793	And I drew on little marks for having the trap and the mouth and everything.
218873	238311	and and it was it was good and then I found someone who was dressed as Carrie and so I got the red makeup all over my arms and I was like well that's actually okay um but we we had a good time and I'll get to the games I played later all right sounds good well then we'll head on over to Tech Master Loki hey Loki
239141	239321	Blue.
262308	271571	I was looking into how to get it so that our domain shows up, but I'm just going to leave it as it's complicated and I probably need Jason's help in order to do it.
272631	276312	Because I think I could have done it in my... Here's the funny thing.
276452	283294	Our registrar has me... I have had this orangeonstrater.com so freaking long.
284278	291959	that the registrar actually has my old email address on my custom domain, which was Sky, a name I don't even use anymore.
292059	294920	Sky.cx used to be my custom domain forever.
294980	296920	And I don't even know if they sell CX domains anymore.
296960	300741	It was like, you know, the alternatives to .com and stuff like Christmas Islands, I think it was CX.
301121	303061	So I used to have this domain years ago.
303441	305602	I haven't had that domain in at least a decade.
305842	308602	But unfortunately, my registrar says, oh, you want to reset your password?
308622	309543	I'm going to send the email here.
310123	311363	So I'm like, oh, son of a...
312063	325483	Even though, like, it's weird because I actually set it within my registrar's system that has my correct and current address, but because orangetonsradio.com is tied to my sky.cx address...
326266	327027	I can't change it.
327627	328968	I'm sure there's a way to do that.
329008	338435	Yeah, I probably just have to email support and just be like, yo, it's me, I'm the logged in customer, clearly, but I can't change the email address and I no longer have access to this domain.
338795	339155	Help.
339796	340576	So, we'll see.
341517	341817	Anyway.
342437	343158	We'll figure it out.
344179	344259	Um...
345416	346377	But what was I going to say?
346457	351262	Oh, yes, since you are on Blue Sky, I saw... Did one of your kids dress up as, like, an inflatable chicken?
351462	352503	Like, what was that all about?
353084	356327	Yeah, it was their Harvest Festival thing that they do at school.
356607	362634	So he dressed up like... He wanted to dress up like a giant chicken because...
363254	367198	Well, first he wanted to dress up like Skivity Toilet, and we said no.
368279	374284	And then, so he dressed up like a giant chicken, because other kids in his class were also doing similar things.
374324	384754	So, one of his friends did a giant flavor rubber chicken, and then there was another kid, I think there was also another giant chicken, and then somebody dressed up like chicken nuggets.
385254	385595	I don't know.
385855	386636	They were all themed.
387336	388457	So, we did that.
388477	388898	Okay, sure.
390472	391873	Did you dress up at all?
392153	392333	No.
392754	394995	Do you plan to for Halloween this week?
395796	396336	Probably not.
397677	402080	It's a bummer your Sackboy costume from Little Big Planet is no more.
402100	403421	Oh yeah, I threw that away.
403681	405782	I threw that away, unfortunately.
405822	407624	Who knows how many spiders were in that thing?
407704	409285	It was in the garage for a while.
409625	412467	There's probably all of the spiders in that.
412927	413768	Little Spiderboy.
413788	416790	It is just not worth...
417802	418983	Show me that on my face.
419463	422686	No, you have to have a lot of raid to make that safe again.
423407	435516	Yeah, so, and then, yeah, no, unfortunately I'm celebrating this week by my day job asking me, or forcing me, to come into the office for three days for literally nothing.
436897	440100	It's such a waste of time, so I get to do that this week.
440280	440881	Fun!
441161	442001	Well, have fun with that.
442021	442622	Yeah.
446162	450526	Let's get into tonight's kickoff topic and talk about what is going on in games.
451167	455410	And lots of people talking about this because this is some unfortunate, sad news.
455570	457072	Jason kind of referenced it in the intro.
457112	460975	It's an unfortunate side effect of working in the gaming industry as we have yet more.
460995	464819	Well, they're not saying layoffs this time, but we're hearing about a team that got disbanded.
465439	466940	Loki, can you give us more insight?
467020	470282	What is going on at Ubisoft this time?
470602	493697	The Prince of Persia Lost Crown team unfortunately the game apparently didn't meet sales expectations and so they disbanded the team and are moving them to work on other projects so one of those projects hinted at right now looks like it could be a Rayman game
494611	500876	of some sort, but apparently no sequels to this game, which I think has actually got reviewed pretty well.
501417	503699	I just don't know what they were expecting
505807	506868	How it to sell.
506928	513872	I mean, like, I don't know what they were expecting either, because I don't know if y'all know out there listening and so forth.
513932	519996	But this game was not available on Steam when it came out, which is the largest, you know, PC platform.
520396	522417	I'm not even sure it was on Epic Games.
522457	523518	It might have been on Epic Games.
523758	524478	I don't remember.
524899	531703	But basically, Ubisoft wanted you to have the subscription to their platform to get this game.
531723	531883	Yeah.
533103	534944	So they kneecapped it from the beginning.
534964	535545	Yes, they did.
535845	536625	Yes, they did.
537086	541168	And so this is yet another case of the developer didn't do anything wrong.
541208	543269	It was the publisher that made all the mistakes.
543489	546271	And we've unfortunately seen this a lot in the industry.
546671	549833	And I'm thinking back to Mass Effect Andromeda.
550733	569027	I'm still a little salty over that because remember that game got absolutely hosed because EA insisted on charging, overcharging for the early access and the people that got into early access were a bunch of the clout chasers that were seeking the bugs to put the bugs on full display so that way people cancelled their pre-orders of the game saying it's a buggy mess.
569795	579418	when, yeah, the game did have issues, and I'm not excusing the fact that those games had issues, but the game should have not come out for another six months.
579498	592123	I'm not arguing that point, but the game would have done a lot better if, A, the publisher hadn't forced the original release date, B, sold the early access so all the warts could be on full display, and it just goes on and on.
592623	621364	and the sell early access is kind of dumb anyways especially in this day and age because we're very I mean we shouldn't expect it but it is the reality that a lot of these games get pushed out without like the proper day one patches or just with like a lot of stuff that needs to be fixed because they are rushing them out for a lot of whatever sales numbers you know they're trying to hit their quarterly numbers or whatever the case may be
622217	649069	and I don't know I was thinking about this earlier today gaming has become too corporate is really kind of what it comes down to it's like you know all these discussions that we have with like studios being disbanded layoffs and all the monetization and stuff it's just too corporate it's not like you know where oh this game got reviewed bad it was just it's now it's like well it got reviewed well it's just you know it didn't make the
649844	657110	Billion of dollars that Ubisoft wanted or they didn't get people to sign up for their stupid subscription plan that no one wants.
657230	658912	I don't know.
659332	660053	It's really dumb.
661464	667066	Record WN in chat says, I got it on sale from Best Buy for $35 within a couple months of release.
667086	669266	That might have been a better price for most to take a chance.
669886	671347	Thank you for highlighting another issue.
671387	675908	The game was too damn expensive for what... Are they selling it for $70?
676808	679629	I don't know if it was that high, but I think it was at least $50.
680629	684190	You know, for the type of game that there's many alternatives available for $19.99.
685470	687751	Game pricing is another really weird point.
688191	689772	Yeah, it's hard to figure.
689792	691632	I mean, I'll admit it's not an easy.
691672	692673	Okay, record confirms it was 50.
692753	696154	I admit this is a hard thing to figure out.
696274	698875	What game should be worth 70 and what game should be worth 20?
698915	706318	This is not an easy issue to figure out, but I'm going to tell you not every game is 70 like some publishers want it to be.
706679	711781	There's a lot of nickel and diamond a lot more out of that game to get your 70 eventually.
713359	727206	The $70 should be like... We should see a mark... The level of quality of the game needs to be miles better than a $60 game.
727526	729407	And same with other stuff.
729527	733449	And I don't think... I think it's whatever that it'll sell as, obviously.
733669	733989	Because...
735401	740302	I don't know, like, there's a lot of games, though, like, you and Madden and stuff, where they're charging $70 for that.
740682	742262	That game wasn't worth $70, it wasn't worth $60.
743623	747583	And, but they're doing it because they're like, oh, well, it's so expensive to make these games.
748023	749784	Yeah, that's not really true.
749844	758825	I mean, yeah, it's expensive to produce it, but you're also making, you know, you want everybody to forget about the billions of dollars that you're making off of DLC and microtransactions.
758865	761666	Like, it's like, oh, we're so poor, you know, but it
762990	791085	you're not like it's it's just it's very they just want more money because you know infinite growth and you know that's totally realistic I just I don't know and it's unfortunate but you know what I think is good about this at least it doesn't sound like people were laid off and if they were if some layoffs were to happen like later on you know hopefully a talented team like this could pivot this into you know
791385	797571	Well, it should be the publishing team that made the decision to... Nobody should get laid off.
797871	799212	The blame is never in the right place.
799673	801194	Yeah, let's be realistic here.
801254	803296	They're never going to take the blame for their mistakes.
803677	805698	That's corporate.
806039	808281	They can make all the mistakes that they want.
809022	810022	And, you know, the...
810703	811503	DarkSakura, DarkSakura,
833351	859142	it's probably going to happen just because they're corporate and they are going to try to make their investors happy and that's all they care about they don't care about you the the end user of said product they don't care about the development teams they want their investors to be happy and unfortunately it's just it you know you just have to vote with your wallet and you know if you want lost crown just get it on deep discount um
860367	887861	because I mean there's no sequel anyways but like what I was saying earlier though is if those layoffs eventually happen you know hopefully a team like this could pivot this into something like you know a game that's without the Prince of Persia IP and maybe an independent a new IP that has the same type of gameplay you know a la the you know Castlevania's and the Mega Bands you know maybe not my number nine but you know what I mean
888784	892186	Fifth Dream in chat says, it makes me appreciate indies even more.
892306	897028	Like when I was on Blue Sky praising a game and the dev found it and thanked me.
897508	910995	Yeah, I mean, I know I've talked a lot about Blue Sky on this show, but humor me because I'm going to talk about it a little more because it really is feeling like some of the older days of cool social media because I'm having the same experience where the devs are very accessible to me.
911175	926218	and as long as you're not a total a-hole which you know most people that are you know fleeing over to blue sky are pretty cool um as long as you're not an a-hole and you treat people worse but you probably will get some interactions especially with some indie devs i had the same thing happen so the um
927139	929860	The Rocky Horror Show game came out this week, right?
