start	end	text
0	30000	Turtles on the Super Nest, Turtles on the Game Boy, Turtles on Genesis. When Turtles get re-released, you can play Turtles every time. Four Teenage Mutant Ninja Turtles games I've played, nine that I haven't. If you look at the list of titles on the Cowabunga Collection, you have a 50-50 chance of guessing 33% or 66% correctly. Cowabunga. These are the Heroes in a Half Shell, now it's time to play.
30000	60000	It's time for your fully human hosts, Rob Roberts, Jamie Summers, and Loki to tell you more about this and the rest of the week's gaming news. Starting right now in the show where every gamer has a voice.
60000	90000	Hi, how are you? I'm all right. I hate time-changing, stupid, shenanigans, bullshit. See, I'm in a quandary. I'm in a conundrum when it comes to daylight savings because I love daylight savings.
90000	120000	I love when it's light out until like eight o'clock at night. I love that because I can go out walking and stay out a long time. I hate the spring forward part because I just want to stay- You can walk in the dark. Because unlike people like me, you won't be in as big of a danger of being jumped in the middle of the park. Animals don't care about any of that. So that's what I'm afraid of. I've literally seen coyotes out by the river.
120000	150000	One of my friends pointed out in her podcast that when they do advice for runners, for guys, it's stay hydrated, bring music. For women, it's how to avoid getting jumped.
150000	158720	I like it dark outside. I like- Then stay up late. This brightness is bad for my head.
159760	165440	Also, Joe, you have to stay hydrated because those women give chase and it can be very strenuous.
165440	171680	That is really actually not funny. Stop it. Techmaster Loki, trying to be funny. All right.
171680	176160	Brian, but it's un-succeeding as usual. All right. Well, let's talk about something actually
176160	179040	awesome, and that is the game playing behind you tonight. What is that?
179600	181040	Freaking love that game. It's Loom.
181040	184560	That's right. It's Loom. It's one of my favorite games ever.
184560	188960	What made you decide to do Loom tonight? I don't know. I couldn't think of what I was
188960	195920	going to do, and I've done Monkey Island and Sam and Max, so I figured Loom would be appropriate.
195920	199040	Okay. I like that. We'll have to get Indiana Jones in there at some point.
200000	207360	And yes, behind me on my machine over here in the corner, correct in chat, YYR. Hi,
207360	211440	YYR is in chat tonight because we do tape live every Sunday night at six o'clock Pacific,
211440	215920	nine o'clock Eastern at the Voice of Geeks Network, twitch.tv slash vog network,
215920	220880	right after the Bobby Black Wolf show. And YYR says, I see something bad in your background
220880	225760	there. Yes. So my Burger Time machine is actually like, it's basically a Data East collection
225840	230800	machine is what it is. So it also has bad dudes on it. So I decided, you know what,
230800	235280	I've had Burger Time, like every episode, let's do bad dudes. And then in future weeks,
235280	240560	we will also see Karate Champ and Caveman Ninja, which are also on, or Joe and Mac.
241360	246400	Are you a bad enough dude to rescue the president? Well, no, I'm terrible at the game.
246400	251520	I am not a bad enough dude to rescue the president. That is, that is, that is that.
251520	256800	S2100. Matt says Rob is a bad enough dude to stay awake after an exhausting week. Yeah. Okay.
256800	261680	Let me address this because I've been talking about it on my socials. Yes, I got to do a dream
261680	267360	show hosting last night, a bucket list thing. We had John Waters in town, and I got to introduce
267360	272240	him as he did his speaking show. And we did a really kick ass drag show after so much talent
272240	277200	that was on stage. And my understanding is John Waters actually stayed for the vast majority of
277200	280960	the drag show and watched it. Uh, and I do know he went down and introduced himself to
280960	285040	the drag performance. He was, he was great. He was such a nice guy. Um, the Queens that were there,
285680	290720	uh, my favorite name, Diana hole is my favorite name that was there. Uh,
290720	294080	I was wondering if any of my friends were there like Apple or mercury.
294720	301680	Uh, no, I think mercury is doing an upcoming show. Maybe. I don't know. But, um, uh, you know,
301680	308560	Don Davenport, uh, drag King. So obviously Don Davenport had to do the John water show.
308560	314400	Of course. I don't know if, you know, um, Queens specifically were Diana whole Bijou Bentley and
314400	320480	Chris front. And then obviously we have nine non-binary red for filth, Gabby. Uh, you know,
320480	325280	so we had, we have, you know, all sorts of people. I know I'm sad. I didn't get to go, but
325280	329840	I had to work. Yeah. I understand. I understand. Uh, some video, some video is getting out,
329840	332880	not at the John waters. That's strictly prohibited, but the, uh, drag performance,
332880	336640	uh, there was definitely some shocking stuff and it was, it was, uh, what you would expect
336640	342000	it to John water strike your local Queens. Yeah, absolutely. Um, and my other thing with that is
342000	346320	that even though I know I'm, I'm in radio mode now and I'm being very outgoing, um,
347200	352400	and the, so I've been posting nice photos on social media. Here's the part you don't see
353600	359520	the part where I had to park in the hotel parking garage at the hotel John waters was staying at.
360240	366720	And take five boxes of books with 20 books each over to the lobby. So he could sign them
366720	371760	and then take them back to my car. Um, so my back is in so much pain today. Cause the,
371760	376960	yes, I was given a dolly, but the dolly, the dolly was garbage. Like it just, it was easier
376960	383760	for me to pick it up and carry them. Um, so, and then obviously me going, running up and downstairs
383760	387040	all around the theater, like that's the part you don't see the pictures of.
387600	392320	So I wake up this morning and I, well, actually I don't wake up this morning.
392320	398080	I don't sleep last night at all. And I think it's because I ate crap for dinner because nothing was
398080	402080	open. So I was like, you know what, I'll go to Jack in the box. Yeah, I'm diabetic, but like,
402080	406800	I'll just like not have sauce with the nuggets. And I'll only eat half the fries,
406800	411280	which is still about 40, 50 carbs, which is within my budget, but it's still like,
411280	414480	it's just not good food to be eating, especially that late at night, especially when I've been
414480	419440	eating pretty decently lately. Um, so I think a combination of all those things, I could not
419440	424400	sleep. I could not sleep. And then of course, what else happens last night? Daylight savings
425040	431120	could not sleep. So I'm supposed to get up at, um, eight 30 this morning because I have a dress
431120	438400	rehearsal for clue at 11 today. I called out, I messaged the director. I said, I'm so sorry.
439120	442880	I can't get out of bed. Like I physically can't get out of bed right now. And it's like,
442880	449040	I hate breaking commitments. I hate it. But it's one of those things where I have to step back and
449040	454880	realize what is, what is the greater sin calling out? Because I do feel like I have a legitimate
454880	462960	reason or showing up and being fucking miserable for three hours because I didn't sleep and I'm in
462960	467600	my forties. What is, what is actually going to end up being worth? It's going to be me there,
467600	474400	not wanting to be there in, in full, um, full drag. I'll just say it in full drag for the
474400	480320	role that I'm doing. You may notice I don't have a beard right now. I will just say that. And, um,
481840	487600	yeah. So, um, I felt really horrible about that. And honestly, I'm still really tired. I'm just
487600	493120	pushing through the show tonight for y'all. Um, but, um, yeah, I'm ready. I cannot wait
493840	499040	to go to bed early tonight and tonight I'm going to take a melatonin to make sure I fall asleep.
500400	505280	All right. Anyway, you just described like my entire condition.
506240	511120	I, you know, what's funny is that I was like, what? Cause I've, I've heard of the whole,
511120	517200	like, if you have like a vitamin D deficiency or is it B 12 or D I can't remember, but I was
517200	520960	can do it. Honestly, earlier today, I was like, I need to take a multivitamin.
520960	524960	Cause I was like, maybe, maybe it'll help. Maybe it'll. And I, I feel,
524960	531600	I certainly feel better than I did this morning. So I, I will tell anybody who though is dealing
531600	536960	with at least chronic fatigue, like, like I have to deal with, get your blood tested.
536960	542880	If you find that you've got a fatigue lasting for longer than a week, get your stuff tested,
542880	546720	test your vitamin levels, test your parathyroid, test your thyroid, test your pituitary.
547120	552480	Okay. If you can go to an endocrinologist and I'm just saying I'm not, I'm just bouncing off
552480	557840	of what you're saying. Cause I know yours is just situational, but for anybody who has ongoing
557840	562320	fatigue, see your doctor. Well, and also, you know, I also have the diet and I've been very
562320	566960	open about the diabetes thing. And even though my blood sugar is super under control, it does
566960	571840	lead to, you know, can, can have some issues there, especially after eating like shit. So,
571840	578480	you know, all right. Anyhow, I know it's a video game show and not a Rob Vince about his problem
578480	583760	show, but sometimes it's both. So let's get into some actual gaming news. Some big gaming news.
583760	588640	We had a surprise PlayStation state of play this week. We got quite a bit of news out of it.
588640	591600	Loki, why don't I go to you to help us recap the PlayStation.
593200	598960	So yeah, state of play, lots of announcements. So they had a bunch of different trailers.
599440	605200	Um, some of these we've kind of seen some things before some we haven't like, um, I don't remember
