start	end	text
0	12000	I'm going to spoil how tonight's show ends.
12000	13700	Our final thoughts on the outro!
13700	14760	Just kidding, that too!
14760	18060	But tonight we're ending the show with happy feels about a streamer finding a literally
18060	22020	priceless, authentically one-of-a-kind item and NOT holding it for ransom.
22020	25660	A rush of positivity to break the streak of headline topics that shall not be named, whose
25660	28940	value is 100% artificial and dubious to get there too.
28940	30980	This is a rush of serotonin and fuzzy feelings.
30980	33840	Now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to tell you about
33840	36480	this and the rest of the week's gaming news, starting right now in the show, where every
36480	39000	gamer has a voice.
39000	47100	Hello, my friends out there on the internet, and welcome back to another week of the show
47100	49280	where every gamer has a voice.
49280	56520	It is Orange Lounge Radio, and we are live once again with episode number 905 of our
56520	60380	show for tonight, March the 6th of 2022.
60380	65420	My name is Rob Roberts, and joining me as always is Midna.
65420	69700	Say hello to Midna, licking and grooming herself back there on the chair.
69700	71260	On my bathrobe.
71260	73700	Being supervised by Dark Sakura or Jamie Summers.
73700	75340	Yes, she's doing quite well.
75340	77740	How are you, Dark Sakura?
77740	78740	I'm all right.
78740	81220	I've had a longer day than I wanted to.
81220	82860	I got a bad haircut on Friday.
82860	83860	Oh no.
83860	84860	Like really bad.
84860	85860	Oh no.
85860	86860	I had to get it fixed.
86860	87860	So hold on.
87860	90920	Oh, but your hair looks great.
90920	92600	It's a lot shorter than I wanted it.
92600	94280	Oh, it looks great though.
94280	96000	Well, thank you.
96000	99880	The back is still a little bit messed up, but she couldn't really do much else for where
99880	100880	it was cut.
100880	106640	So I'm going to get it redone in another couple of months.
106640	114000	So yeah, I had to wait 50 minutes to get in at Great Clips today.
114000	120040	I knew if I was going in for a blunt cut, they do a great job and they're cheap.
120040	124380	And I'm sorry to the podcast listeners because they cannot see your hair because it's audio
124380	125820	only when it's podcasts.
125820	130740	But remember we do tape live every Sunday night at twitch.tv slash vog network at the
130740	136060	voice of geeks network, EOG network, six o'clock Pacific, nine o'clock Eastern, right after
136060	137380	the Bobby Black Wolf show.
137380	140500	And you can see things like Dark Sakura's fabulous hair.
140500	143720	And you know what, even if you're listening on the podcast feed, hopefully we get a clip
143720	144880	or two tonight.
144880	147640	Sometimes people clip the shows and you can see it that way.
147640	152680	Or if you want actually expect a Pantene moment for me, if you want the entire video archive,
152680	156820	you can always drop a subscription for a very, very small amount of money over at twitch.tv
156820	157820	slash vog network.
157820	162880	In fact, if you're a prime Amazon prime person, you get a free sub every month.
162880	164560	So why not spend it at vog network?
164560	166460	Don't let it go to waste.
166460	169720	Someone who I know spends lots of his prime subs at vog network.
169720	171800	Say hello to tech master Loki.
171800	172800	Actually it's not true.
172880	175360	We don't spend actual subs on our network.
175360	177280	I don't know where the prime one goes.
177280	178840	I was just at my transition.
178840	181360	There could have been better, but that's all I had.
181360	182360	What is it?
182360	187220	Is this is that supermarket scream that game that just came out of the supermarket streak.
187220	188220	That's it.
188220	191480	I was like, I played that cause the listeners were saying I should check that out and it's
191480	192480	cute.
192480	196160	And I like the one you have to yell into a microphone thing.
196160	197160	I think so.
197160	198160	Yeah.
198160	199160	It's a mechanic.
199160	200680	I think it's an optional mechanic though.
200680	201680	I'm pretty sure.
202400	207080	So, um, and I did, I also, uh, to go back to dark soccer real quick, I wanted to compliment
207080	208080	your R-type shirt.
208080	209080	I see you wearing.
209080	210080	Oh yeah.
210080	211080	I'll stay there.
211080	212880	We got a lot of classic gamer paraphernalia.
212880	214520	Oh yeah, I do too.
214520	219760	I just, it's under my shirt, so I have to like, you know, don't take your clothes off
219760	220760	on air.
220760	224680	That's against TOS, but like, oh, that's an awesome shirt.
224680	225680	Wow.
225680	226680	And wait here.
226680	227680	Hold on.
227680	228680	Hold on.
228680	231560	Cause hi, by the way, uh, since the last episode I've worked on my sound and I think tonight
231560	234680	should be a lot better, uh, from the sound perspective.
234680	235880	So yeah, there we go.
235880	241800	Uh, basically a long story short, I was using a setting on gain that worked for my personal
241800	244080	streaming, but it was really bad for podcasting.
244080	247360	I have now fixed my setup to look a lot like dark soccer and Loki.
247360	249440	And that's actually what I thought of is I was like, you know what?
249440	251920	I bet it's because the gain is just too high.
251920	255240	I need to put it on the lowest setting and have the mic right in front of my face.
255240	257660	And sure enough, that is the, that is the trick.
257660	259900	And then I have a brand new pop filter as well.
259900	264420	So I can say words like popcorn and it won't drive people crazy anyway, but behind this
264420	265420	is my shirt.
265420	266420	I found this one.
266420	267420	I was moving.
267420	268420	You ready?
268420	269420	You ready?
269420	275780	Nice lens arcade 1983 is what that shirt says.
275780	276780	Nice.
276780	278380	I don't think I've worn that since 1983.
278380	279380	No, just kidding.
279380	283980	It was a, it was a more recent than that, but it's one of those shirts that got like
283980	287740	at the bottom of the closet, at the end of the shirt pile and just didn't wear it for
287740	288740	forever.
288740	291900	And then as we were moving, I was like, Oh, this shirt, I need to put this back up on
291900	292900	top of the pile.
292900	293900	It's nice.
293900	296980	Incentivizes you not to have a shirt pile.
296980	297980	Absolutely not.
297980	299700	We have too many shirts, dark soccer.
299700	300700	That's a problem.
300700	301700	Too many shirts.
301700	302700	That's it.
302700	303700	Your house for me present is coat hangers.
303700	304700	Actually.
304700	306620	Well, we got for t-shirts though.
306620	307620	We have plenty of coat hangers.
307620	308620	I hang up all my t-shirts.
308620	309620	Really?
309620	310620	We don't hang up the t-shirts.
310620	311620	We fold them and put them in drawers.
312260	316060	Well, I mean, I have like my tank tops are all folded up, but most of my t-shirts get
316060	319420	hung up so they don't get like super wrinkled.
319420	325780	We used to fold them and put them in a drawer for t-shirts for like work button up shirts,
325780	331220	like, like Loki's outer shirt that I would have on a closet if I own that, but I don't.
331220	334940	Anyway, enough about closet life.
334940	341040	Wait until you see the closet at this place though, dark soccer, you're going to be like,
341040	342620	you came out of the closet.
342620	345340	Why do you have such a big closet now?
345340	347120	Is it bigger than my closet?
347120	348120	Yes.
348120	349860	I keep joking with Alan.
349860	352040	It's my drag closet, which I don't.
352040	354360	Cause I have a pretty big walk-in closet.
354360	355840	All right.
355840	357480	I'll show you when you're here.
357480	358480	Anyway.
358480	361000	So that'll be the guest bedroom then, right?
361000	365760	No, the guest bedroom kind of pairs with, well, actually we have a legit, we have a
365760	368980	legit Harry Potter room under the stairs.
368980	372620	And I keep joking that we're going to put like a love sack in there or something.
372620	376980	And that can be the, I told you I've slept in one of those before, right?
376980	382180	That was like episode two of OLR, which you were on a trip.
382180	385520	They had to clean the mattress very well before I was sleeping on it.
385520	389260	So just letting you know, it was the frat house.
389260	393440	We're going to go on and get into gaming news for tonight.
393440	397460	And actually starting with a little bit of a look back because I, this, and this is one
397460	401540	of the things where, you know, when we talk about how old something is in gaming, which
401540	406300	happens a lot during the classic game of the week, we have a moment of, Oh my God, really?
406300	408340	Like, Oh, I feel so old.
408340	411380	I don't know if tonight is one of those, but it's one of those that kind of surprises me
411380	413020	that this has been around this long.
413020	419400	And that is the Nintendo switch this week, uh, as of March 3rd, I believe turns five
419400	420520	years old.
420520	424220	The Nintendo switch has been out for five years.
424220	426880	Just me saying that, does that surprise you?
426880	428680	Does it felt like five years?
428680	429680	Loki?
429680	436460	Uh, no, because I don't think I picked it up right when it came out, but I don't really
436460	439980	keep track of time for that system.
439980	444040	I guess I can't really remember when like any of these last few systems came out.
444040	450480	I remember like the Xbox three 60 and like that generation of systems, but the last two
450480	452680	generations I'm not really keeping track.
453120	458800	Well, I think also for me, like the pandemic has been a big, like warp on time, you know,
458800	462760	like, um, make a play a pun on Mario and talk about warping.
462760	466720	Like I feel like the pandemic has really warped sense of time.
466720	470900	And although, you know, perhaps one of the biggest highlights of the Nintendo switch
470900	477320	has been the fact that it was there for animal crossing, you know, when we all needed it
477320	483800	in March of 2020, um, it's just kind of fascinating to think like, Oh yeah, like the, this, that
483800	485480	system has been around five years.
485480	488640	I don't even really know where the last two years really went.
488640	489640	I don't know.
489640	490640	That's how I feel sometimes.
490640	491640	Yeah.
491640	495400	I'm going to chat and looking at some comments there, because again, we do tape live over
495400	497280	twitch.tv slash vog network.
497280	501900	And I like to read comments from chat, including Zen monkey 11, who says the switch feels like
501900	503560	seven years.
503560	504560	It's annoying.
504600	505600	Um, let's see.
505600	510880	Fifth dream says five years time to obsolete every game and resell them on a 10% upgraded
510880	511880	switch too.
511880	517560	Well, fifth dream, you know, there's a lot of speculation that a switch pro was supposed
517560	522760	to happen and didn't because of, um, the pandemic basically long story short.
522760	526880	Well, there is, uh, the, I don't know if we have a story on it or whatever.
526880	533200	There's a, a hack that happened with Nvidia or yeah, we talked about it last week.
533200	537200	Um, I think the hack came up last week, but I'm not sure the switch thing came up until
537200	538200	this week.
538200	539200	Yeah.
539200	543620	The, some of the stuff that was in there was a chip set that was allegedly for them new
543620	544620	switch.
544620	545620	Yeah.
545620	546620	Fascinating.
546620	552960	Well, I mean, Nintendo working on a new console, of course they are eventually.
552960	553960	We know that, right?
553960	555240	Just like, Hey, guess what?
555240	557120	Sony's working on a PlayStation six.
557120	558120	Yep.
558120	559120	They are.
559120	562240	That doesn't mean it's coming out this year or anytime soon, but Sony is working on the
562240	563840	PlayStation six.
563840	564840	Believe it.
564840	568720	Microsoft is working on the Xbox, whatever, whatever they're going to call it.
568720	569720	Absolutely.
569720	575680	So, um, let's see, uh, other comments from chat here, uh, E3VL says, I don't feel like
575680	577860	they'll do a switch to anytime soon.
577860	580280	There's Mario Kart eight deluxe DLC.
580280	585720	That certainly does seem to mean that like Mario Kart nine, but what if Nintendo were
585720	591960	to like, I don't know, actually do backwards compatibility, uh, a little better.
591960	595960	And that even if you bought that Mario Kart eight stuff, it'll work on your next system.
595960	596960	Who knows?
596960	597960	Weird.
597960	601400	Nintendo used to be like the Kings backwards compatibility, which is weird because super
601400	606540	Nintendo and Nintendo weren't exactly backwards compatible, but like we had the game boy player
606540	609160	on the super Nintendo, which kind of opened some things.
609160	610520	It's just so weird.
610520	615800	How things have come full circle in that regard where Nintendo now is like, they're not great
615800	616800	at it.
616800	621160	You know, we had that whole bit last week about how would the Wii U going away, there's
621160	625280	not really going to be as many games that are archived because of rights issues and
625280	631000	bad about about, um, did you, Rama S says we need a 3d S player for switch.
631000	632000	Absolutely.
632000	633000	Absolutely.
