start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	21000	Tonight on the eve of GDC, Valve announces that they too are joining the VR scene with HTC by revealing the Vive headset for release later this year.
21000	27000	We'll tell you more about the week in gaming news along with your comments, feedback, and calls right now on the show where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	36000	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
36000	43000	It is Orange Lounge Radio live with our 589th episode for this March the 1st of 2015.
43000	50000	My name is Rob Roberts or Skie on Twitter, S-K-I-E, joining me as always my co-hosts DarkSakura or Jamie Summers.
51000	54000	And Tech Master Loki is here as well.
54000	60000	I want to start tonight and kind of address something that I think is on a lot of people's minds this week.
60000	66000	Let's go to a clip. I don't usually do this but I want to play a clip here at the top of the show.
81000	86000	But darkness did cover the world once, in legend.
86000	92000	We know so little about the Keyblade War, only that it was just the beginning.
92000	96000	Amidst that crisis a precious light was found.
96000	101000	It is a curious tale and one worth exploring.
101000	109000	They say ruin brings about creation, so what then would another Keyblade War bring?
110000	117000	When the darkness falls will we be found worthy of the precious light the legend speaks of?
117000	119000	I must have these answers.
122000	129000	The Keyblade needs to be forged and with it the door to the Keyblade War unlocked.
129000	140000	So obviously there that is the great Leonard Nimoy, who as I'm sure all of you know by now passed away on Friday at the age of 83.
140000	154000	You know, obviously Leonard Nimoy didn't contribute as much to video gaming probably as he did in the worlds of movies and the worlds of literature and some other places.
154000	158000	But he definitely had a presence in video gaming.
158000	166000	Not only of course with his role that he had there in Kingdom Hearts Birth by Sleep, Kingdom Hearts 3D Dream Drop Distance.
166000	173000	Assumably Kingdom Hearts 3, if those parts have already been recorded or not we don't know.
173000	179000	But also Civilization 4, you might not have known this but he was the narrator in Civilization 4.
179000	181000	He also is a big voice in Star Trek Online.
181000	182000	Oh absolutely.
182000	184000	His is the first you hear in the game.
184000	191000	Absolutely. In fact you have some information on some things going on in Star Trek Online about Mr. Nimoy right?
191000	192000	Later on.
192000	198000	And isn't he like, what's that? Wasn't he part of C-Man?
198000	203000	Of course, how could we forget? Of course he is. He is the narrator in C-Man.
203000	212000	That was actually the first game that he was a part of was C-Man. Doing the narrator and all of that.
212000	215000	So some of those great clips we've played on the show previously.
215000	220000	Well in Star Trek Online they're actually going to be putting a big monument to him in the game.
220000	224000	But lately everyone's been converging at Vulcan to pay their respects.
224000	231000	Since Star Trek Online is basically the old school Star Trek universe without the divergence of the movie.
231000	235000	So it's what continued happening after the movie version split off.
235000	237000	So Vulcan still exists.
237000	241000	So yeah, big thing there. I actually re-upped my account over there.
241000	242000	Oh cool.
242000	245000	But I didn't get a chance to log in because the servers were so crazy busy.
245000	247000	So I actually couldn't get into the game.
247000	252000	It seems like a lot of people maybe want to revisit Star Trek Online because of this news.
252000	260000	And you know I know sometimes it's kind of weird to like really mourn these celebrities who pass away.
260000	264000	Because you know it's not like you knew them in real life.
264000	269000	But I kind of think with Leonard Nimoy, I think to anybody who considers themselves a geek.
269000	274000	Leonard Nimoy probably in some part played a part in that.
274000	278000	Because he had his hands in so much of geek culture.
278000	284000	And he embraced that geek culture despite what everybody said about his first bibliography.
284000	287000	The I am not Spock which was all a misunderstanding anyway.
287000	289000	He didn't you know ever really reject that.
289000	295000	You know just obviously through Star Trek which so so many geeks grew up with in one way or another.
295000	300000	But as well as video games and some of these other awesome things he did.
300000	304000	Dark Soccer you were saying that when you think of Leonard Nimoy you think of something completely different right?
304000	313000	Well I mean I always think of Star Trek but he was Galvatron in the Transformers movie that came out in 80 something 86.
313000	317000	So that was a big thing. I mean that movie also had Orson Welles in it.
317000	321000	So you've got and Robert Stack isn't he dead too?
321000	322000	I think so. I think he did better.
322000	324000	At least three of the actors in that movie.
324000	326000	Oh Robert Stack is awesome.
326000	327000	Yeah yeah.
327000	331000	So he was Ultra Magnus and Orson Welles was in there.
331000	338000	So I mean and I talked a little bit about this on Hoard House this week but I because we had the news that you know he was ill.
338000	348000	And I remember him a lot from these I feel like a lot of my love of space is thanks in part to Leonard Nimoy.
348000	355000	Because I remember I had these videos growing up when I was a kid and they were like some they were like educational short films.
355000	364000	But they were just you know they're really cool and would explain things about the planets and you know what we knew out there in the solar system at the time in the 80s when Pluto was still a planet y'all.
364000	365000	It's a planet again.
365000	366000	Is it a planet again?
366000	367000	I think they're working on it.
367000	369000	It will always be a planet in my heart to be honest.
369000	377000	But you know Leonard Nimoy narrated those videos and I think he was really big on education and that as well.
377000	380000	You saw him in a lot of educational initiatives as well.
380000	383000	Again a way that he played into our childhood.
383000	391000	Well another thing for me too is that he was actually I guess not necessarily a big pivotal reason why I converted to Judaism.
391000	408000	But learning about his Jewish roots definitely inspired me especially learning that the live long and prosper thing that I can only do with one hand is actually from the priestly benediction in an Orthodox temple.
408000	409000	Right.
409000	410000	And he did Yiddish theater.
410000	411000	He was fluent in Yiddish.
411000	413000	I grew up speaking it.
413000	423000	He was in productions of Fiddler on the Roof and it was his Star Trek fame even when he went back to doing theater after.
423000	424000	Yeah.
424000	430000	That actually really pushed the genre of Yiddish theater back into the four.
430000	436000	I'm going to really hope that none of my coworkers are listening because I'm about to out my boss as a closet Trekkie.
436000	439000	Although that's something you should never be ashamed of in my opinion.
439000	449000	But when I got the news that Leonard Nimoy passed away I went to talk to my boss about it because I knew she was big on Star Trek like she used to do a lot of the you know super nerd stuff that I'm doing now.
449000	458000	And she was sharing stories about meeting Leonard Nimoy years ago and seeing him in theater where a particular play where he was playing Van Gogh's brother.
458000	463000	So you know he he was much more versatile than just Spock.
463000	467000	Van Gogh's brother is the only person who bought any of his work.
467000	469000	Yeah.
469000	475000	But not just the fact that he in and of himself had a big love of fantasy.
475000	479000	I mean we're not going to talk about the song of Bilbo Baggins but you know.
479000	484000	But I mean on top of that there you know he contributed so deeply to the arts.
484000	496000	He actually was a big continuous contributor to various artistic foundries as well as to an ongoing Yiddish theater.
496000	498000	A few Yiddish theater societies.
498000	504000	So he's done a lot more for the public arts than people might think.
505000	511000	I'm going to our chat room. Of course we do tape live. I haven't said it yet but we do tape live every Sunday night at the Voice of Geeks Network.
511000	516000	voggenetwork.com. 6 o'clock Pacific 9 o'clock Eastern right after the Bobby Blackwell show.
