start	end	text
14514	24325	Tonight, Sony stirs up major controversy with a new billboard, Nintendo gives President Bush a birthday present, and does Microsoft have some secret Christmas plans?
32520	35504	Hello, everybody, and welcome to another week of Orange Lounge Radio.
51656	53378	DarkSakura, Loki, VOG Network, DJ Ranma S, Actdeft, Drew, Carameldansen
74420	76060	We brought on our good buddy Shane.
76080	76480	How you doing?
76680	77481	I'm doing good.
77541	78541	Also known as Miklatov.
78901	79161	Yep.
79461	81761	And now Shane is actually, he's being hardcore tonight.
81781	83322	He's actually playing a game during the show.
83702	84662	I'm multitasking.
85362	86642	I'm hardcore every show.
87962	89383	You usually play games too, don't you?
89643	90663	Well, you do them on break.
91783	93423	I'll be doing the music break and then he comes back.
93443	95264	Sometimes you yell at me if I play them during the show.
95284	96724	Well, because it gets distracting.
96744	97504	Even this is distracting.
97524	98344	You just turn it down.
98904	100405	I don't know how to work a Mac.
101065	102485	He's playing on my Mac.
103170	104370	What are you playing?
104390	105451	You're playing World of Warcraft, right?
105471	107031	I'm playing World of Warcraft.
107071	107291	Fun.
108111	108392	All right.
108752	112193	We're going to get into the show real quick, but just first a couple housekeeping announcements.
113593	115373	Of course, we are taping a day early this week.
115413	117054	We are live on Saturday, not Sunday.
117774	123976	So if you'd like to join us, if you're listening live to OrangeLaunchRadio.com right now on the Saturday evening, head on over to our chat room, OrangeLaunchRadio.com.
123996	124636	Click on chat.
124876	128017	We will be back to our regular taping schedules next week.
128413	150266	So Sunday the 16th at 6pm Pacific Time, we're taping live on our station, OrangeLawnTrader.com But of course, you can always catch up via our podcast feed, which is also at OrangeLawnTrader.com Also tonight it's only going to be a one part show, there's not going to be a part B this week But just like last week, it ended up being at least an hour and a half, if not more So that's probably what tonight's show is going to end up being a little bit of too
150891	152292	So let's get it started.
152312	155073	We always like to start off with what we've been playing this week.
155193	156954	Loki, what kind of video games have you been playing this week?
157094	160336	I've been trying to finish Blazing Angels the entire game.
160716	163218	And I have 6 out of 7 achievements, so that's all that matters.
163238	164699	Achievement points, whore.
164799	169901	I've already beaten the game, and I can tell you this much, the game sucks really bad.
170662	171702	Why do you keep playing?
171943	178086	I got it for free, and I want to finish the achievement points before I send it back to its, you know,
178895	181237	Use Game Grave at GameStop
201890	203271	All the missions are basically the same.
203471	206872	And some, like, the missions are, you know, pretty similar difficulties.
207072	210533	And then some are just, like, way out there, like, way too damn hard.
210813	212114	And I don't get why they did that.
212554	214374	And then it goes, like, super easy afterwards.
214454	215755	So, whatever.
216075	216975	But I'm almost done.
217015	222397	All I gotta do now is I have to play through these standard arcade modes, which you have to play with 32 different planes.
222437	224878	So I have to play it 32 times all the way through.
225878	253164	and basically you take on like four different waves of planes and it's really boring but once I do that I'll have the last achievement so that's all the matters um and I don't know if the multiplayer online's any good but I know the multiplayer split screen's kind of lame so I don't know be worth checking out I did also get to play the Chromehounds demo which is pretty awesome and um you know unfortunately the mechs are pretty slow in it so I
253666	254987	You know, I did play a little bit more of that.
255227	257868	Can't wait for the final game to come out, I think, this week.
258769	260790	And then Prey, also played some of that.
260910	263091	That game reminds me so much of Duke Nukem 3D.
263651	264712	It's just crazy.
264732	275798	They actually have inside the arcade where you first start off in the bar, there's an arcade game that's like Pac-Man, and you can actually play the arcade game in there, which is kind of neat.
276398	283202	So, very interactive, just like Duke Nukem 3D, and kind of similar to Doom 3 in how dark and, you know,
284397	292059	Dead Rising, Saints Row, Enchanted Arms My gaming week, I was in Canada most of the week on vacation, so I took a vacation from the internet and gaming a lot in general, but I did
311687	312768	DarkSakura, DarkSakura
339002	340943	and Gradius 4 I don't think I've ever played before.
340963	346546	I've played 5, I've played 3, I've played 2 on emulators because it was only out in Japan, I believe.
348387	352610	But now I've gotten a chance to play all the Gradius games and it makes a good collection.
354091	357833	They enhanced Gradius 1 and 2 a little bit so that it's widescreen.
358613	364837	It's not perfectly the PSP's resolution, you can downsize it to the regular resolution, but it works well on the widescreen.
364857	367218	You don't feel like the game's stretched or anything like that.
367908	369430	The game plays pretty smoothly.
369750	374934	I would say my favorite game out of the bunch is Gradius Gaiden, probably Gradius 3, my least favorite, just because I don't...
375213	376494	I just don't like the way that game starts.
376554	378115	I don't like the first stage in it.
378195	381358	The difficulty curve in that one seems to be a lot higher than the other games.
382058	385261	But it's a good game for rekindling all your favorite Gradius memories.
385301	388123	Like, oh, it's the Easter Island heads and all that stuff.
389364	392206	The only other thing that probably bothered me about the game was the price.
392266	394428	I mean, it was $39.99 for the game.
394848	402594	And while it's a real great, you know, it's still a pretty good value, it's kind of surprising that old games are demanding $40.
403254	404135	But I guess it's just because
404734	406657	You get so many of them, and they did rehash it.
407258	407939	It's a good buy.
407960	409883	I would recommend it, especially if you're into shooters.
410564	413268	It's a good no-attention-span shooter.
413288	415071	You just pick it up, go, have fun with it.
415644	445250	I also like that you can save your progress anywhere so you can just save and come back later instead of having to start over every time like the old versions of Gradius the other disappointment is that I don't see Salamander unless it's an unlock I need to check GameFAQs to see if maybe I just haven't unlocked it yet because I haven't actually beat any of the Gradius games yet while I've had it because I keep having ADD I go back and forth to all the different games and I couldn't get the up up down down left right left right BA code to work mainly because there is no BA buttons on the PSP but I press what I think would be BA but it doesn't seem to work
445711	446451	Thanks for watching!
471789	473891	So Konami's got some good stuff coming out?
473911	474151	Who knows?
474171	474611	Except for me.
499378	500799	and people that work there in Konami.
501980	506902	Then I also played some Wendon this week because I love that game a lot.
507603	526253	And my computer at home broke so I can't play WoW there so to pass the time I downloaded Bejeweled 2 on Xbox Live Arcade and that game, I always loved Bejeweled and I don't think it works too well on the 360 but it's got really good music so it was worth it.
528054	528995	I think it's pretty.
529537	530237	I'll give it that.
530677	531098	The game?
531378	531938	Or the music?
533518	533899	The game.
534159	536099	It looks nice on HD and all that good stuff.
536119	545103	It looks nice, but it's not as easy to play because when you play it on computer you have your mouse and you can go really quick to whatever little jewel you want to swap.
545603	549884	But this one you have to move up three times and left three times.
551665	554446	So I don't think it plays well, but the music's really good.
555106	557627	And I guess the only other thing I've done this week is at work
558103	561691	We follow a certain site's... Can I say that site right there?
561731	562192	I don't know.
562352	562813	Yeah, that's fine.
563134	568546	We follow the GameFAQ's Best Series Ever contest, and we put money on it.
569255	574119	So I've been paying very close attention to that this week, and I'm very upset by what's going on today.
574599	575780	What's happening today right now?
575840	580203	Halo is losing to Castlevania, and I picked Halo to win over Castlevania.
580463	582445	They do those little tournaments once in a while.
582485	584606	I know they do the best video game characters.
584686	586368	It's like $130 at work is on the line here.
586388	587468	Halo is like two games.
587528	589130	I wouldn't really call it a series.
590230	592012	Granted, there's a third game coming out, but...
592512	594233	That's not much of a series.
594293	597014	Oh, but they're only two of the most popular games of all time.
597034	602316	Yeah, but how many systems has Castlevania been on versus how many systems that Halo's been on?
602376	610759	Well, yeah, I would vote Castlevania, personally, but that's just because... Yeah, I would have too, but you have to think, okay, these people that come to the site, what do they like more?
611039	612740	And I thought maybe they like Halo more.
613160	613620	I was wrong.
613660	617142	Apparently they like Fire Emblem more than Silent Hill because they're idiots.
617242	617482	What?
617702	618883	Fire Emblem or Silent Hill?
639969	643551	Oh, I'm looking in our chatroom over at OrangeLotsRadio.com, click on chat.
643971	647093	And GK128, I guess, is in some sort of betting pool, too.
647133	648934	He says, Halo's loss fucked me, too.
649334	650955	I chose Halo to go three rounds.
651435	652736	Oh, that's terrible.
653056	653737	Because you know what?
653797	657319	Halo wouldn't have won over Kingdom Hearts, which is the next two in.
658019	660441	So, no, Halo couldn't make three rounds.
660461	661641	Which series did you pick to win it all?
662122	666424	I had the final two being Final Fantasy and Zelda, and I have Zelda winning.
667423	669965	I don't know, Final Fantasy, a lot of fanboys
691465	693346	and come on, Final Fantasy VII person?
693967	695428	Everybody loves Final Fantasy VII.
695448	698549	I know, Cloud, Aeris, Sephiroth.
698690	700591	I think it was Sephiroth versus Cloud for a little bit.
700611	701772	Tidus and Yuna.
701892	702732	I mean, come on.
703553	707055	I was just trying to use my knowledge from last year because I didn't win last year.
707095	707875	I didn't even come close.
708376	709817	This year I'm doing better, though, at least.
709837	710917	Cecil from IV.
712098	712378	Who?
712558	714780	Locke, the treasure hunter from VI.
715680	716241	I'm not a thief.
716941	717481	All right, forget it.
717581	718362	I like Edgar better.
720356	720876	Thanks for watching!
738086	739727	Didn't Pirates come out this week, too?
741207	747149	It was supposed to come out last week, and I think it got delayed to the 5th, and yeah, it came out finally.
748070	749390	Not that anybody cares.
749750	750911	It was a decent game.
751331	752271	Pirates of the Caribbean?
752291	753172	Yeah, I saw it at E3.
753212	754552	They gave us a little demo.
755092	757553	Bethesda actually invited us to a thingy we went to.
758093	760434	It was better than the PSP game, I can tell you that.
760454	764556	I was more impressed with their Star Trek game they're making, but the Pirates game seemed pretty solid.
765776	767417	For a movie title, you don't expect...
768260	768760	DarkSakura, DarkSakura
787847	788708	I don't know.
789308	791571	I'm going to probably check it out when it comes out in September.
792451	794173	And of course, Reservoir Dogs.
794653	798077	That's got me interested now that they explained why it was banned in Australia.
798137	799258	You know, where's my Kill Bill game?
799278	799798	Why was it banned?
800659	801200	Where's your what game?
801360	802441	Do you listen to this show?
802761	803522	Just out of curiosity?
803922	805103	No.
805143	805744	Where's your what game?
806465	806845	Kill Bill.
807285	807686	Kill Bill?
807846	808006	Yeah.
810216	811137	Red Steel.
811417	812518	Red Steel is probably close enough.
812698	818061	Turn off all the color on your TV and then play some really gory game and there you go.
818101	819761	There's your Kill Bill game.
820862	822983	Misty in our chatroom says, Who needs new games?
823023	825845	I've been playing the hell out of Emerald and Tetris Worlds on GBA.
828406	831148	Jeremy Todd 1 wants to know if Battle for Middle Earth 2 is any good.
831188	832468	He's thinking about getting it for PC.
832528	833169	How's the first one?
833189	833649	I like that.
834246	836247	Well, it got pretty decent reviews.
837047	852111	Like I said, though, it doesn't really look that... I used to love RTS games, especially the Command & Conquer series, but I think I liked it mainly because I could use... I could cheat and make my own characters, almost.
852672	855452	And I think that was more fun to me than actually playing through the game.
855793	858833	But I do like... I love the online from Red Alert.
858873	859934	That was my favorite game.
859954	860614	You know,
860919	861780	Back in my day Back in my day
884316	887578	Bandit sent me a private message in chat saying he had a great gaming week.
887618	891199	His local arcade just got DDR Supernova and his legs are killing him.
891400	892160	It's definitely worth it.
892180	895001	I guess DDR Supernova is starting to get into arcades there.
895021	899824	And of course, I know a large part of our fan base has followed us from the Bomani days when we talked a lot about those type of games.
899844	904306	Of course, I'm definitely looking forward to checking out the final build of Dance Dance Revolution Supernova.
904426	908608	We just got them in the bay at the Golf Lands, but of course we've had it at Konami forever.
909388	911129	and... Well, la-di-da.
911529	924112	And I'm curious to hear what people think of the timing, because, I mean, I haven't played it enough to, like, really figure out if it's bad or not, but I'm hearing reports that it's pretty dang terrible.
924492	933254	So, if anybody has played it, like that one guy, whoever you just said, I would be interested in hearing what he has to say.
933694	936955	Alright, well, let's get into some gaming news, and we'll come back to chatroom comments a little later.
937675	937735	Um...
938399	947623	Oh, I do want to point out real fast, I did look up Gradius on GameFAQs, and I don't see anything about there being the hidden game.
948884	955267	So that kind of disappoints me, that they don't have Salamander locked away in it.
955407	956207	That makes me kind of sad.
957248	958528	Anyway, let's get into some news.
958548	960209	This made a lot of people sad this week.
960429	964311	Certainly was a polarizing topic in the gaming community.
965195	970198	You might have heard Sony actually put out an ad for their ceramic white PSP.
970598	974421	Now, the ad actually only ran on billboards in the Netherlands.
974501	978843	But of course, thanks to the internet, the image has circulated worldwide.
979344	982986	And if you haven't seen the image yet, go to just about any major gaming site.
983006	983986	You can see a picture of this.
984046	990230	It's basically a white woman with white hair wearing a white outfit kind of grabbing this billboard.
990598	992919	Black Woman with Black Hair in a Black Outfit
1014351	1015633	Sony Spokesperson GamesIndustry.biz
1036650	1043472	Central to this campaign has been the creation of some stunningly photographed imagery that has been used on large billboards throughout Holland.
1043912	1051735	All of the 100 or so images created for the campaign have been designed to show this contrast in colors of the PSPs and have no other messages or purpose.
1052435	1052795	Hmm.
1053376	1054956	What do you guys think of this?
1055036	1057457	I think people are stupid for reacting about it.
1057517	1057897	Really?
1058297	1058858	Yeah, really.
1058918	1059598	I think it's retarded.
1060058	1062619	And in fact, some of the other pictures that they showed weren't that bad.
1062679	1066160	I mean, they showed like, you know, a cut in half and basically one's white, one's
1066841	1070583	Black, not necessarily showing the women, you know, poking each other or whatever.
1070943	1074684	But it's a fucking ad in another country.
1075025	1080367	And the thing that pisses me off the most is when politicians over here are going, I don't want to see that in my neighborhood.
1080527	1085669	Well, your neighborhood is all the way up in fucking, you know, what, Denmark is where it was?
1086249	1089631	I mean, it's stupid that, especially Congressman Yee.
1090531	1092412	That guy's a dumbass and needs to shut up.
1092432	1092492	Why?
1094110	1096492	Make a political statement about something that's in another country.
1096532	1098113	They'll do what they fucking want.
1098173	1100555	They have nudity on television over in the UK.
1100755	1102636	You don't see them going, Oh my God!
1102876	1103717	Oh my God!
1104017	1105438	Two people of different color.
1105719	1108080	I have never seen that in my entire life.
1108361	1110022	And oh my God, it's so racist.
