start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	17000	After a planned and unplanned weekend off, we're back and we've got lots of news to catch up on.
17000	23000	Join us for a few weeks worth of updates on VR DLC releases, streaming of multiple kinds, and the long arm of the law.
23000	27000	All this, your comments and more, starting right now on the show, where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	38000	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
38000	46000	Orange Lounge Radio. It feels so good to say that. Episode number 744 for this September 16th of 2018.
46000	52000	My name is Rob Roberts and I'm joined of course here in studio. We're based in Sacramento, California.
52000	54000	The one and only, Techmaster Loki.
54000	55000	Hello.
55000	56000	Hello, hello. Good to have you back.
56000	57000	Yes, good to be back.
57000	60000	It's good to be back. It's been a couple weeks, as mentioned in the intro.
60000	66000	And by the way, of course, DarkSakura, or Jamie Summers, she is on a planned leave due to her day job.
66000	71000	She'll be joining us through the magic of a radio a little later on in the show in a pre-taped segment.
71000	80000	So, but as far as being in the now is concerned, we were always going to be off two weeks ago because I was at DragonCon.
80000	85000	Which, by the way, my god, DragonCon at this point feels like it was six months ago, okay?
85000	91000	I mean, it just, it feels like it was an eternity, but I had a fantastic, wonderful, amazing time at DragonCon.
91000	96000	It really was like my best year yet in many ways. I'll talk a little more about that in a minute.
96000	99000	So I knew I was going to be off for that show and that was Labor Day anyway.
99000	103000	But then we unexpectedly missed last week and things happen, you guys.
103000	109000	What happened is that, and I'll just kind of give you disclosure, it actually was not Loki or myself or DarkSakura that was sick.
109000	112000	It was actually Alan, my husband, who lives here as well.
112000	117000	And he, I think it's okay that I disclose this. It is a little, it's a little crazy, y'all.
117000	123000	He had a disease called hand foot mouth disease, which is something that usually children get.
123000	126000	I don't think folks above five years old.
126000	128000	That is not necessarily true.
128000	135000	Yes. So adults can get it too. But the weird thing is, and what's stumping all the doctors, is that they couldn't figure out how he got it.
135000	139000	Because he's not around kids. We don't have kids.
139000	147000	So here's the thing. The doctor thinks he got it from food because he was eating out all the time while I was out at DragonCon.
147000	150000	And it started to settle in about the Wednesday.
150000	151000	Kids are everywhere.
151000	154000	Yeah, I know. It's crazy, right? So that's, I mean, that's what it was.
154000	156000	He's fine now and he's not here anyway.
156000	159000	But, and honestly, could we have done the show last week?
160000	166000	Probably, but I did not want to take the risk because since it is a kid disease, I did not want Loki to get it. He's had it before.
166000	167000	I've already had it, yeah.
167000	171000	Well, I didn't want you to get the cooties and then give it to your kids. That's what I really didn't want to happen.
171000	177000	Well, my son's had it. My oldest son had it and I got it from him. And it's not fun because you get blisters all over your hands.
177000	178000	It's like chicken pox, but worse.
178000	180000	I've never had chicken pox, so.
180000	183000	Oh, I hope you've had the vaccine because that's, that's tough.
183000	186000	I haven't had the vaccine either. I've lived dangerously, but no.
186000	187000	You should talk to your doctor about that.
187000	195000	Uh, I've had the, um, disease. So yeah, basically I got blisters all over my hands and my feet.
195000	197000	No DDR when you have that.
197000	203000	No, and it was hard to play games. I still played games, but it was hard because like it was uncomfortable a little bit.
203000	204000	But then eventually they go away.
204000	206000	Yeah, and that's where he's at now. They went away.
206000	211000	They get like a fever, I guess, for like a day and then it just, it's just all blisters and that's it.
211000	216000	And so the crazy, I never got it and we live together and you know, we're married.
216000	219000	Well, my wife never got it and my youngest son never got it.
219000	223000	Yeah, it's weird. So, and we, I don't know if it's because maybe I had it as a kid and I just don't know.
223000	227000	I know I had chicken pox, but I don't, I don't know about, I mean, I would have been too young to remember anyway.
227000	232000	But anyway, this isn't the disease and infectious podcast, it's a video game podcast.
232000	235000	But I wanted to give you guys a reason why we've been away for two weeks.
235000	245000	And also, you know, coming on the heels of Dragon Con, you know that I've done a lot of work and I'm very thankful to be included with the Dragon Con podcasting track,
245000	247000	which by the way, they're going to have a brand new name next year.
247000	252000	It's now the Dragon Con Digital Media Creation Track or DMC.
252000	256000	Devil may cry. No, but it's Digital Media Creation Track.
256000	258000	So I've been involved with them for a long time.
258000	267000	So every time I come back from Dragon Con, I'm like so motivated to like broadcast and like, I need to start three more podcasts and let's revive a podcast I did 10 years ago and all that stuff.
267000	269000	Like that's, that's what happens to me when I come back from Dragon Con.
269000	273000	And then I had a Twitch 101 panel and that went really well.
273000	276000	And I was like, I need to do all the things on Twitch and I need to be streaming more.
276000	282000	So I'm so motivated. I get back and my internet is crazy.
282000	288000	Like I'm not able to upload the speeds that I usually upload at.
288000	294000	So my 10 megabit upload for some reason is only five megabits when I uploaded Twitch.
294000	300000	But yet even if I lower my bit rate down to like 4000 or something under that, I still have problems.
300000	304000	So there's something really weird and I don't want to get into it on this show.
304000	309000	I've detailed it on my Twitter at MrRobRoberts. I did actually a Twitch video tonight.
309000	313000	So what I did, I used that whole premiere thing on Twitch.
313000	316000	I recorded a video for 40 minutes at like two o'clock.
316000	320000	I like played one of the new dungeons in World of Warcraft since I've been tinkering in that expansion.
320000	325000	And then I scheduled a premiere for like 4.15 or whenever my video was finally done processing.
325000	328000	And so it premiered right at that time.
328000	330000	And so it was like a pseudo live stream.
330000	335000	I wasn't really live, but it was like I was live. I just didn't have the chat comments.
335000	338000	So I guess it's kind of like here at Vaga Network.
338000	342000	Our radio feed is, you know, we have new episodes of Pod Culture, Mondays, 6 Pacific, 9 Eastern.
342000	344000	You know, it's kind of like a premiere in that regard.
344000	346000	That's kind of what I did on Twitch.
346000	349000	So I talked much more about that.
349000	354000	So if you want to see my Twitch channel, MrRobRoberts, I get into all the details about what's going on back and forth.
354000	361000	But I'm just in such a good mood now to be doing this show because I feel like my rhythm got thrown
361000	367000	when I was at my most motivated I've been throughout the year post Dragon Con.
367000	370000	And so, yeah, it's just it feels great to be back.
370000	374000	I'll talk about Dragon Con a little more later on, but it is a video game show.
374000	378000	And there's a lot of big video game news going on this week, namely the Nintendo Direct.
378000	381000	Why don't we dive into that first, especially because this might be the show.
381000	387000	I mean, hopefully the first OLR people are hearing coming off Dragon Con is not the one where I got very emotional,
387000	392000	which is the last, which is the show that's been sitting on the feed for three weeks before we went to Dragon Con.
392000	399000	But I would like to like to have a little enthusiasm, a little talk here on video games and what's going on with Nintendo.
399000	402000	So obviously everybody's talking about this Nintendo Direct.
