start	end	text
0	8000	Hey everybody, it's Rob Roberts. I know this is a really weird way to kick off the podcast, but this is a really weird episode of Orange Lounge Radio.
8000	17000	So here's what happened. It's going to be a little bit of a shorter show than usual this week because we actually recorded this while there was a big storm going on in our hometown of Sacramento, California.
17000	25000	And it actually ended up that there was a storm so big that it kind of presented hurricane-style winds, which is really unheard of in California.
25000	31000	And it knocked out power for 100,000 people in the area, which unfortunately included us at Orange Lounge Radio Studios.
31000	39000	But unlike the one or two times in our 15-year history where this has happened to us before, this time we were broadcasting on Twitch.
39000	45000	So all of our audio was actually saved thanks to the fact that we were broadcasting on Twitch.
45000	51000	So I was able to stitch together a little piece of the podcast here, thanks to Bobby Blackwell for his help by the way in saving some of this audio.
51000	56000	So we can at least present the parts of the show that we were able to do on Twitch.
56000	62000	But for that reason, the audio is going to sound a little weird. It does some weird cuts and things that you might not be used to hearing on the podcast.
62000	68000	Some audio is going to be really out of whack when we're running some video at the same time, so I apologize for all that.
68000	72000	But it's better than nothing, which is what Mother Nature wanted us to do.
72000	81000	So here you go. Here's the first part of the lost episode of Orange Lounge Radio from this past week, episode number 758.
102000	106000	Expected excitement and plenty of other happenings are already in progress and there's plenty of news to cover.
106000	110000	So let's jump right in and start the show where every gamer has a voice.
110000	113000	Orange Lounge Radio.
115000	120000	Hello everybody out there on the internet and welcome back to another week of the show where every gamer has a voice.
120000	129000	It is Orange Lounge Radio live tonight with episode number 758 of our show for this January the 6th of 2019.
129000	132000	Back for the first show of the new year after a little holiday break.
132000	137000	I am Rob Roberts and joining me as always here in studio is Techmaster Loki. How are you doing?
137000	138000	It's me. I'm here.
138000	139000	You're here. You're back. How you doing?
139000	140000	I'm good.
140000	141000	Yeah? Did you have a good holiday break?
141000	147000	It was alright. I had a lot of opportunity to play games that I didn't take.
147000	149000	Okay. Okay.
149000	154000	So instead I worked on stuff, I guess.
154000	158000	So you worked on stuff or you worked on gaming projects? Your own game?
158000	168000	I worked on step mania stuff and I think I may have played, maybe I played a few games, but it was mostly step mania stuff.
168000	171000	Alright well we'll get into that during our gaming weeks in a little bit.
171000	177000	Now the resolution that people want to know from about three episodes ago, that in-joke that had everybody dying,
177000	183000	about you guys telling the kids you were going to take them to the broccoli farm when in reality that was the trip to Disneyland, right?
183000	185000	Okay so you were going to unveil that whole thing on Christmas, right?
185000	189000	I wanted to, but we have not done that.
189000	191000	So they still think they're going to the broccoli farm?
191000	194000	They're still convinced that there's a broccoli farm out there that they're going to.
194000	198000	Do they know that the broccoli farm is in Southern California?
198000	200000	Yeah, they know that they're going to-
200000	202000	You didn't tell your kids on Christmas?
202000	207000	No, we didn't. So we're going, yeah, they know that they're going to Los Angeles.
207000	208000	Okay, okay.
208000	215000	Some relatives of ours though are like, they're all, yeah, we're going on vacation to Southern California.
215000	217000	Oh, wait, you guys going to Disneyland?
217000	223000	I'm like, no, we're not going to Disneyland. We're going to Los Angeles. Shut the fuck up.
223000	230000	I love it. I love it. As Akh Def says in our Twitch chat, the broccoli farm of the stars.
