start	end	text
0	27000	This week, Nintendo started the first full week of the year off with news of a partnership allowing their flagship series characters to be used in a non-Nintendo game. There's plenty of other movement as we progress into 2015, and we'll tell you more along with your comments, calls, and emails right now on the show, where every gamer has a voice.
28000	30000	Orange Lounge Radio
31000	45000	Hello my friends out there on the internet, and welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio, live on this January 11th of 2015, episode number 583 of our show.
46000	61000	And we are here to talk about video games, gaming culture, and the gamer lifestyle over the next three hours with you guys, all our live participants and podcast participants, and us here in studio. My name is Rob Roberts, and joining me as always, say hello to DarkSakura or Jamie Summers.
62000	64000	And is that your final word on the matter?
65000	66000	No.
66000	67000	How are you?
67000	69000	I'm in recovery.
69000	71000	In recovery? Are you hungover?
71000	75000	No, I had a bad migraine yesterday, so my head has that weird numb feeling today.
76000	77000	Oh, those are no fun.
78000	87000	Yeah, so I have a sinus infection. I am taking antibiotics. I'm going to have great skin in about another few days.
88000	91000	You sound really good for having a sinus infection, so you must be a couple days into meds.
91000	102000	It hurts, but I've been on the antibiotics for about a week now, so I do mostly better, but it's just like, oh, come on, I had the flu, then it's a sinus infection, what's next, pneumonia?
103000	104000	Don't ask.
105000	107000	Actually, that is what happened last time I had a major sinus infection.
108000	112000	Be careful what you wish for. You better knock on wood. Well, if you need me to turn down some lights here in Studio N7, just let me know.
113000	114000	That's fine.
115000	116000	Luckily, it's not a TV show.
117000	118000	Just get me Pinkberry later.
118000	123000	Why don't you do OLR like a video? Why don't you do like a feed of stuff? To be fair, we used to do a long time ago.
124000	125000	Because, no.
126000	129000	But that would involve extra lighting, which is going to make an ace even worse.
130000	132000	Because, no. That's why. Because, no.
133000	134000	Because it's Orange Lingerino, not Orange Lingerino.
135000	136000	No.
137000	139000	Also here tonight, say hello to Techmaster Loki.
140000	141000	Hi.
142000	143000	Hi, how are you, Loki?
144000	145000	Tired.
146000	147000	Tired? Yeah, I see you got an ample, ample supply of Red Bull here in the studio tonight.
148000	149000	It's the only thing that's keeping me awake.
150000	151000	If you ever want to start drinking coffee, let me know. We got a coffee maker.
152000	153000	I drink coffee too, but...
154000	155000	Oh, do you?
156000	157000	I don't like it.
158000	159000	Yeah?
160000	161000	Blasphemy.
162000	163000	Like the white mochas and crap.
164000	165000	Oh, Starbucks. Like the, you know.
166000	170000	Oh, I want a mochaccino, and I want soy, and I want three pumps sugar-free vanilla.
171000	172000	Oh, fuck that shit.
173000	174000	Okay, Mr. Non-Fat Latte.
175000	176000	Which is my actual order, just so you know.
176000	177000	Just kidding.
178000	185000	See, I can, I could go to any Starbucks and order, I could go anywhere and order Rob a drink as long as it has caramel and is non-fat.
186000	189000	Is that, okay, is that so bad? Non-fat milk is not, is not so bad.
190000	191000	It's like milk flavored water.
192000	193000	I know, I know, but...
194000	195000	I wholly agree.
196000	202000	But if you have the whole, like, my body doesn't like dairy things and it's a good way to save on fat, then I don't think it's so bad.
203000	205000	The drinks turn off, it has coffee in it still, it's the most important part.
206000	207000	The coffee melts some butter and pours it inside.
208000	209000	You know, I actually...
210000	211000	That's how you get fat.
212000	213000	No, that's bulletproof coffee. Fat is good for you.
214000	215000	Fat is good for you.
216000	222000	A little fat is good for you. Like, fat in, like, peanuts is good, but fat in french fries from McDonald's is not so good for you.
223000	224000	Well, they're not really food anyways.
225000	234000	Eating, eating whole foods that has not been processed is better for you than eating food that's been extra processed.
234000	237000	But frappuccinos have been processed, as delicious as they are.
238000	239000	That's okay, I'll still get my Americano.
240000	244000	Alright, uh, look, we have our chatters, the live chat room every week.
245000	246000	We only have them if they bring me coffee.
247000	255000	Over at the Voice of Geeks Network, vognetwork.com, we do tape live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show.
256000	260000	And if you are listening live tonight, first off, thank you, you've chosen us over the Golden Globes.
261000	262000	And I hope that, I hope that it made...
262000	263000	You made the smart choice.
264000	268000	Yeah, you made the right choice, so I hope that didn't make you go, oh shit, and turn this off and go turn the Golden Globes on.
269000	271000	Anything you need to see will be on YouTube tomorrow.
272000	274000	Although if you're listening to this on Monday, it's too late.
275000	276000	It's too late, you missed it.
277000	278000	Haha, you're stuck with us for three hours.
279000	284000	Alright, anyway, let's see, going to our chat room over at live.vognetwork.com.
285000	289000	Alan Alchemy says, Sky wants to get a sinus infection in the days before his Seattle trip.
290000	291000	So don't, don't breathe on me, Jamie.
292000	294000	My response is that sinus infections are not contagious.
295000	299000	It's bacteria because of the weirdness in my nose from the flu.
300000	304000	Fifth Dream in chat says, Starbucks, I'd like a coffee, what's that?
305000	307000	No, no, no, I'm sorry, that would be Dutch Brothers.
308000	311000	No, no, no, Starbucks says, I'd like coffee, do you want it triple burnt?
312000	315000	I prefer Dunkin Donuts where I get my sugar scoops with a side of coffee.
316000	319000	If I'm going to go anywhere, if I'm going to go anywhere for froufrou coffee, I will go to Dutch Brothers.
319000	321000	Do you even have any of those in Sacramento?
322000	323000	Yeah, there's like five of them.
324000	325000	Where? All over the place.
326000	327000	Any near me without giving my address away on air?
328000	329000	Um, there's one on Garfield.
330000	331000	Oh, well shit, I did not, alright.
332000	333000	There's one by my house.
334000	335000	I was checking Odie and Nirmal this whole time.
336000	340000	But, but obviously if I'm going to get like actual coffee at a chain, I'm going to go to Pete's.
341000	344000	Yeah, Pete's is pretty good. Anyway, uh, let's see, Alan Alchemy in chat says,
344000	350000	Non fat milk for when you don't want coffee black, but also don't want to be farty, bloaty, all fucking day just for some caffeine.
351000	352000	Thank you. Thank you, Alan Alchemy.
353000	357000	You have an eloquence with words that sometimes me hosting a radio show for 13 years, I fail with.
358000	359000	I'm a milk. I'm a milk latte.
360000	361000	It's okay. It's okay.
362000	364000	It's okay. Alan really likes that stuff. I'm not, I'm not big on that.
365000	368000	Act Deft and chat says he's watching the Golden Globes while listening to OLR.
369000	370000	No. No.
371000	372000	As long as they're muted.
372000	375000	Please. I'll put on the mask if I have to and chain you to the wall.
376000	384000	Make your choice. All right. Uh, anyway, uh, let's get into our show tonight and we'll talk about our gaming weeks, the types of games we've been playing this week.
385000	387000	But obviously this was a big week over the voice geeks network.
388000	395000	Uh, we had the vog game jam going on this week, uh, which was the effort to get more people to create things.
396000	401000	Uh, and we picked a theme a few weeks ago on the show, which was a buggy game through our highly scientific listless process.
402000	409000	Um, a few of you have submitted games. Uh, I saw about seven emails come in, which to be honest, I only thought there was going to be like maybe three.
410000	419000	So the fact that even like we got seven, uh, and that's just the people that remembered to actually send in an official email, which is what you were supposed to do before the deadline for the thing on the forums.
420000	425000	But I have a feeling we're going to get even more than that in the coming days, uh, because there's a lot of people that weren't able to finish their stuff.
425000	435000	Like I saw like YYR on Twitter, which is funny enough, YYR kind of inspired this whole idea and he wasn't able to finish his thing just because of IRL stuff, but I'm pretty sure he'll end up submitting something late.
436000	443000	Um, and Loki, I know your project was extremely ambitious and the deadline has come and gone and...
444000	446000	I tried and I was super stressed out and tired this entire week.
447000	448000	You tried, Goldstar, you tried.
448000	454000	I just like, you know, try working eight hours after sleeping, only a couple hours a day for two weeks.
455000	466000	Yeah. But what's interesting is that, you know, seeing what you have on YouTube and hearing about, I haven't, I haven't seen what you have built in Unity right now, but it seems like you've actually got a game.
467000	469000	It's just not to that level that you wanted it to be at right now.
470000	472000	Well, you have a car that can drive around a track.
472000	479000	Yeah. I've got, I've got that. I've got checkpoints and I just don't have it all hooked together, I guess. And I don't have levels.
480000	497000	Well, and it's not necessarily a racing game on top of that. Um, that's the funny part about it. It's more like, um, sort of like a WarioWare type of game because basically each level, as I mentioned before, is, um, it's broken in a different way.
497000	509000	And so it's, you know, one level you may have to race to the finish line, you know, in the quickest time. Another level, it may be, oh crap, you have to survive for a certain amount of time or other things that get thrown your way.
510000	520000	And just, but that sounds very ambitious because you're trying to, you have to, that you have to build each one of those, those different criteria instead of taking just one of them and getting your project.
521000	522000	I see why you didn't finish.
523000	527000	Yeah, I even tried. I was like, okay, well maybe I just scrapped something together real quick, but yeah, it just, it wasn't.
528000	536000	Yeah. Um, which, um, you know, and then YYR is in chat room saying that, you know, it was a week to come up with the idea and then a couple of hectic weeks of work.
537000	546000	You know what? I can't pick on YYR because I'm in the same boat is that, you know, I was unable to finish my project because I had my day job stuff come into play, which, you know, I don't make apologies for that.
546000	557000	The day job pays for this. So stuff with that will always come first as policy. I don't talk about, and as you can imagine with a lot of the crap that happened on Twitter in 2014, you can see why I'm not always up front.
558000	572000	Heaven forbid I say something that pisses the wrong person off on this program. So I, I don't really talk about my day job on air, but, um, you know, I had to basically say, I'm not going to get done with the project cause I have the day job in the way, but is, does that mean it was a total failure?
572000	588000	No, I don't think so at all because I feel more empowered now than I did a few weeks ago. Um, making a game really felt unattainable. It really did. Like I just like, you know, I can play them and I can comment on them and I can make silly games and games and other games.
589000	595000	But this whole unity thing, I was like, Oh, that's for people that studied computer science in college. That's for, that's for people that have more background than I do.
