start	end	text
0	17960	This week, not to be outdone by the PS4 Neo, Microsoft 2 hits the rumor mill with reports
17960	20720	of an Xbox One slim body as well as another controller update.
20720	24000	It's not all rumors this week as we also have delays, updates, releases and so much more
24000	27320	and it all starts right now on the show where every gamer has a voice.
27680	30680	Orange Lounge Radio
31680	34600	Hello my friends out there on the internet and welcome back to another week of the show
34600	36160	where every gamer has a voice.
36160	44680	It is Orange Lounge Radio live tonight, May the 1st of 2016, episode number 639 of our show.
44680	50400	My name is Rob Roberts, joining you here in lovely Sacramento, California, Studio N7 to
50400	54960	talk about video games, gaming culture and the gamer lifestyle with you every Sunday
54960	60120	night live at the Voice of Geeks Network, vognetwork.com, 6 Pacific, 9 Eastern, right
60120	64120	after the Bobby Black Wolf show with my co-host.
64120	66600	Joining me tonight, say hello everybody to Tech Master, Loki.
66600	67600	Hello.
67600	68760	How are you, Loki?
68760	69760	I'm hungry.
69760	70760	Yes.
70760	72440	Loki got in here just in the nick of time.
72440	78800	I was really worried I was about to go on air by myself, all by myself.
78800	83920	Nobody wanted that to happen so Loki got here just under the buzzer I guess because they
83920	84920	were taking a long time.
84920	87680	They were stupid, yeah.
87680	90040	Perfectly rational explanation.
90040	94840	Obviously we are usually joined by the lovely Dark Sakura or Jamie Summers.
94840	98400	I would not want to neglect her introduction but she's not here tonight.
98400	101960	I mentioned last week she was going to be out this week.
101960	105740	She was on a brief little two-week hiatus from the show just because she had been sick
105740	109520	last week and she's at Disneyland today with Dan.
109520	110900	Actually no, they are not at Disneyland.
110900	115740	They are at California Adventure because I guess they had to do one or the other because
115740	117300	it's expensive to do both now.
117300	120460	Have you seen the cost of freaking Disney tickets lately?
120460	127140	So they decided to just do California Adventure today so they are there riding California
127140	131540	Screamin' over and over and on the Toy Story ride, I'm sure.
131540	133580	So that's where she is at.
133580	137300	Our pal Bobby Black Wolf, usually on before us here at the Voice of the Geeks Network,
137300	138300	was also not on tonight.
138700	144420	So it's a very lonely night here, Sunday night, at VOG Network, just myself and Loki.
144420	151380	And here's the other funny thing is that I'm not feeling so, well, I feel okay.
151380	154480	Like I don't like have a fever or anything but maybe you might be able to hear my voice
154480	155480	a little bit.
155480	157380	I'm starting to get like sinacy.
157380	160100	My throat's getting a little scratchy so it's like great.
160100	163700	I'm catching whatever's going around which I think Loki had a little bit of last week
163700	166100	and I know Alan has been fighting off.
166100	170660	So it's like, oh my gosh, something out there like does not want OLR.
170660	174500	Like does something bad happen if OLR hits 14 years?
174500	178300	Because I feel like the forces out there are trying to prevent Orange Laundry.
178300	180020	No, you know what it is?
180020	182340	We're not allowed to hit episode number 666.
182340	183340	That's what's happening.
183340	187900	The forces out there are trying to stop us from getting to 666 with all these, what,
187900	191260	sicknesses and things that come up and so forth.
191260	196800	So yeah, I'm not feeling 100% my best today, but I'm going to like, I really don't want
196800	199220	to turn into a bi-monthly show.
199220	201820	So I'm going to push through tonight, but we'll probably be a little bit shorter of
201820	202820	a show tonight.
202820	205620	We're going to try to just push through one solid segment here.
205620	207100	No break tonight.
207100	212180	We cut a few story slots and a couple of our regular segments and thinking we'll be done
212180	213620	at about eight o'clock.
213620	217640	But I'm thinking, how long is your podcast when you're thinking, it's going to be a short
217640	218640	show tonight.
218640	219640	It's going to be about two hours.
219640	222840	Anyway, enough of that type of housekeeping stuff.
222840	225120	You guys are here to talk about video games.
225120	227160	Let's get into it this week.
227160	229320	Um, Loki, I wanted to start off with this.
229320	230320	Sorry, my friend.
230320	235040	I know you're trying to eat, but we have to talk about this because everybody's talking
235040	236040	about this.
236040	241600	Uh, this was all over Twitter a couple of days ago, literally in the middle of the night,
241600	245920	Nintendo drops tweets on us announcing some like huge news, right?
245920	246920	What happened?
246920	249680	Tell us a little bit about this Nintendo stuff.
249680	255400	Um, they said that they were going to have announced new amiibos, is that what we're
255400	256400	talking about?
256400	259080	No, no, I don't, I don't think it's the new amiibos.
259080	263720	I think that was also a thing, but there was more fanfare for the damn amiibos than there
263720	265680	was this news.
265680	272360	That the NX is scheduled to be coming out around, I think March of next year.
272360	279200	And that Zelda is being delayed to coincide with its launch, which is who's big shock.
279200	286840	Although it's not because we kind of figured it was, yeah, you make it sound like the most
286840	292040	anticlimactic thing that ever happened, but my God, because we know nothing about the
292040	293040	system.
293040	296000	Did you read any news sites that day?
296000	301180	Because I swear to God, the tone all over the internet on these websites was Nintendo
301180	302900	is fucked.
302900	307280	Like I don't think that's the headline they can actually run on the front page of yahoo,
307280	310020	but I swear to God, if they could, that's what they would have said.
310020	316860	Because every fricking like place is running this story about how fucked Nintendo is because
316860	325500	of this news that like I, one headline's like the Wii U is the biggest purchase I ever regret
325500	326500	or something like that.
326500	330060	Like I regret buying the Wii U more than anything else I've ever bought in my life.
330060	335820	And I'm just like, fucking sit down, you drama queen, take all the seats.
335820	342560	Like really clearly you never bought an Engage or, you know, or a Ouya.
342560	343560	I shouldn't say that.
343560	345300	We actually have Ouya fans out there, but you know what I mean?
345300	348820	I think there are far worse things to have happened to gaming than the Wii U, but maybe
348820	350740	that's just my perspective.
350740	353340	I tend to defend Nintendo a little more on the show.
