start	end	text
0	7000	Orange Lounge Radio
7000	14000	With your hosts, DarkSakura, Skie, and Loki
14000	17620	This week EA and BioWare are continuing the drip of Mass Effect Andromeda news and they've
17620	21160	confirmed that we will see more at E3 which is now less than one month away.
21160	24600	There's more news on things that will be in our hands before 2017 and we'll tell you about
24600	27520	them right now on the show where every gamer has a voice.
27520	31520	Orange Lounge Radio
31520	34520	Hello my friends out there on the internet and welcome back to another week of the show
34520	40520	where every gamer has a voice. It is Orange Lounge Radio tonight with episode number 641
40520	48320	for this May the 15th of 2016. My name is Rob Roberts here in Studio N7 in lovely Sacramento,
48320	55120	California. You might know me on Twitter, at Skie, S-K-I-E, and joining me are my co-hosts.
55120	58120	Here with me every week, say hello to DarkSakura or Jamie Summers.
58120	60120	I'm not a happy bunny anymore, am I?
60120	67120	I'm like the spiteful leftover from Mary Kay Makeup Testing Factory bunny.
67120	70120	For like the first four years of the show I think I used to introduce you as like the
70120	73120	happiest bunny on the farm or something like that. That was when you were obsessed with
73120	77120	the little happy bunny cartoons. I think I still see them on Hot Topic once in a while.
77120	81120	They're not funny anymore. They just got mean.
81120	84120	And they ran out. I think they just ran out of good ideas at some point.
84120	91120	Yeah, but I feel kind of too crusty to be a happy bunny anyway.
91120	97120	You're getting a little too, I don't want to say too old, but too...
97120	98120	Jaded.
98120	100120	Jaded, I think is a good way to put it.
100120	103120	You know what I am? I'm cynical.
103120	107120	Yes. Although, you are certainly a happy bunny, and I don't want to spend too much time on
107120	110120	this because it's a video game show, but you are certainly a happy bunny on Friday night.
110120	114120	Dark Soccer and I don't get to hang out a lot a lot outside the show just because of
114120	118120	our conflicting schedules, but we went out to the club on Friday with Alan. We went to
118120	121120	go see drag queens because you know Jamie and I love drag queens. So we went and saw
121120	125120	like the drag queen of the now, Kim Chi. It was a lot of fun.
125120	132120	I have to fan myself now. I literally just pulled out my fan because oh my god. And like
132120	134120	she gave me this big bear hug.
134120	139120	Yeah. I was going to ask her what her favorite Pokemon was because that's what I asked
139120	143120	Trixie when I met her. But I just, you know, in the moment you forget things.
143120	150120	Well, I had spent like most of the afternoon trying to memorize how to say thank you in
150120	155120	Korean, which now I haven't memorized. But I said that she's like, Oh my God, thank you.
155120	161120	And let me sneak out my phone for a selfie. And then we and then like right before I left,
161120	163120	she just says, just gives me this huge hug.
163120	165120	I'm like, Oh, she's such a sweetheart.
165120	168120	She's a sweetheart. So you were a very happy bunny on Friday.
168120	170120	I was. I've been touched by greatness.
170120	173120	All right. Also here in studio, someone who could care less about all these drag queens
173120	175120	say hello to tech master Loki.
175120	178120	I don't have any sort of opinion.
178120	180120	Just neutral. Just very neutral. That's fine.
180120	184120	If he could care less than he could care less. Anyway, he couldn't care less.
184120	187120	How are you doing, Loki? Do you have a good week?
187120	188120	All right.
188120	195120	Yeah. So last week, you hurt some of our listeners like physically when you started screaming.
195120	198120	Come on. How many years have you been listening to this show?
198120	202120	You don't know what you're in for. I mean, seriously,
202120	207120	I'm keeping my finger near his volume slider just in case because I'm about to ask this.
207120	212120	But I notice in studio tonight you brought in you bought yourself this flashback console.
212120	217120	I can see through the bag. Yeah, because no one sells Android Bluetooth gaming controllers.
217120	223120	Yes, I could get extremely angry about that. But I have food today that was a somewhat
223120	230120	try to absorb some of Jamie's happiness. Try to just promise like an end.
230120	236120	And I complained about it on Twitter because that's kind of like teasing the show type thing.
236120	241120	But, you know, active said, you know, we told you that last week, you know, you should just order it online.
241120	245120	Yes, I know perfectly well that I can get it online.
245120	250120	This I feel like this is becoming a thing for you, like this is the dude who won't stop and ask for directions.
250120	255120	No, it's not that I won't ask for directions. It's listen.
255120	259120	Oculus is trying to be a gaming platform.
259120	263120	OK, you want me to take this platform seriously?
263120	267120	So the Gear VR, which is, you know, I think it's a pretty great device.
267120	270120	And now it has Minecraft for which is really major.
270120	274120	I mean, you Minecraft on VR is awesome.
274120	277120	You sell these devices in stores with the phones.
277120	283120	So I, you know, theoretically, I could go there, purchase a phone, purchase a Gear VR,
283120	287120	but I can't play Minecraft because they don't sell the controllers.
287120	291120	Is it something because I feel like a lot of the listeners are going, you are literally crazy, Loki.
