start	end	text
0	27000	This week, the ebb and flow of game teases reaches new highs as release ads for No Man's Sky make their way to game stores only to have the release postponed and stainless modified. This, a special guest and plenty more news begins right now on the show, where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	46000	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio live tonight on May the 29th of 2016 with episode number 643 of our show.
46000	57000	We are that show, of course, about all things video games, gaming culture, and the gamer lifestyle here in Studio N7 in lovely Sacramento, California. Hot Sacramento, California.
57000	65000	With myself, Rob Roberts, and the one laughing, cackling wickedly over there, DarkSakura, Jamie Summers.
65000	67000	We may be live, but I'm dead inside.
67000	71000	Does the heat make you dead inside? Did it evaporate your soul?
71000	73000	Soul?
74000	76000	Oh, I forgot. You don't have one of those.
76000	80000	No, my soul is fueled by coffee. And now I can't have coffee that much anymore.
80000	82000	This is a tragedy.
82000	86000	A tragedy and a travesty. It's a sin against me.
86000	88000	It's a tragivesty.
88000	93000	That sounds like... Nevermind, I was going somewhere.
94000	106000	We need to traverse the tragivesty that is you not being able to drink coffee. So doctor's orders, you have to quit coffee for like a couple weeks? Couple months?
106000	115000	I ease off the caffeine in the first week, so I'm drinking decaf coffee for the first week. The next week starts easing out my coffee, so I've already got this cocoa drink replacement.
116000	131000	Contrary to popular belief, chocolate does not have caffeine. I believe the chemical in it is theobromine, which produces a caffeine-like effect without the various other upsets that caffeine can cause.
131000	138000	Which is why you get a semi-euphoric effect from good chocolate. The stronger the chocolate, the stronger the effect.
138000	140000	I see.
140000	145000	Note to self, when playing Overwatch, have chocolate.
145000	155000	I also have raw cacao nibs to mix in my smoothies and stuff. I'm working through it right now, it's the headaches that are the worst.
155000	167000	Although I was at work on Friday and I was like, hi, what can I do for you? I'm sorry, you're having problems. I'm having problems too!
168000	174000	Alright, well, also having problems here in studio. Say hello to Techmaster Loki!
174000	175000	Hello.
175000	180000	Hello. You got 99 problems, but a lack of breadsticks ain't one I can see over there.
180000	184000	No, lack of breadsticks is not... Lack of air conditioning, however...
184000	187000	I'm trying! I have the air conditioning down in the fan oven.
187000	189000	No, I'm talking about my house. I don't have air conditioning right now.
189000	190000	What?!
190000	194000	Yeah, because our air conditioning is broken. We're getting it replaced, but we don't have it yet.
194000	198000	Oh, and I bet your kids are just... I bet they don't complain whatsoever.
198000	199000	Nope, of course not.
199000	207000	Oh my gosh. Yeah, just so you guys know, we're starting to get into that infamous Sacramento summer, and it's... Is it what, 90 degrees here today?
207000	213000	That's not even the worst of it. 90 degrees today, which isn't even that bad. I'm sure there's a lot of people sitting out there...
213000	215000	Oh, it'll be 107 I think tomorrow.
215000	223000	Yeah, people in Phoenix are probably sitting there going, God, you babies. But, I mean, this isn't the worst of it. This is just the beginning.
223000	224000	Yeah.
224000	231000	So, here we go. Anyway, you guys in our chat, of course, every week, we do tape live every Sunday night at the Voice of Geeks Network.
231000	238000	www.vognetwork.com. 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show.
238000	241000	And if you are listening to us live, you should join us in our chat room.
241000	248000	Live.vognetwork.com, where SSG100Matt points out, it's been 90 most of the week in New York.
248000	250000	Oh, God, because it's all...
250000	251000	And it's humid there.
251000	256000	It's humid there. So, yeah, I guess we're not going to get any sympathy from our East Coast friends this week.
256000	265000	Well, actually, there's a good way to find out if we'll get sympathy or not because we have a guest here in studio who's come to visit our fair show all the way from New York.
265000	271000	And I'm very excited to have him here because he's been a long-time supporter of the show.
271000	275000	Those of you that have listened for a while are going to know who this is right off the bat.
275000	283000	And he's literally made our dreams come true in so many ways. And he's here to join us in studio tonight.
283000	288000	Say hello everybody to developer YYR is here.
288000	292000	Wait, what? I'm still stuck on vaginesty.
292000	299000	It's like a 40-year vaginesty reaches back to the Queen Elizabeth era or something.
299000	301000	That's what happens when the Amazons take over.
301000	303000	Oh, okay. I get it now.
303000	305000	Yes, I'm here from New York.
305000	309000	Yeah, so is it hot here compared to New York?
309000	315000	Well, you know what? It was pretty cool in New York actually up until about the time we left.
315000	317000	We've been here almost a week now.
317000	324000	And so we went from like 60 or so degree weather in New York to 60 or so degree weather in San Francisco.
324000	327000	So for me, there was like no change at all.
327000	333000	So to know that it's been like 90 in New York is it's like, what are we going home to?
333000	336000	You're kind of you're kind of glad that you're here right now, right?
336000	340000	Well, with the 90 degrees being the exception.
340000	343000	Yes. Yes. I am very happy to be here.
343000	348000	And you're you're actually here on the West Coast because you just got married and you're here.
348000	353000	Is this like your honeymoon or your you have to visit the other side of the family?
353000	360000	Well, actually, Amy's niece graduated middle school this past week and we needed to be there for that anyway.
360000	364000	So we decided, well, you know what, why not just make a week long trip out of it?
364000	366000	So we did. There you go.
366000	371000	We'll probably take our real honeymoon later in the year when we actually have some vacation time again.
371000	374000	Nice. Because this basically just bottomed us all out.
374000	378000	And I do I do want to acknowledge your lovely new wife. Amy is joining us here in studio.
378000	383000	But I know she's not as much of a gamer, although she what is she doing on her phone right now?
383000	388000	She's probably playing a game. So she sits there and goes, I'm not a gamer.
388000	390000	She's playing threes or something over there on her phone.
390000	397000	So, you know, like just just because you don't play like Doom or Overwatch or that doesn't mean you're not a gamer.
397000	401000	So I'm just this one is called Word Whistle. Her niece showed it to us.
401000	407000	And yeah, it's just this, you know, it gives you blanks and a number of words.
407000	410000	And you have to come up and it gives you a category and you have to come up with the words.
410000	414000	It's actually pretty clever of one of many free to play games on the phone.
414000	418000	So, yeah, check it out if you like word games and things.
418000	420000	All right. I will get right on that.
420000	425000	But we we got to check out the games you make because some folks in chat are like, wait a minute, I know this game.
425000	431000	Black Wolf, Bobby Black Wolf, our pal in chat, reminding one of our listeners that YYR made pixel shits.
431000	436000	That was that was you. So you you have actually developed your own video games.
436000	440000	What was the first one you ever published? You did Snake 360, right?
440000	450000	That's right. And back in 2008, someone you may know as SSJ 100 Matt said to me, you know, I know these guys.
450000	452000	They're pretty cool. They do a video game podcast.
452000	456000	They probably would interview you if you want. Just go ahead, give them a buzz.
456000	458000	And so, well, I did.
458000	461000	Who the hell is he to name drop us like that and not go through my agent?
462000	467000	I'm just kidding. Yeah. And so that that started this whole deal that we have.
467000	473000	And yeah. And I was grateful to you guys for interviewing me back in the day.
473000	479000	And well, thank you for helping spread the word about my silly little arcade style games.
479000	486000	Well, and it was it wasn't just the fact that, you know, you had the the friend tie in because SSJ 100 Matt's been a longtime supporter of the show, though that helps.
486000	493000	I mean, let's be real. But you are also a longtime fan of music games and music based video games.
493000	496000	Yes. You were a DDR freak poster back in the day, right?
496000	499000	I was. I think I had like 2000 posts before they shut down.
499000	505000	Oh, my God. That's probably more than I had. I don't even think I ever hit in the four digits. That's crazy.
505000	512000	So you and you actually had music from Kyle Ward, who was on this show probably about a year ago at this point,
512000	518000	who did who now does the rerave and has this other the ditto beat in those games.
518000	523000	So you actually had his songs in your game. Yeah. For all that happened.
523000	527000	Yeah. Yeah. And actually, it's going to happen again.
