start	end	text
9599	13788	I loved the audio-reactive design of Luminous and thought for years that Tetris would benefit from it.
13808	15912	Tetris Effect fulfilled those dreams and more.
16032	18377	It was nothing less than stunning for that and other reasons.
18517	25752	I'm happy with Tetris Effect alone, but now the design improvements that went into making Tetris Effect what it is get to come back to the originators in the form of Luminous Arise.
25732	27914	I was never good at Luminous, but I was never good at Tetris either.
28075	29356	I sure look forward to playing them anyway.
29656	35343	Now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to tell you more about this story and the rest of the week's gaming news.
35523	39207	Starting right now on the show, where every gamer has a voice.
39247	45514	Hello, my friends, and welcome back to another week of the show where every gamer has a voice.
45594	47837	It is Orange Lounge Radio.
47857	48718	We're back.
48698	68057	DarkSakura, DarkSakura,
68037	71683	Not here tonight, unfortunately, DarkSakura or Jamie Summers.
71823	77612	Bummer, bummer that they weren't able to make tonight's show, but there is some sort of private pinball event happening.
77652	81177	It's not a public thing, but it's a private pinball event that she had to make an appearance at.
81197	82599	So she is not here with us tonight.
83160	86185	So it is myself and Techmaster Loki holding down the fort.
86205	86666	Hey, Loki.
87407	87687	Hello.
87887	89350	How are you doing?
89370	89790	Pretty good.
90211	91513	How did you enjoy your week off?
92388	95760	It was pretty good, just been working on Minecraft stuff.
95921	98089	Yeah, I was going to say, did you get some Minecraft streaming in?
98109	103208	Sometimes when we're not here, he takes some streaming from the Channel 64 realm and all that.
103576	104117	I can't remember.
104137	106260	I think I did because I was testing.
107502	118018	I had to switch over to Vanilla OBS instead of Streamlabs OBS because I should have switched off of them a long time ago when they were bad business practices and stuff.
118038	120843	But, you know, it takes a while to just recreate all your scenes and everything.
121143	123226	I'm sure it's probably an easy way to import stuff.
123306	126371	But I had to switch off of Streamlabs because it was broken.
126491	130157	And so I did stream after that.
130137	140552	a little bit of the datapack minigame thing that I've made that I've been actually still working on this week and I think last week.
141848	144453	Never a dull moment in Loki content creation world.
145214	146276	Never a dull moment.
146717	150844	The only dull moment are my stats in YouTube.
150984	155753	With all the no people watching.
155913	163266	So not only are they not pushing the channel very hard, they're also actively restricting a few of my videos for no reason.
163246	184630	so like you know like if you make like a community guidelines you know faux pas and they're like oh hey this is inappropriate or you know we're gonna suppress this or whatever the least normally show that in your video like it'll flag it or something like that but now the new thing or not even new things they did this a while back too they will just at random
184610	189956	If Restricted View is on, they will suppress a video from that view.
190236	191938	They won't tell you that they've done it.
191958	193399	They won't tell you why they've done it.
195602	196403	It just disappears.
196723	206033	And so you have to dig deep within their help resources to find the form to say, hey, your stupid AI was being stupid.
206073	207895	There's nothing inappropriate here.
207915	210077	Please have a human look at this.
