start	end	text
10696	35404	Thank you for watching!
39046	41909	Hello, my friends out there on the internet.
41969	46313	Welcome back to another week of the show where every gamer has a voice.
46333	56423	It is Orange Lounge Radio and we are live tonight, September the 28th of 2025 with episode number 1063 of our show.
56883	58325	My name is Rob Roberts.
58385	62389	I'm here with you every week with my co-host to talk about video games.
62529	66032	Let's say hello to the one and only DarkSakura or Jamie Summers.
66788	68536	Hello, DarkSakura.
68556	70785	I hope you're doing well.
70805	71629	I'm doing okay.
71930	74200	I've been kind of tired all weekend.
74382	75223	I hear that.
75703	80508	I was venting before the show that I was supposed to be in LA originally this weekend.
81609	85213	But I ended up going to Vegas somewhat unexpectedly for work.
85574	86975	I only found out about it two weeks ago.
87275	88937	And I had a great time for my work world.
88957	91420	I had nothing to do with games or this program.
92000	94343	And you would think, oh, Las Vegas, it's going to be fun and games.
94563	95584	I mean, it was nice.
95764	99448	The accommodations and the conference were very nice, but it's a lot.
99728	101470	And Vegas is very...
101450	103433	It's kind of pricey, right?
103494	105958	If I want to eat a decent meal there, it's a bit of money.
106579	108743	And I had a good time, but it was tiring.
108763	112830	It's very tiring because you're at a conference and it's paying attention, networking, all that good stuff.
113471	124690	And my God, if I had done LA this weekend, because the Rocky Horror 50th convention was supposed to be in LA this weekend, and I really wanted to go, but sometimes you just have to recognize like...
125075	128279	If I overdo it, I'm going to be really hating life.
128460	130082	So I did not end up going.
131724	132505	Yeah.
133026	143580	Well, what I was also going to add to my how am I doing is I have a lot to get done.
143620	148567	I have a presentation for my boss's boss's boss on Tuesday that I haven't made.
149167	149648	Uh-oh.
150100	152563	Well, I mean, making the presentation is going to be easy.
152723	156728	I just have a lot of background that I've already done.
156748	157529	I've done all my research.
157549	161733	I just have to pretty much show what it's going to look like.
162675	166499	And then I have to do repairs on my pig costume before TwitchCon.
168481	175990	And I am effectively losing 28 hours this week because of Yom Kippur.
176645	186283	and I gotta get an oil change on my car and I have a slow leak in one of my tires and yeah,
187327	189711	I don't know how I'm going to pay for anything, but I've got to do it.
