start	end	text
0	13640	Some former Ubisoft developers have founded a new development studio, Nesting Games,
13640	17800	and have announced their desire to return to, quote, RPGs that are focused on immersion,
17800	21040	great characters, powerful storytelling, and strong gameplay.
21040	24060	First comes the proclamation, then come the delays, then comes the face of the studio
24060	25480	making you their bitch.
25480	28560	Or at least that's what happened with Daikatana, and fingers crossed for Nesting that history
28560	29720	does not repeat.
29720	30720	This is just one hype train.
30720	33600	Now it's time for your hosts, Rob Roberts, Jamie Sommers, and Loki to tell you more about
33600	35000	this and the rest of the week's gaming news.
35000	37800	Starting right now on the show, where every gamer has a voice.
37800	44160	Hello, my friends, out there on the internet.
44160	48320	Welcome back to another week of the show where every gamer has a voice.
48320	54440	It is Orange Lounge Radio, and we are back with you live once again for this episode
54440	59200	number 884 tonight, September the 19th of 2021.
59200	64800	My name is Rob Roberts, and I'm here with you guys, and I am joined by my co-hosts.
64800	66680	Say hello to Dark Sakura or Jamie Sommers.
66680	67680	Hi, Rob.
67680	69680	Look at my shirt.
69680	70680	Hi.
70680	71680	What's that?
71680	73320	Oh, it's Golden Girls.
73320	74320	Go for gold.
74320	75320	Is that what it says?
75320	78160	That's what it says, and I got it for three bucks at Target on clearance.
78160	79160	Okay.
79160	80160	Oh, hey.
80160	81160	Work.
81160	82160	Hey, we love a sale.
82160	83160	We sure do.
83160	85240	Yeah, but especially a Golden Girls sale.
85240	86240	Yes.
86240	87240	Yes.
87280	91160	We sure have licensed that Golden Girls stuff everywhere.
91160	94680	Like I see more of it now than I did in the 80s.
94680	95680	I mean, I was young.
95680	100040	I was still sad though that the spinoff never took off.
100040	101040	What was it?
101040	102040	Golden Palace?
102040	103040	The Golden Palace.
103040	104040	Yeah.
104040	105040	The Golden Palace.
105040	106040	On CBS, and it didn't have Bea Arthur.
106040	111920	It had the others running a hotel, and they added Don Cheadle was in it.
111920	113080	I remember.
113080	114920	That was one of his first roles.
114920	122720	And I think there was another person that's a little more famous now that was in it too
122720	125160	that played the cook, and I can't remember his name off the top of my head.
125160	129080	I don't remember either, but it was an interesting premise.
129080	133200	I thought it would have been really, really good, but alas.
133200	134200	Alas.
134200	139080	And also thanks to Fat Ninja Diem for the 205 bits.
139080	140080	Yes.
140080	142240	Usually we call that out at the end, but that's all right.
142240	144160	We can always take time for a special acknowledgement.
144400	147120	I just happened to see it, so I thought I'd say it.
147120	148800	Okay, Sia Tabiri says it was...
148800	152920	I was gonna say it was one of Cheech and Chong, but I wasn't 100% sure on it, but it was Cheech
152920	156360	Martin that was in it that played Chewie the chef.
156360	161080	So okay, I should have went with my gut, but I was like, well, if I'm wrong, I don't want
161080	162080	to be wrong.
162080	165200	I should have went with my gut.
165200	166200	We're human.
166200	168640	If we're wrong, I'm sure someone on the internet will call us out later.
168640	169640	Yes.
169640	172560	Someone on the internet will cancel us later for being wrong.
172560	175320	Say hello as well to Techmaster Loki.
175320	183440	Yeah, the only thing Golden Palace ever actually succeeded at, it was a chain of Chinese, Asian
183440	185120	buffet restaurants.
185120	190560	Yeah, not the TV show, yes.
190560	191560	How are you doing?
191560	192560	What's this game behind you tonight?
192560	194480	It looks like VR or something.
194480	196200	It's Power Washing Simulator.
196200	197400	Oh shit.
197400	200160	I've seen demos for that or trailers.
200160	201480	You haven't played it though.
201480	202480	I've heard it.
202480	203480	I haven't either.
203480	205160	Oh, it looks like fun.
205160	208840	Like in a very like, you know, chill out kind of way.
208840	210400	It does look like a lot of fun actually.
210400	211400	Yeah.
211400	212400	I need to pick that game up.
212400	219360	One of my Twitch friends, Luda Bell, she plays this on the weekends and it really is chill
219360	224720	like to the point that I'm trying, I need to see if it's available for Mac on Steam.
