start	end	text
14534	25702	September 21, 2008 Warcraft's expansion finally gets a release date, could Metal Slug get re-released in high definition, and Animal Crossing undergoes a strange name change overseas.
31960	33401	Hello everybody out there on the internet.
33462	35904	Welcome to another week of Orange Lounge Radio.
35944	42931	We are that podcast on the internet dedicated to video games, video gaming, gaming culture, and the gamer lifestyle.
43011	48736	We always tape live on Sunday nights at about 6 o'clock Pacific Standard Time on allgames.com.
48917	50939	Although we're getting a little bit of a late start tonight.
51059	55263	The show before us, the Bobby Blackwell Show, ran over just a smidge, but that's kind of our fault.
56584	57145	Dark Sakura, Jamie Summers
79728	80588	No, I didn't.
80828	81328	What happened?
82589	87329	When it got a little bit cooler here, the wind picked up and blew all of the pollen around.
87649	92970	And, well, I'm very prone to sinus infections, and I'm trying to fight off one.
93910	94591	You know what you need?
95651	96451	A SARS mask.
96711	97391	You know what I need?
97551	97731	What?
98091	98871	Power thirst.
100632	101692	It's made from lightning.
102432	102792	Awesome.
104912	105292	All right.
105372	108073	So also say hello to the one and only Tech Master Loki.
108473	108573	Yes.
109614	111535	DarkSakura, DarkSakura, DarkSakura, DarkSakura
134223	139245	and LimeMutterPluckinB is the name of the guy that does it.
139525	140345	Unique.
141086	144547	They all flow together, each song, so that's why part of the song is on another track.
144627	146367	Gotcha, because I was like, why is that song cut off?
146407	146848	That's weird.
146908	149488	Okay, but it's one of those CDs that transitions from song to song.
149548	149889	I get it.
149909	150509	Alrighty.
151229	152490	DarkSakura, how was your gaming week?
152510	153071	I played Ragnarok
181417	182078	Ragnarok 2 Ragnarok 2
205936	206356	All right.
206396	208278	So, no, no, not three.
208398	217363	It was about, no, it was about a, no, it was about two years that I played the beta because I started on the first closed beta, I think.
218084	218704	Or before, no?
218864	219685	Yeah, the first closed beta.
220638	221318	So a long time.
221739	221959	Yeah.
222139	223040	So, wow, jeez.
223460	229664	I'm sorry if you haven't tried to get in on that beta, but I guess the whole, this is something about you have to have a Korean equivalent of a social security number to get in.
229744	233206	I also looked more into it, and the only thing that I'm really interested in it is the soundtrack.
233646	235007	It's by Yoko Kanno.
235608	236028	Oh, nice.
236988	243112	Yeah, I mean, as soon as I can find a reliable way to give it a go, I might try, but for right now, there's emulated ways.
243933	244593	All right, fair enough.
245914	248856	Well, if that's it for your gaming week, then Loki, how was your gaming week?
249460	250060	It was alright.
250381	252963	I played not a whole lot this week.
253183	255244	Mainly three things.
255304	256785	Grand Theft Auto 4, of course.
257426	262769	Trying to keep on my winning streak, but there was a day that I let it get away from me for a game or so.
263990	266592	But it's back now, so I'm still on my winning streak.
267353	269834	And then I played...
270815	272037	Some more of Mercenaries 2.
272698	275582	And I swear, the more I play that game, the more broken it gets.
276463	280548	But it's kind of entertaining just to see how bad the glitching will get.
281830	284794	And so I'm about a third of the way through it now.
286116	286717	And then...
288723	291604	I also played Pure, which is pretty fun.
291644	293425	It's an ATV off-road racing game.
293485	297726	Kind of a little similar to Excite Truck, sort of.
299687	302208	Controls aren't exactly as tight as Excite Truck.
302248	303789	I mean, it's a little bit more realistic.
304589	309151	But, you know, a lot of flying through the air and doing tricks and stuff like that.
309611	311451	And lots of nitrous, so it's fun.
313332	315773	But, yeah, that's pretty much it so far.
317145	318846	Alright, well, my gaming week.
319006	320587	I actually played something new this week.
320727	323628	I went out and got a copy of Warhammer Online.
323708	327110	I decided I was going to take the plunge and go ahead and start playing another MMO.
327550	329611	So I went and grabbed myself a copy of Warhammer Online.
330351	333913	And, I don't know, MMOs are really hard to evaluate.
334013	339355	You know, it takes a long time because there's so much depth to them that they can take a long time to evaluate.
339395	342597	So I'm not really sure what my full opinion of Warhammer Online is.
342637	344778	I'm still playing it, so that must be a good sign, right?
344798	346599	I had a friend of mine quit after playing it for...
347179	348300	Warhammer feels really clunky to me.
370214	370995	Really clunky.
371796	374058	There seems to be delay in some of the things I do.
374498	383326	You could blame my computer's performance, but seeing as I just got a new quad-core 6GB RAM computer, I don't think it's necessarily the computer's specs that are slowing it down.
383346	384568	It's just...
386489	388092	The interface feels a little clunky to me.
388132	395962	It's not so bad that the game really suffers because I still will play it and everything, but it's a little bit clunky to me.
396543	401750	And I don't know, sometimes I find the interface to be messy, but it's highly, highly customizable, which is cool.
401810	403452	And they really encourage people to customize this.
403492	403853	That's cool.
404453	406334	Some of the things I do like about the game now.
407255	412918	I do like the way the game seems to be split off into these three different areas.
412978	417461	You have your PvE stuff, which feels pretty much like Warcraft.
419402	424665	Go to guy with exclamation point overhead, or in this case, little book with green book.
425085	428087	Get quest, go do quest, turn in quest.
428607	430128	It's very, very similar to...
431869	432710	DarkSakura, DarkSakura
443058	453045	Like, for instance, one of the Realm vs. Realm things I got into was this thing where it's, for those that have played Warcraft, it's very similar to a Rothy Basin, but you only have two nodes.
453105	456027	And for those that are playing Warhammer, I'm describing them canes and brace.
456147	456848	I think that's how you say it.
458189	462752	But what's kind of cool about it, what I really liked is that, okay, so you have, you know, the order and you have chaos.
463192	465114	And you're trying to capture both the nodes.
465454	472619	And when one team captures both nodes, what's really cool is that it sets off this giant, like, alarm, like you hear a ROAR
472739	474120	Thanks for watching!
488151	488571	DarkSakura, DarkSakura
510106	511187	DarkSakura, DarkSakura, DarkSakura
528925	529525	Warhammer Public Quests
549710	550351	DarkSakura, DarkSakura
567248	568169	Beastmaster has a pair of ferrets
594167	595489	No, he does not have a pair of ferrets.
595529	597232	He's the Beastmaster over a dragon.
597472	599616	There might be a ferret Beastmaster later in the game.
599676	600056	I don't know.
600938	602120	Are they called Kodo and Podo?
602701	602801	No.
604619	605500	DarkSakura, DarkSakura, DarkSakura
625912	628495	I feel like there's still a lot more of this game for me to explore.
629657	630838	And the MMO is early.
631338	640108	So while I might be criticizing the graphical interface and these sorts of things early on, there's going to be patches that will probably fix a lot of the stuff that bugs us.
640208	644392	I mean, let's face it, pretty much any MMO has a lot of issues when it first launches.
644693	647075	So that's another reason why I'm like, I can't really...
647916	652700	Review this game in full yet because it still has a long way to grow and develop.
653021	660087	But I will say this, if you're a PvPer, you really like the player versus player stuff, I think you're really going to enjoy Warhammer.
660507	664911	Even if you're more of a PvE type person, there's something worth checking out here for you.
664931	669636	Like, I'm usually not a big PvPer, but I thought it was set up enough where I didn't feel like...
670989	672891	I was wasting my time, if that makes sense.
673071	674693	I was having a good time and I was enjoying the game.
675033	676275	And that's really what it comes down to.
676575	680719	So I do recommend, if you like MMOs, check out Warhammer online.
680759	683081	At least do your research, check into it, see if it's something you like.
683462	693552	Sadly, there's no trial for it, really, and I think that's one thing they're severely lacking and they need to get up and running in the next 60 days, is get a trial for the people who really want to check out what this game's all about.
693752	694212	DarkSakura, DarkSakura
714309	715510	I'm not at all interested in Warhammer.
716111	717913	But you're not really a big, big MMO player.
717933	721116	I mean, you play Ragnarok, but you haven't enjoyed a lot of the other MMOs you've played.
721476	722998	But Star Trek Online's coming out.
723218	723838	That's different.
723878	724599	That's a space one.
724759	730164	But actually, I liked World of Warcraft until it turned out that it just wasn't worth my time.
731366	731666	Loki?
732106	733928	I don't play MMOs right now.
734389	737952	And even when my wife joins Warcraft, I may not.
738456	738816	Do that.
738996	739857	Alright, fair enough.
740017	743220	Although when APB comes around, we'll talk again.
743800	745221	Alright, well that's it for my gaming week.
745261	748684	Otherwise, just pretty much Rock Band 2 and games you've heard me talk about before.
749164	752146	So, let's get into some housekeeping tonight.
752306	755809	And tonight for housekeeping, Loki wants to talk about OLRPSP.com.
756089	759632	Well, I was just going to say that I have a thread up in our forum right now.
761233	764636	Basically, allowing you guys to submit...
765774	779786	Banners, because if you notice on the OLR PSP All Games Radio Player, that there's a little banner that keeps repeating, and you'll probably have noticed that there's only three of them, one including a banner for the PAX coverage, which is way old now.
781007	786031	So we need more banners, and it's real easy, pretty much you can make a banner for...
787249	794031	either one of the shows on the network, one of the inside jokes, something funny like one of the PSAs.
794251	794771	Just anything.
795211	798832	Just pretty much anything that's kind of show-related or network-related.
800553	801813	Or indie production-related.
802213	802413	Yeah.
803213	806354	And basically just 296 pixels by 32.
806414	809415	Why is it such a weird-ass banner size?
809835	811016	That's just the size I made it.
811136	811436	All right.
811696	811836	And...
813590	813990	There you go.
814230	816051	And all the details are on our forums.
817232	820633	And you can post your images there or email them to me.
821154	824815	And if they're decent, then we'll throw them up there.
825056	828657	And you can see the awesome, awesome OLRPSP.com.
828677	833039	You can see this in action on that great all-games radio tuner on the PSP.
833380	833560	Yeah.
833820	834080	Awesome.
835069	835809	Thank you for watching!
854338	855359	We're looking for more stuff.
855399	856420	We really need some stuff.
856500	860823	I don't think you're going to hear a lot in tonight's free break because I don't want to recycle the same old crap over and over again.
861223	863065	Sadly, I didn't have time to create anything new today.
863365	866127	So we really rely on you guys for some of the extra stuff.
866627	868389	Just send me an email or post on the forums.
868409	870090	There's all that cool stuff on there.
871631	874913	Now, Redertainment is in chat, reading some comments from chat.
874933	876955	He says, I have the latest version of the PSP hardware.
877295	880778	I tried to download the all-games player on olrpsp.com and it didn't work.
881218	882278	Any thoughts on what might be going on?
882479	882959	I have no idea.
884179	884679	It should work.
884819	887660	You just put it in this... It's probably the directory that you have it in.
887680	889321	You probably set it in the wrong directory.
892802	895964	Try downloading the official radio players off of Sony's website.
895984	898685	If those work for you, then I don't know.
898845	901886	But all you have to do is put them in the same directory as those and they'll work just fine.
901986	905507	But you test on the latest PSP firmwares as they're released, right?
906828	907448	No, but...
908308	913897	Then again, it shouldn't matter though because they don't remove anything from the PSP firmwares.
914118	922231	To be honest, I don't have any legitimate firmwares, but it doesn't matter because they're the exact same thing plus other added bonuses.
923417	927539	I want to read this comment from earlier, because I'm not sure if it's on the right track or not.
927579	932502	Shaoran said, Jamie also has bad memories involving things like Warhammer, right?
932702	934303	Is that true or not?
934703	937825	The Warhammer with the little models, yeah.
938145	938665	What happened?
938926	942828	I had an ex who would play Warhammer to the exclusion of all else.
943728	944048	Yikes.
944729	946850	And I would have to sit and paint his models.
947170	950834	Do you think that he's gotten sucked into this thing beyond belief at this point?
950954	951895	Dude, I don't know.
951935	953216	This is 12 years ago in Alabama.
955346	956287	That was worth asking.
957568	958528	I don't care what happened.
958549	959769	Was it Warhammer or Warhammer 40,000?
959909	961931	It was Warhammer 40k.
963592	969376	Keep in mind, my review comes from somebody who has never touched a Warhammer model or done any of that stuff.
969716	971998	I did get vengeance on him once.
972398	972779	How so?
972999	978543	He had some sort of big figure that was like this hulking creature and I painted it hot pink.
980724	980924	Nice.
981125	981905	That was pretty cool.
982425	982726	Awesome.
983584	983924	All right.
983984	986986	Well, also pretty cool, some video game news.
987626	988966	Loki, start us off tonight, would you?
989507	989847	All right.
990447	1001432	Well, this time, I mean, I think we may have talked about this a little bit before, but Rock Revolution, as if you needed more reasons why it's not going to be that great.
1001892	1011897	Well, Konami says that they're not actually going to put out any guitars for it, so you're going to need to find your own guitars, whether that be a Guitar Hero guitar, a Rock Band guitar, a third-party guitar.
1012759	1022010	you're just going to need another guitar because if you don't own a music game and for some reason you decide this is the one you want to start off with well all you're going to be able to get is just the drums and that's it.
1022697	1023358	No guitars for you.
1046239	1062890	The thing is, they're just not going to make a guitar whatsoever, and that's fine if they don't want to do it, but I've had Konami reps before tell me, oh, we're not in the peripheral business, but yet you have peripherals bundled with your DDR bundles, so you're a liar, basically.
1063771	1070035	But yeah, they're not trying to be in the peripheral business, yet they're making a game with peripherals, so they're kind of...
1071226	1074728	Well, plus the fact that it's not like Konami's never made a guitar controller before.
1075228	1076349	They just didn't do it here.
1076469	1078470	It's probably they just don't want to make another one.
1078870	1087474	They probably have reasons, and it's maybe something to do with the fact that they've licensed out their design for guitars to other companies or something.
1087534	1092436	Maybe there's something legal that we don't see yet.
1092637	1097579	I mean, that's part of the lawsuit or something, and that's why they didn't do it, and that's why they only did drum controller.
1099570	1115995	I'm thinking that's got to be the reason, because if you notice, the drum controllers that they have out there, they're not exactly rip-offs of the original Drum Mania controller, except for Konami's, which is obviously, it looks like kind of a rip-off of the original Drum Mania controller, but they can do that since it's theirs.
1116815	1117895	And it sucked, for the record.
1118556	1125918	Yeah, so that's my thing, is that maybe these people are paying to license these guitars or something, and
1127020	1129361	I don't know, a non-compete thing or something?
1129461	1129781	I don't know.
1149488	1150169	DarkSakura, DarkSakura, DarkSakura
1171966	1174608	Well, I think it's also, you know, the guitar not included.
1174808	1177770	I don't even remember if they have vocals in this as well.
1177810	1184054	I think they... No, they don't have vocals in it before they were going to, but they axed it, it looks like.
1184694	1197582	So it's just a guitar and drums, and... I don't know, I don't think it's a big deal, because shit, you can buy used guitars, like used Guitar Hero 2 guitars for like $12, so... It doesn't really matter, but...
1199437	1199757	I don't know.
1199978	1200378	Whatever.
1200438	1201118	Do what they want to do.
1201139	1202239	The game's going to suck anyways.
1203280	1204501	You sure?
1204962	1207904	And again, having not played it, what's your basis for this?
1208004	1209586	My basis for it is it looks cheap.
1209966	1211688	All the videos I've seen from it look cheap.
1211788	1214130	All the gameplay from it I've seen looks very cheap.
1214690	1216272	It just looks like a cheap knockoff.
1216532	1221296	And that's sad because they were the ones that pioneered this, but it's just a cheap knockoff.
1221977	1230265	What their problem was is they did it right to start with in Japan, but they didn't realize that their American user base would be interested in the same stuff too.
1230305	1232668	So they started way too late.
1232968	1239515	And I'll quote Bobby that one of the icons for the drum is actually a dark gray.
1241036	1241517	Come on.
1242037	1242758	That's retarded.
1243188	1244048	What were you thinking?
1244268	1260872	You know, and I've said this on the show before, I don't know if I want to continue to beat a dead horse, but, you know, in a way, if Konami is going to assume, you know, what happens about assuming that this stuff is not going to take off in America, you know, then they have no one to blame but themselves for what's happening now.
1261332	1271494	I mean, and this sounds all conspiracy theory-like, but I really think that they're making this so that it doesn't do well, so that they can sue them, so they have reason to...
1272014	1275696	to say, hey, look, your game is causing our game not to sell.
1277737	1281900	But I don't think that that would fly in court and they know it.
1282620	1283581	They'd have to know better.
1283601	1293366	All right, well, let's see what you guys, the listeners, thought because OLR is the show where every... How long ago did they register any licenses for Guitar Freaks or Drum Mania over here?
