start	end	text
14138	18689	Tonight, December 27th, 2009, Pac-Man might soon fight at Battle Royale.
19010	21396	Could your portable games soon be banned on airplanes?
21737	22599	Can we take a look back
31380	36082	Hello everybody out there on the internet and welcome to another week of Orange Lounge Radio.
36162	42506	We are live with our 350th episode on this lovely Sunday evening, December the 27th of 2009.
43466	44567	Yes, we're here for the holidays.
44927	49069	Broadcasting live every Sunday night, www.allgames.com.
49089	55813	We're an All Games Radio affiliate and we are very thankful that they let us steal their bandwidth every Sunday night to do our little program.
56133	60035	Joining you over the next few hours, myself, Rob Roberts, and of course the one and only...
60595	61816	Jamie Summers, DarkSakura
87625	88145	Yes, it is.
88465	90186	I don't know why we're not hearing you at all tonight.
90586	94127	That's the wonders of live radio, is that sometimes you get technical difficulties, things happen.
94147	95787	Sometimes people play with my volume, apparently.
96168	96628	Apparently?
96668	97528	I don't know what's up with that.
98468	103370	I think what's going on is that behind our backs, DarkSakura has been secretly taping another show.
103390	103870	No!
103890	104210	Not at all.
104230	106471	And he's just screwing with some of the audio settings.
107171	108411	I didn't touch Loki's.
108531	110092	I mean, I don't know what you're talking about.
110192	110492	All right.
110632	111252	Try again, Loki.
111292	111952	I think we'll hear you now.
112152	112492	All right.
112892	113613	Oh, now we hear you too much.
113653	114153	No, it's really loud.
114193	114673	Yeah, we're good now.
116514	117214	How are you doing, Loki?
117234	117655	How was your week?
117795	118236	I'm alright.
118316	119036	Did you have a good holiday?
119797	120318	Yeah, sure.
120378	122360	Did Santa bring you lots of good stuff for the holidays?
124082	127606	Pots and stuff to do yard work.
127766	129368	Dude, Santa brought you pot?
130149	131650	No, like pots and pans.
131891	132251	Oh, I see.
133613	135134	It's in time for New Year's, Rob.
136476	136996	Amazing.
138240	139921	DarkSakura, DarkSakura, DarkSakura, DarkSakura
166881	170584	I also pre-ordered... I hate the word pre-order.
171325	176429	So I just ordered my copy in advance of Star Trek Online.
177850	184776	And apparently if you do the order through Amazon or through I guess any of the others, you'll get like a thing to do the beta.
186106	188188	So I'm going to be in the beta.
188288	189189	When's the beta start?
189229	189609	I can't remember.
189629	192651	There's so many like... January something, something-teenth.
192671	197295	Closed beta and open beta and retweet to get in the OMG right now betas.
197315	199576	There's so many betas going on.
199676	203859	I feel like I'm in the 80s all over again and VHS is just around the corner.
203879	205280	It's January something-teenth.
205701	205981	I see.
206141	206421	All right.
206561	206901	Thank you.
206921	207562	That's so helpful.
208282	212425	But I also got... Dan picked up for me...
214833	216297	Oh, by the way, it has to be the collector's edition.
217920	219023	Oh, for you to get the beta?
219223	219684	To get the beta.
219744	220206	I see, okay.
220226	220867	Which is what I got.
221108	222852	Which is what I imagine a lot of people are getting anyway.
223220	229946	And Dan picked up for me the Silent Hill game on Wii, so I need people to come over and hold my hand while I play it.
230426	234310	You know, I watched a friend play that game a couple days ago, and it was very strange.
234430	238173	I saw the nightmare sequence happen, and it's weird.
238373	241536	It doesn't get all rusty, it's just snowy in that game.
241856	247401	And it was just running through doors, over and over, running through doors, running through doors, running through doors, trying to avoid zombies.
247441	248162	I was like, this is...
248922	249903	You don't really run.
250303	255045	I mean, you do run in Silent Hill, but this felt like an action game or something.
255405	256365	It was strange.
256505	258226	I didn't play it, I watched.
258326	260667	It shatters your memories of Silent Hill.
260727	261448	How about that?
261488	263308	You have a bug about to crawl into your hair behind you.
265469	265909	Gross!
266430	266870	Gross!
267330	268511	Our studio's infested!
268591	269331	It is not infested.
269371	270671	Here's a tissue, you big baby.
272930	274671	There's bugs in our studio!
274911	277673	Oh my god, is that what you plan to end the decade with?
277733	278454	Killer bugs?
278554	279134	Destroy the host?
279154	280615	Rob, it probably snuck in through the window.
280655	281676	No, kill it, you big baby.
282556	285678	Hold on, I'm going to take a picture of it to show the listeners how big this scary bug is.
286299	286619	Fuck.
287740	288600	Make sure to zoom in.
288880	291242	Anything else for your gaming week, DarkSakura?
292503	295645	I played the game where I laugh about Rob being a big baby.
296005	297246	Shut up, it's a big scary bug.
297526	302429	We also played some Marvel Ultimate Alliance 2, which was really good.
302589	305811	When I upload this to the feed, it's going to look like a big poop on your curtain.
307732	308872	Just kill it already, Rob.
308892	310193	Is it a pincher?
310313	310853	I'm going to kill it.
310914	311474	I don't know.
311554	312034	It better not.
312334	313715	If it pinches, I'm going to scream.
313915	315176	Oh, here.
315256	316397	Give me the napkin.
316437	317017	Hold my mic.
317197	318678	DarkSakura saves the day.
320439	322020	I should just let it do its thing.
323120	323260	Don't.
326253	327273	It's a scary bug!
329654	331535	But pinchers pinch, that's why they're called pinchers.
334496	339298	Well, now that our show has been sufficiently derailed for the decade, Loki, how was your gaming week?
339830	340290	It was alright.
340711	341511	Didn't play a whole lot.
341891	343993	I played more Grand Theft Auto this week.
344013	344934	You know, what little I could.
344954	345794	It went crunch.
346094	352359	And then I brought my 360 home hoping to play more stuff, but I just didn't because I ended up messing around with other things.
352879	358783	So I played a little bit of Little Big Planet, the new Pirates of the Caribbean water stuff.
360004	360524	It's neat.
360845	364567	Not as exciting as, you know, the Paintnator, but, you know, how can you top guns?
364687	365388	You just can't.
366449	367729	So it's pretty...
368530	368951	Thanks for watching!
379577	408908	I guess I did at some point so that's kind of neat but I was going to play also Mod Nation Racers and granted I did all this like an hour before the show so I meant to play Mod Nation Racers as well because I'm in the beta for that however since I haven't played LittleBigPlanet in forever I had to download the updates which took 15 minutes oh jeez yeah I can imagine so I was just you know what hey props to them because that means they have just been putting update after update after update on that game you know tons of updates yeah
409366	415630	I mean, I think the last time I downloaded the update was update 1.05, and they're up to 1.23 now.
416111	425917	It's a bummer, though, it's not smart enough to just go, okay, I'm going to download the patch that takes you from 1.05 all the way up to, without having to download five patches in between.
426378	427058	Something like that, yeah.
427418	429259	Sometimes PC games do that, especially MMOs.
430898	431078	Sonic!
447737	449099	Sonic, yes, perfect example.
451142	452764	And the Pirates of the Caribbean stuff's kind of neat.
453145	459353	The characters, obviously, they don't really have anything that looks too much like the stuff in the movie, but the same typical plot.
459373	462538	They have the two royal guards or whatever, the
463391	468033	Imperial Guards or whoever they are from the movie are in there and that kind of thing.
468574	472816	I only got to play the first level though before I wanted to move on to other things.
474337	476898	Then I actually played a little bit on the arcade cabinet.
477098	480520	I had a friend over and we were testing out my...
481500	491227	Newly souped up joysticks because I added octagonal restrictors in them now and also tighter springs.
491347	497351	I did everything except for take apart the actual push buttons to put the little paper in there and stuff.
497511	502795	Honestly, I just don't want to mess with that because I have a feeling it's going to fall apart after a while and it's enough.
503255	532161	so uh played Marvel vs. Capcom 1 and uh I'm not very good at it I like Marvel vs. Capcom 2 but I you know I couldn't figure out why I didn't have it yet and it's because I don't have any Naomi games yet and so that's what I basically spent most of the holiday doing was downloading Naomi games and downloading um you know Sega Model A games and you know Zinc Emulation games and all sorts of crap um
533217	534197	to put on the cabinet.
534958	539419	Oh, and CPS3 stuff, so I have Street Fighter 3 and JoJo's Bizarre Adventure and all that fun stuff.
542000	543980	So anyways, actual game, though, I did play.
544020	547681	We played all the way through Simpsons, the arcade game on MAME, so that was fun.
547701	548962	I love playing through that.
548982	549322	Nice.
550002	554003	You know there's a Simpsons arcade on iPhone now, but it's not even the same thing.
554223	559445	It's just the same name, and I think it's definitely inspired by the old arcade game, but it's not...
559585	560765	DarkSakura, DarkSakura, DarkSakura
582890	584253	It was fun.
584373	585535	I love playing the game.
585836	587198	We had a lot of fun playing it.
588160	588701	That was cool.
589322	590805	I'm trying to think of other stuff.
591006	592869	We were just trying a bunch of random games on there.
