start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	19000	This week Amazon announced a new video game engine named Lumberyard and it's available now completely free!
19000	22000	It's currently PC and console only but will soon find its way to mobiles as well.
22000	28000	This is just one of many monetary stories and we'll tell you about all these and more starting right now on the show where every gamer has a voice.
28000	31000	Orange Lounge Radio
31000	36000	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
36000	45000	It is Orange Lounge Radio live tonight on February the 14th of 2016, episode number 631 of our show.
45000	50000	My name is Rob Roberts joining you from Studio N7 in lovely Sacramento, California.
50000	52000	But you might know me on Twitter at Skie.
52000	58000	And joining me at my side as always, my trusty co-hosts over the past I've lost count number of years.
58000	61000	Say hello to DarkSakura or Jamie Summers.
61000	62000	Rawr.
62000	64000	Rawr. 13 and a half by the way.
64000	65000	Rawr.
65000	66000	Rawr. How are you doing?
66000	69000	Um, I'm okay. I bit my tongue so hard it bled.
69000	70000	That's not good.
70000	73000	And now I have a hole in the side of my tongue and it feels weird.
73000	74000	Do you need a tissue?
75000	85000	And I love my friends, but I'm a little peeved when I get woke up from a deep, deep sleep at one in the afternoon.
85000	88000	Yeah, I was gonna say to be fair, wasn't it like one in the afternoon?
88000	91000	Lazy, lazy Valentine's Day for DarkSakura.
91000	95000	Texting me about troubleshooting their computer.
95000	98000	I'm like, I'm not at work, dude.
98000	102000	But I was impressed with myself that I could do half a sleep via text message.
102000	103000	Awesome.
103000	105000	Hearts, hearts, hearts, hearts, hearts.
105000	107000	There's lots of hearts here on Valentine's Day.
107000	112000	Even the blackest heart here on the show. Say hello to Techmaster Loki.
112000	113000	Hello.
113000	114000	How are you doing?
114000	115000	Doing fine.
115000	116000	Yeah?
116000	122000	We just had a big live announcement here at the Voice of Geeks Network that we're getting a little bit of a late start tonight.
122000	126000	Usually we're on at 6, but we're on at 6.30 tonight and I'll do my little spiel here.
126000	129000	We do tape live every Sunday night at the Voice of Geeks Network.
129000	134000	vaughnetwork.com. 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show.
134000	137000	So we're getting a little bit of a late start tonight, but not too terribly late.
137000	139000	We'll still have a great show tonight.
139000	145000	But Loki, I don't know what you've been working on over there while we were doing that announcement stuff.
145000	147000	You still working on Time to Car?
147000	150000	I don't know.
150000	152000	You don't know?
153000	159000	Well, the thing is, see, I was trying to get something done just to release it and I don't even like the way it is right now.
159000	165000	I don't like the state that it's in and I don't really want to complete it in the state that it is right now.
165000	166000	I just want to work on something else.
166000	167000	Interesting.
167000	174000	Now, I still may finish it and I have a better idea of what I want to do with it, but it's too out there right now.
174000	181000	It's so far away from its initial idea that I don't know what the hell to make of it.
181000	185000	So I'm going to put it on the fence or back burner for now.
185000	188000	I've got several projects on the back burner right now.
188000	193000	So we'll put another one on the back burner after I start another one, of course.
193000	198000	So, of course, we do have our live chat room and you can visit our chat live.vognetwork.com.
198000	202000	And AkumaJP is starting us off tonight saying, yay, half Loki 3.
203000	207000	No, I've got like I've got like I want to come up with ideas.
207000	213000	I basically create a text file for them on my on my computer and I just start kind of jotting ideas down with it.
213000	215000	I've got so many of them. It's ridiculous.
215000	222000	And I'm just looking now that I've got Unity 5 and that's another reason why I kind of want to put the one I was working on hiatus right now,
222000	228000	because it was being developed in Unity 4 and I was really limited on what I could do with it.
228000	233000	That's why I didn't look that great, because I was stuck with using all the Unity basic stuff.
233000	238000	Whereas now Unity 5, you have all those pro features that were originally locked away from you.
238000	245000	Instead of worrying about porting it over and everything, I'm just going to probably start something different for right now.
245000	248000	And then just because I just want to work on something different.
248000	254000	I've mentally been drained. I was like trying to work on this like high score table for the longest time.
254000	259000	I'm like, for what? For this demo? It just didn't make any sense for me to do that.
259000	262000	And I even went back and played the demo, what I had done.
262000	266000	I'm like, you know, it's not as fun as I thought it was originally.
266000	270000	For what it's worth, I totally get it.
270000	274000	I've had those situations where it's like, I need to put this on the back burner. I understand.
274000	279000	But a lot of people did tell you that for your first big game you were being very ambitious.
279000	281000	Would you change anything in retrospect?
281000	285000	No, I wouldn't actually. It's just, you know, I don't know.
285000	292000	The idea was like, I had an idea and I could have, you know, done it that way.
292000	296000	But I wanted to do something different with it later on.
296000	301000	Because I decided, you know, okay, I don't know. I had some more ideas to go along with it.
301000	303000	I just, I want to implement that instead.
303000	307000	But in order to do that, it's just completely redoing the whole thing anyways.
307000	310000	And I just don't want to do that. I don't want to waste any more time on this.
310000	316000	I'd rather do something that I think would be more interesting gameplay-wise. Let's put it that way.
316000	320000	Bobby Blackwolf in chat saying the last 10% takes 90% of the time.
320000	322000	Of course, yes. No, I understand that.
322000	326000	And that's the thing. It's like, but you got to, the problem was I kind of took it the wrong way.
326000	331000	You got to develop, you know, the core gameplay first and then work on the rest of it.
331000	335000	And the problem is the gameplay on it wasn't quite there. It just wasn't fun.
335000	339000	And I don't want to release something like that, even if it's unfinished.
339000	343000	Because then that looks even worse. I'd rather just come up with something I think is interesting.
343000	347000	I play it and it's fun. Then go from there.
347000	349000	And I have a few ideas of things I want to do.
349000	352000	And some even way more ambitious than what I started.
352000	356000	So, I still want to do those two, but we'll get around it.
356000	359000	Alright, fair enough. Well, best of luck to you in whatever it is you choose to do.
359000	362000	You know, SG100Matt in chat saying if we've learned anything about Loki over the years,
362000	366000	Loki is always go big or go home. Loki doesn't half-ass things.
366000	369000	And I go home a lot. So, it's fine.
369000	372000	Alright, we're going to get right into the show tonight.
372000	374000	Usually we would do a kick-off topic to start things off,
374000	378000	but since we did have our live announcement tonight, we're going to go right into How Was Your Gaming Week?
378000	382000	But I do just want to give a quick shout-out to the three new shows joining The Voice of Geeks Network.
382000	387000	If you like video games, you absolutely need to be subscribed to GameBui.org,
387000	389000	which is joining The Voice of Geeks Network.
389000	396000	They've got well over 100 episodes of really deep informational gaming content and discussions.
396000	399000	And Captain Spike and Slidekick are very talented.
399000	403000	I've been honored to be on that show way in the past. I was on episode 37 or something.
403000	405000	In a row?
405000	407000	Haha. But they are now a part of the network.
407000	410000	Look up whichever one was about music games. That was the one I was on.
410000	412000	And we're very excited to have them here.
412000	415000	Also joining us, probably not a huge surprise.
415000	418000	Shane's been here the past few weeks, and it was really only a matter of time
