start	end	text
10035	26749	Sky, and Loki Tonight, August 26th, 2012 More unfortunate layoffs hit the industry A company requests its game be pulled from store shelves And are 90% of PC game installs pirated copies?
32276	38042	Hello, my friends out there on the internet, and welcome back to another week of the show where every gamer has a voice.
38102	46410	It is Orange Lounge Radio, live as we are every Sunday night at the Voice of Geeks Network, vognetwork.com.
47051	50915	Sunday nights at 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Blackwolf Show.
50935	53798	That's where you can participate with our show in the chat room.
53818	55960	And if you are listening live at VOG Network tonight...
56460	59783	Check out our chatroom, live.vognetwork.com.
59863	63626	This is episode number 471 for this August 26th, 2012.
64927	73274	My name is Rob Roberts, and I'll be joining you over the next few hours to talk about what is going on with the game industry with my friends, DarkSakura, Jamie Summers.
73514	73754	Hi.
74154	74595	How are you?
75555	77297	I feel vaguely fit.
77837	78518	You feel fit?
79118	79518	Vaguely.
79639	82461	You feel pretty and witty and... Hey.
83181	83321	Shh.
83862	83922	Shh.
84721	85282	Well, I don't know.
85342	86363	Everyone a little gay.
89488	89828	That's good.
90149	91070	It's good to feel healthy.
91471	95076	Because I've had days where I feel healthy, and I've had days where I feel fat.
95897	98140	You know, and sometimes a fat day is good, too, once in a while.
98240	99883	But healthy is a good feeling, too.
100163	113386	Well, it was just like, my intention is to walk a few days each week, and I decided to go walking, but I don't know if I've said it on the show before, but I wear Vibram five fingers, which are like the toe shoes.
113526	114706	You wear the glove shoes.
115086	115746	They're awesome.
115766	119227	You make your feet look like hands.
119287	120107	They're creepy.
120927	123768	Well, but it makes your feet walk how you're supposed to walk.
123848	125268	Makes you look like Spider-Man.
125988	128230	It's how people are supposed to walk is the thing.
129111	134436	Not to go too deep into it, but our modern tennis shoes have changed the way people walk for the worse.
135137	137799	That's where a lot of injuries come about.
138199	140241	I'm really getting back to the barefoot walking thing.
140261	141182	Sorry for the echo.
143684	149951	And I really love them, but it makes me think more and more that humanity is not meant to walk on concrete.
150551	152934	Concrete is terrible, terrible, terrible stuff.
153775	157118	And so my feet did not hurt until I walked on concrete.
157138	158580	When I walked in the grass, no more hurt.
160069	160730	But it was a good walk.
161950	162271	That's good.
162311	163251	I got outside.
164972	165573	Outside.
165753	166854	Going outside is good.
166974	170196	Everybody should put down the controller or the keyboard and go outside once in a while.
170356	173178	However, I was listening to the Mass Effect soundtrack.
174599	176200	That's how you can make your worlds collide.
176260	176721	There you go.
177401	178943	Alright, by the way, I apologize.
179244	183670	One of the perks about listening live to Orange Launch Radio is that you can check into the show live.
184231	185233	The check-ins are now up.
185413	192223	I forgot to do that because I was sidetracked during the pre-show and I literally sat down seconds before I picked up the microphone and went live.
192263	193525	So the check-ins are now up.
193985	194365	There you go.
194645	197247	For those of you listening on the podcast, you can also check in.
197267	202270	Just listen for the little noise, the do-do-do-do-do-do, little victory sound, and then it'll tell you the passphrase.
202590	204611	It is somewhere in the show.
204631	205712	We have to make sure you're listening to it.
205752	207673	So it's somewhere different in the show every week.
208414	210235	Anyhow, also say hello to... What?
210655	210995	Damn it.
211035	212316	That song is in my head now.
212336	214918	The song from An American Tale, the Somewhere Out There...
215600	217703	Is that what the check-in noise sounds like?
218103	222448	No, when you said somewhere, I was like, that song is stuck in my head.
222528	224130	I haven't thought of that song in years.
224971	225492	Damn it, Rob.
226313	226934	I'm sorry.
227995	228816	I don't know what to tell you.
231693	236475	I was going to play this really quick here, if I can find it here.
236716	241658	I don't know if you've heard this, DarkSakura, because I know you don't listen really back to the podcast, because you're on it, so you don't have to.
242018	243999	But this is a little noise.
244199	246721	Now, this is not the actual noise, but this is it.
248582	250563	Isn't that kind of catchy, right?
250683	250863	Yeah.
251423	252904	Now that's going to get stuck in your head right there.
253224	255005	That's a little Bobby Blackwolf original right there.
257112	258537	It's like, I have an idea!
260123	260404	Okay.
260585	261468	Let's introduce Loki!
263260	265201	Techmaster Loki is here tonight too.
265241	265521	Hi.
265781	266502	How are you doing, Loki?
267122	267722	I'm full now.
267922	268483	You're full?
268883	270784	Yeah, because I... Full of rage.
271224	271564	I know.
272425	277087	I bought one of the Memphis barbecue burgers over at Carl's Jr.
277307	277647	Hardee's.
278348	280629	That is drenched in barbecue sauce.
280669	281589	It is.
281649	288032	I normally get the single, and the single's normally enough, but I hadn't eaten really today, so I was like, okay, I'll go with the $6 burger.
288132	289473	I really should have just stuck with the single.
289493	290434	The single is enough.
291374	292354	But it's delicious.
292414	297136	And what makes it delicious is the fact that it combines not only a cheeseburger but pulled pork.
297757	301698	So you've got barbecued pulled pork and a cheeseburger with more barbecue sauce on it.
302279	302919	And onion rings.
304720	305540	It's fantastic.
306277	306737	Delicious.
307518	308618	I like their Western burger.
308959	310199	Western bacon or whatever burger.
310219	311020	Yeah, that's normally what I get.
311280	314402	But remember we just had this discussion about healthy days and fat days.
314822	317423	If I have one of those, I'm definitely having a fat day.
317463	322126	Well, that's how I discovered it because I went to go get – I normally don't go to Carl's Jr.
322166	327089	that much because it's further away from my work than normal, the other fast food places.
327229	330971	So I just – I was like, I'm tired of eating McDonald's or Burger King.
330991	332412	I'm just going to go to Carl's Jr.
332452	332652	today.
333132	336316	And so I went there to get the Double Western and I saw that they had this burger.
336336	337778	I'm like, hey, I like pulled pork.
338218	340942	I'm going to get a single because I'm not that hungry.
341682	342704	And it was delicious.
