start	end	text
0	13880	This week Ubisoft charted a course for their near future. Over the next few years we're
13880	17840	going to see The Division, The Division, The Division, not The Division but still Tom Clancy,
17840	22280	Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed,
22280	23280	Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed,
23280	24280	Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed,
24280	25280	Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed,
25280	26280	Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed,
26280	27280	Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's
27280	28280	Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's
28280	29280	Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's
29280	30280	Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's
30280	31280	Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's
31280	32280	Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's
32280	33280	Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's
33280	34280	Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed,
34280	35280	Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed,
35280	36280	Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed,
36280	37280	Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed,
37280	38280	Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed,
38280	39280	Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed, Assassin's Creed,
39680	43780	Hello my friends out there on the internet and welcome back to another week of the show
43780	46060	where every gamer has a voice.
46060	53780	It is Orange Lounge Radio and we are live once again with episode number 929 of our
53780	58400	show for tonight, September the 11th of 2022.
58400	63520	My name is Rob Roberts and I am joined each week here to talk about video games, gaming
63520	68900	culture, the gamer lifestyle with my friends, although sadly not Dark Sakura or Jamie Summers
68900	73980	tonight she has the night off, I'm just going to be real with everyone, it's been a week
73980	78900	trademark patent pending and so it's kind of a miracle that we're here doing a show
78900	84900	tonight but a nobody loves to miss two weeks of shows that's you know what's the secret
84900	89180	of doing a podcast for over 20 years make sure you stay regular right although I'm sure
89180	92140	everyone would have understood if we took another week off and I'm going to get into
92140	98140	why in a little bit we kind of push forward with tonight however Dark Sakura she is still
98140	102580	recovering from some under the weather stuff and it affects her voice so she's actually
102580	107840	not even doing really her personal streams she just is resting her voice and not talking
107840	111580	right now to make sure she fully recovers so obviously doing this show would be very
111580	116540	difficult in line with that vision so she has the night off so she can rest however
116540	123000	joining me tonight as he does usually do say hello to Loki hi Loki hello how are you doing
123000	129520	Loki I'm doing okay I guess yeah it's it's been a week for me and it's been a week for
129520	134880	you so my voice is a little off because I think many of you have already seen this on
134880	141900	like Twitter and social media I got COVID so I'm recovering and this you might be going
141900	147740	wait a minute didn't you already have COVID yeah I did about six or seven weeks ago I
147740	153380	already had COVID the first time so I had COVID for the second time and this time was
153380	158660	much worse it was very clearly a different variant because the symptoms were very very
158660	163940	different so if my voice does sound a little bit like like sultry smoker voice not that
163940	168160	I want to glamorize smoking here in the year 2022 but there was a time in my life when
168160	172340	I you know would go see the Rocky Horror Picture Show and smoke clothes behind the theater
172340	177540	I quit a long time ago thank you but my voice is getting back into that range right now
177540	183180	so if my voice does sound off that's what's going on so it's both Dark Sakura and I dealing
183180	188740	with illness issues but I I feel well enough voice wise to do the show and I'm also kind
188740	195120	of like I kind of I need to do OLR like after this week I've I've literally gotten to do
195120	199940	nothing I enjoy this entire week Dragon Con was great and I'll get into that in a minute
199940	204760	but I've gotten to do nothing I enjoy this week I always come back from Dragon Con extremely
204760	212480	motivated to make content and do stuff and this COVID put the brakes on all of that so
212480	216880	that's kind of been a bummer so I'm really glad to be back here doing OLR with you and
216880	222520	thank you for the kind words over at twitch.tv slash vog network because we do tape live
222520	226260	every Sunday night at nine o'clock eastern six o'clock pacific right after the Bobby
226260	231880	Black Wolf show at the voice of geeks network twitch.tv slash vog network that's vog network
231880	235880	and you can comment along with the show first off I want to acknowledge there's a hype train
235880	239580	going on in chat right now thank you so much for that you guys don't have to support like
239580	243340	that but you do and just I want to say I really appreciate that we will read all of those
243340	247620	donations at the end of tonight's show after we're done I'm recording the podcast because
247620	252200	this is also a podcast of course that you can get an iTunes Spotify you know all the
252200	257560	all the places that most people listen to podcasts some of the comments in chat my deaf
257560	262120	says you sound a bit off but not bad thank you dark to see it says yeah I notice it but
262120	266200	yeah it's fine yeah so I do I want people to know if my voice sounds different tonight
266200	270600	it's not like something in the podcast or it's just the fact that I'm recovering from
270600	278720	from COVID again um Loki you've also had quite a bit of a week I want to give you the space
278720	283300	to talk we will talk about video games uh and I know video games probably for both of
283300	287740	us have been a great and needed distraction this entire week um but I want to give you
287740	291980	some space to talk about your week as well Loki if you want to tell us better let's talk
291980	305420	about my week so um let's see so last Sunday um my mom passed away so she had like like
305420	311560	when I picture like the worst case scenario as far as like how I look at my life as far
311560	318960	as like uh work sucks you know then you retire and then like then um you know you have that
318960	324200	time to like do whatever you want well so basically she retired last year and you know
324200	331160	she was looking to enjoy her retirement uh come around New Year's I think it's like shortly
331160	339760	after the first like shortly around New Year's time she got a minor stroke so obviously there
339840	346960	is something going on um so it wasn't too impactful she like lost a tiny bit of her
