start	end	text
0	13520	While I was skimming the news tonight, none of the articles really jumped out at me. New
13520	17840	consoles, new games, retro consoles, retro games, fan mods, mashups, etc. I realized
17840	21100	that this was the news. That we are smack in the middle of the transitionary period
21100	24720	where the gaming world moves around between the big earth-shattering announcements. It's
24720	28000	that very pleasant middle ground of news that is all good, but without yours truly having
28000	31280	to skirt around the most obvious thing to reference. This is the meta intro, now it's
31280	35360	time for your hosts Rob Roberts, Jamie Summers, and Loki to talk about actual news. Starting
35360	37200	right now on the show where every gamer has a voice.
40960	46400	Hello my friends out there on the internet and welcome back to another week of the show where
46400	52960	every gamer has a voice. It is Orange Lounge Radio and we are live once again today,
52960	61280	May the 23rd of 2021 with episode number 870 of our show. My name is Rob Roberts and I'm joining
61280	67440	you here live on Twitch TV at channel VOG Network where we tape live every Sunday night at 6 o'clock
67440	72320	Pacific, 9 o'clock Eastern right after the Bobby Black Wolf show. And I am joined by, of course,
72320	74560	the one and only DarkSakura or Jamie Summers. Hello.
75360	76080	Hello.
76080	76800	How are you doing?
78320	80240	I am well rested.
80240	83280	Good. Yes. We were talking a little bit about that before the show.
84080	89520	Yeah. I'm also not used to having like this extra light now. It's kind of getting in my eyes.
89520	93120	Yes. But I love the lighting looks great where you're at. It's good.
93120	102160	Thanks. Well, I invested in a new ring light. Thank goodness for TJ Maxx and the fact that
102160	109040	they've got like 50,000 different ring lights for anywhere between like 12 to 40 bucks.
109040	110800	Hey, now they didn't pay for that ad, but.
112080	116960	No, I'm going to say it because I want my fellow indies out there to be able to afford some good
116960	117680	ass lighting.
117680	123440	Well, and I've noticed in general that a lot of stores out there are starting to kind of cater to
123440	129520	this streaming broadcasting culture. You know, I go into Best Buy and I'm looking for, I think
129520	133840	I was looking for a microphone or something. And there's this whole little section about like
133840	138800	influencers and they have microphones for influencers and cameras and the lighting and
138800	143920	that stuff. It's like a big thing. And it's, you know, obviously we've been doing this a very long
143920	148800	time coming up on 19 years next month. And so it does make me do this double take about.
150080	153600	This is stuff like now they sell it a Best Buy. This used to be the stuff that like you had to
153600	158720	be a total geek and go to Radio Shack to get. I could hear the Travis Donovan, our dear friend
158720	164000	from Understation Life. I could hear his old man rant building in my head about you kids today.
165360	170720	Oh, I mean, it took me, it only took me 18 years to upgrade to a good mic, so whatever.
171600	174000	Same here at OLR. Going to chat.
174000	175920	I can't go back from using this sucker.
177120	181040	Oh, we'll figure it out. In chat over at twitch.tv slash Vogue Network,
181040	188080	Act Def says street vendors in Mexico sell LED lights and cans now. That's fascinating.
188080	194320	You know, I think I've seen like the clips for phones. I've seen like the selfie lights.
194320	198320	I've seen those at street vendors and I see a lot of like the color LED lights,
198320	201280	like like sports fans waving them around a stadium, things like that.
202320	206320	But like to the extent that you're talking about for like influences, it's just
206880	212000	it's fascinating. We're in that type of culture. All right. Well, let's see if our other old man
212000	216000	here at Orange Launch Radio has a has a rant or two about it. Say hello to Techmaster Loki.
216960	218160	What's a Radio Shack?
220000	223200	This story. You've been to a Radio Shack, Loki.
223200	226000	Give me a break. I'm sure you miss it, too. Come on.
226000	227520	Are you a geriatric millennial?
229680	231040	Is that a contradiction?
231920	232480	Ask Rob.
233120	239280	That's a yes. It's my one viral tweet. Well, look, Radio Shack was a store that was open
239280	243920	back in the day that that game that's playing behind you tonight was popular.
243920	247840	Actually, I don't think that game was ever popular. It was just kind of like a cult game
247840	254160	that people do, because it's but it was featured in, you know, a feature length movie.
254160	254720	That's true.
256800	262000	And it was used as the theme music for a Strong Bad segment.
262000	265120	And it was so rad, of course, for the podcast listeners who can't see it.
265120	272720	He's got Rad Racer, the eight bit classic on the NES with its 3D mode playing behind him right now.
273280	277200	Actually, it's not in 3D right now, though. It's it is that horrible red and blue thing
277200	282160	when you have it in 3D. But it worked. I don't think it's in 3D mode right now.
282160	286720	No, it's not. It's not. It looked when you hit. I think you hit the select button to toggle it
286720	292080	back in the day. And it's like it takes away everything. And it's just like red and blue lines.
292080	297520	And it's it's not that great, because all you see is like a little added depth. And of course,
297520	302240	the old school 80s glasses that kind of would give you a headache after not that long. You know,
302720	307360	it wasn't great technology. We've come a long way in our 3D technology, that's for sure.
308320	313920	But yeah, it was, you know, that's how everybody knew Rad Racer. A lot of people forget it was a
313920	319040	Square well, now Square Enix, but Square game, because most people only know them through the
319040	325440	role playing games. Yeah, so I don't know. I thought it'd be a fun game to put back there.
325440	331680	Yeah, it is. Orange Right in chat says it's that game from the wizard. It's so bad. Yes,
331760	337120	yes, it is. All right, um, we're gonna get in. Yeah, what can I interject something really off
337120	345840	topic right now? I suppose Lady Gaga got the keys to West Hollywood today. She didn't already have
345840	351760	them. Like I thought and all I can care about are those platform boots she has because I want them.
352320	358400	Like, if gay rights were a Starbucks card, Lady Gaga would have like 1500 still waiting to be
358400	363120	spent on her account. Like, she just now got the keys to West Hollywood. Really?
364080	368960	I just like didn't realize that West Hollywood actually was considered a city that had a key.
368960	376080	Yeah. All right. Okay, well, speaking of off topic random things, I will say a happy I doubt
376080	380880	he's listening, but I'll say happy birthday anyway to Shad Starzik or Shane. His birthday,
380880	385200	it's actually today. So it's not it's not like, you know, oh, it was Tuesday or something. It's
385200	391360	actually today. Bringing him up also makes me think of this. This isn't technically our kickoff
391360	395920	tonight, but too bad. I'm gonna talk about this anyway. It is gaming. He texted me something
396560	402160	earlier this week because he reads he reads a lot of those web forums like reset era and that stuff.
402160	406800	I think, Loki, you're in tune to a lot of that stuff, too. I don't really I don't I see this
