start	end	text
9639	12160	Nintendo's enforcement of its properties tends to come in waves.
12160	18581	Viral fan Project Darlings are shut down quickly, but others that exist below the radar tend to grow until getting caught in a sweep of types of major offenders.
18581	26463	It's my hypothesis that Nintendo properties being taken down from Garry's Mod is part of these sweeps, either because of the big-end success in Hollywood, generative AI's growth, or both.
26463	28824	Unlicensed constructible elements are seeing the axe.
28824	37026	This is the Litigation Headline, now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to tell you more about this story and the rest of the week's gaming news, starting right now on the show where every gamer has a voice.
40242	47766	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
47766	58253	It is Orange Lounge Radio and we are live once again tonight with our 1000th and second episode
59273	63235	for tonight, April the 28th of 2004.
63235	71380	My name is Rob Roberts, and I'm here every week with you all for 1000 plus weeks with my co host say hello to DarkSakura, Jamie Summers.
71380	72040	Hello.
72040	72360	Hello.
72360	72660	Hello.
72660	73401	Hello.
73401	74041	Hello, governor.
74041	76142	Hello.
76142	77243	How are you doing?
77243	77883	Yeah.
77883	78603	All right.
78603	81285	Just you know, it's been a day.
81684	82745	Kind of a tiring day.
82745	82925	Yeah.
82925	83625	It's been a day.
83625	84145	I hear you.
84145	89148	I feel very, I was out in the sun today and that can be a very dehydrating experience.
89148	91509	I was playing games IRL.
91509	97432	I got together with some of my friends from the game Ingress and we were up to no good getting points for our team.
97432	100954	It's actually a lot of good, but you know, it's, it's, it's work.
100954	102174	It's hard work playing games.
102174	103775	IRL is hard work.
103775	106657	Let me tell you, but I guess exercise, et cetera.
106657	107157	It's all good.
107157	107317	Right.
109312	114385	We'll say hello to somebody else who maybe has gotten some exercise in if he ever dusts off that machine in his garage.
114385	115828	It's Tech Master Loki.
116604	117945	It's not just us anymore.
117945	120206	It's also things being stored on top of it.
120206	122447	Oh, it's gotten to that point.
122447	127429	It's just, it's just, it's just Legos sitting there.
127429	128970	Legos?
128970	137514	Well, it's because I had to... By the way, for those that don't know, I'm talking about Loki has a Dance Dance Revolution machine in his garage.
137514	138014	I do.
138014	138875	I do.
138875	140555	And I do want to use it.
140555	141176	I just have to...
142452	151160	do one of those like bulky trash pickups or whatever because we have a bunch of stuff in the garage that needs to be like thrown out and then the stuff can come off of the dance pads.
151160	151920	It's not a lot.
151920	166053	It's just like a couple things of a couple containers of Legos that I've had to move around stuff from like back, you know, pre pandemic when I had to move stuff from my desk, which had a ton of Legos there.
166053	166273	Yeah.
167182	168643	Use that annual trash pickup.
168643	172726	That was a godsend when we were moving to come pick up all the crap we were purging.
172726	173507	My goodness.
173507	179731	Yeah, the thing with that is like they always ask you for the account number and I'm one that like after I pay bills, I throw them away.
179731	182893	And so it's like, you know, oh, hey, I need to do the bulky trash pickup.
182893	183894	Oh, I threw that bill away.
183894	185956	Now I got to wait another two months for the bill to come.
187179	190220	You know, and then the process just repeats itself.
190220	192881	You know, I'll pay it, and then I'll realize, oh yeah, I was gonna do that.
192881	194121	Oh, that's right, I threw it away again.
194121	195481	Pay it online.
195481	198262	Then you get the account number online whenever you need it.
198262	202083	I don't, I tried that once, actually, and I couldn't.
202083	203924	Are you still writing checks in the year 2024?
203924	204884	No.
204884	211646	No, I paid them through my bank, but like, it's just, they send the checks to them.
211646	214087	I don't, no, I'm not writing checks.
214087	214547	God, what?
215387	217688	I'm not that old.
217688	222529	You still they still want you to send in a check and it's like older services.
222529	230971	Alan, Alan just got a new checkbook and he was showing me he's like, look, they all have little cats on them because of course he got the checkbook where all the cats are printed on the checks.
230971	233832	And I was like, I still have to pay for ballet by check.
233832	235773	I was like, what the fuck do you need a checkbook for?
235773	240294	But there's there's that very random occasional one or two things that yeah.
242054	245876	You can still do that through your bank and it doesn't cost anything.
245876	258200	They have like a bill pay option that you do that and they cut checks them or if they have like, you know, like say Comcast or something like that, they have it set up where it's electronic because they have them in their system or something.
258200	259281	But for everybody else, you can
260233	261634	DarkSakura, VOG Network, DJ Ranma
280643	282404	You told us, but we can't tell you.
282404	283745	It's like, thanks.
283745	284805	You're not helpful.
284805	289908	So and then like I never made online accounts with all these different utilities.
289908	294351	As far as I remember, I may have like when I moved in here back in 2009.
294351	297833	Like, I'm not going to remember that stuff.
297833	298553	So.
298553	299374	All right.
299374	302275	That's why you got to keep spreadsheets with all of your stuff on it.
302275	304497	I mean, that don't you don't do that.
304497	305597	Yeah.
305597	308199	No, I don't even have that.
308199	308299	No.
308999	311021	That's very... I don't know.
311021	313204	I keep spreadsheets for so many things.
313746	321313	Spreadsheets with all your personal information and account numbers sounds like a perfect thing for a hacker to do.
321313	323335	Not when you also have it encrypted.
323335	330561	Not when it's behind one of those laser beam security things like in the movie Entrapment with Catherine Zeta-Jones.
330561	332943	That's the type of security.
332943	337608	And a very ferocious Minna the Cat stands between you and that.
337608	339629	I'm also a very big fan of encryption.
