start	end	text
0	13360	I've always envied the difference of music culture in Japan. Since I started playing
13360	17200	imported games, I also learned about the number of albums they release. Everything from official
17200	21940	OSTs, remix or remake OSTs like the Final Fantasy piano and vocal collections to doujin
21940	25280	released by the producers themselves. But here in the States and on the internet at
25280	29500	large the story is very different and I don't wish the legal hassle on anyone. Join your
29500	33500	hosts Rob Roberts, Jamie Summers and Loki as they explain this and the rest of the week's
33500	36500	news starting right now on the show where every gamer has a voice.
36500	46000	Hello my friends out there on the internet and welcome back to another week of the show
46000	53140	where every gamer has a voice. It is Orange Lounge Radio Live. Once again tonight episode
53140	60560	number 843 of our show for this November the 15th of 2020. My name is Rob Roberts and
60560	66320	I'm joined here as I am live every Sunday night at the Voice Geeks Network with my co-hosts
66320	70140	say hello first and foremost to DarkSakura or Jamie Summers.
70140	71140	Hello.
71140	73140	Hi Jamie, how are you doing?
73140	82080	Oh I'm on week four but I'm finally starting to feel better. I'll put it this way my tests
82080	85080	are negative but my doctor hasn't ruled out COVID.
85080	89900	Oh interesting. I've heard of false negatives and things like that so.
89900	93900	Well the thing is is that I also did the serology test and the serology test is pretty much
93900	103220	useless because a good portion of the population doesn't create antibodies.
103220	107700	Well hang in there I'm glad to hear you're at least on the mend and doing better.
107700	115800	Yeah I basically have one more week of recovery and then I'm clear so.
115800	116800	Sounds good.
116800	120640	It's just my voice has been cutting out so but I can talk a little bit longer just it
120640	125000	still is kind of like sounding like you know that fry.
125000	128520	I'm really looking forward to the day when all of us can be in the same studio again
128520	133600	I know it's still several months out but just really looking forward to that day so.
133600	135800	Just wait until we have a competent administration.
135800	142460	I know 65 days anyway before I introduce everybody else it's no secret obviously this
142460	147920	week new game console release week it's a big week and dark soccer we've talked before
147920	151900	on the show about how you guys are kind of waiting for a little bit so I thought since
151900	155560	you are the queen of classic games I thought I'd put you on the spot with a different question
155560	159140	here and I'm going to open this up to our chat as well because of course we do tape
159140	163540	live every Sunday night at the voice geeks network twitch.tv slash a vog network Sunday
163540	166860	night at six o'clock Pacific nine o'clock Eastern right after the Bobby Blackwell show
166860	170660	so the question is we're going to be talking about some launch games that came out and
170660	174700	you know some other things too but looking back on all of the systems throughout history
174700	180300	and all of the various launch titles we've had like you know.
180300	183740	Games that have launched consoles there's been some good ones there's been some terrible
183740	189220	ones I'm kind of curious dark soccer if you have a particular favorite or maybe memorable
189220	194860	launch title in your heart.
194860	197780	I am putting her on the spot I didn't warn her about this question so she might need
197780	201740	a little time to think but I'm putting you all on the spot in our chat room as well if
201740	206900	you guys have any questions or any any questions of course you have questions.
206900	210180	There were definitely ones that I like but I think the one that really just stuck itself
210180	216560	out as memorable for me actually I've got two that I can name because I just remember
216560	222800	how how cool it felt you know was a I'm pretty sure Super Mario World was a launch title
222800	229680	it was yeah I mean I remembered Super Mario Brothers wasn't initially so I kind of was
229680	235520	getting into a little bit mixed but yeah Super Mario World was like one of the big ones for
235520	243440	me we had gotten my mom's like that year should we get your brother a Super Nintendo or Genesis
243440	249440	and I'm like you're getting them Super Nintendo and it's for me so I told her what games to
249440	253760	get I was like I don't care what else you get but you have to get you know a link to
253760	263800	the past you know but Super Mario World was for me just the big thing that made me super
263800	271560	super excited about having a Super Nintendo I played the shit out of it my brother sucked
271560	279400	at it but you know they were like 10 something like that and I probably played it so much more
279400	287480	than they did I've beaten it completely by myself when the game first came out and when I dedicated
287480	296920	a lot of time to link to the past after that but that really stuck out for me and then another one
296920	307000	was Sonic Adventure because remember we had our our Dreamcast pretty much right after the
307000	314920	Japanese launch and we played so much Sonic Adventure and you know looked for all the
314920	323480	glitchy stuff and everything I really really enjoyed Sonic Adventure I was really into it
323480	330760	of course it had some of my favorite Japanese voice actors in it like for Knuckles at this
330760	337240	time okay I have to also explain I had a minor obsession with with Hayashi Nobutoshi who was also
338440	346040	he was Tatsuki in Fushigi Yugi he was Basara in Macross 7 got a really amazing singing voice
346600	357560	and you know so and he was you know he he was in the game and I he was Knuckles he was Knuckles
357560	365400	voice actor and so I was really really just enamored with the game I liked playing Amy even
365400	373080	though she was a little bit annoying I liked the music in it I was so enamored so when the US
373080	378120	Dreamcast launch happened so I actually have to rewind a little bit more for that because there
378120	386360	was the rental before launch and we did rent a US one yeah yeah and that demo version that was the
386360	395800	US one and then after that when we got our our US Dreamcast we just played through Sonic Adventure
395800	401160	again of course I had to switch the voices back to Japanese because after playing it so long in
401160	407240	Japanese the US voices were disjointed to me it was just not saying the voice actor was bad I'm
407240	412440	just saying that I was still used I mean I have the same problem with anime today like if I go
412440	415880	watch any Dragon Ball I have to watch it in Japanese because those are the voices I heard
415880	421960	first right um I still prefer Ranma in Japanese because I watched it that way first Sailor Moon
421960	428280	same thing you know um so uh the one of the few anime that I'm not like that with is those who
428280	432760	hunt elves because I first watched it in English and I got used to those voice actors so it's kind
432760	441000	of um but but going back to it um you know I I those two were probably the big ones that stick
441000	448440	out in my head as far as um some of the more memorable ones all right um great yeah I really
448440	452280	loved it great answers um let me add some stuff in chat and then I've got to introduce uh the
452280	458040	other folks on tonight's show who've been waiting patiently uh so uh let me see uh act def says
458040	462280	breath of the wild is definitely one of the best launch titles ever yeah nintendo certainly knows
462280	466840	how to launch a console huh I like this answer from bobby blackwolf my favorite xbox 360 launch
