start	end	text
0	7000	Orange Lounge Radio
7000	14000	With your hosts, DarkSakura, Skie, and Loki
14000	27000	Another weekend of gaming conventions is over with both TwitchCon and EGX wrapping up their respective shows. There were too many headlines to cover right here so we'll get right into it. All this and more alongside your comments, calls, and feedback starting right now on the show where every gamer has a voice.
27000	32000	Orange Lounge Radio
32000	47000	Hello my friends out there on the internet. Welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio for this September the 27th of 2015 with episode 615 of our program.
47000	62000	My name is Rob Roberts but you can find me on Twitter at Skie and I am joined on my left side and my right side this week for the first time in over a month. Over there say hello to the one and only DarkSakura or Jamie Summers.
62000	64000	I can't help having shit to do.
64000	66000	How are you? You're just popular. You can't help it if you're popular.
66000	67000	Yeah, whatever.
67000	70000	Whatever. So I heard you slept like a rockstar today.
71000	84000	Yeah, well I don't even know what happened. I think I've just been, because I've been having some trouble sleeping, just weird random waking up in the middle of the night and not being able to get to sleep and crazy nightmares.
84000	95000	Well I don't want to make light of any of that but it's weird. Ever since I started the new job, now I fall asleep between like 11 and midnight when I used to stay up all night long and would not get any sleep. So weird.
95000	101000	Well, you're probably dealing with a lot more stuff that you're doing with it too, being new and whatnot.
101000	102000	Yeah.
102000	108000	Yeah, I guess I just made up for every like hour or two hours in the week I didn't get, all in one fell swoop.
108000	109000	Gotcha.
109000	124000	And I just remember rolling over and looking at the clock or my phone kind of blurly hitting it and going, oh my goodness. It was just too bad. So I'm still sleepy. I had half a coffee and it didn't help.
124000	131000	All right, well I hope you're able to wake up and the show can perk you up tonight. Joining me over there, say hello to Techmaster Loki.
131000	132000	Hi.
132000	133000	How are you?
133000	134000	I'm fine. Tired.
134000	137000	You're both here. Hooray. I'm so excited.
137000	141000	I can't help it. My stupid son had to get sick or something.
141000	143000	Don't call your son stupid. Don't do that.
143000	146000	Well, he like threw up a few times.
146000	148000	The situation was stupid.
148000	149000	Yeah.
149000	150000	He might hear this someday.
150000	152000	He won't care.
153000	156000	That's true. He has your genes. He has your genes. He won't care.
156000	165000	Well, I want to ask Loki here real quick. How's the Wii U going? I know you ended up buying some more stuff for it, right?
165000	178000	Yeah, it's going good. I've been playing Mario Maker a lot and I bought Splatoon, but I haven't really played too much of that because I don't really have access to the TV because my wife is watching shows on there.
178000	189000	I do like the second screen thing on it, but Splatoon is retarded in that it doesn't allow you to do second screen play unless you're playing two player locally.
189000	198000	I don't understand. If you programmed it into the game to exist, why can't it exist everywhere? It just makes no sense.
199000	209000	Is that maybe because like I know, well I don't know because this is online play, but when you're playing online the touch pad does have that different feature where you can tap where you want your character to actually land in the map.
209000	219000	Okay. Well, yeah, that's a really cool thing that they could, you know, map to a button or something like that that pops up that screen that you can tap the button, you know, hold the button, tap it, done.
220000	231000	Alright, well we are always joined with our chat room, of course, over at the Voice of Geeks Network, vog.network.com, where we do tape live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show.
231000	245000	And if you are listening live, do head on over to live.vog.network.com and you can join us and chat along with the show, including actdeft in our chat room who is defending Splatoon saying it's because of the map, you need the map, and it isn't as simple as a button press.
245000	248000	Then shrink the map and put it in the corner like every other game.
248000	253000	And Dark Tetsuya says, or when you're launching an ink strike. So I guess there are other reasons you might need it.
253000	262000	Yes, I still didn't know what the hell I was doing because I've only played like a little bit of it and, you know, literally played it like the first time yesterday, just to level up a little bit.
262000	268000	And then I'm like, oh, every weapon has like a sub weapon and like some special, like, I don't know what the hell I'm doing.
268000	273000	I was just like, I'm like, this guy's talking, blah, blah, blah, blah, blah, skip, skip, skip, skip, skip, skip.
274000	282000	You can practice with any of the weapons in the weapon shop, just a heads up. That might help you a little bit to play with what all the special features do and all that good stuff.
282000	285000	And actdeft says, do single player first, not multiplayer.
285000	286000	I did a little bit of single player first, yeah.
286000	294000	I kind of think, you know, maybe one state, you can kind of jump right into multiplayer though, you really can. Like, it's not that complicated of a game. You know what I mean?
294000	301000	It wasn't complicated. It's just, they have everything, you know, locked behind. Oh, you gotta be level one in order to buy a gun.
301000	302000	Oh yeah, that's right.
302000	304000	Level two in order to change your clothes or some shit.
