start	end	text
14207	19288	Tonight, December 3rd, 2006, did corporate shuffles at Sony tell us the future of PS3?
19348	22029	Halo 3 releases beta information?
22369	25150	And did Capcom finally listen to complaints on small text?
27791	37734	Orange Lounge Radio Hello everybody out there on the internet and welcome to another week of Orange Lounge Radio.
37794	39735	That's right, we're back after having...
40242	42364	DarkSakura, DarkSakura, DarkSakura, DarkSakura, DarkSakura
65062	67863	I'm supposed to still be asleep right now.
67903	69163	Does 12.30 count as morning?
69223	69803	Probably not.
69843	70484	It's more afternoon.
70524	71604	But for us, on a Saturday, it's morning.
71624	72304	Morning is perception.
72484	73024	Exactly.
73845	76925	Say hello to another not-so-morning person, Loki.
77826	78366	I'm awake.
78786	79186	I know.
79326	79946	You're up and at them.
80386	81547	We just all ate, too.
81567	83527	We had a nice company brunch.
83947	84628	It was fun.
85808	88409	You count my hard-boiled egg and potato pancakes.
89309	89849	It was good stuff.
90225	96268	Anyway, so we're well fed and ready to give you guys your own dosage of gaming news for the week.
96828	99670	But we always like to start it off with a little bit of how was your gaming week?
99710	103272	And since, you know, we weren't here last week, again, sorry about that.
103332	115158	But we had plans to pre-tape last week for the holiday and they got kind of screwed up by sickness or traffic because it took me about seven and a half hours to make a drive that you can usually be done in five.
115838	117459	And things along that nature, so...
118104	119265	We kind of got messed up.
119305	123187	So sorry about that, guys, that we're looking forward to a new show last week.
123267	137754	But, you know, considering that most shows like to rerun themselves into the ground, like the type you see on TV and maybe traditional radio, and the fact that otherwise I think we've been pretty good about giving new content every single week on the podcast.
137794	139335	I think one week off isn't going to kill us.
139575	142176	So anyway, enough about that.
142216	143557	Everyone got a good dose of Travis.
144198	144638	That's true.
144678	151724	Well, those that were listening live on Sunday got our lovely Travis who does the Saturday show on our live station.
152785	153045	All right.
153506	154646	Let's talk about gaming weeks.
155527	157489	Thanksgiving and the week after and all that stuff.
157529	158089	DarkSakura.
158610	168838	Well, Dan and I have been playing Zelda, but we're sort of holding off on it until we get our component cables because we want it to be nice and big and pretty on our TV.
169679	171240	I feel exactly the same way I do.
173140	174961	I'm not playing it until it's very, very pretty.
175541	180163	Well, I'm actually, for me, it's the story, because I adore the story, you know.
180644	184126	But Dan's like, oh, graphics, I'm like, fine, fine, fine, fine, fine.
184946	186887	Don't get me wrong, it's not a bad-looking game the way it is.
187147	189549	You know, it's just that, you know, we want it to look even better.
189569	191149	We want our first experience to be the best.
191970	199334	Well, we did get our PS3, and the first thing Dan did was pop in the Talladega Nights that comes with it.
199830	200871	DarkSakura, DarkSakura, DarkSakura
228055	236540	I don't want to say, you know, go back to eating your crayons, but at the same time, it could go, but I still think HD is going to come out above it.
236740	237400	HD DVD.
238361	239401	How did you feel about the games?
239421	240442	Did you get a chance to look at any games?
240462	240902	We got Resistance.
241262	241423	Uh-huh.
241483	242423	How was that?
242543	242983	Oh, my God.
244204	245485	It made me so motion sick.
246885	248826	It's actually a pretty fun game.
249747	256010	I like shooting the zombie alien people in the head and setting fire to the pulsating pods on the ground.
256791	264595	I have to say, the thing that got me the most with that game is looking through a doorway in the distance to see more stuff in the distance.
265556	269518	I have to say, it didn't have much of the...
271175	284968	Much of the, I would say, the graphic issues I saw at E3, so I'm going to sort of, I said I would reserve my final judgment for actually seeing the games, and I have to say, that one at least left a good impression on me.
285959	290003	as it seems to be the popular choice amongst the must-have launch titles resistance.
290183	292545	Did you get a chance to look at any of the other stuff?
292806	293566	Not yet, not yet.
294287	301013	We're still not too excited about a lot of the launch titles, so we're going to hold off until better out.
301334	302054	How's the interface?
303215	307960	I hate, hate, hate, hate, hate, hate, hate the internet thing on it.
308781	310022	Like the registration thing, I'm sorry.
310823	312665	DarkSakura, DarkSakura, DarkSakura
330541	333042	So all that other crap I don't really care about.
333062	337984	So you haven't really done any of the other silly stuff like the photos or the music?
338124	339265	I have my Wii.
340325	341546	What do I need the PS3 for?
342586	343647	I have a Wii for all that.
344347	345607	So then you've been playing the Wii?
345888	346068	Yes.
346308	347428	I've actually been playing with Miichannel.
348249	348929	I made the doctor.
351330	353651	Okay, everybody who is on...
354500	358163	My friends list on my Wii is going to get my Mii of the Doctor.
358663	359043	Oh boy.
360444	362165	I need to figure out, I wish I could make a TARDIS.
362605	368129	I notice a lot of people are living out their fanboy and fangirl things through the Mii channel.
368209	373533	Because I'm looking at the parade, and I'm seeing lots of very strange type of Mii's.
373573	374593	Everything from... I have Kojima.
374954	380117	Yeah, I've seen everything from Hideo... I kidnapped Kojima from... I've seen everything from Hideo Kojima to Whoopi Goldberg.
380537	384240	Somebody made a Mii on my friends list from Whoopi Goldberg, and I'm like...
384640	385821	How bored are you people?
387462	389124	Well, I've been enjoying it.
391105	393067	Our neighbors have me's on my Wii.
393407	394148	Me's on my Wii.
395329	402074	But one thing I have to bring up just from my friends list on my live journal is that my mama's son, who lives in Alabama...
405412	411874	She posted the warning thing about the Wii about, you know, make sure you have the strap on or you'll swing it back and hit somebody in the head.
