start	end	text
0	17160	This week, the next era of video games and non-interactive media is here on the heels
17160	21120	of a critically successful and renewed Castlevania series comes announcements of additional series,
21120	22120	movies and more.
22120	24700	Tonight, the next episode of Orange Island Radio is here, chock full of the week's gaming
24700	31700	news starting right now on the show where every gamer has a voice.
31700	35100	Hello my friends out there on the internet and welcome back to another week of the show
35100	36780	where every gamer has a voice.
36780	39780	It is Orange Lounge Radio.
39780	46500	Live tonight, episode number 695 for this July the 23rd of 2017.
46500	51420	We of course are three folks here based out of Sacramento, California to talk about video
51420	53580	games, gaming culture and the gamer lifestyle.
53580	54920	I am Rob Roberts.
54920	55920	She is DarkSakura.
55920	56920	Hi.
56920	57920	Hi.
57920	58920	How are you?
58920	59920	I'm okay.
59920	62500	So this is the last Sunday with Das Boot on your foot, right?
62500	63500	Yes.
63500	67700	So I'm going to decorate it with stars on Tuesday so that when they cut it off, it'll
67700	70500	be sparkly and my foot will be free.
70500	73800	And what's going to happen is I'm going for a pedicure.
73800	77660	Right when it's done, right after my doctor's appointment, I'm going to have a pedicure.
77660	79440	I don't care how gross my foot is.
79440	83180	As a lady should treat herself once in a while or a gentleman actually.
83180	84180	I had a pedicure once.
84180	86180	I was like, my toenails never looked better.
86180	88860	Well, it's really relaxing though to have someone scrub your feet.
88860	90820	Well, also there's that chair that.
90820	91820	Right.
91820	92820	Yeah.
92820	99500	And the other thing too is that I like that it's, well, the tips of my toes are actually
99500	101900	because I haven't been able to wear anything over my toes.
101900	105600	So the tips of my toes are actually really kind of scuffed up.
105600	107780	So it'll be nice to have like human feet again.
107780	112900	I'm kind of surprised no one has thought of a way to sell like bro-dicures or like target
112900	114660	men in that market somehow.
114660	115660	Like that.
115660	116660	Just call it metricures.
116660	120660	Look, I'm all for, you know, screw your gender norms and all that stuff.
120660	125220	But I understand the reality is most men view it as a girly thing.
125220	128220	But like, what if, what if like you fragile masculine?
128220	129220	I know.
129220	130220	I know.
130220	131220	I know.
131220	132220	Look, that's a whole nother issue.
132220	133220	But the reality is the society we live in.
133220	134220	Right.
134220	138060	So I mean, could, could there be a thing where like you could go like play games, video,
138060	141160	you're like playing Xbox while getting your feet scrubbed?
141160	142160	I don't know.
142160	143160	Yes.
143160	145160	Well, having, you know, a pedicure.
145160	148080	So how many people do text messages when they do it?
148080	149080	Right.
149080	150080	I don't know.
150080	151080	I could just do Pokemon go.
151080	152080	Like I'm doing right now.
152080	153080	All right.
153080	154540	I'm trying to get to level 29.
154540	155540	Tech master.
155540	156540	Loki is here.
156540	157540	Loki, would you get a bro-dicure?
157540	158540	No, no.
158540	159540	Why not?
159540	160540	It's expensive.
160540	166560	I accidentally, I accidentally wandered into like during like jury duty one year, I wandered
166560	174460	into a barbershop that was like a, a men's spa cause me like 40 bucks for a fucking
174460	175460	haircut.
175460	176460	So no thank you.
176460	184240	I just said the only men's spas I know ever the hookup joints, like an upscale, like get
184240	189480	your hair cut, get, you know, your, you know, face shade and stuff like fuck that.
189480	192520	I can just go to the bowling alley that has a barbershop in there and they'll charge you
192520	195360	like $20 for that.
195640	199600	Just as a rule of thumb, Loki, if a men's club is offering a steam room and they're
199600	202840	charging you 40 bucks to get in there, Loki, I don't think it's your cup of tea.
202840	205200	You don't want to go in there.
205200	206200	Duly noted.
206200	207280	All right.
207280	208360	Just a public service.
208360	213400	The advertisements are going to be pretty obvious what, Hey, you never know.
213400	214400	All right.
214400	215400	Going to our chat.
215400	216400	We do tape live.
216400	219120	Of course, believe it or not, it's a video game show and we do tape live every Sunday
219120	223280	night at the voice of geeks network vog network.com six o'clock Pacific nine o'clock Eastern
223320	227040	right after the Bobby black Wolf show, although not tonight, he's going through the whole
227040	228040	home transition.
228040	229480	He's talked about on his show.
229480	232280	So he wasn't able to join us tonight, but usually he's there and you can of course check
232280	236280	out his podcast feed or the podcast feed of many of the great shows that we share the
236280	237280	network with.
237280	240320	Like as far as gaming shows go, we have girls gone, wow.
240320	242040	Game buoy electric sisterhood.
242040	246000	And that's just, that's just some of many shows that we have that are great at the voice
246000	247000	of geeks network.
247000	248200	So check that out.
248200	253720	Going to our chat over at live.vognetwork.com, uh, JD and chat says gender is a construct
253720	254720	tear it apart.
254720	255720	Yes.
255720	256720	There you go.
256720	257720	There you go.
257720	258720	Darcy.
258720	259720	Oh, it's not just tearing it apart.
259720	260720	It's disintegration time.
260720	263200	Um, let's see, which was also a great album by the cure.
263200	269800	Speaking of defying gender norms, that was disintegration.
269800	270800	It wasn't disintegration time.
270800	274000	It was, I thought that was an album was disintegration in time.
274000	275800	Oh, I'll look it up now.
275800	276800	All right.
277400	278920	What are you thinking of fascination street?
278920	279920	Am I, I don't know.
279920	284440	Anyway, I'm also looking at an SSG100 Matt who says I had a pedicure once also my toenails
284440	285680	were never cut so well.
285680	286680	Yeah.
286680	287740	It just happens sometimes.
287740	289800	It was just called disintegration.
289800	291400	Athletes get pedicures all the time.
291400	294040	It's better on their feet to have someone work on them regularly.
294040	299120	And yeah, I think, um, certain types of diabetics have to get kind of pro feet treatment.
299120	301360	Also I am too ticklish for any of that.
301360	302360	Are you really?
302360	303360	Yeah, I can't.
303360	306360	That's kind of cute in an awkward way.
306920	308200	So the album was disintegration.
308200	309760	I know my cure albums.
309760	312360	Well I do too, but I knew I had my phase in high school.
312360	314760	I had said disintegration time and that wasn't it.
314760	315760	All right.
315760	316760	Fair enough.
316760	317760	All right.
317760	319560	So anyway, uh, we want to get to the kickoff topic tonight.
319560	320760	Look, it is a video game show.
320760	324440	I want to get to video games because we actually, we have a little bit of a cameo tonight.
324440	326160	I'm going to talk about that in a minute.
326160	327960	And yes, we'll talk about Comic-Con as well.
327960	332040	I know some of y'all are at Comic-Con so there was a few festivals going on this weekend.
332040	336840	So one of them was the Pokemon go festival that was happening in Chicago.
336840	342040	The very first time Niantic was doing an event live based on Pokemon go, but not the first
342040	343040	live Niantic event.
343040	348100	In fact, I feel like maybe I need to get a shirt made that says I survived a successful
348100	349360	Niantic event in Chicago.
349360	352400	You might be confused that this isn't their first event, but yeah.
352400	353400	All right.
353400	357880	Loki from the media perspective, from the news, what's been going on, what's being reported
357880	359400	on out there in the bloggy world.
359400	362400	It was a fucking shit show.
362400	365480	Is that the, is that the official Tom Brokaw line?
365480	367120	Yeah, basically.
367120	371640	So they had problems with it being very unplayable.
371640	378200	Apparently they did not have enough server space available for the players in the area
378200	384080	and it caused them not to be able to catch different Pokemon that were in there or to
384080	390480	battle some of these, you know, legendary Pokemon that they had.
390480	393160	So it was just, it was bad.
393160	397520	I mean, people were chanting, you know, fix the game, you know, that type of stuff.
397520	402600	So did you watch any of the feed on Twitch as it was going on?
402600	407160	I had logged into that like early and they hadn't actually shown anything yet.
407160	410840	And I was like, fuck, this ain't sitting here all day to watch this shit.
410840	411840	Yeah.
