start	end	text
10097	12258	Sky, and Loki.
13978	26383	Tonight, May 8, 2011, Sony is on day 18 of PlayStation Network outage, has a dev kit for the next Xbox been spotted at a game developer, and Club Nintendo makes a controversial change to their privacy policy.
31297	35900	Hello my friends out there on the internet and welcome back to another week of Orange Lounge Radio.
35940	38181	It's the show where every gamer has a voice.
38641	39502	My name is Rob Roberts.
39522	42884	I'll be joining you over the next few hours here live with my co-host with me.
43484	47427	Of course the one, the only, the awesome DarkSakura, Jamie Summers.
47487	47807	Heck yeah.
47847	48848	How are you doing?
49348	49708	Awesome.
49888	51990	And also very humble might I add.
52030	52530	Heck yeah.
54352	54753	TechMasterLoki
66707	66807	Hi.
90814	114528	Ooh, Shiny, another game, I'll go play that I mean, there's so much out there to play There's so many games that come out every week I mean, not just, like, you know, in retail But you have the download games that are available Well, you know, were available on one console And, you know, so on and so forth There's just so much to play PC and so on I don't always get around to everything But, yeah, I actually played Portal 2 to completion and beat it Yay!
115008	117550	So, I feel accomplished I don't know why
118550	119351	Also, it's short.
119391	119851	That helps.
120311	120531	Rob.
120891	121111	What?
121412	123453	The potato is not a lie.
124633	127295	I don't want to spoil it because I know there's some people that still haven't played it.
127615	132457	I have to say, the ending, well, I lulled at the very, very, very, very end.
132497	135319	But for the rest of it, I was kind of like, oh, that's it?
136199	137360	I thought there was going to be a little bit more.
137700	142263	But I think something in my head, I made up a plot point in my head that didn't come to fruition.
142603	144464	And I think that's why I was a little bit like, oh...
145004	145304	I see.
146185	148167	I was a little let down because I wasn't right on that point.
148207	154031	I was right on everything else, but then when the other thing didn't come true, I was like, oh, I guess I can't tell the future after all.
154672	165300	Alright, anyhow, join us in our chatroom, chat.orangelandreda.com as we do tape live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern at All Games Radio, www.allgames.com right after the Bobby Blackwolf show.
165620	165961	DarkSakura.com
180539	181200	Portal 2, Bejeweled
196875	215309	for real because it's supposed to actually drop enough blocks that eventually it just the game will crash on you well not crash but the game will just end because you don't have any more moves and that never happened so finally I just said forget it and went to bed and then I played Peggle yay Peggle
215737	216758	DarkSakura, DarkSakura
236852	237593	I've played that too.
237613	240557	There hasn't been a PopCap WoW marriage in a while.
240597	243320	Well, I mean, I guess there was the Peace Bloom vs. Ghouls or whatever.
243340	244121	Yeah, where was that?
244141	244902	Because I haven't done that.
245022	247766	Oh, it's in Hillsbrad Mountains.
247786	248807	Do you know where Terran Mill is?
249188	250489	It's not far from there.
251130	253353	I've been going around actually looking for Easter eggs.
254656	255717	DarkSakura, DarkSakura, DarkSakura, DarkSakura
283231	287717	Well, except I don't have the, um, the, uh... Yes?
291607	292668	All the Cataclysm one yet.
293408	296250	Because I skipped the Underwater Kingdom.
296731	302574	And I've just recently gone back so I could get my Exalted with them.
302615	305496	And now I'm just like, people take me on Heroics, please.
305657	308819	Well, I don't want to turn this too much into the WoW show because I already have a spinoff show for WoW.
308839	313442	But I do want to quickly say, you know, just even today, you do find new stuff in the game once in a while.
313462	315123	And that's kind of the fun thing about a virtual world.
315403	318966	No matter what MMO you play, I think this can really be expanded to any MMO out there.
319066	320807	Rift, Star Trek, whatever it is you play.
321287	323709	It's always fun to sometimes just go explore and find new things.
323870	329635	Even just today, Salacious Pop was like, Hey, Rob, I see this house here I've never seen before.
330275	331677	It's not really on the map or anything.
331697	333018	It's just up here in the hill.
333538	334960	And this guy wants junk boxes.
335000	336001	I can't figure out what he's for.
336321	337882	So sometimes you find random stuff.
337902	339544	Did you find the place where the animals have weapons?
340330	341171	No, where's that?
341431	346974	I'll find it during the course of the show, but there's a place that's like the only way you can get there is if you have a flying mount.
347535	350757	And I think at the part that you're normally there, you don't have one.
350897	352798	Actually, if I'm right, I think it's the Tauren starting area.
353599	358002	But it's one place up at the top of the map that you can only get there with a flying mount.
358082	361324	And then randomly, different animals are wearing helmets.
362045	364966	Okay, the prairie dogs wear helmets and carry knives.
365607	367568	The rabbits carry battle axes.
368129	369890	And the rats wear skull helmets.
370631	372813	and carry two double-barreled shotguns.
372954	373815	That's kind of awesome.
373855	376839	And they get bigger and then all of a sudden they'll shrink down and go to normal size.
377320	381105	And I'm also going to try to wake up early in the morning and do the Goldshire Children thing.
383292	387155	The only Easter egg area I've really explored was the one... It's right outside Stormwind.
387195	387836	It's up in the hills.
388136	389317	And there's all these sheep.
389598	392080	Just tons and tons of sheep that you can kill for the critter achievement.
392521	396504	And if you kill them all, though, the guy comes out of his house and he goes, What's wrong with you?
396545	397806	That's just wrong.
398747	400889	He starts yelling at you about what a bastard you are.
401109	403131	There's another place... But you kill sheep.
403451	404733	There's another place that has...
406674	407675	And this will be the end of it.
407815	409076	This one was one I thought was really nice.
409837	415060	There's a monument and a dwarf in red named Roush kneeling in front of it.
416021	420404	And it reads, rest in peace, Anthony T. Stark.
421124	422726	People were calling that the Iron Man thing, but it's not.
422766	424627	It was actually for a guy who was a friend of the developers.
425247	427349	And Roush was his character, the dwarf.
428069	430071	So they made him an NPC.
430411	430871	Very cool.
431071	432212	I thought that was a nice gesture.
432412	433133	And a smiley face.
433453	435974	I'll say this about another MMO, Final Fantasy XI.
436014	437815	You know, I played that for many years before I played WoW.
438155	441977	One of the things I used to really like about that is that I really like the ambience of that game.
442017	444278	You know, the graphics are more first person.
444318	446259	I mean, they can be third person depending on how you play.
446659	451321	But I just really liked exploring areas in that game because there were some really beautiful areas and great music.
451901	479677	and because of the way the game was designed you wouldn't always like see every area for a long time so as you were progressing which could sometimes take months and months you would find these new areas and hear new music and it was just really cool I mean it was a frustrating ass grind that's why I was so disappointed that 14 was such garbage I mean sorry to say what's going to happen to 14 we haven't heard of what's going on there in a while I don't know if they're going to try to reboot or what I don't know
480758	482160	DarkSakura, DarkSakura,
496218	498560	And not as pain in the ass as a grind.
498580	501761	Well, they did change a lot of stuff in XI since you and I left.
501801	503963	Like, the level syncing thing is huge.
504423	507685	But there's only so much you can cram into an old engine.
507745	509546	And that's where Warcraft's starting to have that problem.
509606	510847	I want much different outfits.
511467	512008	Seriously.
512348	515510	There's so many different armors that change your look in World of Warcraft.
516110	519032	But really, in Final Fantasy XI, it's just like...
520698	521919	Oh, I'm wearing the bondage gear.
522619	524060	Oh, now I'm wearing white mage robes.
524401	526802	They're just very few new things.
527743	530445	And you can tell what anybody is by looking at them.
530765	534588	And the other problem XIV had was that it tried to change it up too much.
534668	540311	Like, instead of being just a white mage and a black mage, now you could be a gladiator or a theramaterge.
540452	541072	Like, what?
541412	544134	That's not why I play Final Fantasy, to be a fucking theramaterge.
544174	547877	And seriously, what is the point of having the same races but changing the names?
548477	549378	That was retarded.
549478	549718	Silly.
549958	552138	Anyway, okay, enough MMO ranting.
552379	553079	Let's talk about other games.
553099	562921	By the way, I must say that my wife's character, well, before she had the hairdo change, but she looked like Mel's Taro Taro at one point.
563141	565121	Actually, no, she does look like Mel's Taro Taro now.
565241	566902	Wait, wait, your wife had a Final Fantasy XI character?
567142	569282	No, I'm saying she's playing Animal Crossing.
569342	574823	Her character in Animal Crossing looks like Mel's little Taro Taro because Mel looked like a little grandma.
574963	575644	Yeah, yeah, yeah.
575804	576604	That always cracked me up.
577504	577724	Awesome.
580555	581335	There are those days.
581495	587498	I'll see those sales on Steam where it's like, Final Fantasy XI is only $20 for the uber mega OMG I can't believe it version.
587859	589399	And I'm like, I kind of want to go back.
590160	591380	I kind of want to go back.
591400	591840	Resist, resist.
591961	593021	I will, I will.
593501	594022	All right, anyhow.
594762	595903	Loki, how was your gaming week?
595943	596583	What have you been playing?
597683	598584	Only really three things.
599845	605087	Wait, more importantly, the chat room wants to know for the betting pool tonight, what food did you bring to the show?
606348	607789	I brought a Carl's Jr.
607889	610470	Western burger.
610770	611230	There you go.
611270	614112	I don't think anyone guessed Carl's Jr., so we got a lot of losers in chat tonight.
614608	616149	I had a Red Bull last night because I was up until 4.30.
616409	617169	It's still the color of pee.
642620	643681	It is, but it keeps you awake.
644261	644662	I don't care.
644962	646062	It makes my brain function.
647163	647403	All right.
648004	648244	Video games.
648264	649225	What have you been playing this week?
650385	652567	Breakman in our chat asks, what's a Carl's Jr.?
652847	654588	If you're on the East Coast, I think they call it Hardee's.
654749	655149	Yeah.
655409	655729	Same thing.
657430	663314	Anyways, I played Portal 2, a lot of Portal 2, and progressing nicely through it.
663775	666817	See, I started off on the 360, but I decided, you know...
669023	671064	Here's how it went down.
672405	676228	It's not technically piracy, because I do own a copy of it.
676648	678749	Just I'm not playing the copy that I bought.
680270	682552	So I have the 360 copy.
682872	687935	I have the PS3 copy that I got for free through my work, which has the PC Steam copy.
688455	692278	But as you know, PlayStation Network is down, so I can't download my Steam copy.
692718	695560	So I pirated the PC copy, and I'm playing that.
696440	698142	So technically I own it on PC.
699083	700445	I just am not playing that copy.
701506	702026	But who cares?
702347	706531	I'm enjoying it just fine on my laptop because it runs very, very great.
706712	708313	I can max out everything.
709935	710055	And...
711980	713242	DarkSakura, DarkSakura, DarkSakura
730192	737516	Okay, so then beyond Portal, I've been playing Unpleasant Horse, which is awesome.
738196	742318	Especially throwing little flying horses into meat grinders.
745340	747061	And then, of course, Grand Theft Auto.
748301	748701	That's it.
749442	751743	Of course, it just wouldn't be a Loki week without Grand Theft Auto.
752008	753129	We always play Grand Theft Auto.
772889	774811	So just reiterating the same stuff.
774872	776834	I beat Portal 2, as I said at the top of the show.
776874	777795	That was a big accomplishment.
777855	779016	Still need to work on co-op.
779316	780377	Miklatov, I know you're listening.
780397	781238	You need to work on co-op.
782519	783621	I'll join you if... Will you?
784001	785382	Well, I've got my PS3 copy.
785783	787525	I'll join you once the network comes back up.
787545	788305	Yeah, screw Miklatov.
788326	788686	We'll do it.
788726	788946	All right.
788966	789166	All right.
789367	789727	Sounds good.
791028	793890	Anyhow, let's see what else I've been playing.
794010	795131	Or can't you do split screen?
