start	end	text
0	17620	This week it's getting cold outside but the news is heating up the next streaming game
17620	21540	service will be better than a local experience and the new PlayStation is named as unsurprisingly
21540	24660	as it possibly could be these are headlines you already know about stay tuned for plenty
24660	30140	more you may not starting right now on the show where every gamer has a voice orange lounge radio
30140	36540	hello my friends out there on the internet and welcome back to another week of the show where
36540	42340	every gamer has a voice it is orange lounge radio live tonight episode number 796 for this
42340	48860	October the 13th of 2019 my name is Rob Roberts joining you here as always with my co-hosts say
48860	53260	hello to DarkSakura or Jamie Summers why hello there and welcome back I hope you're feeling
53260	59780	better mostly okay all right well I got a weird pillow a weird a weird pillow yeah I've been
59780	65700	having you know I've had some damage to my cervical spine over time yeah and so I picked up this like
65700	69860	weird memory foam cervical pillow and it's like got these grooves on the side I can put my arms
69860	74820	over my head it's just really weird but I've had the first good nights of sleep I have in the
74820	79220	longest time well sleep is amazing yes it is it's nice not waking up in the middle of the night
80060	88100	and also say hello to tech master Loki hello how are you Loki I'm fine great have a good week yeah
88100	92780	it's all right all right we'll talk about games that you played and all that good stuff a little
92780	97260	later but for now I want to jump right into our kickoff topic tonight because it's been quite the
97260	103900	week in the gaming news world hasn't it give it a name what the name of the week or the name of
103900	110380	the story or what the name of the whole thing fuckery I'm honestly not a bad word for it
110380	116260	shenanigans I I don't know what to say it's it's been a weird week um okay so here's the deal I
116260	121220	know many of you that subscribe to gaming podcasts and the like and and watch streams on Twitch
121220	128060	probably stay somewhat afloat on gaming news so I don't like to think that I'm reporting the news
128060	132140	here at orange launch radio but we definitely want to discuss it with those of you guys in chat
132140	136660	because of course we do tape live every Sunday night at the voice of geeks Network twitch TV
136660	141180	slash vog network that's VOG Network six o'clock Pacific nine o'clock Eastern every Sunday night
141180	147020	right after the Bobby Black Wolf show so I'm sure a lot of you have heard about this already you've
147020	152300	heard one thing or another if you didn't hear it in the gaming blogs or social media or what have
152300	156740	you you probably heard about it maybe in some mainstream news because that is how big this
156740	163500	story has gotten this story had senators from the United States commenting on it it's that big a
163500	168700	deal what am I talking about of course I'm talking about this situation with Blizzard and the player
168700	174380	that they banned so Blizzard of course as you probably know suspended one of their competitive
174380	180020	players after a hearthstone competition the name of the player blitz chung is kind of the online
180260	187820	handle of the player and he was in a grandmasters Asia-pacific post-match interview and as he was
187820	191460	kind of wrapping up the interview and said goodnight goodbye that type of thing he said
191460	197580	liberate Hong Kong revolution of our age now if you don't know what's going on in the world at
197580	204860	large there's a lot of protests going on in Hong Kong Hong Kong was under British rule for quite
204860	212420	some time up until you're wrong but it was about 10 15 years ago and I'm sorry I don't know the
212420	217380	year off it was I think more recent than that I think definitely within the last decade well see
217380	222060	here's here's what comes to mind so you guys I'd say you guys here in studio not you guys out there
222060	228140	but you guys remember my ex was from Hong Kong right so he a big reason why I think his family
228140	233820	kind of relocated was because of that handoff that was coming up so it handed off from British rule
