start	end	text
229	2813	You're listening to All Games Radio.
3414	8000	Coming up next, Orange Lounge Radio, live.
13988	16952	The following program is intended for mature audiences.
31223	31563	We are back.
50333	52294	Welcome to another week of Orange Lounge Radio.
52354	58617	We are that podcast dedicated to video games, video gaming, gaming culture, and the gamer lifestyle.
59017	65560	And here with you every week is myself, Rob Roberts, and my awesome co-host, DarkSakura, Jamie Summers.
65881	67041	Not here yet.
67301	68602	She's running a little late tonight.
69042	69523	TechMasterLoki.com
92065	92305	Yes.
92605	93146	How you doing, Loki?
93446	94327	I'm doing okay.
94987	95367	Awesome.
95848	99870	Now, obviously everyone knows why I was off, but how was your time off?
99890	105995	Because you just kind of ended up getting a show off and had some time to yourself, even though you didn't have to get operated on.
106055	107616	But how did you enjoy the time off?
108296	112039	I don't remember what I did last Sunday, to be honest.
112139	113160	I think I played games.
114417	115217	DarkSakura, DarkSakura, DarkSakura
135317	151933	I actually had something similar happen where I left my cell phone at work once and I had to use my key to get in the building to get it so it was very late at night but you know I can't live without my cell phone alright well you started talking about games like Fable 2 so we'll ask you how was your gaming week Loki and we always like to start off the show with a little bit of that
152373	153293	My gaming week was alright.
153353	157155	I didn't play that many games because I do have plenty on the plate to play.
157215	160736	I'm just trying to finish some before I move on to others.
162196	163937	I did play Fable 2 a bit.
166297	167338	Mainly to cheat.
169198	170739	And how I cheated.
171939	172839	Let me count the ways.
173880	175560	First, I cheated to get lots of money.
176241	178501	And the easiest way to do that is buy lots of property.
178981	180502	And then time travel.
181850	203544	and rinse and repeat and do it again and again and again so I have lots of money now and then I decided to get lots of experience and the way you do that is you get a second controller and you turn it on and you create a henchman with the same stats as your own and you sell off their stats and it goes into an experience pool and you buy more stats and rinse and repeat until you've maxed out everything
204344	205184	So that's what I did.
205565	206165	I did all that.
206325	210967	And then I played a few missions, and I got bored with it because Fable 2 is very monotonous and boring.
211447	213408	So I decided, I'm going back to Saints Row 2.
214429	217270	And Saints Row 2, I basically played the hell out of that.
217430	219852	In fact, now I am almost done with the game.
220412	222253	I have like two missions left, I think.
222773	224294	And that game is awesome.
224594	225935	It's just a lot of fun.
226415	228116	Multiplayer, I've been kicking ass at work.
228176	228936	In fact, they're
229356	230577	Kind of hating me.
231317	233498	They don't like playing with me anymore because I keep winning.
234418	236559	And I've been winning with like over 20 points.
237880	243282	And I tried playing some of the online multiplayer, but the matchmaking takes a long time.
244343	245783	And it's not really fun.
246003	252846	The ranked games, just the weapons that they give you, the different play options, it's not varied enough.
254227	254687	But it's alright.
255643	260566	And then, you know, I've been playing a lot of the side missions and stuff in the game as well.
260646	262387	And just a lot of activities.
262527	264988	Really appreciate, you know, Saints Row 2.
265028	269210	I think this is a game I'll be playing long after I'm done with the story mode in it.
269911	274653	And I haven't really touched Grand Theft Auto 4 ever since I got Saints Row 2.
274853	275774	And I don't plan on it.
276074	280016	Although, we'll have to see what the expansion for Grand Theft Auto 4 is.
280816	283578	But it's just not over the top enough, I guess, for me.
284690	286352	DarkSakura, DarkSakura, DarkSakura
300307	303451	I think I've got one more world left and then I'm done.
304112	306275	But it's really cool.
306755	308117	Slightly offensive still.
308297	309899	And there's lots of stuff that I just laugh.
309939	316648	Like my friend's character after we got the Arab parts in the India level.
316908	317769	His character's...
319030	320430	Interesting, to say the least.
320830	322571	We'll just leave it at that, interesting.
323311	328692	But it's a fun game, and it's very amazing to see all the stuff that you can do in it.
329092	335573	But that's the thing, now if I want to make my own levels, I don't really know what I want to do because there's so much you can do.
335653	337994	It's like there's no direction for me yet, I guess.
338514	338834	I don't know.
341174	343455	Then, let's see, what else did I play...
345546	348127	Oh, I played the Mirror's Edge demo.
348527	350108	Holy crap, is that awesome.
350268	355450	Oh, I downloaded that and haven't played it yet.
355550	356350	It's pretty awesome.
356430	362653	Now, this is going to be a game that I'll probably wait to get a little bit until I finish a few more things because I've still got Lost Odyssey.
363553	366135	So I gotta go back to Mercenaries 2 and finish that game.
366175	368918	Mercenaries 2, oh my god, they're doing some crazy shit with that.
369898	384010	They added a new update, which I haven't downloaded yet, but it adds a bunch of cheat codes and stuff in there, which is cool, because that game is really cheesy anyways, and to be able to just blow up everything at a whim, I guess, would be really fun.
385011	386392	But they're gonna have downloadable characters.
386412	388654	They're gonna have Obama and Sarah Palin.
389015	389455	Oh lord.
390135	390776	So that'll be funny.
391697	391777	Um...
393186	393867	DarkSakura, DarkSakura,
