start	end	text
0	13640	I have fond memories of seeing SNK MVS cabinets in arcades, reading the cards for the list
13640	16360	of games and then jamming the switch game button to see if it's accurate.
16360	20520	Unico's MVSX classic system tickles my fancy in a way that modded cabinets never did, with
20520	24760	all the benefits of an LCD instead of a CRT and the optional stand speaks to its dramatically
24760	26900	increased portability due to weight alone.
26900	30380	This is just my opinion, but I know that your hosts, Rob Roberts, Jamie Sommers, and Loki
30380	34260	also lived in the era of SNK proliferation, and they'll opine about this too, starting
34260	36740	right now on the show where every gamer has a voice.
36740	45140	Hello my friends out there on the internet and welcome back to another week of the show
45140	47260	where every gamer has a voice.
47260	53980	It is Orange Lounge Radio and we are back again live tonight with episode number 832
53980	58140	of our show for this August the 16th of 2020.
58140	62260	My name is Rob Roberts and joining me tonight is Techmaster Loki.
62260	63260	Hello.
63260	66480	Hi Loki, how are you doing?
66480	67480	I'm doing good.
67480	68480	Awesome.
68480	72700	Not joining us tonight, DarkSakura or Jamie Sommers, she has the night off, but her presence
72700	75940	in the show lives on through that awesome new theme song.
75940	79900	If you haven't heard OLR in a while, we changed some things up a few months ago.
79900	82700	So that great new theme song by DarkSakura.
82700	84740	She'll be back next week with us live.
84740	90660	But I am joined by Techmaster Loki and all those of you in our chat over at twitch.tv
90660	95860	slash vog network or the voice geeks network, VOG network, because we do tape live every
95860	99700	Sunday night at six o'clock Pacific, nine o'clock Eastern, right after the Bobby Blackwolf
99700	102520	show at twitch.tv slash vog network.
102520	103520	I just said it.
103520	105540	Anyhow, how are you doing, Loki?
105540	107100	You had a good week?
107100	110980	Yeah, it's been all right.
110980	113480	It is extremely hot this weekend.
113480	116860	I think a lot of the country is going through this, especially the West Coast.
116860	120300	But I'm here where the show is based in Sacramento, California.
120300	123860	I believe the temperature today was one hundred and nine.
123860	125620	It was more probably more than that.
125620	128060	I was like one hundred and twelve in the shade in my car.
128060	129060	Oh, my God.
129060	131380	Lisa's what said.
131380	136500	And then we had a had a guest appearance apparently in Northern California of a fire tornado.
136500	137500	So that was a thing.
137500	138500	Oh, yeah.
138500	139500	Twenty twenty.
139500	140500	What else is twenty twenty got for us?
141020	144500	We're already having to do this show over discord thanks to that whole pandemic that's
144500	146500	going on that you might have heard of.
146500	147700	And now we have fire tornadoes.
147700	148700	Lovely.
148700	149700	Yeah.
149700	151540	The weather was really crazy today because it was actually raining.
151540	156180	Like we have cloud cover and it was raining, but it is still over one hundred degrees outside.
156180	159780	And I'm like, this is not like usually when the clouds come in and the rain start, that
159780	161260	means you're going to get a lower temperature.
161260	163020	So it's it's weird.
163020	166660	And you know, I'm not I'm not going to say I know everything about meteorology.
166660	171340	Obviously, these types of things happen, but it's just I'm not used to it living here.
171340	172980	So, yeah, we're in a crazy heat wave right now.
172980	179500	I almost chose to do tonight's show with the light off and just sit in the dark and apologize
179500	180500	to the people.
180500	183340	We can do an are you afraid of the dark episode?
183340	184340	Right.
184340	186900	I oh, I could have done the episode by candlelight.
186900	191380	I wish I thought these things beforehand, but the truth is the light is all the way
191380	192380	over there.
192380	193380	It's an LED light.
193380	196340	So it doesn't really do a lot of heat, give off a lot of heat.
196340	198820	Honestly, a candle probably would have given off more heat.
198820	201060	So it's probably OK this way.
201060	204340	It's just, you know, trying to conserve all the electricity because they're really kind
204340	206180	of stressing to us here in California.
206180	211660	You got to conserve electricity because some areas are having rolling blackouts.
211660	215180	We have a government utility that runs things here in Sacramento.
215180	217600	There's a Sacramento municipal utility.
217600	224420	So I'm not as worried about shutoffs and things because they never have problems, but they
224420	226340	have their shit together.
226340	231140	Like you could say what you want about the government, but I've never had problems with
231140	232660	the energy company here.
232660	237500	So I'll actually be sad if I ever move out of city limits and have to go back to a different
237500	238500	company.
238500	244300	So is that we just need a government run Internet company as well so we can get that reliable,
244300	248820	fast Internet for less money than it would cost the third parties.
248820	250580	Some day, some day.
250580	255180	Bobby Blackwell in chat says, fun fact, I recorded my whole show on a camcorder just
255180	256740	off screen for reasons.
