start	end	text
0	28000	Niantic's business model appears to be to own the augmented reality gaming space. By which I mean the yet another reason to be staring at your phone while outside gaming space. Their concepts for these games are neat, and the attempts at theming it for more players is an okay idea, but I think its notable allure and functionality peaked with Pokemon GO, at least until AR headsets become a thing.
28000	39000	This is the Ready Player Two dystopia in real life. Now it's time for your hosts Rob Roberts, Jamie Summers and Loki to tell you more about this and the rest of the week's gaming news. Starting right now on the show where every gamer has a voice.
39000	67000	Hello, my friends out there on the internet and welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio. We are live one more time with episode number 957 of our show for tonight, April the 23rd of 2023. My name is Rob Roberts and I'm joined each and every week with my co hosts over there on the upper right of your screen if you're watching live is DarkSakura or Jamie Summers.
68000	69000	Hi, how are you?
69000	70000	Okay.
70000	74000	Awesome. Sorry, your audio is a little off tonight. That's all right. It's just threw me.
74000	78000	Really? That's what well Shayla was saying that and I haven't done anything.
78000	87000	I think coming through your webcam. That's gonna be my guess. That's what it sounds like. So that's right. While you tinkle with that, why don't I go ahead and introduce?
87000	88000	Tinkle?
88000	93000	You tinker, tinkle, whatever, tinker on the tinkle. Say hello to Mr. Loki.
93000	94000	Hello.
94000	95000	Hi, how are you?
95000	96000	I'm fine.
96000	108000	Good. What is that playing behind you tonight? It's like a Zelda. Is that the, that's the modem Zelda from the NES or no, it was on SNES.
108000	109000	That, that.
109000	111000	That's a Tel Aviv. It's a PS Zelda.
111000	116000	Yeah, no, but it's not PS. It's actually a pretty good remake of Zelda, right?
116000	117000	Yeah, it looks pretty cool.
117000	118000	Yeah.
118000	120000	I wish this would come to the eShop.
120000	124000	Right? Yeah. I mean, it's like Nintendo knows how to do their old products, but.
124000	125000	Is this better?
125000	129000	Oh, much better. There we go. There's the dark Sakura we know and love. Hi once again.
129000	130000	Hi.
130000	138000	Hi. You know what? Discord does that sometimes. I've had the same problem. Like Bobby will call. So our pal Bobby Blackwolf, because set up again.
138000	147000	We do tape live every Sunday night at nine o'clock Eastern, six o'clock Pacific, right after the Bobby Blackwolf show at the Voice of Geeks Network, twitch.tv slash VOG network.
147000	157000	And I've had, Bobby is always gracious to have me on at the end of his show in a little like holdover kind of way inspired by the Daily Show, Stephen Colbert, that, that whole era.
157000	166000	And sometimes Bobby, I get on with Bobby and he's like, your webcam's the mic, right? So Discord does something funky. I don't know what it is. Like reset your audio.
166000	186000	Every Windows update, it seems to reset. It'll default to default, which it's like kind of throwing a, it's like picking a input at random or something like that. So that'll happen all the time. Like, and I'll get the output as my monitor speakers or something like that. It's like, Oh, seriously, seriously.
186000	193000	So, all right. But we have Jamie and her voice is pristine. So how are you doing, Jamie?
193000	195000	I'm doing all right. I'm a little tired.
195000	202000	A little tired? Well, I mean, you stayed up for 24 hours earlier this week. Happy belated birthday. I know we said happy birthday.
202000	207000	Well, I also went to San Francisco yesterday and hung out with JD.
207000	214000	Oh, shoot. Oh, um, the Sakura festivals in China or Japan town this week, right?
214000	215000	It was over.
215000	222000	Oh, it was over. Oh, that's almost almost. Oh, it's always, almost always right around your birthday weekend. Bummer.
223000	228000	Yeah, I usually can go for my birthday, but this, this time it was a week early and I couldn't get off work.
228000	237000	But I did, you know, I went around and I looked at all this stuff and I was just thinking to myself of the stuff that I was purchasing.
237000	243000	And like, I used to go to Japan video, which is thankfully still there. The arcades gone.
243000	250000	Yeah, there's a bunch of stuff gone, but I used to go and like buy wall scrolls and plushies and all kinds of toys.
250000	259000	And this time I spent more time in SoCo hardware, buying gardening tools and makeup and skincare.
259000	261000	Well, you know, it's interesting.
261000	265000	And congee flashcards. Am I growing up? Stop.
265000	270000	Well, what's also interesting to me, not to say that this affects your taste, I don't think it does,
270000	276000	but I think about how a lot of those plushie stores that were very unique to the Japan town experience,
276000	279000	whether it was us going to San Francisco or even going all the way down to LA.
279000	282000	And I remember they had a really sweet little area there, too.
282000	286000	A lot of those stores feel like now they're in mainstream malls.
286000	287000	Like I was...
287000	289000	There's one in Arden Fair.
289000	292000	Yeah, there's lots of those types of stores.
292000	295000	There was a store at the Galleria in Roseville.
295000	297000	I happened to be out there not long ago.
297000	302000	And it was right next to Build-A-Bear because we were looking at the, because they have some Mario movie.
302000	307000	You can get a stuffed Bowser and you can get a bear in a Mario outfit and peach outfit and all that stuff.
307000	310000	And so right next to that, though, is a plushie store.
310000	316000	And even worse, if you've ever watched Alan stream those crane games, it's the exact same plushies that are in those crane games.
316000	320000	So I'm like, Alan, you're not allowed within a thousand feet of the Galleria.
320000	323000	I can't have you go into that store.
323000	326000	Well, I was even looking at plushies.
326000	331000	There was a Kirby I liked and then there was a Monokuma.
331000	338000	And then I just stopped and I was like, we just found all of my family of Pokémon.
338000	342000	Giant plushies like my Togepi that I got when I was held up at gunpoint.
342000	346000	And my ginormous Charmander pillow.
346000	351000	And what was the other one that I have?
351000	353000	Oh, my giant Miasu.
353000	357000	My Meowth, but I got a Japanese one, so it's Miasu.
358000	362000	And then that was, I was like, I'm kind of good.
362000	365000	I have all these Animal Crossing plushies. I don't have anywhere to put.
365000	367000	I have all these plushies next to me.
367000	369000	Well, I mean, I guess I put them where I put them.
369000	373000	But like, if I could angle my cameras that much.
373000	375000	But hold on.
375000	377000	For those who are watching.
377000	381000	Sure. For those on Twitch, DarkSaga is showing off a bit of her collection.
381000	383000	There's like an Eevee Pokémon. There's a few.
383000	385000	I can't name them all, but there's a lot.
385000	389000	There'll be a Sonic. There's a plush bunny that was got to cheer me up.
389000	393000	A Riolki. A Kerochan.
393000	395000	A DDR machine.
395000	397000	We have so many plushies.
397000	399000	There's like a box full of plushies in the garage.
399000	402000	I love my husband, but I've told him, no more plushies.
402000	405000	No, I've got bags of them.
405000	409000	And somewhere over there, it's like on my Animal Crossing list.
409000	413000	Uh oh, guess who walked into the studio bringing his husband coffee
413000	415000	right as I'm talking shit.
415000	417000	He just walked in here going, I heard you talking shit.
417000	419000	Hi, sorry.
419000	421000	But no more plushies, Alan.
421000	423000	But I did.
423000	425000	He just said, I do what I want.
425000	431000	Get something that I want, even though I have like some big ones that were somebody else's
431000	433000	that I just use as decoration.
433000	435000	I got myself a little Daruma.
435000	437000	That's cute.
437000	439000	And you're supposed to set a goal
439000	442000	and fill in the eyes when you reach the goal.
443000	447000	So this is for a particular goal I have.
447000	450000	And then something I got was a little Kirby blind pack.
450000	452000	Not in San Francisco.
452000	454000	I got it before my birthday.
454000	456000	But it has a little Waddle Dee in it.
456000	458000	Oh, it's cute.
458000	460000	You know what's even better than plushies?
460000	462000	Coffee.
462000	464000	No money. You know why?
464000	466000	And you know what's worse than that?
466000	468000	When you spill coffee on yourself.
468000	470000	You can buy coffee.
471000	473000	I spilled coffee on myself because this thing was a little too full.
473000	475000	So let's get to our drinking problem.
475000	477000	Alan just yelled from the other room.
477000	479000	That's what you get.
479000	482000	Loki, could you get into tonight's kickoff topic, please?
482000	488000	Yeah, so Nintendo had an Indie World Direct that was this week.
488000	492000	And they showed off a bunch of different indie games that would be coming out for the Switch.
492000	494000	And well, of course, other things as well.
494000	498000	So starting things off, just kind of in no particular order here.
498000	503000	We had Manico's Night Market, which looks pretty cool.
503000	505000	It's a fun adventure game.
505000	508000	And they've got this magical cat thing.
508000	510000	I don't really know what that's supposed to be.
510000	513000	But that's going to be coming out on September 26th.
513000	517000	We had a game called Sandrock, or My Time at Sandrock.
517000	524000	Which is, I guess, a game where you're restoring the desert.
524000	527000	It's not much to restore in a desert.
527000	529000	Put more cactus in there, I guess.
529000	531000	Make things drier.
531000	533000	Maybe that's what they need to do.
533000	537000	But some sort of farm management sim in a desert.
537000	539000	Can you have a horse with no name?
539000	543000	I mean, you can do whatever you want in Sandrock.
543000	546000	So you can go through the desert on a horse with no name.
546000	548000	Mm hmm. Mm hmm.
548000	551000	Yep, you can definitely do that.
551000	556000	Plate Up is going to be coming out on the eShop in October.
556000	558000	Which looks pretty cool.
558000	563000	And it's kind of one of those restaurant sim type things.
563000	566000	This is something that looks fun.
566000	568000	I love games with cats in it.
568000	572000	But Quilts and Cats of Calico.
572000	574000	It is a game with a cat.
574000	577000	And there are quilts with a cat laying on said quilt.
577000	583000	And it looks to be some sort of puzzle, I guess, puzzle game.
583000	585000	With the different colors and everything.
585000	587000	I'm not really sure how exactly it works.
587000	591000	But in the game, there are cats walking around.
591000	594000	And you can pet the cats while you're playing the game.
594000	597000	I mean, that's just, that's perfect.
597000	600000	You got to have that in any sort of puzzle game.
600000	604000	Oh, hold on, I got to take a cat petting break.
604000	606000	Speaking of more cat games.
606000	608000	Oh, I'm sorry, I sat down at just the right time.
608000	610000	And if you saw me change my shirt, no, you didn't.
610000	613000	But yeah, the cat game looks amazing.
613000	616000	Yes, speaking of cat games, there's still another cat game,
616000	619000	Little Kitty Big City, which looks awesome as well.
619000	624000	That's like, I don't know if it's similar to say, Stray,
624000	627000	but you know, in the sense that you're wandering a city as a cat.
627000	630000	But this looks like, you know, a little less cyberpunk
630000	633000	and a little more cute cat that's wandering around
633000	638000	and you can, you know, steal fish and talk to birds.
638000	641000	So I like that. It looks cool.
641000	645000	This will be exciting for some of our music game fans,
645000	647000	but there's going to be yet another NecroDancer game.
647000	650000	So we have Rift of the NecroDancer.
650000	655000	It's a kind of like it reminded me a little bit
655000	659000	between Elite Beat Agents and like Guitar Hero type stuff.
659000	666000	So it's got different, I guess they say it's lane based combat
666000	668000	with like kind of the rhythm game type stuff.
668000	673000	But they also have like other minigame things that happen
