start	end	text
0	17520	This week, the most important video gaming mechanic has been revealed. Prepare yourself
17520	21060	for a feline familiar in Cat Love and the forthcoming Assassin's Creed Origins. There's
21060	24600	plenty more news tonight, so stay tuned for more, starting right now on the show where
24600	31960	every gamer has a voice, and hopefully some loose dreams.
31960	35140	Hello my friends out there on the internet, and welcome back to another week of the show
35140	40960	where every gamer has a voice. It is Orange Lounge Radio tonight with episode number 703
40960	46800	of our show for this October the 8th of 2017. I know it's been a crazy week with a lot of
46800	50000	really horrible stuff out there in the world, so I hope we can take your mind off it for
50000	54420	a couple hours tonight while we talk about some video games here in our studio, and seven
54420	58740	and located in Sacramento, California with me, Rob Roberts. You might know me on Twitter
58740	64340	at Skie, S-K-I-E, and joining me as she usually does right over there, DarkSakura or Jamie
64340	69480	Summers. Oh hi. Hi, how are you Jamie? I'm okay. Yeah? I like your hair, you have this
69480	72980	like, and I know it's a radio show so I have to describe it, but she's got like this purple
72980	77660	on top kind of fading down into black, it's like the fade. It's purple to purple. Jamie's
77660	80920	in the fade. It's like fuchsia to purple. It looks black but it's also kind of dark
80920	83840	in the studio because it's trying to keep the heat down a little bit. Okay, I can kind
83840	87760	of see it. Yeah, in purple. Eh, radio, you'll just have to, you know. Take our word for
87760	92200	it. Exactly. Use your imagination. That's right, use your imagination, it'll take you
92200	96000	very far. Well we'll check in with Jamie and her gaming week in just a minute, but I want
96000	100680	to talk to Techmaster Loki as well. Hello. Hi, how are you, Loki? I'm good. Hey, everybody's
100680	104880	here this week. Yay. It's not yay. What a nice reunion we're having tonight. And we're
104880	109360	relatively plague free. That's right, relatively. Hopefully everybody stays disease free for
109360	117000	a while here. How are you doing, Loki? I'm doing fine. Yeah, I'm full. Full of what?
117000	122200	Hamburger. Hamburger. Hamburger. Yeah, because they went, they opened up a way back burgers,
122200	126880	I guess. Never heard of that. It's, I guess it's a nationwide chain, but it's a burger
126880	132240	place. They make like fresh burgers and that type of stuff and it's really good. Do Sherman
132240	137280	and Peabody deliver it from ancient Greece? How come we don't have restaurant sponsors
137280	141240	on this show? All these people you give a shout out to don't give us money. So now you
141240	144520	need to see some, say something bad about your experience. These pitas are brought to
144520	148360	you by Sarah. Well, the fries were just kind of okay. They're all right. They weren't like
148360	152600	fantastic. Thank you. Thank you. All right. We also have a special guest in studio. I
152600	157200	do want to of course always acknowledge the ever present guests that's on our show at
157200	160700	the chat room because we do tape live every Sunday night at the voice geeks network of
160700	165920	vog network.com six o'clock Pacific nine o'clock Eastern right after the Bobby black will show
165920	170100	again. That's vognetwork.com and if you are listening live, you can join our chat room
170100	175240	at live.vognetwork.com. We're going to get into some gaming chat here in just a minute,
175240	178640	but we do have a special guest here in studio. Actually, Jamie, do you want to introduce
178640	184320	somebody? Somebody that the audience has been asking to have back. So Jamie, some kid we
184320	192380	picked up in the back alley from a free candy truck. Stop picked up from a candy truck.
193380	198420	So welcome back to the show everybody. Julian is back this week. How you doing? Good. Good.
198420	202800	Now for some folks listening to the show who might not know you, how old are you? I'm 10
202800	206680	years old. You're 10 years old. When's your birthday? Um, April 27th. Okay. So you're
206680	212300	like 10 and a half almost. Almost. All right. Getting close, getting close. Uh, so, so you
212300	217600	did not come from a candy van, but what kind of car do you want to drive someday? I have
217600	225360	no idea. How am I supposed to know? I'm 10 years old. I just got told he's going to have
225360	230360	a testerosa cause he's going to be super rich and famous one day for his wit and humor.
230360	235980	I just, I just wanted mom to be thinking about that. That's only six years away to start
235980	240120	thinking about all that stuff. But anyway, all right. All right. It's, it's a video game
240120	246720	show, Julian. Um, hopefully you've never heard it cause it's very disgusting sometimes. We
246720	251160	can say whatever we want to around him. It's a joke. It's a joke. What types of, what types
251160	258560	of video games do you like to play, Julian? Um, I like to play puzzle fantasy sci-fi games.
258560	267920	Um, um, I like to play, um, puzzle games, fantasy games, sci-fi games. I find those
267920	272440	games the most entertaining for me. Okay. When you first said puzzle fantasy sci-fi
272440	276280	was like, wow, did he find a game that's like all three of those things? Cause that would
276320	281400	be really cool. Like a game like that. I don't know. Have you ever played puzzle quest? That's
281400	286440	kind of puzzle and fantasy a little bit. No, I've never heard of that game. That could
286440	290600	be portal. Okay. Yeah. Portal. Well, what kind of, do you have, do you have some titles,
290600	297440	some games that you like to play? Um, I like to play undertale. Okay. Oh, that's a good
297440	305080	one. Spore game about evolution. Yeah. Okay. Oh, yes. Spore. Um, I like pirate one on one.
305080	311840	Okay. Um, I try to think of games that I play. That's okay. I find myself in that position
311840	315720	every week on this show. Like, what did I play this past week? So undertale, undertale
315720	319640	is like hugely popular. I don't know if you know, but like even people that are like four
319640	324400	times your age enjoy playing undertale and they just, do you play it on the PC or do
324400	332080	you play it on PlayStation or PC? And, um, about a month ago it was on Joe's birthday.
332080	337280	It was whose birthday? About a month ago. It was undertale's on second birthday. Oh,
337280	344520	I didn't know that. So undertale was two years old as of, okay. Did you do anything to celebrate?
344520	354160	Um, at daycare we play the game and everyone had to be an undertale character. So it was
354160	358280	undertale. I'm detecting he might've been sand. Wait, is, of course I was saying I'm
358280	366840	going to be, I don't know. Is, is undertale like, cause I don't really know like the reason
366840	372840	why you're here, you're kind of like our ambassador to the next generation of gamers. Uh, so,
372840	381360	so is undertale like really popular with other like boys and girls your age? Um, very big.
381400	389440	I know tons of people at school that, um, play undertale a whole lot. And, um, some of them are
389440	395400	like hashtag pacifist run and then another, and other people are like, kill them all.
395400	401720	Genocide run is so fun. I love shooting sands. Wait, wait, wait, wait. 10 year olds have hashtag
401720	407960	Wars. That's just something I learned. I always, I always thought that was something unique to
407960	413160	RuPaul's drag race is when they would, you know, put in the corner, you know, hashtag, you know,
413160	418440	shantay, you stay or whatever it is going on there. But okay. So, so hashtag pacifist run
418440	425000	versus hashtag genocide run. All right. On the next Splatfest. Do you play Splatoon? I like that
425000	433640	game. Um, I, um, I've heard of people that play Splatoon, but I don't really play Splatoon.
433880	437800	That's okay. That's okay. There's a lot of games to play. Like there's just, you, you could play a
437800	441800	different video game every day and you'd never play them all. That's, that's the, that's the
441800	449400	reality. So, um, one of the reasons I think part one on one is a great and also a funny game is
449400	454840	one of the, um, questions it asks you, but when you build your character, is it, it goes like
454840	463720	this. So, um, you know, you know, where you're an orphan, how'd your parents die? That's,
463720	470760	that sounds kind of morbid, Julian. I don't know. You like that? I, um, chose that. I chose,
472840	478680	that's okay. I chose, um, that, um, I chose that my parents were eaten by a sky squid. Okay. I'm
478680	486360	sure that makes your mother feel great once you hear that. A sky squid. All right. I got to go.
486360	491080	So, so I'm looking at our chat room over at live.vognetwork.com because I don't know if you
