start	end	text
0	3000	Orange Lounge Radio
7000	13000	Who's your hosts? DarkSakura, Skie, and Loki!
14000	19000	Tonight, on the eve of Super Mario Odyssey's release, Nintendo Switch gets new sharing features.
19000	23000	Soon, you can send videos of Mario and his new amiibo bridal gown to Twitter and Facebook.
23000	27000	All this and much more tonight on the show where every gamer has a voice.
27000	30000	Orange Lounge Radio
32000	37000	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
37000	46000	It is Orange Lounge Radio live tonight, episode number 705 of our show for this October the 22nd, 2017.
46000	54000	My name is Rob Roberts, joining you here over the next few hours to talk about video games with my pals, DarkSakura or Jamie Summers.
54000	60000	I don't know. I think I am equally in love with both Jason's and YYR's voices.
60000	61000	Yes.
61000	63000	Their voices are just so nice.
63000	68000	Yes. Big shout out to YYR who did some pinch hitting on the announce tonight. Jason's at TwitchCon.
68000	73000	Jason would be like Mr. Movie Phone or one of those movie announcers.
73000	85000	And then YYR would be like the guys I hear on NHK International who do like the bento show that I watch on NHK TV.
85000	88000	So do some Japanese documentaries for us please.
88000	94000	Or maybe the two of them should start a podcast. Wink Nudge. Maybe. Maybe that's an idea.
94000	95000	Voices.
95000	96000	Voices.
96000	97000	Voices of geeks.
97000	98000	Voices of geeks.
98000	100000	I don't think that name's taken. Alright.
100000	104000	Say hello as well to another geek voice over there. Techmaster Loki.
104000	105000	Hello.
105000	106000	Hi Loki. How are you?
106000	107000	Fine.
107000	108000	Yeah?
108000	110000	You sound kind of nervous. You alright?
110000	111000	I am perfectly fine.
111000	114000	Okay. That's good. That's good. How was your week?
114000	121000	It was alright. I don't know. It's uneventful. Lots of Legos. But uneventful.
121000	124000	Good. Yeah. I was at the mall yesterday. I was at the Lego store and I thought of you.
124000	127000	So, cause I was like oh it's Matt's favorite store.
127000	133000	Yeah. I really should have never gone into that Lego store the first time. Like I knew.
133000	137000	Stepping in there. God damn it. This is gonna be my life now.
137000	144000	I was actually there this weekend too. Picking up some parts. Cause my kids are so wonderful.
144000	151000	So they break and crack and lose pieces from my sets. And it's usually, it's not necessarily my sets.
151000	156000	It's the stuff I buy for them. And they're like oh it's missing. I'm like okay. I gotta go buy the replacement parts.
156000	160000	So thankfully there's an independent store nearby that they sell used Legos.
160000	163000	And so you just kind of sift through their bin to find what you're looking for.
163000	168000	So it cost me like two cents to replace the stuff. I'm like okay. Can't beat that.
168000	169000	Alright. Nice.
