start	end	text
0	15200	You kids and your fancy M2 SSDs and your PlayStation 5s and your always on wireless
15200	16200	connections.
16200	19720	Back in my day we had to run a cable from the kitchen to the living room, wait 30 seconds
19720	25200	for a modem to dial, prevent anyone from being able to use the phone and suffer the consequences
25200	26760	if someone tried to.
26760	28560	And we liked it!
28560	30240	This is your Old Man Yells at Cloud Update.
30240	33440	Now it's time for your hosts Rob Roberts, Jamie Summers, and Loki to tell you about
33440	37640	this millennium's gaming news, starting right now on the show where every gamer has a voice.
37640	45320	Hello my friends out there on the internet and welcome back to another week of the show
45320	47480	where every gamer has a voice.
47480	54460	It is another edition of Orange Lounge Radio, live tonight, episode number 878 for this
54460	57100	August the 1st of 2021.
57100	63700	My name is Rob Roberts and I'm joining you as always with my co-hosts, say hello to DarkSakura
63700	64700	or Jamie Summers.
64700	65700	Oh, hi.
65700	66700	Hello, how are you?
66700	67700	Um, okay.
67700	75380	It's been a busy, busy day, I was woken up by the sounds of the neighbors running power
75380	76380	tools.
76380	77380	Delightful.
77380	82900	Oh boy, you gotta love power tools, love to hate them that is.
82900	86700	I wanted to use the power tools on somebody's head.
86700	93020	I have to go right to our chat room tonight because She-Hulk 10 is in there in chat and
93020	97460	we love seeing She-Hulk every week, but with this comment that I actually didn't realize
97460	103700	saying woohoo, MTV is 40 and that's right, that would be right.
103700	108500	Not that I questioned She-Hulk's trivia, but I had that realization of like, oh my gosh,
108500	112580	that's right because MTV started 1981, August 1st.
112580	114980	And I watched it when it aired.
114980	117940	I don't think we had it on our cable.
117940	119220	We had cable at the time.
119220	120220	Yeah.
120220	125940	Like, uh, and they were doing like some deal where you got MTV like with your package.
125940	127260	I barely remember this.
127260	128780	Mind you, I was like five.
128780	130500	Yes, I would have been three.
130500	133340	So maybe I just am too young to remember it.
133340	143300	But I remember my, my uncle, I think turning it on to see what it was and watching the
143300	149340	first music video that they played, which, of course, was video killed the radio star.
149340	155700	So what are we going to have have now Internet TV killed video?
155700	159380	I think somebody made that song like Internet killed the video star.
159380	160500	I think that was a thing.
160500	162120	It might have been a parody or something.
162120	164460	Maybe one of those songs that we used to play on the old network.
164460	167700	But one of those songs they always attribute to Weird Al that he didn't do.
167700	168700	Yeah.
168700	169700	Yes.
169700	170700	Yes.
170700	171700	Like a mislabeled Napster file.
171700	172700	Yes.
173100	175460	Oh, he still jokes about that, apparently.
175460	177740	Yes, exactly.
177740	178740	But yeah.
178740	179740	I now I distinctly.
179740	182600	Why shouldn't why wouldn't they celebrate this with with they should celebrate this
182600	183600	with Al TV?
183600	185660	Yes, they should.
185660	187220	I remember Al TV.
187220	190020	I distinctly remember that special.
190020	194660	I think my dad thought he was funny and I thought he was funny, too.
194660	196780	And I but I definitely remember that video.
196780	202540	I remember seeing that video on MTV, that video killed the radio star because, I mean,
202540	207380	in the very beginning of MTV, the first few weeks, there were only like nine music videos
207380	208380	at all.
208380	212780	It wasn't until much later that, you know, it caught fire that all these other record
212780	217900	labels started doing more videos.
217900	223060	I always remember Martha Quinn and Kennedy later on.
223060	224060	Oh, yeah.
224060	225060	I remember Kennedy.
225060	228420	I talked to Kennedy once on a radio thing.
228420	229420	Years and years and years.
229420	230420	I was in high school.
230420	232820	I used to religiously watch remote control.
232820	233820	Oh, yeah.
233820	234820	That was awesome.
234820	235820	That was my jam.
235820	236820	Yeah.
236820	244780	And then, you know, it's what gave us liquid television, which was something I still kind
244780	245780	of miss.
245780	250460	There was another show that was on very briefly called The Idiot Box, and it had Alex Winter
250460	251460	as the host.
251460	252460	OK.
252460	254700	And I think they they only aired like all of two episodes.
254700	259820	But at the time, I was kind of a fan girl of Alex Winter.
259820	260820	So I watched it.
260820	261820	I mean, I thought it was pretty funny.
261820	269340	But there's also another show that I think turned into the kids in the hall.
269340	270340	The kids.
270340	273500	I don't think because the whole started on MTV, but you might be thinking of the state
273500	274500	because the state.
274500	275500	That's what I'm thinking of the state.
275500	276500	Yeah.
276500	277500	The state has a different group.
277500	280700	But a lot of those people went on to Reno 911.
280700	283260	A lot of the same people are.
283260	286660	I just remember the guy whose catchphrase is I want to stick my balls in it and he'd
286660	288940	carry around his little balls.
289060	294100	OK, believe it or not, we are a video game podcast, but the chat room is lighting up
294100	295380	about MTV memories.
295380	296380	So you know what?
296380	297380	I'll indulge it.
297380	301460	And to be remote control had an NES game that was awesome.
301460	304100	And I loved it because I also love that show.
304100	306900	That was my lifelong dream was to be the game show host of that show.
306900	308500	It might still be.
308500	309500	So fifth dream in our.
309500	311700	I remember Colin Quinn on that show, too.
311700	312700	Yes.
312700	315580	We do tape live, of course, every Sunday night at six o'clock Pacific, nine o'clock Eastern
315580	319500	at the Voice of Geeks Network, Twitch dot TV slash Vogue Network right after the Bobby
319500	320820	Blackwell show.
320820	324140	And you guys can chat along with our show, which fifth dream is saying some of those
324140	330380	weird channel services like Pluto TV has a 24 hour pop up video station.
330380	334620	Now pop up video, of course, is VH1 thing, but very closely related by MTV.
334620	336260	But yeah, it's all it's all MTV.
336260	337820	And I thought that was all part of Paramount.
337820	339960	All the MTV shows are on Paramount Plus now.
339960	341620	So I'm kind of surprised it's on Pluto.
341620	346420	But actually, now now that I'm saying it out loud, I think Pluto is also a Viacom thing.
346420	347860	It's just a very different thing.
347860	350680	But this that Pluto TV app is on your PlayStation.
350680	352100	It's on your Xbox.
352100	355700	It's it's one of the this is a weird niche thing now.
355700	356700	There's like three of them.
356700	359980	These free TV apps.
359980	365620	It's like old like it's basically commercially supported old ass movies like Netflix.
365620	367860	So you don't have to pay a monthly fee for it.
367860	371160	Or they also have like live TV.
371160	374160	And they have very niche TV stations.
374160	378440	Like there was one station on there that played nothing but RuPaul's Drag Race all day long.
378440	380360	Just Drag Race, Marathon 24.
380360	381840	I think they finally pulled it.
381840	383080	I don't know why, but they did.
383080	384680	But there was a Survivor one, too.
384680	385680	And there's all sorts.
385680	388680	There's an uncensored Hell's Kitchen, I think is on that same one.
388680	395760	So anyway, there's also getting me to sit down and watch TV, which it doesn't happen
