start	end	text
0	17960	This week Doom Eternal isn't in the show role but it has to be mentioned that it's
17960	21560	a fantastic game and it's load times are incredible.
21560	24500	This is what I wanted to say, stay tuned for your host stories of the week starting right
24500	28840	now in the show where every gamer has a voice including Jason.
28840	34960	Orange Lounge Radio Hello my friends out there on the internet
34960	39320	and welcome back to another week of the show where every gamer has a voice it is Orange
39320	47200	Lounge Radio live tonight with episode number 812 for this March the 22nd of 2020.
47200	53260	My name is Rob Roberts and I'm joined in studio by Captain Pikachu at my side so here's what's
53260	54260	going on.
54260	58500	This is a little different for Orange Lounge Radio tonight even though I am here in studio
58500	64680	N7 because if you haven't figured it out by now studio N7 is at my house so I'm here.
64680	70400	My co-host tonight we're doing a little bit of social distancing as many folks out there
70400	75440	in the world are doing because it's the right thing to do to help slow the spread of this
75440	78560	horrible thing that's going around that's really you know affecting us all and affecting
78560	79560	our world right now.
79560	84180	So I am joined though thanks to the magic of discord I am joined tonight by of course
84180	86840	DarkSakura or Jamie Summers should be there.
87380	87880	Hi.
87880	88880	Hi how are you?
89880	95140	Um I had a flare-up but um hopefully healing so we'll see.
95140	101240	Now as a follow-up to last week you found out that you have pneumonia and not the big
101240	103040	C right?
103040	110460	That's what she said but um I just finished my antibiotics and um I had a flare-up last
110460	117080	night so I don't know um what's going on but I was I had a couple days with no fever
117080	124200	and then I started running a fever again last night running a fever today so we'll see.
124200	128100	Well my fingers and toes and I'm sure all of us are crossed that uh everything is gonna
128100	132760	go just fine with your recovery it's it's one of those really weird kind of uh states
132760	139360	of the world in 2020 where we're sitting here going yay it's just pneumonia when that's
139360	144300	actually not particularly a great thing to be talking about so but um in all seriousness
144300	149320	thank you for being here tonight um despite how you're feeling um but I mean I've relatively
149320	153460	is your energy's been there you've been able to play games and do stuff around the house?
153460	160740	Well that not that that requires a whole lot of uh energy but um I've uh I've been playing
160740	167740	a lot of a lot of stuff on my switch you know what I'm playing and I baked bread which wasn't
167740	173240	the best idea but it was delicious. Well hey it's uh hard to find bread at some of the
173240	177720	stores right now so I'm I hear a lot of people yeah I hear a lot of people are kind of baking
177720	182600	right now um speaking of baking uh also joining us tonight via discord I believe should be
182600	187320	there is Techmaster Loki. I'm not baking anything. I thought I thought you said something about
187320	192840	the air fryer before we went live. Oh oh no that that's yeah that's Nellie cooking dinner
192840	198240	I'm sure it's like some Asian or something. Gotcha okay so again um this is a little new
198240	203180	for us uh here at Orange Launch Radio you know we started this show back in 2002 if
203180	208980	you were unaware and um you know in that year we didn't really have you know when we started
208980	213720	this whole thing on the Live 365 network we were dial-up friendly radios so that was the
213720	216980	way many people were still connecting to the internet so we didn't have things like Skype
216980	220520	and you know all that there was no iPhone yet or any type of smartphone really at that
220520	226340	point um and so we kind of got used to doing this show in the same room um and that's kind
226340	229980	of where this show you know and when people ask like well it makes you different than
229980	233760	other gaming podcasts I can talk about how long we've been around but also I think part
233760	237800	of what makes us a little bit different is that uh we are usually all in the same room
237800	241880	so we can kind of play off each other and all that stuff um but obviously as you guys
241880	246900	know being in the same room is not really an option right now I mean I guess technically
246900	252160	the whole stay at home thing would allow like six people to get together but the reality
252160	257420	is um if you can practice social distancing you should so we're setting an example I hope
257420	260980	tonight by doing things a little differently but therefore my point with that is the audio
260980	264900	quality may not be quite what you're used to so you'll have to forgive us a little bit
264900	270580	um but you know we had to kind of throw things together as they say uh to make tonight's
270580	275360	show happen uh thanks to the magic of discord so um but of course if you do want to join
275360	280280	us live you can we do tape live every sunday night at the voice geeks network twitch.tv
280280	285680	slash vog network we're on at 6 p.m pacific nine o'clock eastern right after the bobby
285680	291320	black wolf show um again that's over twitch.tv slash vog network and yes bobby does have
291320	295960	a good point here um bobby says podcasts are technically exempt from the shelter in place
295960	300640	ruling at least in los angeles county but I wouldn't expect a gaming podcast to risk
300640	306340	that and yeah it's one of those things where it's like you know if um if maybe our podcast
306340	312200	was uh spreading awareness about disease prevention or was like a news-based podcast or something
312200	317040	a little more like you know uh traditional media I suppose where there's a benefit for
317040	321960	us all being in the same room or out in the field reporting so to speak then yeah we could
321960	325960	bend the rules a little bit but since you know we I've heard that we're an essential
325960	331280	podcast though so it's fine we can skirt by all of the laws because of that we are
331280	335600	an essential podcast I've I believe that's that's the rule that we're setting orange
335600	340880	launch radio essential podcasting uh so well okay funny you bring that up because obviously
340880	345920	that's going to tie into tonight's kickoff topic which I'm sure is on a lot of people's
345920	349880	minds uh this week as they've been reading all the updates with what's going on in the
349880	354000	world um dark sakura why don't you start us off because I know you had some thoughts when
354000	365080	it came to this topic um well um it's uh I have friends that work there number one
365080	369120	and one of my friends flat out told me when I was talking about picking up my pre-order
369120	375760	because I had actually switched it to her store um is that um I should just not pick
375760	382300	up my game and get it digitally or from somewhere else um after having talked to her she was
382300	388260	like yeah and was linking me to all these other people they were telling you know their
388260	393100	the press release at game stop was saying that they were sending cleaning material and
393100	397580	hand sanitizer to all the stores which was a lie they were telling the managers to go
397580	402420	get them and of course where are they there's none to be found and they were having to pay
402420	409580	for it out of pocket so um and they were telling people to go home if they were sick but they
409580	415180	were calling people in while they were sick because they didn't have enough people to
415180	421220	watch the desk or anything like that to keep the store open so um you know it was it was
421220	428380	really terrible um and then of course it was putting longer hours on the people who were
428380	435520	okay to work and you know and then on top of that they're endangering people by having
435520	443600	people come in by not maintaining um any type of proper social distancing and so um and on top
443600	447320	of that they're not a freaking essential business I'm sorry well I'm not sorry because they're not
447320	452160	yeah and it sounds like you know it's interesting because you know we've taught and I've mentioned
452160	456640	this on the show and I'm sure we have folks that work at GameStop stores that listen to this show
456640	462160	and I hope you all understand the issues that we've taken up with you know the evil G or whatever
462160	466680	you want to call it over the years has nothing to do with the hard-working folks at the stores
466680	474080	or even the store managers it's and and I think nothing has ever made this more apparent than
474080	478760	this particular story we're talking about now with what's going on with COVID is that you know
478760	483960	and you mentioned like you're being told under the table essentially by employees like yo don't come
483960	488360	in here because what they're telling you isn't the reality of what's going on they're not saying
488360	493320	and I mean that is a huge disconnect when the corporate is saying oh yeah we're we're sending
493320	497800	out sanitizer and all that really cuz we're all having a hard time finding it but okay but we're
497800	501540	gonna go make our so they're saying they're sending it all out but that's not true they're
501540	505640	making the store managers as if they didn't have to go through enough go out and find this stuff
505640	511680	when we all know we all have a television that or radio or whatever you use we all know that you
511680	517640	can't find that stuff right now so to say that these stores are all stock to that is is untrue
517640	525000	and it's it's it's really irresponsible and I I suppose you could make a stretch argument that
525000	530960	maybe GameStop deals somewhat in computing supplies and those computing supplies would
530960	536720	be important to teleworkers but let's be real that's not what GameStop was selling on Friday
536720	542240	night GameStop was selling all those pre-orders of Animal Crossing and Doom Eternal that they
542240	547440	wanted to keep those sales on and I think that was pretty apparent and what was going on yeah
547760	556960	they it's really you know and not to go on too much of the political side of things but you know
556960	564680	we're we're watching the crumbling of capitalism right now because people are trying to first of
564680	570920	all you know make a profit at the expense of other people that that's really how I see it you know I
571160	577800	mean but on top of that though with so many businesses closing down it's really people
577800	581280	don't have a way of bringing in the money and people aren't going out and spending it either
581280	587720	so I you know I you can't blame I'm equal you can't blame them but but in the same run when
587720	593760	your company is at the core of itself in the business to make money it doesn't really feel
593760	600400	responsible to the public that comes out right then and there in in the public so yeah and I
600400	606640	think I think you can definitely you know still say like you know without being political I think
606640	610800	there's definitely going to be a conversation around all there's gonna be conversation about
610800	615280	people being able to stay home sick when they're actually sick there's gonna be a conversation
615280	620200	about you know being able to access health care and getting health care needs and whether that
620200	624640	should be tied to having a job or not and you know now I don't know what the answer is to that
624760	631720	some folks will be you know with Bernie on that some folks will be with more middle-ground Democrats
631720	636560	on that some people will be with Trump or possibly Mitt Romney or other Republicans on that because
636560	641160	there's all sorts of different answers out there but I think a conversation will certainly be had
641160	647000	certainly be had especially just real quick sorry especially with the I guess this would be
647000	652640	appropriate use of the term she's in Freud where you have you know the one senator who voted
652640	657480	against the one of the stimulus packages has now come down with coronavirus I mean the fact that
657480	663960	this is now on Washington DC's doorstep literally and cannot be ignored no matter how you feel about
663960	667920	that politician or any of that stuff the fact that is on their doorstep and cannot be ignored
667920	674040	that is going to cause a conversation to happen if nothing else I will point this out though that
674040	684760	right now Bernie did take his campaign resources and immediately filtered it into providing
684760	696160	services to people who are ill jobless and to fighting the the spread of the disease I hope
696160	701960	we see all of Washington DC follow suit very soon it is you haven't seen Biden do it we have
701960	707520	definitely seen a lot of companies that are really stepping up to be able to like I saw one going on
707520	710800	Twitter and I apologize I forget the name of the company in the moment they're coming up and making
