start	end	text
14019	27320	Tonight, August 23, 2009, a new pay-as-you-go business model is announced for a popular 360 game, one gaming device will soon allow you to read comic books, and was a recently closed studio working on the next Final Fantasy game?
31874	36455	Hello everybody out there on the internet and welcome to another week of Orange Lounge Radio.
36535	43116	We are that talk show dedicated to video games, video gaming, gaming culture, and the gamer lifestyle.
43156	51457	We like to think of ourselves as the place where every gamer has a voice because we let you call in, we let you chat with us at chat.orangeloungeradio.com.
51858	52978	We let you tweet us too.
53418	59679	We try to keep up with the times and the new technologies and it all happens live at 6 o'clock Pacific Standard Time, 9 o'clock Eastern Time.
60359	63480	and our friends at All Games Radio, www.allgames.com.
63520	66501	A big shout out to them for letting us steal their bandwidth on Sunday nights.
66541	67081	We appreciate it.
67442	68322	My name is Rob Roberts.
68342	70102	I'll be with you here over the next three hours.
70223	73944	With me as always, say hello to the one and only Jamie Summers, Dark Sakura.
74084	74524	Crunchy.
74864	75184	How are you?
75424	75825	Crunchy.
76145	79766	Tell the listeners about what you are eating right now because I find it very interesting.
80831	83233	I really wanted cereal, but I really wanted peanut butter.
84395	87719	And then I was like, I've got some really tasty bread from Trader Joe's.
88219	97009	So what I did is I took my sprouted wheat bread from Trader Joe's and put a bunch of creamy Jif and have put... Why not Skippy?
97210	98831	Annette Funicello is crying somewhere.
99893	99953	Um...
101271	102592	DarkSakura, DarkSakura
124324	126325	Orange Lounge Foodio, live, Sunday nights.
127366	128426	I swear we ought to have a spin-off.
128446	130628	This is full of fiber and protein, okay?
131008	133469	And it's low-glycemic, so the world can bite me.
133729	136771	I swear we ought to have a spin-off show about, like, food or something.
136831	140233	I don't, it just seems like a natural progression for a show.
140593	140853	All right.
141253	142734	Well, say hello, as always.
142974	145876	I don't want to ignore him any longer, because he's an important part of our show.
145916	147237	What the hell would we do without him?
147277	148397	Tech Master Loki!
148637	149598	Yeah, those are all lies.
151059	151679	Yeah, mostly.
151759	152199	No, I'm kidding.
152239	153080	How are you, Loki?
153425	154166	I'm fine.
154226	155187	I feel somber, though.
155647	155867	Yeah?
156267	159110	I was working out front planting plants.
159390	162693	How is it being a homeowner now, a couple months in, having to do all this housework?
162773	163293	Tiring.
163814	173782	Actually, it's funny, though, because there was this plant that was growing out front next to our neighbor's fence, and we weren't really sure if it was our neighbor's plant or ours, but technically it's on our side of the property, so it's ours.
175084	179053	But apparently you can pull it apart the way that it kind of grows.
179274	180256	You can actually pull it apart.
180296	184345	So we took this one giant plant and made like 16 smaller plants out of it.
185023	188464	and they're all going to grow and expand bigger and take over the entire yard.
188824	190865	It's like Animal Crossing for real.
191405	192065	Something like that.
192085	192425	I don't know.
193245	194926	So yeah, that's what I did there.
194986	196766	I'm surprised you, Loki, with your handiwork.
196786	205829	You don't get one of those things I've seen on late night television which is those rolls of flowers that you see that you can get at Home Depot where you just unravel.
206089	207149	It's like a carpet or something.
207169	213871	You throw it down and it's all seeds so you water it and then you just get the hometown buffet of flowers in your front yard.
213971	215932	Yeah, you can do that with just seeds.
216032	222054	I mean, you don't need to spend money on... And I don't know if you've ever tried rolling anything down.
223215	224675	I can't roll it straight.
224816	225776	It would just be awful.
225836	229217	Like, last night we got... We were actually doing stuff to the house.
229237	235500	We bought a rug last night, which Kat decided to start tearing up because it's the only carpet in the house and now she can scratch it.
236201	242168	And then we bought curtains for the front room to shield the outside world from our porn watching.
242768	244250	That, and it's really sunny.
245471	247814	So, we put those up and everything.
249837	250537	But yeah, I mean...
251579	252440	We don't need all the flowers up there.
252460	254581	When are you inviting me over to see all these changes at the house?
254841	256362	Once we're done, I don't know.
256382	257142	I'm just giving you a hard time.
257162	258003	Come over anytime you want.
258023	263706	It'd be better, though, once I get the cabinet in and stuff, but... You need a housewarming party.
264107	264587	I know.
264667	265287	That's what you need to do.
265307	266308	It's just, it's never clean.
266588	267269	No, I understand.
267309	272192	You've had a lot of busy stuff going on lately, but at some point, you should have a housewarming party.
272352	276514	It's almost like... I don't know when the statute of limitations on that stuff is, because...
278295	280576	We moved in, what, two months ago?
281376	287457	I don't know when you've gone beyond the point of homewarming parties.
287497	289778	I think there's a point where it's like, okay, you forego.
290238	293539	You mean you would give up housewarming presents and not have a housewarming party?
293619	297259	Hey, I would not be foregoing housewarming presents.
297339	299820	It's just, I don't know.
301024	301824	Thanks for watching!
319557	321299	All right, well, let's introduce our chat room as well.
321479	323641	As always, where would we be without the listeners?
323741	327104	Chat.OrangeLoungeRadio.com Let's give the chat room a name tonight.
327224	327965	Let's call it Rufus.
329106	331628	Why are we calling the chat room... Chat room, your name is Rufus.
331649	332309	Barnaby.
332569	335672	Why are we calling the chat room Rufus or Barnaby or Barnabas?
335712	336113	I don't know.
336313	341238	Which, by the way, I am all about this Tim Burton Dark Shadows movie with Johnny Depp as Barnabas.
341278	341758	I know, right?
341838	343580	Hello, can I get here any faster?
343820	344300	Penelope Penelope
365878	368219	And then people are going to tune in at 8 o'clock.
368259	371940	People that tune in late who weren't here when the show started on time, they're going to be like, who the fuck's Penelope?
372040	373580	That's why they should have been here, huh?
375140	376881	It's just going to get strange.
377081	380222	I have a feeling we're just going to go.
380322	380682	That's right.
380722	381602	I need to take more Vicodin.
381622	381942	Excuse me.
381962	382142	All right.
