start	end	text
0	7000	Orange Lounge Radio
7000	14000	With your hosts, DarkSakura, Skie, and Loki
14000	17000	This week, Sony's next console announcement is actually a new console!
17000	19000	Not a refresh, not a remote service, no change of course!
19000	21000	Hope you wanted to buy a new TV!
21000	27000	We'll tell you what to start saving up for as well as the rest of the week's gaming news starting right now on the show where every gamer has a voice!
27000	32000	Orange Lounge Radio
32000	37000	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
37000	45000	It is Orange Lounge Radio live tonight, episode number 773 for this April the 21st of 2019.
45000	52000	My name is Rob Roberts and joining me, as usually is the case, in studio here, Techmaster Loki!
52000	53000	Yes, I'm here.
53000	57000	Not here tonight, DarkSakura or Jamie Summers, she has the night off.
57000	63000	She is doing some Easter events with the charity organization, she works with the Sisters of Perpetual Indulgence.
63000	68000	She's in San Francisco today, it's a big day for them because I think it's the 40th anniversary so there's a lot going on.
68000	74000	She'll be back with us next week, but it's just Loki and myself here in the studio along with all of you guys who watch us
74000	77000	because we do tape live every Sunday night at the Voice of Geeks Network.
77000	86000	You can follow along at twitch.tv slash vog network and we come on at 6 o'clock Pacific, 9 o'clock Eastern right after the Bobby Black Wolf show.
86000	87000	How you doing, Loki?
87000	88000	I'm fine.
88000	89000	Yeah, good week?
89000	91000	Yeah, I've been suffering outside.
91000	92000	Oh, like allergies?
92000	95000	Yeah, because there's just pollen everywhere.
95000	98000	I've always been sick for two weeks with different things.
98000	101000	And all the trees are in bloom that smell like sex.
101000	103000	Yes, the sex trees.
103000	105000	I don't know if they smell like sex.
105000	107000	No, they smell like, it's a thing.
109000	111000	You don't know until you know.
112000	113000	I'm just saying.
113000	115000	Yes, because I've never had sex before.
116000	117000	Ever.
117000	118000	Wait a minute, don't you have kids?
120000	123000	Maybe the stork is real. Anyway, topic change.
123000	126000	Easter, did you guys do anything for Easter?
126000	128000	We did stuff for Easter like on Thursday.
128000	130000	Oh, well that's not Easter.
130000	131000	Easter enough.
131000	133000	We're just going to hide the eggs early.
133000	139000	Well, it's because like they did like a thing at their school that they're at.
139000	141000	So they did an Easter egg hunt there.
141000	145000	And then we went over to my mom's house and they did Easter eggs or a hunt there.
145000	155000	Because my cousin or my niece is with her dad on the weekends or this weekend.
155000	157000	So they couldn't get together for that.
157000	159000	And also because my mom's birthday is this weekend.
159000	160000	So she's going to be out of town for that.
160000	162000	So everybody just did stuff on Thursday and stuff.
162000	165000	Okay, so it's not like one of those things like when I was younger my mom would say,
165000	168000	you know, you got to be good or Santa's not going to bring presents or whatever.
168000	172000	And then suddenly on December 23rd all the presents from Santa are just suddenly under the tree.
172000	175000	And I'm like, but I thought Santa didn't come till Christmas Eve.
175000	178000	And my mom would just be like, well, I guess he came early.
179000	180000	It's just kind of like...
180000	181000	Do you want your gifts or not?
181000	182000	Yeah, exactly.
182000	184000	Shut up. Stop asking questions.
184000	187000	I think she said that one year. I think she said, do you want me to send them back?
188000	190000	You're right, this is a mistake. Let me throw these away.
192000	195000	Anyway, all right, let's get into some gaming news and gaming talk.
195000	200000	Because, of course, we are here to talk about video games on Sunday nights for two hours, three hours,
200000	201000	however long we feel like it.
201000	204000	We're not bound by time constructs here on OLR.
204000	207000	We go as long as we feel like it with you guys in our chat.
207000	209000	Some would say too long.
209000	213000	Do you know how many a podcast panel I've attended where it's like,
213000	217000	well, you know, you should strive to make your podcast one hour long.
217000	220000	One hour is a good length for podcasts.
220000	223000	And I'm like, who came up with that? Who invented that? Why one hour?
224000	225000	When this show started.
225000	230000	Well, you see, that's all the funds we have in our Patreon to support.
230000	233000	And if we don't have the money, we can't do the podcasting.
233000	236000	So, therefore, one hour is all that we can muster.
236000	237000	I see.
237000	238000	If only we had the more money.
238000	242000	Our audible.com and HelloFresh or whatever those things are,
242000	245000	sponsorships only are able to let us go for an hour tonight.
245000	250000	No. Well, when we originally started this show 17 years ago at this point,
250000	254000	it was more modeled off of a like Sirius XM type of show or, you know,
254000	255000	satellite radio type of show.
255000	258000	And usually those shows, believe it or not, are about three hours long.
258000	261000	Now, granted, back in the day, we used to take music breaks because,
261000	263000	you know, this was a show based on music games.
263000	266000	So we actually took music breaks, but we had to get rid of those
