start	end	text
10190	36113	... ... ... ...
39637	42100	Hello, my friends out there on the internet.
42120	46184	Welcome back to another week of the show where every gamer has a voice.
46204	47986	It is Orange Lawns Radio.
48026	48726	Yes, I'm laughing.
48746	49727	I'll explain myself in a minute.
50248	61139	Hi, we're live and I'm here, myself, Rob Roberts, joined by my incredible co-host tonight, July 27th, 2025, for episode number 1056 of our show.
61159	64142	First off, the one and only DarkSakura, Jamie Summers.
64797	86721	DarkSakura, DarkSakura, DarkSakura, DarkSakura
86701	89810	We were talking about his drive because, you know, he's recording on the road right now.
90612	95526	And I was talking about the town of Winnemucca, Nevada as a place to stop.
95947	99597	And I guess I was saying things about – and Alan at some point just went –
99982	101424	Stop saying that.
101444	105309	Like, you can't stand the sound of the name of that town.
105329	111878	Because I was like, oh, yeah, I once had to stop there because I had to have Porta Subs, which is an amazing Nevada sandwich chain.
111938	114922	And it's on the way to Boise when I was going to see friends there and all this stuff.
114982	116344	And it's just the way Alan was.
116364	119668	So now it's become a joke between Jason and I. So he sent me a picture.
119828	120389	It's really funny.
120409	126097	He sent me a picture from a casino in Winnemucca where the sign just, like, brightly is lit up.
126117	126778	It says Winnemucca.
126798	127879	And he's just making this...
128905	152837	DarkSakura, DarkSakura
152817	167130	Well, they all can't be Sly Dell, Louisiana.
168967	171770	At least Fly Adele has a Waffle House and some trees.
172731	176215	I don't think there are any Waffle Houses in Nevada.
176235	177056	I don't think there are.
177076	177556	There are not.
177576	178257	There's not in Vegas.
178277	179278	There's not in Arizona.
179638	181040	Yeah, Arizona, but not Nevada.
181841	189349	Actually, the furthest west I have eaten at a Waffle House was, I think, St.
189449	189809	Louis.
191110	193573	Oh, the first Waffle House I ever went to was in Tucson.
194988	195949	Or was it the second?
196089	198873	Maybe Atlanta did beat it.
198953	205101	I literally do not know the first Waffle House that I went to because I probably could not form proper memories at that time.
206283	207244	That's funny.
207264	210929	I know the first Waffle House Alan went to was in Tucson.
211169	216396	But maybe I did go at one point in the DragonCon years before I actually was at the Tucson one.
216416	217958	But anyway, who cares?
217979	218519	It's a Waffle House.
218539	224187	You know when you go to a Waffle House when you're out there, you have to go behind the counter and order me some grits.
224207	224387	Ha ha ha!
224367	225391	A Bag of Grits.
225411	227078	I know, it's the thing you miss most.
227179	229770	It's like a dollar.
230151	231778	How long does A Bag of Grits last you?
233260	235582	It depends.
236303	238906	I haven't finished my last one and I got it a couple months ago.
239166	239687	Oh, there you go.
239967	242069	I have to make sure that it's okay.
242570	249017	It's a little bit hard to do their grits at home because they're saltier when I make them for some reason and I don't add salt.
249938	257646	So I think, I don't know, but I freaking love good... I mean, these are like instant grits almost.
257686	262491	They're really quick and very fluffy and dense and delicious.
262910	272847	So since we're Orange Lounge Foodio a little bit, I will say this because, you know, when you're from California and you say we don't have Waffle House here, it's like, oh, well, we have Denny's.
272887	273488	Yeah, we do.
273508	274730	I went to that one downtown.
274770	275872	No, that's not Waffle House.
275992	276513	No, it's not.
276533	278857	Yeah, we have Waffle House knockoffs or Denny's.
279398	281441	Oh, that's why we don't have Waffle House here.
281501	282082	Hi, Loki.
282182	282523	How are you?
282543	284186	Tech Master Loki wants to talk about food.
284226	285087	Hi, Loki.
285067	286149	Blue.
286169	288252	No, they have like Waffle Squares and things like that.
288272	289194	They're all knockoffs.
289214	294423	They're all knockoffs of what... But the actual Waffle House chain will not play with our wage laws.
294463	295425	That's why they won't build them here.
297148	299992	Yeah, I heard that directly from a franchisor.
301094	302477	People say, well, you have Denny's.
302497	305542	And Denny's is everywhere here in California.
305602	307345	But here's my take.
307325	315542	You're sleeping on what I think is the better West Coast cafe, diner type of place, and that's Black Bear Diner.
315562	322175	I think that's the place that I would much rather go there than Denny's any day of the week.
322195	323538	It's marginally better.
323638	326143	That's the thing I think people on the East Coast are missing.
326410	338190	Black Bear was kind of like what we would do for... I would go with Danielle's family, part of my ballet group, because we never wanted to go to Chevy's.
338210	342077	And we would always go to Black Bear, although this time we went to Red Robin after Swan Lake.
343039	348748	But it's just like comfort food, and they have decent mimosas, and they will give you the bottle.
350732	350832	Yeah.
351638	361595	and, yeah, but I still, like, if you, you know, could teleport me into any one of those, I would always choose the Waffle House first.
361615	362657	I guess, I guess.
362737	366884	Anyway, Rama in chat says, hey, hey, Japanese Denny's is amazing.
366964	371933	Okay, you can't compare international versions to American versions because they're never the same.
371993	374096	And that goes, that's good and bad.
374117	375639	So I'm sure Japanese Denny's is better.
375839	377342	But, you know, they also have, like,
377322	392715	I saw an article on that today Finally
392695	398142	There's almost no Sears left, but yeah, I think that one is also closing.
398222	403989	I want to say there's something like 90 of them in Mexico, but it's because it's not the same thing.
404029	409957	I think Woolworths is still a thing in some countries, but not here.
410097	418247	Woolworths overseas was quite a bit different than the Woolworths here, and we had a Woolworths in Mobile, Florida.
418227	420899	All the way up through when I was in high school.
420939	425439	But I remember Woolworths also had a little lunch counter or something.
426021	426162	Mm-hmm.
426952	446406	Target in Australia is also a bit different.
446767	450774	So tell me one thing.
450914	451575	Hmm.
451724	452988	This is going way back.
453770	457300	Do you remember when Howard Johnson's had an ice cream parlor?
457480	458784	Not the Hojo's.
458804	459345	Oh my God.
459706	464500	I don't remember the ones here ever having them.
464560	465141	Not in the inns.
465162	467488	You mean like a standalone ice cream parlor?
468177	469279	Exactly.
469459	481798	I don't know that I ever saw one out here, because it used to be all about the thrifty ice cream counter at the thrifty drugstore, which became the Rite Aid drugstore, which became the Walgreens drugstore, which I think are going out of business.
481818	486586	I don't know if there's any thrifty ice cream counters left, but that used to be the big ice cream thing.
486606	491974	They have a sign for one in the Folsom one, but I don't know if that's...
492393	493054	Still the case.
493414	500402	The last time I went into one, which was in Citrus Heights, which is closed now, they did have an ice cream counter, but no one was there.
500922	502244	So I don't know.
502704	504646	The one in Pocket had one, too.
504666	506849	I don't know if that's still open or not, but I used to go there.
507109	514297	I know that the Howard Johnson and Mobile had one all the way up through the 80s, and I think it finally closed out like right before the 90s.
514337	516159	But they had like a peppermint stick flavor.
516239	519042	Oh, wait, because Howard Johnson's is actually a restaurant, isn't it?
519190	523695	Yeah, Howard Johnson was their restaurant, but they were primarily, their ice cream was the big thing.
524596	525957	I associate that name with a hotel.
