start	end	text
0	18080	This week, rumors swirl about Microsoft discussing a means for its titles to become available
18080	19180	on the Nintendo Switch.
19180	22180	This announcer would love more games available in a highly portable means.
22180	25560	This is just one mixy rumor, stay tuned for the rest of the week's gaming news starting
25560	32560	right now on the show where every gamer has a voice.
32560	35920	Hello my friends out there on the internet and welcome back to another week of the show
35920	37880	where every gamer has a voice.
37880	44800	It is Orange Lounge Radio live tonight with episode number 765 for this February 24th
44800	46580	of 2019.
46580	51120	My name is Rob Roberts and joining me as always is the one and only Techmaster Loki.
51120	52120	Hello.
52120	53120	Hi, how are you?
53120	54120	I'm good.
54120	56880	We had five technical hiccups in the beginning but I think we got it all worked out.
56880	57880	Yes.
57880	58880	Do you know what I had to do to fix the issue?
58880	60280	Turn it off and turn it back on.
60280	63040	I had to turn it off and then turn it back on again and I fixed it.
63040	64040	Alright.
64040	65800	It's like magic, go figure.
65800	67320	Tech support 101.
67320	71960	Not joining us tonight in studio, DarkSakura or Jamie Summers, but this is the last week
71960	75640	of her work thing that has kept her off the air for several months.
75640	79680	Of course we'll hear from her at the classic game of the week as we have been over the
79680	83440	past few months, but she will be back in studio full time next week.
83440	84440	So that's pretty exciting.
84440	87680	I know we had her last week, but you know, she's like, that was a special thing.
87680	92280	So, um, but joining us tonight in studio is Mr. Smoosh and you might hear him in the background
92280	93760	meowing cause I don't know what he's going.
93760	96840	He was probably coming up through my sandwich cause I have half of it sitting on the couch
96840	97840	right here.
97840	101600	Oh, so he's like smelling the turkey or chicken or whatever's in your sandwich that you got.
101600	102600	Yes.
102600	103600	I see.
103600	104600	All right.
104600	105600	That explains a lot.
105600	107800	He does kind of go crazy when he smells food because he thinks it's like feeding time.
107800	109260	Just like me, just like dad.
109260	110260	So there you go.
111180	115620	We of course are live on the interwebs as we always are every Sunday night at six o'clock
115620	120220	Pacific nine o'clock Eastern at the voice of geeks network vog network.com.
120220	125700	We are on Twitch TV, the easiest way to find us Twitch TV slash vog network.
125700	130300	Hello to everybody that's out there in our chat room over at Twitch TV and some folks
130300	136100	talking a little bit about, uh, the, um, uh, intro that we did with the, we had a little
136100	140180	joke, a star where you was born because there's obviously the Oscars are going on tonight,
140180	143620	which I mean, I just, I don't really care about the Oscars.
143620	147420	We've been doing this show for so long and not to be like that hipster.
147420	152120	That's like, well, I don't care because my stuff is more important, but I mean, to me,
152120	155540	this is more important and it's just, eh, you know, I don't know.
155540	161040	It's like, it's an award show, whatever, like whether Gaga wins the Oscar or not, it's not
161040	164540	going to change what kind of an artist she is and all this stuff.
164540	169020	So I just kinda, I do understand that that the Oscars can bring like visibility maybe.
169020	172160	And that's what it really used to be is that it really brought visibility to films that
172160	174540	maybe otherwise people wouldn't see.
174540	177740	But I feel like in this day and age and all the campaigns going behind it and all the,
177740	182140	all the lead up with the hype and the 24 hours, seven internet news coverage, it's kinda,
182140	183340	it's kind of a whatever.
183340	186900	So yes, yet we all want gaming to have an award ceremony.
186900	188100	I can tie it to gaming.
188100	189400	We all want gaming to have an award ceremony.
189400	192020	They have so many game trailers during the word ceremony.
192020	196980	See if like they had like movie trailer debuts, Oh, make it like the MTV movie awards, but
196980	197980	yeah.
197980	198980	Okay.
198980	200700	So that's more, who cares with the Oscars?
200700	202420	You should, you know, the Oscars have been having problems.
202420	204060	They don't even have a host this year.
204060	205060	They got so many problems.
205060	207020	No one called me.
207020	210340	I was sitting here waiting and it's like, my phone's not ringing.
210340	215020	I guess I'm not hosting the Oscars this year, unfortunately.
215020	216020	So here I am.
216020	219380	We'll be waiting here waiting for your call.
219420	223460	I mean, they were scraping the bottom of the barrel to try to find people to do it.
223460	225940	I'm telling you, I'm at the bottom of that barrel.
225940	229740	So did you hear like the conspiracy theory that Whoopi Goldberg secretly was off the
229740	233060	view because she was prepping to host the Oscars cause she'd done it before.
233060	236220	So of course, you know, who better to host than somebody that hosted before, but no,
236220	237220	she just had pneumonia.
237220	239340	People made up that rumor.
239340	240340	It's funny.
240340	245500	Uh, in our chat over at Twitch TV, uh, slash vog network, uh, quest buster says, I'll see
245500	247140	the winners list tomorrow morning.
247140	248140	That's kind of where I'm at.
248140	249140	That's where I'm at.
249140	253860	Uh, Bobby Blackwell says, unfortunately the game trailers pay for the game awards.
253860	255620	That's why they have to cram in the awards.
255620	259420	That is a true statement though, is that, you know, they're commercials.
259420	260420	Those game trailers are commercials.
260420	261860	I don't care why they're there.
261860	263060	I just like that they're there.
263060	264860	I mean, it makes sense.
264860	265860	I don't care.
