start	end	text
9426	24948	DarkSakura, Sky, and Loki Tonight, December 19th, 2010, Cataclysm sells oodles and oodles, a crime victim calls for the ban of Mafia 2, and K'nex's first sex game gets the smackdown from Microsoft.
31434	37055	Hello, my friends out there on the internet, and welcome back to another week of Orange Lounge Radio.
37175	41476	December 19th, 2010, episode 394.
41956	44657	It's the show where every gamer has a voice.
44717	48757	Join us live in our chat room at chat.orangeloungeradio.com.
49278	50178	My name is Rob Roberts.
50218	55019	I'll be with you over the next few hours with my co-host, the one and only Dark Sakura, Jamie Summers.
55239	55539	Yo.
55739	56259	How you doing?
56639	61185	I'm doing well and energized and electrified.
61365	62146	Electrified.
62306	66171	Gosh, you sound, I don't know, like you've just been to Xanadu or something.
66231	66591	I don't know.
66651	68033	No, I saw Tron twice this week.
68353	69415	Oh, wasn't Tron amazing?
70616	70896	I know.
71257	72679	Okay, I'll get into that in a minute, though.
72739	76063	But I have to introduce, of course, the one and only Techmaster Loki.
77301	78582	Hi How are you doing, Loki?
79042	103758	Uh, fine You know, I remember a time when you really hated all things Apple And now it's funny, because at the start of the show I'm always having to tear you away from that new little eye touch you have Or you've had for a couple months now No, you see, I hate all things Mac, not Apple Oh, my bad Because Apple, too, was a pretty awesome computer back in the day It's true, it's what we all played Oregon Trail But I'm sorry, all those Mac computers are way too damn overpriced
105639	108220	Making friends, and we're not even five minutes into the show.
108581	110442	It's just the three of us here in studio tonight.
110482	114144	Sadly, no guests joining us, but it is our last show of the year, if you can believe it.
114644	117586	We're not going to be here because of the holiday next week, sadly.
117706	122909	Sorry, but some of us are going out of town, so we're not going to be able to get everybody together to do the show next week.
122929	124310	So it's our last show of 2010.
125991	129033	So, don't worry guys, we'll be back, of course, in two weeks.
129053	131355	And we have plenty of show to go to tonight.
131715	134377	So, we always like to start things off with, how was your gaming week?
134417	139340	But, can I just say, OMG Tron, like, wasn't it great?
139860	140241	I know!
141281	142722	So, you got to go see it, what, Tuesday?
142762	143443	How'd you swing that?
144071	147612	Well, Jessica Harper had an extra ticket.
147772	149233	Yeah, she was on the show a few weeks ago, right?
149273	151973	Yes, and she let me have it.
152654	153374	And so we all went.
153854	154154	Nice.
154914	155454	And what'd you think?
156015	157595	Oomph.
158515	159556	What was the best part?
159656	167398	Well, without spoiling, because keep in mind there's a lot of people that are like, OMG, you don't want spoilers, so is there a way you can kind of say the best part of the new Tron movie without ruining anything?
170163	170904	Not really.
171645	173387	Because I like how everything flowed together.
174368	176651	But I'd have to say that I have a favorite line.
177332	177572	Okay.
177673	179435	As we've discussed earlier, but I'll go ahead and repeat it.
180596	182479	The cycles haven't been good, have they?
182959	183680	You don't look that bad.
185282	186342	Very nice, very nice.
