start	end	text
9176	25633	DarkSakura, Sky, and Loki Tonight, December 5th, 2010 Video evidence shows the PSP phone may be the real deal PETA parodies Super Meat Boy to a strong response And a video game song finally gets nominated for a Grammy
32301	36862	Hello my friends out there on the internet and welcome to another week of Orange Lounge Radio.
36902	39662	We are that show where every gamer has a voice.
39722	48504	We are live on this December 5th of 2010 at www.allgames.com for the 392nd episode of our show.
48524	49224	That's a lot of shows.
49624	50684	Alright, my name is Rob Roberts.
50704	56746	I'll be joining you over the next few hours to talk about video games with my awesome co-host, the one and only Dark Sakura, Jamie Summers.
57266	58446	I have a little dreidel.
59113	60154	Is it made out of clay?
60374	60734	I don't know.
60995	61695	Yes.
62776	63897	No, mine was wood.
64358	65118	Happy Hanukkah, Ms.
65138	65459	Summers.
65659	66059	Thank you.
66680	68081	How have you been celebrating Hanukkah?
68101	69522	Did you do anything besides light some fire?
70863	71584	I went to temple.
71804	72445	Dan went with me.
73004	74745	DarkSakura, DarkSakura, DarkSakura
97199	98380	DJ Ranma S, Actdeft, Drew, Carameldansen
117288	119470	and they were loving some Rock Band and I was like, okay.
119610	120971	I didn't really play much Rock Band.
121051	131059	I've actually, I'm not going to be doing a lot of gaming for the next week and a half because number one, Dan has Gran Turismo 5 and number two, finals.
132540	132840	Bummer.
133180	133941	Yeah, busy week.
134021	134922	Bummer on both counts.
135482	147709	I'm just kidding, I'm not hating on Gran Turismo 5 I am I'm not very good at the Uber driving games I'm angry I'm great at arcade racers How can the Veyron not be a premium car?
148629	155053	IDK Bastards Also say hello to, we gotta introduce, Tech Master Loki Hello How are you, Loki?
155533	161316	I'm doing fine Alrighty, good to hear it I know your wife celebrates Hanukkah, so have you been doing anything for that?
161616	162157	No No?
162297	162557	Alright
164301	165982	DarkSakura, DarkSakura, DarkSakura
191900	192580	I know, there you go.
192961	194782	Maybe this is something I could do while I'm not working.
194802	198143	I also do want to take a moment to poll our listeners and send us an email.
198363	198523	Sure.
198904	201105	At mailbag at orangeloungeradio.com so Rob can read it.
201305	201565	Okay.
202165	202645	Wait a minute.
202786	207008	Hey, who would be interested in an Orange Lounge book?
208752	210194	I got a text message about this.
210254	212256	I want to know more about your thoughts on this.
213297	214739	Why you suddenly want to do a book.
214919	219024	Well, I'm sure the not having a job right now has a lot to do with that.
219044	222328	To commemorate our fans and talk how awesome we are.
222508	223549	Would it be a pop-up book?
223569	225411	Because I'm not good with writing.
225812	228215	It would be a physical book to be ordered or...
229075	229596	An e-book.
229896	230457	An e-book.
230617	232458	Can it be something I listen to on my iPod?
232478	233679	Because that makes sense.
233919	243247	No, it's a physical book with pictures and links to goodies.
243267	244348	It's like the OLR yearbook.
244828	246009	and Easter Eggs.
265276	269897	I think Michelle on the Outsiders shows has a book deal, but I don't think it has anything to do with her shows.
270297	272598	You know the, what is that site?
272778	276238	Oh God, it's been everywhere, and it's her and her sister's site.
276818	277659	Damn you, autocorrect.
277919	278279	That's it.
278579	279299	Have you seen that site?
279599	280279	That's her site.
280799	280919	Oh.
281199	284160	And I think she's got a book now going on about it, so you know.
285480	288021	If all these other all games people can do a book, so can we.
288141	288421	Damn it.
288721	289061	Why not?
290253	290714	Alright, anyway.
292036	292937	Ours just won't be as good.
293417	293978	Okay, anyway.
294559	295420	I'm designing it.
295460	296402	It'll be amazing.
296602	297643	What did you see?
297723	299125	I just got kicked in the face.
299426	299886	Alright, anyway.
300968	303672	All books aside, let's talk about video games and the games we've been playing this week.
303712	305554	DarkSakura, what types of games have you been playing this week?
306215	306575	Nothing.
307255	307716	Nothing?
307816	312137	Well, actually, Star Trek Online, because I'm updating the Tribble server right now.
314358	315678	At, like, 1K.
317279	321981	So, I played some Solitaire.
322021	329323	I've been very busy because the American River Review, which is the magazine that I've done some design for, goes to print on Monday.
329743	331304	This is where the book idea is coming from.
331324	331404	Okay.
332128	336309	No, actually, I got the idea from the book I did for my client because we just published it.
337930	338690	It was really easy.
338950	341351	So it'd be very easy for us to do a book.
341871	345272	But back to this, the American River Review.
346392	351854	And as soon as we have the order information up, I'll be linking it to everybody because you have to buy a copy.
353434	376307	um but the American River Review is uh all of the uh literature the art digital physical media fashion and culinary for um American River College for 2011 we win tons of awards we beat out big schools we are amazing I did the culinary section I designed it anyway and um
378133	383575	I think it's definitely, you know, something that anybody should have a copy of because it really is an impressive product.
384015	384856	And we had our proofs.
384936	385936	We got our proofs last week.
386196	388357	And so that's what's been taking up my time instead of games.
389098	391098	But you said the hubby's been playing Gran Turismo 5, right?
391238	392679	Oh, well, we did have some Scott Pilgrim.
393699	394120	Oh, fun.
394260	395800	Yeah.
395940	397001	Is Gran Turismo 5 pretty?
397521	399422	Yes, except for the shadows are retarded.
399442	401863	A little early for that music.
401943	403243	Pretty as in that music.
403323	404123	As in that music?
404204	405224	Is as pretty as that music?
405589	408151	Some of the music in the game is very elevator-y.
409472	411893	There's new My Chemical Romance in there that makes me happy.
412094	416416	DarkSakura gave me a beer before tonight's show, so if things are a little bit off tonight like what just happened, you know what?
417357	418758	Just roll with it.
418778	419178	How's it off?
419198	420059	This always happens.
421946	427311	Well, at any rate, at any rate, it's got some stuff that needs to be fixed.
427531	433797	I still hate that all the people around the track are like, we're just standing here, we are stiff, we don't do anything but wave.
435158	439102	And I'd like to see more stuff going around, because the game can handle it, it's just not...
439642	442863	You want to see some women flashing their titties as you drive by.
442923	444184	That's what the game needs.
444384	450827	The cool thing in this game is that it has the Top Gear test track and the Stig.
451307	454408	And your driver looks kind of like the Stig from Top Gear.
454588	457809	But it doesn't have Rainbow Road, which is really disappointing.
458529	459510	It does have go-karts.
459930	463611	It would be awesome if they just, you know, because, come on, it's Gran Turismo.
463631	465912	They take themselves way too damn seriously.
467392	469053	Just throw in some wacky shit in there.
469093	472034	It's like, you know, we're driving in space now.
472694	480517	I mean, because it's a realistic sim racing game, but just put it in some very unrealistic situations and have fun.
482452	484673	Gran Turismo 6, In Space
507631	519376	You're supposed to be doing a patch that's supposed to fix a lot of the problems, so we'll see.
520177	523778	I just sit in there sometimes and listen to the elevator music and usually I fall asleep while Dan's playing.
525359	525799	So that's it.
527375	528436	Loki, DarkSakura, Loki, VOG Network
543227	564317	and it's it's really like it's like a chibi role-playing game but the whole battle system not so much I mean kind of like puzzle quests I guess they you have a grid of um you start off with a grid of a five by five and then um in the middle there's a grid of uh three three by three uh poker cards and
564837	588482	and the whole goal is to make up different poker hands and by doing that you do specific amounts of damage to the monster that you're attacking and then the monster does the same thing as well and you can charge up a wild card and stuff and then they have different magic that you can cast that rearranges some of the cards or does different things or shields that block certain damage and stuff like that.
588662	588822	Hmm.
589162	590102	It's actually really fun.
590122	592803	Is it a free game or when you had to pay?
593764	594984	No, it does cost money.
596445	600406	I don't know how much money, but it costs money.
601106	601926	Very awesome game.
602187	603407	I've been playing that most of the week.
603767	607688	Other than that, just probably Grand Theft Auto.
607869	609129	That's pretty much it.
609997	616999	Go to our chat room at chat.orangeloungeradio.com There's a little bit of chatter going on with our ever-present fourth guest on the show, you guys.
617780	619140	Lots of talk on Gran Turismo 5.
619200	621681	TigerClaw in our chat room says, Gran Turismo 5 looks so amazing.
622041	626443	Can't help but be mesmerized by the graphics as I watch people play the game on Justin.TV.
626843	634145	And Justin.TV, from what I remember when we were doing our video feed on there in the old studio, it's not like it has the best quality.
634205	638087	So if that still comes across really well, that's pretty amazing.
642152	644896	I don't even remember that.
645276	646378	Wait, Loki just kind of did this.
646819	648281	Hey, it'll never happen.
648501	649242	Who cares?
649823	650143	It stinks.
650163	651305	It'll be coming out soon.
651365	652667	By soon we mean six years.
652847	653207	I don't know.
653608	653948	All right.
654829	655189	Let's see.
655409	660710	And some of the folks in chat are talking a little bit about Gran Turismo songs.
661530	665751	DJ Dark Knight says, Need to kickstart my heart to the best Gran Turismo song ever.
666271	670752	And Dark Tetsuya says, Actually, that's the first song on my Gran Turismo 3 playlist.
671533	675573	So a lot of talk about the soundtrack of Gran Turismo.
675593	676754	Have you noticed the soundtrack?
677134	679374	Well, I said earlier it has New My Chemical Romance in there.
679474	680034	Oh, that's right.
680154	680494	That's right.
680694	682035	You were talking about all that.
682855	683335	Well, once...
685065	691042	One song that I do not believe is on the Gran Turismo 5 soundtrack, but is in a game we're going to be talking about a little later tonight is...
694423	698648	That's right, that happy hardcore song from Techno Kitten Adventure.
698708	701310	It's Sea of Love by Frisco, if you wanted to know who it is.
701971	707777	You might remember last week on the show, we got a tweet saying that we needed to check out this game called Techno Kitten Adventure.
708358	712322	And we were laughing our ass off because it's just awesome.
712402	714965	Like, you know, laughing with them, not at them.
715585	717027	Thanks for watching!
740589	742351	to on-air interview in one week.
742411	744192	It's amazing what can happen here at OLR.
744212	746714	We're going to have Nick from Techno Kitten Adventure at 7 o'clock.
