start	end	text
9716	14857	Last week, I complained to myself that it's early 2024 and things are being announced that won't be out until 2025.
14857	17258	This week, we got announcements of things that won't be out until 2026.
17258	23819	Then again, I am $225 and a Star Citizen and I'm still waiting on Squadron 42, so who am I to gauge time accurately?
23819	27740	Just for the record, my last Star Citizen purchase was in 2014 and I will pledge no more.
27740	34601	On this Mario day, it's time for your hosts, Rob Roberts, Jamie Summers, and Loki, coming to you at a different hour, yet the same hour, to tell you about this week's gaming news.
34601	36662	Starting right now in the show, where every gamer has a voice.
39093	52691	hello my friends out there on the internet welcome back to another week of the show where every gamer has a voice it is orange lounge radio we are live tonight on march the 10th of 2024 with episode number 995 of our program
56816	69903	Thank you all so much for being here, whether you are listening to us live on this Sunday night, as we do tape live every Sunday night at The Voice of Geeks Network, twitch.tv slash VOG Network at nine o'clock Eastern, six o'clock Pacific, right after the Bobby Blackwell show.
69903	71184	So thank you to the live folks.
71184	72305	And thank you, of course, to those
72665	78910	that listen to us on the podcast feed throughout the week, including iTunes, Spotify, wherever it is that you find your podcasts.
78910	81372	Actually, I will point this out.
81372	87676	With the latest iOS update, iTunes now put the transcriptions in the podcast app.
87676	92820	So that's kind of a fun little thing and something folks have been asking us for for quite some time.
92820	99065	But, you know, it used to be something that was done with people listening and they charge a lot of money for it.
99065	99305	So it was
99485	101266	Rob Roberts, DarkSakura, Jamie Sommers
126573	131818	Hi, I'm unsubscribing from spam in our mailbox.
131818	148054	I'm always convinced, and maybe this is just tinfoil hat, maybe these are the conspiracy theories I learned from my pod daddy, Travis Donovan, but I am convinced that when you unsubscribe for spam, you're just telling them there's a real person looking here, send more spam on different topics.
149002	150222	No, it's a legal thing.
150222	159805	They actually are now... It's a legal requirement that when you unsubscribe for any service, they have to remove you from their list.
159805	161945	It's the same when someone calls you.
161945	170007	If you answer the phone and tell them, do not remove me from your list, they have to remove you from theirs and any other list by their company.
170007	173548	Don't matter if the spam's coming from offshore.
173548	175249	Just tinfoil hat.
176567	179709	Yeah, laws don't matter to the lawless.
179709	182591	But that's not how it works.
182591	183372	All right.
183372	184052	Well, good luck.
184052	186594	Good luck clearing out all the spam.
186594	188576	I wish you well.
188576	193980	Speaking of the criminals, I notice Loki is joining us tonight.
193980	195901	Loki's not a criminal.
195901	196641	But hi, Loki.
196641	197082	How are you?
197082	198183	Maybe a smooth criminal.
199600	199980	Red Vs. Blue
214793	218676	the biggest criminal in the entire industry of both movies and games.
218676	220178	This we'll get into later this week.
220178	223901	I actually, uh, unfortunately closed rooster teeth this week.
223901	224321	Am I not?
224321	228705	And of course I am referring to the one and only, uh, count Zaslav over it.
228705	234550	I don't know why I'm calling him count Zaslav, but I feel like that just makes him like implied that he's criminal.
234550	239695	Uh, and, uh, where are we going to get our, our, our headlight fuel or headlight oil?
240754	241654	It's disappointing.
241654	242575	It's upsetting.
242575	243635	It's infuriating.
243635	244935	I guess we'll get into that more later.
244935	247136	But how are you doing, Loki?
247136	247756	I'm okay.
247756	248357	I'm tired.
248357	249237	Yeah, tired.
249237	251258	Is that is it all the daylight savings?
251258	252058	Did you?
252058	252378	Are you?
252378	253639	Are you sad to have lost an hour?
253639	258960	I mean, daylight savings time did not stop me from sleeping in until 1130 today.
258960	259721	A little bit.
259721	260681	I mean, sure.
260681	262442	There's like some getting used to that.
