start	end	text
9648	14032	In case you thought otherwise, it's not just deliveries to home addresses that have strange courier mistakes.
14032	17895	Even Panic, makers of the bright yellow Playdate, have been subject to shipping shenanigans.
17895	25421	As revealed in his GDC talk, a pallet of Playdates was delivered to a Circle K construction site instead of to their intended destination, the shipping warehouse next door.
25421	27402	Data is hard, and handling is harder.
27402	28403	Don't get cranky!
28403	33527	Now it's time for your hosts, Rob Roberts, Jamie Sommers, and Loki, to tell you more about this story and the rest of the week's gaming news.
33527	35769	Starting right now on the show, where every gamer has a voice,
39127	41529	Hello, my friends out there on the Internet.
41529	46152	Welcome back to another week of the show where every gamer has a voice.
46152	48774	It is Orange Lounge Radio.
48774	59303	We are live again tonight on what is totally the first take for the 998th episode of our show tonight, March the 31st of 2024.
59303	60864	Happy Easter to you.
60864	65267	Happy Trans Day of Visibility to you and Happy Cesar Chavez Day to you.
65267	68890	Look, it wasn't that hard to acknowledge multiple things on the same day.
69410	72531	DarkSakura, Jamie, VOG Network, DJ Ranma S, Actdeft, Drew, Carameldansen
90481	91321	Yay cake!
91321	94022	And I've decided to go for the cake pie.
94022	95223	The Boston cream pie.
95223	97144	What kind of cake are you getting?
97144	100325	Boston cream pie, which is indeed a cake pie.
100325	102026	I see, I see.
102026	102926	I'm going there, Rob.
102926	103907	I'm going there.
103907	105007	Yum.
105007	106808	And everyone can celebrate with me.
108341	121577	For those of us that are watching us live over at twitch.tv slash VOG Network, because we do tape live every Sunday night at 9 o'clock Eastern, 6 o'clock Pacific, right after the Bobby Blackwolf show, except sometimes Bobby takes the night off, as he did tonight.
121577	124741	He'll be back next week, but we are live still at 9 o'clock Eastern.
124741	127965	And something else that is happening tonight that has never
128445	142070	Happened before besides three misfires on the audio board would be look at this if you can see that again Sorry, this is only for the live folks that are watching live tonight Notice there is a cat behind me on the couch.
142070	143531	This never happens.
143531	151254	He's never in here actually during the show and this is why if you're gonna say why is the blanket on the couch unmade and
151934	153074	I can't make it.
153074	155755	He's taken up the couch.
155755	157235	Cat has totally taken over.
157235	160936	Yeah, but that's I mean, that's what messy blankets are for is for cats to take over.
160936	164937	So there it is an actual rare cheddar sighting.
164937	166518	And that's that's the joy of being here live.
166518	168258	I'm sorry to the podcast listeners.
168258	170278	I do have good news for the podcast folks as well.
170278	172759	But first, let me introduce Techmaster Loki.
172759	173179	Hey, Loki.
173179	174599	Hello.
174599	176020	How are you doing?
176020	176640	I'm doing okay.
177051	179873	Okay, what is this game I see behind you live tonight?
179873	183535	It is obviously some sort of Easter game, but not a very good one.
183535	186077	No, I mean, there's not many Easter games to pick from.
186077	192341	It is, for the PlayStation 1, it is called Easter Bunny's Big Day.
192341	193482	Wow, okay.
193482	200306	I didn't even, this strikes me as like, when they remade Wolfenstein 3D as a Noah's Ark game or something like that.
200306	202828	It just, it just doesn't hit the same as the original.
204588	213232	Yeah, I don't know what this would have originally been, but, um, yeah, I just did a real quick Easter long play and this is the first thing that came up.
