start	end	text
20882	24003	And an old classic game needs a Latin translation.
27785	36989	Orange Lounge Radio Hello my friends and welcome to episode number 362 of Orange Lounge Radio.
37389	40410	The video game talk show where every gamer has a voice.
40530	46433	My name is Rob Roberts and I'll be joining you over the next few hours with my co-host, the one and only DarkSakura, Jamie Summers.
46693	48654	For a moment it sounded like you were using a porn voice.
48954	49394	Yeah.
49634	51134	Awful and in a bag.
78772	79673	Thanks for watching!
97256	105339	KFC, but he usually brings chicken to the show, that's no surprise, but he didn't just bring any old KFC tonight, oh no, he brought a Double Down to the show with him.
106259	110881	For those that don't know what a Double Down is, Loki, please quickly define, what is the Double Down from KFC?
111241	120405	It's a new sandwich from KFC that just launched today, I think, and it's basically, instead of having some sort of bread holding a sandwich together,
120905	123048	DarkSakura, DarkSakura, DarkSakura, DarkSakura
138786	139327	DarkSakura, DarkSakura
157023	157544	It's awful.
157564	160606	So, if you do get double down, don't get it with the cheese sauce.
160706	162848	Otherwise, it'll probably be good without it.
162888	168913	I mean, seriously, the strips themselves, it's all white meat, and so it's healthy for you.
168933	170074	No, just kidding.
170095	170575	It's not healthy.
171195	172857	You can get it grilled, though.
173858	176120	That's going to really help with all the cheese on it.
176460	182045	I think, though, that if you got it grilled, well, it actually would be perfect for anyone doing a low-carb diet, though.
182948	191899	I guess, but honestly, if I want to eat healthy, quote-unquote, at KFC, I would probably get, like, a two-piece meal grilled with, like, mashed potatoes, no gravy or something.
191919	193641	I know.
194042	195424	I was just being funny.
195604	197606	Or I probably wouldn't go to KFC at all.
197666	198988	I would probably just eat a fruit salad.
199008	200550	I just was going to see if they had the Double Down.
200570	201731	They did, so I got it.
202512	205773	I was sorely disappointed with that cheese sauce.
205913	210475	I figured, okay, it's just going to be something that tastes like cheese, but it's like a melted consistency.
210535	213156	But no, they had to spice it up with ranch or something.
213876	219398	It's just gross, and it's overpowering the entire sandwich or whatever it is.
219678	220639	I could smell it from over here.
221539	226441	So that's so unfortunate because I had high hopes for that, but oh well.
227102	229644	I actually have a challenge for everybody for next month.
229944	230284	What's that?
230965	232946	No fast food for a month.
234347	234787	Good luck.
235908	237890	I've been... No, I've done it before.
237910	239971	That was the first fast food I've had in two weeks.
240131	242153	It's not dinner that I have a problem with.
242193	242933	That's really easy.
242953	244194	It's lunch at work.
244334	245275	It's really hard.
245455	247637	Especially when I only have had a three-minute lunch.
247697	250599	But I'm starting a new job this coming week, which is exciting.
250679	252000	I will tell you... Day job.
252640	273599	My BFF, Becky, we have three days out of the week, we walk during lunch, and we bring our own lunch, and I have this huge mungus thermos thing, but the dollar store, Rob, is selling those cubes, those frozen cube things that you can put in a thermal container, so...
274479	296445	I was, but no, it was something I was actually wanting to do is do the one month fast food free challenge and then for a, you know, it's like average how many times you want would normally go out for fast food and then, you know, put like the money that you normally would have spent on like a Happy Meal or something aside and donate it to charity at the end of the month.
296485	297205	Questions from chat.
297245	299046	Zappy says, does Subway count as fast food?
301668	302870	What defines fast food?
302990	303951	I'll make a list.
315069	321614	Basically, okay, if it's a sandwich, you know, that's, if it looks unhealthy, it probably is fast food.
321654	322395	Why don't you say this?
322415	326458	I would say the types like McDonald's and Sonic, I love Sonic.
326498	329941	Or do something like, maybe this, we're getting way off topic of video games.
329961	332403	If they serve hamburgers or tacos, they're fast food.
332523	335705	Or maybe if you, fast food is okay if you can keep it 10 grams of fat or less.
336566	336866	I don't know.
337226	339708	Because like at Subway, it's really easy to do 10 grams of fat or less.
339728	341830	Well, I don't really, okay, this is the thing.
342090	342230	Hmm.
343511	353377	Almost any of these, I'm talking about just like the really highly processed food, you know what I mean?
354518	358980	I include KFC in this too because their chicken is just a gene bait.
361582	370907	But like, seriously, I'm giving it to start in May because I know it is, for a lot of people it's a habit to change.
371872	375215	Let's try to tie it in with some type of Wii Fit or DDR or something.
375235	376076	That's what I was thinking.
376356	381622	If you rub the food on a piece of paper and it turns transparent, then it's probably fast food.
381642	382302	The food and the paper.
382382	382663	All right.
383744	385505	We got to get back to a video YouTuber.
385545	388508	Listeners, help give us ideas and we'll formulate a contest.
388749	388969	All right.
389029	392412	No, but seriously, though, this is the first soda and first fast food I've had in two weeks.
392632	394214	I had my first soda today.
394605	396206	That's only because I want to try the Double Down.
397886	403788	Technically, I ate very few calories because I only had two bites of that in Minnesota.
404829	406729	I'm doing good still.
408070	410011	What grade would you give the KFC Double Down?
411411	418134	I would give it probably a D just because the cheese sauce.
418294	420834	If it was at the cheese sauce, I would have probably given it a B.
422435	427940	The Double Down gets a D here on Orange Lounge Mornings on KL Games.
428040	432724	Like it needs like American cheese melted on there instead of the cheese sauce and it might be good.
433024	436507	Once in a while we talk about video games here on the program at Orange Lounge Radio.
437068	441672	Hey, if you want to pull up a chair and join us in our chat room, of course, chat at OrangeLoungeRadio.com.
441692	445775	What they need to have instead of the cheese sauce, their gravy that they have.
446676	447617	That would be perfect.
447997	448618	Okay, enough.
448918	449158	Enough.
449318	450139	No more food talk.
451431	452511	Let's talk about games.
452611	454992	DarkSakura, please tell me you've played a video game this week.
