start	end	text
0	27000	This week Milwaukee no longer requires augmented reality game companies to obtain a physical permit for a virtual location. So go enjoy the outdoors if it's reasonable. That's just one piece of closure in tonight's gaming news. Stay tuned for the rest of the week's headlines starting right now on the show where every gamer has a voice.
31000	54000	Hello my friends and welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio live tonight on December the 3rd of 2017 with episode number 709 of our show. We're here over the next few hours to talk about video games. Myself, Rob Roberts, you might know me on Twitter at Skie, S-K-I-E. And over there, DarkSakura, Jamie Summers.
54000	55000	Hi.
55000	56000	Hi, how are you?
56000	57000	Spiteful.
57000	58000	Spiteful?
58000	59000	Yeah.
59000	60000	Good to hear about that.
60000	61000	What's new?
61000	62000	Somebody made the mistake of pissing you off.
62000	64000	Yeah, someone I'm related to, so I got dirt.
64000	67000	Those are usually the ones to piss us off first, just saying.
67000	68000	Oh, I got dirt.
68000	71000	I know, I know. We'll get into that later.
71000	72000	Yeah.
72000	84000	So I have to mention here on OLR, I know I briefly mentioned it on Bobby's show because we do tape live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern at the Voice of Geeks Network, vognetwork.com, right after our pal Bobby Blackwolf and his program.
85000	97000	And we were talking about on the call, because he's good to donate 5, 10 minutes of his show every week to us when he calls us to do this little, what did we call it way back in the beginning, the Stuart Colbert thing, the throw, the toss.
97000	98000	The handoff?
98000	99000	Yeah, the handoff, I guess.
99000	100000	It's the handjob.
100000	102000	Now, Bobby, show us a family show.
102000	103000	But we're not.
103000	104000	It's handwork.
104000	105000	All right, anyway.
105000	108000	His is the happy ending.
108000	113000	And we were talking about your hoodie that you have that is it's Cassandra from Dragon Age?
113000	116000	Yeah, it's the Cassandra armor hoodie.
116000	121000	So it's got like leatherette-ish shoulder pads and gauntlets and the big Inquisition symbol.
121000	127000	And I like it because I'm wearing leggings today because I didn't give a fuck and it covers my ass.
127000	130000	So she literally paid for cosmetics.
130000	132000	Hi, Tech Master Loki, how are you?
132000	133000	I'm fine.
133000	134000	Good.
134000	139000	No, but I mean, this thing looks like full cosplay garb when she's wearing it around the house.
139000	143000	And I'm like, when she has to go grocery shopping at seven and then defend the realm at eight.
143000	147000	Yeah, I'll find a link to it on the BioWare store and link it in the chat.
147000	148000	OK, there you go.
148000	151000	Yeah, but it also, though, is really freaking comfortable.
151000	153000	That's the fun thing about it.
153000	155000	And I'll go ahead and throw this out there.
155000	158000	I've lost twenty five pounds in the last two months.
158000	159000	Congrats.
159000	160000	Thank you.
160000	162000	It's really comfortable now.
162000	167000	It's so soft on the inside and it's just it's like wearing a blanket.
