start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	27000	This week we've learned that Pokemon feign apparently due to quote, extreme weather against their frail bodies. What onyx wants moss growing on the north facing side anyway? This is just one story in tonight's news of a war, law, and more and it all starts right now on the show where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	45000	Hello my friends out there on the internet. Welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio. Live tonight, episode number 710 for this December the 10th of 2017.
45000	59000	My name is Rob Roberts, here with you over the next few hours to talk about video games, gaming culture, and the gamer lifestyle. If you want, you can follow me on Twitter at Skie, S-K-I-E. And if you want, you can follow her on Twitter at DarkSakura O-L-R, right? DarkSakura underscore O-R.
59000	61000	No, it's just DarkSakura.
61000	63000	Oh, is it on Twitter it is?
63000	69000	My YouTube is DarkSakura O-L-R, which doesn't have really any content other than Julian saying Dalek when he was 3.
69000	71000	That would have a million views I would think.
71000	73000	No, it has like 20.
73000	75000	Well, how are you DarkSakura?
75000	77000	I'm feeling better now that I've got food in me.
77000	79000	I'm glad you're feeling good. I was sick all week.
79000	81000	I'm sorry.
81000	83000	Who had to go to the Ingress thing last week, Rob?
83000	87000	Yes, I did the Ingress thing last week and clearly I caught something there. Well, you guys didn't get sick luckily.
87000	89000	You run all these diseased people.
89000	99000	But I'm actually kind of happy we had the shorter show last week because once you guys left, and you know sometimes I'll do Twitch streaming after the show, but I was like, I just don't know if I feel it last week.
100000	104000	And then sure enough after you guys left I'm like, uh oh, scratchy throat, sniffly nose.
104000	108000	And then I wake up Monday morning and it's just like, dun dun dun, you're sick.
108000	111000	And it's like these symptoms, I can't shake them at all.
111000	114000	Clearly, he caught the Jarvis virus.
117000	119000	Uh, leave.
121000	125000	And that's the shit I've been putting up with for over 15 years over there from Techmaster Loki.
125000	127000	I hope you're not feeling like crap like I've been.
127000	135000	No, I just have a minor cold, I guess. It's just like the end of a minor cold, so no, I'm okay.
135000	142000	I've actually been kind of tired, but I'm sticking to it because I will be off work for a month at the end of the year.
142000	144000	Oh boy. Alright.
144000	150000	And I actually may miss a couple of shows after that, so I'll go ahead and let everyone know for the five people who appreciate me on this show.
150000	151000	Oh, stop.
151000	154000	Well, I'm sorry, I have to go in the kitchen and make a sandwich.
155000	157000	Oh yeah, that was the Twitter thing.
157000	160000	And I'm still mocking them 15 years later.
160000	165000	Yeah, actually, if Jamie were to make you a sandwich, she'd be pretty lucky. She's a pretty good cook.
165000	168000	But she's under no obligation to do any such thing.
168000	171000	But that's right, next weekend we'll have to make latkes.
171000	172000	Oh yeah.
172000	174000	It's the Hanukkah latke fest.
174000	175000	Yeah, latke show.
175000	176000	Yay!
176000	187000	I have to mention, my kids like watching crap on Netflix, and they have all the holiday shows or episodes for different shows on Netflix, so one of those is home.
187000	191000	And they have a song in there called Eight Days of Latkes.
191000	192000	Oh, that sounds great.
192000	196000	It's fucking awesome. It's just a hilarious song, but I thought of you.
196000	197000	Oh.
197000	201000	So you said there you wanted to let the five thousand people that like you know.
201000	203000	Five.
203000	204000	Hundred thousand.
204000	205000	Whatever.
205000	213000	So yeah, I'll be off the show for a couple weeks, but it's nothing, you know, crazy. It'll just be, I'll be recovering from some surgery. That's all.
213000	215000	All right. Well, we'll miss you.
215000	218000	What will you throw? Will you throw latkes at me?
218000	219000	Sure.
219000	220000	Okay.
220000	229000	I am scheduling, just so you know, in your absence, I am working on, I need to figure out what days specifically you're not going to be here, but I am working on that Babes of Ingress edition when you're not here.
229000	233000	I'm actually kind of bummed you won't be here, but I wanted to have some strong females on the show.
233000	235000	Maybe I can do a phone in.
235000	236000	Yeah, of course. That would be fun.
236000	240000	If I'm not, you know, feeling like bleh.
240000	246000	All right. Well, anyway, let's get into video games because we are a show that talks about video games and culture and all that.
246000	247000	And food.
247000	258000	And once in a while, food. And I know I talk about this. I kind of repeat this story every few months, but with as long as this show has been around and the discoverability of this and the word of mouth and everything.
258000	263000	I know sometimes you guys find OLR. You know, you may not have even realized this show has been around as long as it has.
263000	268000	We're like a really good kept secret on the internet. Like a really, really, really good kept secret.
268000	270000	Because like, we're everyone's sassy aunt.
270000	272000	Like Jamie said, only five people really know.
272000	279000	But no, we love our chatters. There's much more than five of you there in our chat room over at live.vognetwork.com.
279000	284000	We do tape live, of course, every Sunday night at six o'clock Pacific, nine o'clock Eastern at the Voice Geeks Network.
284000	289000	vognetwork.com where you can find lots of hidden secret great podcasts over there, such as The Geek Card.
289000	292000	It's just back from hiatus. Shout out to The Geek Card.
292000	296000	Lovely duo over there from Europe that talks about a lot of different geeky things.
296000	298000	And let's see, what other show am I going to spotlight?
298000	300000	Oh, Electric Sisterhood. I don't talk about them enough.
300000	303000	I love those two girls, though, and they talk about video games as well.
303000	307000	But there's tons of room for lots of video gaming shows on the network.
307000	312000	So, oh, I have to give one more shout out because I'm not sure if I'm supposed to say this,
312000	314000	but it was on social media and it wasn't marked private.
314000	319000	So congratulations to Captain Spike at Game Buoy because he got engaged.
319000	323000	All right. So those are some shows at VOG Network.
323000	328000	But the story I like to tell every few months here at OLR or so is how we all met.
328000	330000	Because where did Orange Launch Radio come from?
330000	332000	Why are you called Orange Launch Radio?
332000	339000	Because myself, DarkSakura, Loki, we all played a game called Dance Dance Revolution at the arcades.
339000	346000	And this was back in the day when arcades actually had people that visited them regularly for not ticket-spitting games.
346000	348000	And we didn't give a shit if y'all were on our lawn.
348000	352000	You had fans of street-fighting games.
352000	355000	Dude, SVGL was Capcom's test place.
355000	357000	So that was like rival schools.
357000	363000	Racing games, because that's right when like, not Wangan, but the other one.
363000	365000	Initial D. Why can't I remember that?
365000	367000	That's like right when Initial D was starting to take off and all that.
367000	371000	So you had racing games, fighting games, other types of games, and music games.
371000	379000	So we all met playing a game called Dance Dance Revolution, which was a part of a series by a video game company.
379000	383000	You all know, unfortunately, in the past couple of years, it's mostly negative reasons,
383000	386000	but Konami used to be a very different company.
386000	389000	They had more offices, more production teams, and so forth.
389000	395000	And they were responsible for a lot of these different types of games that they put under a series called Bomani.
395000	399000	Well, the reason why I bring all of this up this week and tell this story again,
399000	402000	even though I'm a broken record to some of you long-time listeners,
402000	408000	is that Bomani actually turned 20 years old this past week.
